# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-09 06:38:57,enp9s0,700.17,1119.92,418.77,1393.89,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 06:39:57,lo,7.05,7.05,71.80,71.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:39:57,enp9s0,732.92,1234.92,404.42,1567.72,0.00,0.00,0.42,0.51
plotter1,60,2022-01-09 06:40:57,lo,1.87,1.87,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:40:57,enp9s0,649.08,951.03,413.98,1152.06,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 06:41:57,lo,1.83,1.83,2.84,2.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:41:57,enp9s0,674.32,1052.42,418.12,1305.88,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 06:42:57,lo,1.90,1.90,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:42:57,enp9s0,740.52,1190.90,429.64,1497.53,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 06:43:57,lo,2.27,2.27,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:43:57,enp9s0,747.28,1222.73,433.44,1542.70,0.00,0.00,0.42,0.51
plotter1,60,2022-01-09 06:44:57,lo,6.08,6.08,64.42,64.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:44:57,enp9s0,699.62,1084.50,438.79,1328.35,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:45:57,lo,1.80,1.80,2.84,2.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:45:57,enp9s0,649.68,1009.35,397.98,1251.43,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 06:46:57,lo,1.97,1.97,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:46:57,enp9s0,695.25,1065.60,425.36,1303.20,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 06:47:57,lo,1.87,1.87,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:47:57,enp9s0,676.17,1037.88,426.70,1268.54,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 06:48:57,lo,1.97,1.97,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:48:57,enp9s0,727.08,1119.28,465.87,1383.52,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 06:49:57,lo,6.25,6.25,70.68,70.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:49:57,enp9s0,630.45,1093.72,326.44,1381.12,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 06:50:57,lo,2.33,2.33,4.57,4.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:50:57,enp9s0,683.98,1046.75,418.69,1281.85,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 06:51:57,lo,1.77,1.77,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:51:57,enp9s0,692.63,1081.40,431.82,1335.95,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:52:57,lo,1.97,1.97,3.10,3.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:52:57,enp9s0,630.17,944.52,417.09,1134.65,0.00,0.00,0.43,0.37
plotter1,60,2022-01-09 06:53:57,lo,1.83,1.83,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:53:57,enp9s0,748.63,1232.75,444.26,1538.68,0.00,0.00,0.40,0.50
plotter1,60,2022-01-09 06:54:57,lo,6.62,6.62,64.94,64.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:54:57,enp9s0,678.58,1167.73,383.96,1469.24,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 06:55:57,lo,2.10,2.10,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:55:57,enp9s0,667.82,1118.18,412.91,1397.96,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 06:56:57,lo,1.70,1.70,2.52,2.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:56:57,enp9s0,620.93,890.22,417.58,1048.23,0.00,0.00,0.40,0.34
plotter1,60,2022-01-09 06:57:57,lo,1.87,1.87,3.41,3.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:57:57,enp9s0,651.62,1040.70,391.74,1286.55,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 06:58:57,lo,2.33,2.33,3.81,3.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:58:57,enp9s0,655.50,1081.85,385.40,1336.34,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:59:57,lo,6.80,6.80,71.34,71.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:59:57,enp9s0,626.95,1017.35,396.76,1256.32,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 07:00:57,lo,1.93,1.93,3.62,3.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:00:57,enp9s0,686.08,1127.45,393.91,1406.03,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 07:01:57,lo,2.20,2.20,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:01:57,enp9s0,648.35,1006.10,396.20,1229.02,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 07:02:57,lo,1.90,1.90,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:02:57,enp9s0,725.77,1177.07,418.59,1479.61,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 07:03:57,lo,1.90,1.90,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:03:57,enp9s0,623.28,1005.02,366.06,1247.86,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 07:04:57,lo,5.87,5.87,63.95,63.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:04:57,enp9s0,730.32,1099.12,472.15,1362.16,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 07:05:57,lo,1.60,1.60,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:05:57,enp9s0,653.42,1081.75,377.13,1347.43,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 07:06:57,lo,2.10,2.10,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:06:57,enp9s0,638.68,1088.92,346.85,1378.54,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 07:07:57,lo,1.30,1.30,1.37,1.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:07:57,enp9s0,706.97,1081.17,457.50,1332.22,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 07:08:57,lo,1.63,1.63,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:08:57,enp9s0,708.08,1114.35,443.03,1381.26,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 07:09:57,lo,1.70,1.70,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:09:57,enp9s0,655.87,1025.73,405.47,1267.44,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 07:10:57,lo,6.98,6.98,78.18,78.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:10:57,enp9s0,672.05,1125.55,375.02,1407.89,0.00,0.00,0.38,0.46
plotter1,60,2022-01-09 07:11:57,lo,2.07,2.07,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:11:57,enp9s0,641.25,1059.60,371.48,1327.05,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 07:12:57,lo,1.60,1.60,2.30,2.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:12:57,enp9s0,697.10,1070.52,450.29,1316.07,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 07:13:57,lo,1.83,1.83,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:13:57,enp9s0,715.20,1133.78,420.19,1409.05,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 07:14:57,lo,1.83,1.83,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:14:57,enp9s0,671.80,1156.10,357.05,1458.78,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 07:15:57,lo,6.35,6.35,64.48,64.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:15:57,enp9s0,707.57,1147.68,413.22,1428.48,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 07:16:57,lo,1.93,1.93,3.21,3.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:16:57,enp9s0,723.72,1186.53,432.24,1476.52,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 07:17:57,lo,1.93,1.93,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:17:57,enp9s0,639.60,995.15,400.92,1219.40,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 07:18:57,lo,2.23,2.23,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:18:57,enp9s0,683.83,1053.05,418.13,1301.55,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 07:19:57,lo,1.73,1.73,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:19:57,enp9s0,682.83,1074.35,426.54,1332.86,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 07:20:57,lo,6.12,6.12,65.11,65.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:20:57,enp9s0,622.45,946.37,398.87,1152.15,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 07:21:57,lo,1.87,1.87,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:21:57,enp9s0,679.27,974.88,463.60,1177.35,0.00,0.00,0.40,0.39
plotter1,60,2022-01-09 07:22:57,lo,2.00,2.00,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:22:57,enp9s0,631.90,982.00,400.39,1187.25,0.00,0.00,0.40,0.39
plotter1,60,2022-01-09 07:23:57,lo,1.83,1.83,3.34,3.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:23:57,enp9s0,701.15,1086.78,449.13,1339.41,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 07:24:57,lo,1.43,1.43,3.18,3.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:24:57,enp9s0,658.20,958.90,433.58,1154.44,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 07:25:57,lo,5.63,5.63,62.92,62.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:25:57,enp9s0,695.12,1081.42,425.73,1345.46,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 07:26:57,lo,2.00,2.00,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:26:57,enp9s0,657.07,1057.83,389.15,1306.71,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 07:27:57,lo,2.30,2.30,3.55,3.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:27:57,enp9s0,699.72,1163.53,391.14,1454.14,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 07:28:57,lo,2.27,2.27,4.07,4.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:28:57,enp9s0,681.08,1096.27,386.89,1361.71,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 07:29:57,lo,2.00,2.00,4.01,4.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:29:57,enp9s0,649.25,1011.78,384.56,1228.73,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 07:30:57,lo,6.57,6.57,64.62,64.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:30:57,enp9s0,639.05,1015.07,372.37,1259.40,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 07:31:57,lo,2.27,2.27,3.50,3.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:31:57,enp9s0,677.45,1074.12,392.40,1338.09,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 07:32:57,lo,1.80,1.80,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:32:57,enp9s0,678.67,1062.07,405.63,1309.76,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 07:33:57,lo,1.73,1.73,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:33:57,enp9s0,710.62,1161.30,407.39,1438.46,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 07:34:57,lo,2.20,2.20,3.84,3.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:34:57,enp9s0,662.37,1115.12,371.36,1394.33,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 07:35:57,lo,6.22,6.22,64.45,64.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:35:57,enp9s0,738.90,1192.53,442.80,1474.92,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 07:36:57,lo,1.77,1.77,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:36:57,enp9s0,699.80,1108.33,420.65,1359.15,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 07:37:57,lo,2.07,2.07,3.32,3.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:37:57,enp9s0,658.72,1068.78,393.49,1320.86,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 07:38:57,lo,2.40,2.40,4.92,4.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:38:57,enp9s0,696.78,1149.73,393.05,1440.14,0.00,0.00,0.43,0.47
plotter1,60,2022-01-09 07:39:57,lo,2.03,2.03,3.81,3.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:39:57,enp9s0,718.73,1157.78,420.24,1441.82,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 07:40:57,lo,2.13,2.13,4.50,4.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:40:57,enp9s0,667.20,1077.98,393.53,1337.35,0.00,0.00,0.43,0.44
plotter1,60,2022-01-09 07:41:57,lo,7.02,7.02,71.95,71.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:41:57,enp9s0,622.47,1007.37,367.86,1255.26,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 07:42:57,lo,2.00,2.00,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:42:57,enp9s0,693.93,1086.08,430.70,1345.06,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 07:43:57,lo,1.67,1.67,2.03,2.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:43:57,enp9s0,641.35,981.02,419.25,1201.91,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 07:44:57,lo,1.97,1.97,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:44:57,enp9s0,591.77,928.73,354.81,1138.74,0.00,0.00,0.42,0.37
plotter1,60,2022-01-09 07:45:57,lo,2.13,2.13,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:45:57,enp9s0,668.15,1082.45,401.19,1351.13,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 07:46:57,lo,5.90,5.90,63.63,63.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:46:57,enp9s0,730.97,1184.28,420.69,1478.96,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 07:47:57,lo,2.20,2.20,4.08,4.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:47:57,enp9s0,638.82,946.08,399.49,1157.95,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 07:48:57,lo,2.33,2.33,3.89,3.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:48:57,enp9s0,619.92,988.37,370.84,1222.54,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 07:49:57,lo,2.17,2.17,4.02,4.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:49:57,enp9s0,688.82,1091.87,417.67,1359.01,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 07:50:57,lo,2.10,2.10,4.56,4.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:50:57,enp9s0,653.05,1030.88,387.69,1280.15,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 07:51:57,lo,6.68,6.68,71.30,71.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:51:57,enp9s0,714.67,1194.90,400.93,1503.07,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 07:52:57,lo,2.13,2.13,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:52:57,enp9s0,728.37,1134.12,409.64,1405.78,0.00,0.00,0.43,0.46
plotter1,60,2022-01-09 07:53:57,lo,2.03,2.03,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:53:57,enp9s0,685.70,1089.83,381.55,1364.62,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 07:54:57,lo,2.07,2.07,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:54:57,enp9s0,651.75,978.40,389.33,1191.04,0.00,0.00,0.43,0.39
plotter1,60,2022-01-09 07:55:57,lo,2.57,2.57,4.38,4.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:55:57,enp9s0,622.45,984.78,335.61,1219.70,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 07:56:57,lo,7.92,7.92,90.12,90.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:56:57,enp9s0,697.50,1123.98,405.59,1399.39,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 07:57:57,lo,1.87,1.87,2.47,2.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:57:57,enp9s0,670.85,1066.55,374.35,1329.10,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 07:58:57,lo,2.30,2.30,4.39,4.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:58:57,enp9s0,653.55,991.97,375.01,1214.21,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 07:59:57,lo,2.17,2.17,3.97,3.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 07:59:57,enp9s0,662.43,1096.17,372.10,1369.21,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 08:00:57,lo,2.07,2.07,3.88,3.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:00:57,enp9s0,640.60,955.23,394.75,1157.35,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 08:01:57,lo,6.15,6.15,63.72,63.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:01:57,enp9s0,706.48,1192.10,389.73,1491.35,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 08:02:57,lo,2.47,2.47,3.91,3.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:02:57,enp9s0,652.88,1005.95,374.43,1245.37,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 08:03:57,lo,2.07,2.07,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:03:57,enp9s0,741.38,1216.58,402.54,1542.06,0.00,0.00,0.40,0.51
plotter1,60,2022-01-09 08:04:57,lo,1.70,1.70,2.55,2.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:04:57,enp9s0,696.02,1086.17,396.07,1355.10,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 08:05:57,lo,2.17,2.17,3.15,3.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:05:57,enp9s0,637.57,1029.63,352.30,1278.88,0.00,0.00,0.43,0.42
plotter1,60,2022-01-09 08:06:57,lo,6.68,6.68,70.85,70.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:06:57,enp9s0,724.42,1181.43,406.90,1486.83,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 08:07:57,lo,2.03,2.03,4.06,4.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:07:57,enp9s0,663.10,1027.87,395.04,1277.31,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 08:08:57,lo,1.83,1.83,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:08:57,enp9s0,600.50,923.27,350.75,1134.54,0.00,0.00,0.43,0.37
plotter1,60,2022-01-09 08:09:57,lo,2.30,2.30,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:09:57,enp9s0,671.00,1052.60,390.55,1316.60,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 08:10:57,lo,1.83,1.83,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:10:57,enp9s0,695.80,1051.52,434.55,1291.46,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 08:11:57,lo,1.73,1.73,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:11:57,enp9s0,714.15,1127.82,409.97,1412.86,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 08:12:57,lo,7.00,7.00,78.16,78.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:12:57,enp9s0,706.57,1144.95,402.77,1426.58,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 08:13:57,lo,2.20,2.20,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:13:57,enp9s0,627.27,980.32,383.61,1212.19,0.00,0.00,0.43,0.40
plotter1,60,2022-01-09 08:14:57,lo,1.70,1.70,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:14:57,enp9s0,741.68,1219.68,424.91,1525.30,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 08:15:57,lo,1.53,1.53,2.30,2.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:15:57,enp9s0,645.55,965.40,392.26,1177.53,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 08:16:57,lo,1.60,1.60,2.55,2.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:16:57,enp9s0,677.50,1099.63,388.97,1381.23,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 08:17:57,lo,6.30,6.30,63.87,63.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:17:57,enp9s0,678.23,1103.42,382.78,1375.12,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 08:18:57,lo,2.33,2.33,4.39,4.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:18:57,enp9s0,660.80,1037.55,385.56,1273.24,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 08:19:57,lo,1.60,1.60,2.52,2.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:19:57,enp9s0,575.75,855.53,368.94,1032.54,0.00,0.00,0.43,0.34
plotter1,60,2022-01-09 08:20:57,lo,1.80,1.80,3.46,3.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:20:57,enp9s0,673.72,1104.93,339.87,1383.21,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 08:21:57,lo,2.17,2.17,3.82,3.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:21:57,enp9s0,625.62,1028.85,349.78,1275.45,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 08:22:57,lo,10.58,10.58,131.40,131.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:22:57,enp9s0,700.68,1171.30,382.50,1467.96,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 08:23:57,lo,1.47,1.47,1.97,1.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:23:57,enp9s0,656.05,1045.97,376.38,1294.64,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 08:24:57,lo,1.60,1.60,2.43,2.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:24:57,enp9s0,655.68,1043.08,402.07,1289.57,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 08:25:57,lo,2.50,2.50,4.39,4.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:25:57,enp9s0,674.97,1138.45,363.43,1428.78,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 08:26:57,lo,1.60,1.60,2.14,2.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:26:57,enp9s0,635.62,988.67,389.89,1204.21,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 08:27:57,lo,5.75,5.75,63.15,63.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:27:57,enp9s0,673.45,1142.97,380.16,1433.99,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 08:28:57,lo,1.70,1.70,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:28:57,enp9s0,684.02,1107.05,388.26,1380.30,0.00,0.00,0.43,0.45
plotter1,60,2022-01-09 08:29:57,lo,2.10,2.10,3.94,3.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:29:57,enp9s0,605.05,960.18,365.04,1170.92,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 08:30:57,lo,2.00,2.00,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:30:57,enp9s0,622.63,954.10,378.09,1161.01,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 08:31:57,lo,1.33,1.33,1.80,1.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:31:57,enp9s0,653.03,1058.80,347.80,1315.92,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 08:32:57,lo,5.78,5.78,63.61,63.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:32:57,enp9s0,670.25,1116.23,359.60,1398.20,0.00,0.00,0.43,0.46
plotter1,60,2022-01-09 08:33:57,lo,1.63,1.63,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:33:57,enp9s0,652.20,962.55,399.34,1169.58,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 08:34:57,lo,1.97,1.97,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:34:57,enp9s0,714.35,1240.12,326.60,1592.72,0.00,0.00,0.42,0.52
plotter1,60,2022-01-09 08:35:57,lo,2.07,2.07,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:35:57,enp9s0,715.82,1154.62,407.07,1441.95,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 08:36:57,lo,1.70,1.70,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:36:57,enp9s0,652.78,1106.65,318.76,1394.97,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 08:37:57,lo,6.43,6.43,70.59,70.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:37:57,enp9s0,748.52,1221.75,420.01,1529.78,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 08:38:57,lo,1.73,1.73,2.28,2.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:38:57,enp9s0,630.22,1055.73,313.05,1332.56,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 08:39:57,lo,1.73,1.73,2.51,2.51,0.00,0.00,0.00,0.00
