# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-10 07:37:11,903496,102239820,3905424,2.97,280624,122208592,32327780,12.30,24041440,101691012,124
plotter1,60,2022-01-10 07:38:11,1315332,102233932,3884584,2.95,280500,121813800,32360292,12.31,24053588,101285196,100
plotter1,60,2022-01-10 07:39:11,1003156,102184952,3902672,2.96,280600,122104340,32392820,12.32,24089248,101540060,176
plotter1,60,2022-01-10 07:40:11,1036920,102156484,3904348,2.96,280588,122065976,32433692,12.34,24105148,101489616,216
plotter1,60,2022-01-10 07:41:11,1028132,102141584,3892064,2.96,280528,122083160,32461156,12.35,24117220,101494928,216
plotter1,60,2022-01-10 07:42:11,820080,101979740,4028024,3.06,280516,122152116,32685340,12.44,24140320,101721576,156
plotter1,60,2022-01-10 07:43:11,994140,102112928,3867496,2.94,280420,122134864,32522084,12.37,24153380,101507776,124
plotter1,60,2022-01-10 07:44:11,1001160,102063344,3893144,2.96,280384,122098760,32553980,12.39,24170520,101457660,196
plotter1,60,2022-01-10 07:45:11,959920,102034232,3891672,2.96,280364,122137880,32593940,12.40,24192348,101473056,240
plotter1,60,2022-01-10 07:46:11,1062788,101815936,4078924,3.10,280196,121844420,32821824,12.49,24225608,101331028,152
plotter1,60,2022-01-10 07:47:11,1031276,101979044,3884004,2.95,280256,122067644,32661228,12.43,24261504,101337792,184
plotter1,60,2022-01-10 07:48:11,1019084,101938908,3896016,2.96,280244,122064368,32694132,12.44,24277816,101319796,20
plotter1,60,2022-01-10 07:49:11,2252440,101988604,3819376,2.90,279720,120904572,32727940,12.45,24284508,100152272,272
plotter1,60,2022-01-10 07:50:11,1721968,101868832,3906084,2.97,279856,121345092,32767020,12.47,24327776,100552280,168
plotter1,60,2022-01-10 07:51:11,1293332,101850472,3889592,2.95,279988,121786588,32795764,12.48,24372892,100946956,168
plotter1,60,2022-01-10 07:52:11,963780,101798492,3896152,2.96,280168,122105848,32841332,12.50,24407228,101227976,64
plotter1,60,2022-01-10 07:53:11,905420,101788532,3876420,2.94,280200,122180304,32874612,12.51,24433216,101278184,20
plotter1,60,2022-01-10 07:54:11,978852,101777884,3861388,2.93,280176,122118516,32906372,12.52,24442892,101203424,128
plotter1,60,2022-01-10 07:55:11,1041080,101715744,3899316,2.96,280096,122015772,32942380,12.53,24454568,101091964,100
plotter1,60,2022-01-10 07:56:11,1055540,101714804,3875356,2.94,280044,122021776,32967284,12.54,24469728,101081652,48
plotter1,60,2022-01-10 07:57:11,859620,101535332,4020816,3.05,280012,122068740,33144100,12.61,24491384,101243076,144
plotter1,60,2022-01-10 07:58:11,870072,101457360,4070340,3.09,280008,122005244,33239796,12.65,24513136,101208648,148
plotter1,60,2022-01-10 07:59:11,758220,101438952,4058296,3.08,280080,122126128,33273960,12.66,24535992,101306652,204
plotter1,60,2022-01-10 08:00:11,1009964,101569952,3898552,2.96,280036,122031356,33117228,12.60,24547288,101020068,204
plotter1,60,2022-01-10 08:01:11,801520,101351160,4087968,3.10,280008,122047408,33343276,12.69,24569444,101194788,128
plotter1,60,2022-01-10 08:02:11,1087728,101462924,3953548,3.00,279880,121891640,33253780,12.65,24573764,100930164,148
plotter1,60,2022-01-10 08:03:11,1000888,101496240,3889464,2.95,279908,122039416,33210228,12.64,24594404,100975212,188
plotter1,60,2022-01-10 08:04:11,990804,101454952,3902084,2.96,279920,122033780,33244036,12.65,24609012,100955332,288
plotter1,60,2022-01-10 08:05:11,795472,101234820,4092580,3.11,279928,122035232,33480568,12.74,24633148,101120056,224
plotter1,60,2022-01-10 08:06:11,1001476,101398460,3899496,2.96,279888,122018656,33312116,12.67,24651208,100896868,144
plotter1,60,2022-01-10 08:07:11,1031436,101380640,3885056,2.95,279856,121999584,33350516,12.69,24675816,100854944,168
plotter1,60,2022-01-10 08:08:11,1065332,101359160,3879608,2.95,279740,121967660,33382772,12.70,24694044,100804248,176
plotter1,60,2022-01-10 08:09:11,1045756,101313320,3896772,2.96,279740,121966788,33416564,12.71,24711668,100784228,188
plotter1,60,2022-01-10 08:10:11,1055988,101296220,3886192,2.95,279712,121963752,33447996,12.73,24724092,100765724,296
plotter1,60,2022-01-10 08:11:11,1045516,101326184,3824976,2.90,279664,122031996,33476532,12.74,24742672,100811236,92
plotter1,60,2022-01-10 08:12:11,1087732,101246088,3879092,2.95,279684,121932120,33508788,12.75,24757692,100699272,96
plotter1,60,2022-01-10 08:13:11,841632,101035564,4056904,3.08,279648,121997568,33742920,12.84,24787676,100922008,80
plotter1,60,2022-01-10 08:14:11,874188,101020668,4045976,3.07,279660,121972536,33729964,12.83,24796352,100852744,204
plotter1,60,2022-01-10 08:15:11,907892,101139584,3898504,2.96,279664,122082944,33612972,12.79,24819628,100788856,124
plotter1,60,2022-01-10 08:16:11,952000,101142500,3870136,2.94,279652,122064012,33639284,12.80,24832816,100757568,104
plotter1,60,2022-01-10 08:17:11,932584,101111704,3876884,2.94,279644,122073272,33667956,12.81,24849496,100747280,56
plotter1,60,2022-01-10 08:18:11,933600,101072384,3890144,2.95,279652,122055732,33704776,12.82,24868988,100711548,164
plotter1,60,2022-01-10 08:19:11,935184,101033852,3899164,2.96,279648,122042024,33740104,12.84,24882008,100684740,216
plotter1,60,2022-01-10 08:20:11,985088,101005852,3890628,2.95,279612,121997252,33790080,12.86,24902484,100625700,196
plotter1,60,2022-01-10 08:21:11,939012,100960256,3900904,2.96,279560,122030172,33823816,12.87,24928924,100629668,188
plotter1,60,2022-01-10 08:22:11,956444,100934024,3897556,2.96,279520,122012800,33859144,12.88,24947872,100595048,240
plotter1,60,2022-01-10 08:23:11,950736,100917660,3882144,2.95,279528,122030296,33896008,12.90,24967440,100591552,112
plotter1,60,2022-01-10 08:24:11,1255640,100935740,3843328,2.92,279420,121761380,33925704,12.91,24970968,100321988,288
plotter1,60,2022-01-10 08:25:11,1076688,100856640,3888212,2.95,279464,121892772,33965840,12.92,25007464,100415084,280
plotter1,60,2022-01-10 08:26:11,963992,100825976,3885828,2.95,279528,122004704,33996872,12.93,25036876,100496928,36
plotter1,60,2022-01-10 08:27:11,950564,100790352,3893472,2.96,279508,122006876,34029896,12.95,25055792,100478716,128
plotter1,60,2022-01-10 08:28:11,787860,100562200,4095040,3.11,279516,121964356,34263016,13.04,25070404,100615976,200
plotter1,60,2022-01-10 08:29:11,983468,100729536,3896604,2.96,279536,121963596,34100552,12.97,25091976,100402396,256
plotter1,60,2022-01-10 08:30:11,993632,100661940,3933688,2.99,279520,121913352,34184004,13.01,25109976,100371800,180
plotter1,60,2022-01-10 08:31:11,977580,100665124,3896184,2.96,279548,121964132,34174792,13.00,25129164,100365800,120
plotter1,60,2022-01-10 08:32:11,996820,100600724,3924452,2.98,279640,121912728,34217800,13.02,25146756,100298876,84
plotter1,60,2022-01-10 08:33:11,889216,100486108,4000760,3.04,279688,121940540,34389672,13.08,25167336,100410676,136
plotter1,60,2022-01-10 08:34:11,934200,100556688,3896444,2.96,279708,121997080,34298696,13.05,25195224,100336260,180
plotter1,60,2022-01-10 08:35:11,805268,100313504,4107476,3.12,279684,121911756,34542540,13.14,25205088,100438128,204
plotter1,60,2022-01-10 08:36:11,959992,100476988,3913188,2.97,279572,121947560,34373192,13.08,25226284,100256132,200
plotter1,60,2022-01-10 08:37:11,1078012,100542100,3816668,2.90,279464,121922720,34406472,13.09,25256448,100198968,172
plotter1,60,2022-01-10 08:38:11,922704,100400144,3931732,2.99,279492,121960056,34469452,13.11,25280196,100237180,152
plotter1,60,2022-01-10 08:39:11,942692,100351240,3918860,2.98,279608,121949312,34506976,13.13,25316732,100170776,148
plotter1,60,2022-01-10 08:40:11,1012224,100319076,3906812,2.97,279544,121888680,34563480,13.15,25352464,100076428,176
plotter1,60,2022-01-10 08:41:11,859116,100179928,4004008,3.04,279548,121941368,34764176,13.23,25376024,100213024,176
plotter1,60,2022-01-10 08:42:11,971164,100282396,3867204,2.94,279488,121962372,34644704,13.18,25397584,100102476,228
plotter1,60,2022-01-10 08:43:11,1015584,100200388,3890876,2.95,279452,121890364,34711264,13.21,25408696,100022504,108
plotter1,60,2022-01-10 08:44:11,1079476,100127740,3902680,2.96,279412,121811724,34777824,13.23,25422884,99930476,196
plotter1,60,2022-01-10 08:45:11,1080332,100059908,3928436,2.98,279336,121782276,34837020,13.25,25514008,99818768,240
plotter1,60,2022-01-10 08:46:11,1442852,100050312,3900548,2.96,279176,121443936,34877556,13.27,25559768,99439604,232
plotter1,60,2022-01-10 08:47:11,2975928,99964696,3941720,2.99,278408,119866304,34930788,13.29,25595816,97829756,236
plotter1,60,2022-01-10 08:48:11,2536168,99929064,3933748,2.99,278596,120311084,34974564,13.31,25658308,98211816,104
plotter1,60,2022-01-10 08:49:11,2020320,99892304,3924536,2.98,278776,120831712,35020132,13.32,25703024,98688736,92
plotter1,60,2022-01-10 08:50:11,1499932,99836548,3940584,2.99,278916,121332404,35066744,13.34,25748564,99145796,156
plotter1,60,2022-01-10 08:51:11,1214548,99796524,3948636,3.00,279024,121606448,35095760,13.35,25806032,99367636,136
plotter1,60,2022-01-10 08:52:11,1181800,99582336,4119128,3.13,279008,121465520,35340920,13.45,25858788,99367972,88
plotter1,60,2022-01-10 08:53:11,1370048,99776212,3895056,2.96,278988,121498164,35164792,13.38,25874448,99183720,76
plotter1,60,2022-01-10 08:54:11,1153400,99708820,3926692,2.98,279032,121679972,35200888,13.39,25923544,99317896,56
plotter1,60,2022-01-10 08:55:11,1083988,99664976,3932140,2.99,278984,121740408,35252196,13.41,25952956,99352120,104
plotter1,60,2022-01-10 08:56:11,1788976,99627196,3921316,2.98,278532,121043372,35292668,13.43,25990708,98613652,160
plotter1,60,2022-01-10 08:57:11,1343320,99573748,3928008,2.98,278668,121478744,35339224,13.45,26047592,98990828,192
plotter1,60,2022-01-10 08:58:11,967072,99540580,3942156,2.99,278844,121837580,35357656,13.45,26070608,99327004,96
plotter1,60,2022-01-10 08:59:11,1049556,99483312,3972208,3.02,278812,121721656,35392472,13.47,26078004,99204488,64
plotter1,60,2022-01-10 09:00:11,1056752,99464084,3959864,3.01,278700,121723924,35437312,13.48,26089540,99198048,160
plotter1,60,2022-01-10 09:01:11,986432,99482212,3906456,2.97,278668,121844292,35470824,13.50,26111948,99294516,160
plotter1,60,2022-01-10 09:02:11,2112676,99448704,3910176,2.97,277408,120711412,35502040,13.51,26174716,98094800,108
plotter1,60,2022-01-10 09:03:11,1639704,99383804,3935336,2.99,277572,121155848,35542744,13.52,26235420,98478156,120
plotter1,60,2022-01-10 09:04:11,1646368,99144576,4135640,3.14,277224,120945728,35788756,13.62,26274896,98430452,192
plotter1,60,2022-01-10 09:05:11,1407240,99305980,3933948,2.99,277380,121383336,35632640,13.56,26319888,98626712,168
plotter1,60,2022-01-10 09:06:11,1311628,99275456,3935508,2.99,277404,121474028,35659752,13.57,26329616,98706652,276
plotter1,60,2022-01-10 09:07:11,1053472,99280508,3925608,2.98,277500,121738380,35667416,13.57,26345620,98955736,196
plotter1,60,2022-01-10 09:08:11,1798988,99103012,4100768,3.11,276836,120814584,35876652,13.65,26356092,98216544,180
plotter1,60,2022-01-10 09:09:11,1287336,99066760,4113024,3.12,276992,121310216,35908580,13.66,26384220,98694336,1104
plotter1,60,2022-01-10 09:10:11,1012756,99168972,3983044,3.02,277136,121711440,35743720,13.60,26406308,98878220,216
plotter1,60,2022-01-10 09:11:11,929248,99074488,4084580,3.10,277076,121689768,35940532,13.67,26398092,99064128,116
plotter1,60,2022-01-10 09:12:11,1068792,99222608,3925904,2.98,277068,121705560,35749184,13.60,26413340,98864088,80
plotter1,60,2022-01-10 09:13:11,1997344,99158988,3980824,3.02,277592,120718012,35806976,13.62,26437428,97896652,68
plotter1,60,2022-01-10 09:14:11,1627412,99183916,3948128,3.00,277752,121117184,35778108,13.61,26457796,98245012,120
plotter1,60,2022-01-10 09:15:11,1126704,99103196,3985736,3.03,277912,121577036,35842912,13.64,26486496,98691244,136
plotter1,60,2022-01-10 09:16:11,943796,99042260,4021356,3.05,277964,121720864,35900084,13.66,26511420,98841084,92
plotter1,60,2022-01-10 09:17:11,2230088,98841424,4183704,3.18,277396,120270016,36112724,13.74,26527076,97544516,140
plotter1,60,2022-01-10 09:18:11,1971412,99026848,3973408,3.02,277592,120735416,35935020,13.67,26596348,97743912,136
plotter1,60,2022-01-10 09:19:11,1586420,99003328,3968320,3.01,277764,121122508,35963692,13.68,26635112,98090204,184
plotter1,60,2022-01-10 09:20:11,1274436,98988148,3954752,3.00,277880,121445028,36000740,13.70,26667028,98383872,164
plotter1,60,2022-01-10 09:21:11,781176,98731116,4175272,3.17,277972,121714624,36236868,13.79,26701600,98817660,140
plotter1,60,2022-01-10 09:22:11,1058916,98907856,3983348,3.02,277984,121625312,36055844,13.72,26701004,98529652,100
plotter1,60,2022-01-10 09:23:11,796648,98715628,4148232,3.15,278084,121719488,36289236,13.81,26718824,98804912,192
plotter1,60,2022-01-10 09:24:11,1070632,98873992,3970780,3.02,278112,121619892,36111124,13.74,26725044,98498024,212
plotter1,60,2022-01-10 09:25:11,957744,98848068,3990312,3.03,278144,121710488,36127804,13.75,26738732,98578068,252
plotter1,60,2022-01-10 09:26:11,1009928,98685392,4132208,3.14,278028,121512940,36386196,13.84,26744428,98601296,152
plotter1,60,2022-01-10 09:27:11,2749744,98881020,3916564,2.97,277440,119986244,36177700,13.76,26748648,96840796,92
plotter1,60,2022-01-10 09:28:11,2214908,98782284,3959596,3.01,277640,120474480,36233492,13.79,26804780,97272940,188
plotter1,60,2022-01-10 09:29:11,1540380,98522012,4178928,3.17,277792,120926132,36478128,13.88,26852096,97881376,88
plotter1,60,2022-01-10 09:30:11,1218500,98663724,4005332,3.04,277912,121417724,36312124,13.82,26894640,98130892,192
plotter1,60,2022-01-10 09:31:11,1069584,98643240,3964428,3.01,277960,121604004,36371732,13.84,26914040,98294288,240
plotter1,60,2022-01-10 09:32:11,1239792,98599736,3956512,3.00,277796,121438608,36434208,13.86,26937832,98110476,92
plotter1,60,2022-01-10 09:33:11,1584976,98542432,3973972,3.02,277652,121073044,36561152,13.91,26952440,97773788,80
plotter1,60,2022-01-10 09:34:11,1120252,98487960,3987112,3.03,277832,121520840,36518416,13.89,26996140,98130440,164
plotter1,60,2022-01-10 09:35:11,972272,98453208,3994152,3.03,277808,121659020,36556488,13.91,27019428,98246228,124
plotter1,60,2022-01-10 09:36:11,1041216,98434028,3981312,3.02,277780,121600176,36588560,13.92,27031672,98171748,148
plotter1,60,2022-01-10 09:37:11,934708,98394268,3990560,3.03,277748,121693500,36626464,13.94,27050716,98248836,204
plotter1,60,2022-01-10 09:38:11,895248,98357688,3987364,3.03,277816,121732796,36670480,13.95,27065800,98269280,164
plotter1,60,2022-01-10 09:39:11,1062696,98356200,3958968,3.01,277708,121589660,36709392,13.97,27072220,98119540,180
plotter1,60,2022-01-10 09:40:11,1014556,98280656,4003476,3.04,277676,121589288,36754744,13.98,27087168,98111228,192
plotter1,60,2022-01-10 09:41:11,1006840,98284296,3981852,3.02,277620,121615480,36770832,13.99,27094680,98123740,148
plotter1,60,2022-01-10 09:42:11,938632,98094948,4156068,3.16,277564,121506024,36999756,14.08,27098692,98219608,64
plotter1,60,2022-01-10 09:43:11,987748,98253876,3974100,3.02,277524,121635492,36821536,14.01,27116176,98124956,92
plotter1,60,2022-01-10 09:44:11,963156,98017352,4194436,3.18,277244,121436932,37052132,14.10,27120924,98127924,184
plotter1,60,2022-01-10 09:45:11,982080,98188172,3990736,3.03,277252,121618052,36888888,14.04,27144256,98080892,260
plotter1,60,2022-01-10 09:46:11,930732,98157624,3974712,3.02,277168,121681928,36934160,14.05,27165096,98117684,48
plotter1,60,2022-01-10 09:47:11,1016960,98149932,3943108,2.99,277068,121624172,36986640,14.07,27182216,98046792,244
plotter1,60,2022-01-10 09:48:11,971812,98086772,3953292,3.00,276952,121655616,37041952,14.09,27205088,98048936,12
plotter1,60,2022-01-10 09:49:11,1065780,98016116,3975700,3.02,276800,121535708,37182948,14.15,27217032,97920144,268
plotter1,60,2022-01-10 09:50:11,2172620,97972520,3983776,3.02,275912,120418672,37143352,14.13,27292960,96729468,260
plotter1,60,2022-01-10 09:51:11,1740140,97943388,3978092,3.02,276056,120853504,37172240,14.14,27344016,97110304,224
plotter1,60,2022-01-10 09:52:11,1274156,97899556,3981432,3.02,276200,121312456,37212944,14.16,27411064,97503028,128
plotter1,60,2022-01-10 09:53:11,1245660,97897320,3942188,2.99,276224,121377084,37257248,14.18,27435940,97542952,104
plotter1,60,2022-01-10 09:54:11,1191732,97822840,3981452,3.02,276232,121388472,37301776,14.19,27434148,97562180,200
plotter1,60,2022-01-10 09:55:11,1699804,97785524,3976292,3.02,275912,120882476,37350600,14.21,27475640,97016200,176
plotter1,60,2022-01-10 09:56:11,2003964,97552908,4167980,3.16,275708,120383624,37621928,14.31,27517680,96674888,132
plotter1,60,2022-01-10 09:57:11,1734868,97693528,3993988,3.03,275860,120823108,37419792,14.24,27579724,96845612,88
plotter1,60,2022-01-10 09:58:11,1296136,97677660,3980668,3.02,276060,121271560,37448992,14.25,27625560,97248296,152
plotter1,60,2022-01-10 09:59:11,735708,97444892,4180872,3.17,276212,121628832,37716944,14.35,27664004,97775908,232
plotter1,60,2022-01-10 10:00:11,794204,97405684,4193592,3.18,276200,121554988,37755220,14.36,27680652,97684592,200
plotter1,60,2022-01-10 10:01:11,1070644,97607648,3965132,3.01,276184,121503916,37545744,14.28,27695444,97408868,48
plotter1,60,2022-01-10 10:02:11,1082156,97595456,3947064,3.00,276148,121507236,37581072,14.30,27711944,97393668,80
plotter1,60,2022-01-10 10:03:11,1020252,97534820,3982580,3.02,276044,121530396,37613344,14.31,27721616,97411020,96
plotter1,60,2022-01-10 10:04:11,1728476,97530192,3963748,3.01,275692,120838196,37636880,14.32,27741576,96693540,268
plotter1,60,2022-01-10 10:05:11,1349148,97494112,3971056,3.02,275824,121207060,37671368,14.33,27786404,97019672,264
plotter1,60,2022-01-10 10:06:11,994756,97459436,3968648,3.01,275912,121560332,37703952,14.35,27825180,97331548,56
plotter1,60,2022-01-10 10:07:11,872024,97255772,4135504,3.14,275824,121513192,37911572,14.42,27839280,97433408,216
plotter1,60,2022-01-10 10:08:11,1097908,97403436,3949952,3.00,275840,121469428,37787936,14.38,27873792,97192008,136
plotter1,60,2022-01-10 10:09:11,751292,97148188,4176692,3.17,275904,121586344,38057620,14.48,27892220,97500824,264
plotter1,60,2022-01-10 10:10:11,844664,97097440,4184964,3.18,275820,121480900,38114884,14.50,27909012,97382268,248
plotter1,60,2022-01-10 10:11:11,1021684,97271060,3967492,3.01,275800,121517952,37919248,14.43,27939996,97173040,100
plotter1,60,2022-01-10 10:12:11,981240,97194524,3981716,3.02,275796,121540724,37987344,14.45,27963848,97170168,232
plotter1,60,2022-01-10 10:13:11,1088180,97172504,3983448,3.02,275820,121428884,38016528,14.46,27968776,97056676,108
plotter1,60,2022-01-10 10:14:11,844932,96950168,4178488,3.17,276832,121473032,38310440,14.58,27987220,97303964,80
plotter1,60,2022-01-10 10:15:11,1246260,97137904,3969336,3.01,276520,121277684,38083788,14.49,27994936,96881188,112
plotter1,60,2022-01-10 10:16:11,987016,97123484,3951796,3.00,276624,121551328,38109716,14.50,28029372,97113180,100
plotter1,60,2022-01-10 10:17:11,1023772,97097896,3953284,3.00,276476,121510036,38141460,14.51,28048428,97056292,136
plotter1,60,2022-01-10 10:18:11,1002256,96850544,4180092,3.17,276236,121302036,38409856,14.61,28048852,97062628,172
plotter1,60,2022-01-10 10:19:11,1037484,97015136,3988032,3.03,276296,121455224,38242768,14.55,28071932,97014116,152
plotter1,60,2022-01-10 10:20:11,962020,97000936,3978712,3.02,276288,121536936,38237380,14.55,28092524,97042652,200
plotter1,60,2022-01-10 10:21:11,945008,96955280,4001500,3.04,276224,121528424,38261264,14.56,28107312,97018396,176
plotter1,60,2022-01-10 10:22:11,1143908,96978196,3955868,3.00,275760,121375416,38292496,14.57,28110748,96861740,144
plotter1,60,2022-01-10 10:23:11,754044,96746288,4157700,3.16,275864,121563428,38560872,14.67,28136092,97232772,12
plotter1,60,2022-01-10 10:24:11,1043120,96930200,3949168,3.00,275848,121482496,38352928,14.59,28148704,96924428,80
plotter1,60,2022-01-10 10:25:11,1068968,96893148,3962388,3.01,275812,121443468,38390684,14.61,28164040,96872684,268
plotter1,60,2022-01-10 10:26:11,821572,96689540,4139776,3.14,275796,121513436,38654936,14.71,28183832,97135640,228
plotter1,60,2022-01-10 10:27:11,1448260,96899540,3905628,2.97,275580,121120956,38443024,14.63,28196348,96512824,156
plotter1,60,2022-01-10 10:28:11,3541164,96675252,4114472,3.12,273784,118820952,38701672,14.72,28207492,94414648,148
plotter1,60,2022-01-10 10:29:11,3322488,96831568,3936172,2.99,273892,119217852,38485024,14.64,28238264,94564832,212
plotter1,60,2022-01-10 10:30:11,2883436,96795436,3952084,3.00,274044,119640996,38511416,14.65,28281308,94947444,220
plotter1,60,2022-01-10 10:31:11,2452676,96765728,3949880,3.00,274192,120073692,38537232,14.66,28327736,95331528,148
plotter1,60,2022-01-10 10:32:11,1835548,96552844,4132396,3.14,274332,120507980,38752772,14.74,28366436,95896720,128
plotter1,60,2022-01-10 10:33:11,1384332,96492856,4163244,3.16,274600,120928140,38836208,14.78,28406908,96323360,504
plotter1,60,2022-01-10 10:34:11,1222868,96689752,3939160,2.99,274748,121313316,38623776,14.70,28440264,96458584,116
plotter1,60,2022-01-10 10:35:11,1077068,96614044,3987620,3.03,274788,121410812,38661432,14.71,28461180,96537696,132
plotter1,60,2022-01-10 10:36:11,998024,96603200,3976140,3.02,274764,121501044,38684688,14.72,28479380,96615800,100
plotter1,60,2022-01-10 10:37:11,767972,96397204,4153976,3.15,274784,121553532,38954456,14.82,28500784,96857208,124
plotter1,60,2022-01-10 10:38:11,1194224,96651240,3878788,2.95,274644,121403052,38745104,14.74,28519452,96474528,104
plotter1,60,2022-01-10 10:39:11,1142336,96579864,3926364,2.98,274600,121406848,38776352,14.75,28538040,96462292,248
plotter1,60,2022-01-10 10:40:11,926828,96345172,4136224,3.14,274552,121412900,39049248,14.86,28554176,96664472,140
plotter1,60,2022-01-10 10:41:11,1140296,96579868,3874400,2.94,274516,121461260,38831632,14.77,28582956,96461384,112
