# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-09 12:44:57,164.85,161.35,3.50,0.00,13176.80,196.80,0.00
plotter1,60,2022-01-09 12:45:57,194.67,186.85,7.82,0.00,14734.20,536.27,0.00
plotter1,60,2022-01-09 12:46:57,165.87,160.45,5.42,0.00,12814.40,88.67,0.00
plotter1,60,2022-01-09 12:47:57,170.97,167.35,3.62,0.00,14965.33,321.87,0.00
plotter1,60,2022-01-09 12:48:57,165.27,161.42,3.85,0.00,14195.33,258.67,0.00
plotter1,60,2022-01-09 12:49:57,146.25,142.63,3.62,0.00,12471.60,280.67,0.00
plotter1,60,2022-01-09 12:50:57,180.57,170.18,10.38,0.00,13308.60,907.73,0.00
plotter1,60,2022-01-09 12:51:57,156.65,151.87,4.78,0.00,12990.13,120.27,0.00
plotter1,60,2022-01-09 12:52:57,185.55,180.97,4.58,0.00,15566.67,210.40,0.00
plotter1,60,2022-01-09 12:53:57,158.02,153.20,4.82,0.00,12955.07,426.53,0.00
plotter1,60,2022-01-09 12:54:57,143.90,139.30,4.60,0.00,12108.40,187.07,0.00
plotter1,60,2022-01-09 12:55:57,183.33,176.15,7.18,0.00,13693.80,406.00,0.00
plotter1,60,2022-01-09 12:56:57,175.97,170.72,5.25,0.00,14610.00,244.93,0.00
plotter1,60,2022-01-09 12:57:57,157.93,153.50,4.43,0.00,12913.73,109.33,0.00
plotter1,60,2022-01-09 12:58:57,198.58,193.37,5.22,0.00,16577.33,309.47,0.00
plotter1,60,2022-01-09 12:59:57,173.43,168.03,5.40,0.00,14706.40,300.80,0.00
plotter1,60,2022-01-09 13:00:57,186.07,179.37,6.70,0.00,13538.47,400.13,0.00
plotter1,60,2022-01-09 13:01:57,127.43,124.52,2.92,0.00,10031.20,130.40,0.00
plotter1,60,2022-01-09 13:02:57,164.00,161.08,2.92,0.00,13777.07,232.13,0.00
plotter1,60,2022-01-09 13:03:57,185.35,182.52,2.83,0.00,15688.13,299.60,0.00
plotter1,60,2022-01-09 13:04:57,189.78,186.58,3.20,0.00,15621.47,200.53,0.00
plotter1,60,2022-01-09 13:05:57,192.77,186.68,6.08,0.00,15110.87,540.27,0.00
plotter1,60,2022-01-09 13:06:57,178.38,174.28,4.10,0.00,14810.53,372.00,0.00
plotter1,60,2022-01-09 13:07:57,132.65,129.35,3.30,0.00,11228.67,62.27,0.00
plotter1,60,2022-01-09 13:08:57,180.68,176.43,4.25,0.00,14519.60,394.27,0.00
plotter1,60,2022-01-09 13:09:57,152.82,148.98,3.83,0.00,12760.27,224.00,0.00
plotter1,60,2022-01-09 13:10:57,192.07,182.83,9.23,0.00,14805.80,813.07,0.00
plotter1,60,2022-01-09 13:11:57,98.27,93.97,4.30,0.00,8072.53,158.53,0.00
plotter1,60,2022-01-09 13:12:57,6.23,1.80,4.43,0.00,46.27,81.47,0.00
plotter1,60,2022-01-09 13:13:57,6.75,2.47,4.28,0.00,232.40,78.27,0.00
plotter1,60,2022-01-09 13:14:57,5.07,1.00,4.07,0.00,30.27,75.07,0.00
plotter1,60,2022-01-09 13:15:57,19.77,12.20,7.57,0.00,13.80,280.80,0.00
plotter1,60,2022-01-09 13:16:57,5.10,0.52,4.58,0.00,4.13,79.07,0.00
plotter1,60,2022-01-09 13:17:57,4.95,0.53,4.42,0.00,4.67,79.87,0.00
plotter1,60,2022-01-09 13:18:57,5.12,0.53,4.58,0.00,4.27,79.47,0.00
plotter1,60,2022-01-09 13:19:57,4.97,0.40,4.57,0.00,3.20,80.53,0.00
plotter1,60,2022-01-09 13:20:57,19.62,12.23,7.38,0.00,14.07,295.87,0.00
plotter1,60,2022-01-09 13:21:57,63.92,61.25,2.67,0.00,5208.53,43.47,0.00
plotter1,60,2022-01-09 13:22:57,106.32,103.68,2.63,0.00,8883.47,47.33,0.00
plotter1,60,2022-01-09 13:23:57,136.55,133.70,2.85,0.00,11154.53,190.53,0.00
plotter1,60,2022-01-09 13:24:57,159.37,156.05,3.32,0.00,13034.00,259.07,0.00
plotter1,60,2022-01-09 13:25:57,169.83,163.67,6.17,0.00,12853.53,413.47,0.00
plotter1,60,2022-01-09 13:26:57,173.60,170.12,3.48,0.00,14182.00,185.87,0.00
plotter1,60,2022-01-09 13:27:57,145.28,138.68,6.60,0.00,11784.80,517.60,0.00
plotter1,60,2022-01-09 13:28:57,167.78,163.62,4.17,0.00,14673.33,283.47,0.00
plotter1,60,2022-01-09 13:29:57,162.93,159.08,3.85,0.00,13355.47,209.20,0.00
plotter1,60,2022-01-09 13:30:57,207.40,200.15,7.25,0.00,15831.27,429.33,0.00
plotter1,60,2022-01-09 13:31:57,154.95,148.98,5.97,0.00,12774.80,292.67,0.00
plotter1,60,2022-01-09 13:32:57,187.37,183.33,4.03,0.00,15809.87,196.40,0.00
plotter1,60,2022-01-09 13:33:57,153.93,149.20,4.73,0.00,12957.73,224.67,0.00
plotter1,60,2022-01-09 13:34:57,165.85,161.02,4.83,0.00,13513.33,248.67,0.00
plotter1,60,2022-01-09 13:35:57,146.35,139.12,7.23,0.00,11181.13,469.73,0.00
plotter1,60,2022-01-09 13:36:57,139.30,134.62,4.68,0.00,11012.40,232.53,0.00
plotter1,60,2022-01-09 13:37:57,177.80,173.25,4.55,0.00,14584.67,234.53,0.00
plotter1,60,2022-01-09 13:38:57,153.88,148.82,5.07,0.00,12818.93,221.07,0.00
plotter1,60,2022-01-09 13:39:57,167.48,162.32,5.17,0.00,13643.87,262.93,0.00
plotter1,60,2022-01-09 13:40:57,186.55,179.08,7.47,0.00,13989.80,474.93,0.00
plotter1,60,2022-01-09 13:41:57,162.88,158.02,4.87,0.00,13523.20,295.73,0.00
plotter1,60,2022-01-09 13:42:57,161.12,157.92,3.20,0.00,13184.13,236.80,0.00
plotter1,60,2022-01-09 13:43:57,169.67,166.55,3.12,0.00,14021.47,354.93,0.00
plotter1,60,2022-01-09 13:44:57,147.93,144.82,3.12,0.00,12960.40,192.00,0.00
plotter1,60,2022-01-09 13:45:57,157.90,151.62,6.28,0.00,11192.47,262.67,0.00
plotter1,60,2022-01-09 13:46:57,160.95,156.87,4.08,0.00,13572.40,306.93,0.00
plotter1,60,2022-01-09 13:47:57,169.97,163.33,6.63,0.00,13032.67,509.07,0.00
plotter1,60,2022-01-09 13:48:57,169.68,165.00,4.68,0.00,14391.47,323.73,0.00
plotter1,60,2022-01-09 13:49:57,176.98,172.67,4.32,0.00,14425.20,231.20,0.00
plotter1,60,2022-01-09 13:50:57,174.45,167.00,7.45,0.00,12631.67,517.47,0.00
plotter1,60,2022-01-09 13:51:57,188.80,183.87,4.93,0.00,15458.93,331.33,0.00
plotter1,60,2022-01-09 13:52:57,168.57,164.60,3.97,0.00,14552.27,276.53,0.00
plotter1,60,2022-01-09 13:53:57,178.22,172.92,5.30,0.00,14116.40,227.60,0.00
plotter1,60,2022-01-09 13:54:57,178.57,171.58,6.98,0.00,14147.73,375.07,0.00
plotter1,60,2022-01-09 13:55:57,200.77,191.95,8.82,0.00,15472.73,521.20,0.00
plotter1,60,2022-01-09 13:56:57,164.63,157.82,6.82,0.00,13935.33,347.60,0.00
plotter1,60,2022-01-09 13:57:57,169.27,164.08,5.18,0.00,13696.53,433.60,0.00
plotter1,60,2022-01-09 13:58:57,186.83,182.08,4.75,0.00,15071.20,128.80,0.00
plotter1,60,2022-01-09 13:59:57,146.08,140.43,5.65,0.00,11745.47,275.47,0.00
plotter1,60,2022-01-09 14:00:57,193.18,185.53,7.65,0.00,14932.20,514.40,0.00
plotter1,60,2022-01-09 14:01:57,169.28,164.43,4.85,0.00,14065.47,307.33,0.00
plotter1,60,2022-01-09 14:02:57,176.03,172.60,3.43,0.00,14325.47,304.27,0.00
plotter1,60,2022-01-09 14:03:57,155.18,152.40,2.78,0.00,13185.73,223.60,0.00
plotter1,60,2022-01-09 14:04:57,169.00,164.67,4.33,0.00,13826.93,394.53,0.00
plotter1,60,2022-01-09 14:05:57,186.37,180.67,5.70,0.00,14557.53,532.80,0.00
plotter1,60,2022-01-09 14:06:57,148.10,144.67,3.43,0.00,12251.33,63.60,0.00
plotter1,60,2022-01-09 14:07:57,148.82,145.37,3.45,0.00,11761.60,103.87,0.00
plotter1,60,2022-01-09 14:08:57,163.15,159.98,3.17,0.00,13648.40,58.93,0.00
plotter1,60,2022-01-09 14:09:57,172.43,168.93,3.50,0.00,14464.40,68.40,0.00
plotter1,60,2022-01-09 14:10:57,164.13,158.05,6.08,0.00,12218.07,263.73,0.00
plotter1,60,2022-01-09 14:11:57,195.73,191.85,3.88,0.00,16405.33,81.47,0.00
plotter1,60,2022-01-09 14:12:57,156.98,152.72,4.27,0.00,12901.60,227.07,0.00
plotter1,60,2022-01-09 14:13:57,188.43,181.18,7.25,0.00,15176.67,486.27,0.00
plotter1,60,2022-01-09 14:14:57,192.53,187.25,5.28,0.00,15546.93,297.73,0.00
plotter1,60,2022-01-09 14:15:57,179.95,173.37,6.58,0.00,12939.67,267.60,0.00
plotter1,60,2022-01-09 14:16:57,155.72,150.85,4.87,0.00,12149.20,100.80,0.00
plotter1,60,2022-01-09 14:17:57,163.27,158.68,4.58,0.00,13587.73,130.13,0.00
plotter1,60,2022-01-09 14:18:57,182.90,178.52,4.38,0.00,15283.20,166.00,0.00
plotter1,60,2022-01-09 14:19:57,170.72,165.57,5.15,0.00,13663.87,91.87,0.00
plotter1,60,2022-01-09 14:20:57,177.50,169.68,7.82,0.00,13381.53,631.47,0.00
plotter1,60,2022-01-09 14:21:57,183.62,181.02,2.60,0.00,15381.20,189.33,0.00
plotter1,60,2022-01-09 14:22:57,148.67,145.90,2.77,0.00,12369.07,280.27,0.00
plotter1,60,2022-01-09 14:23:57,156.83,153.88,2.95,0.00,13632.93,375.20,0.00
plotter1,60,2022-01-09 14:24:57,180.27,177.65,2.62,0.00,15158.27,112.27,0.00
plotter1,60,2022-01-09 14:25:57,183.53,177.60,5.93,0.00,13786.47,349.07,0.00
plotter1,60,2022-01-09 14:26:57,150.97,147.42,3.55,0.00,12909.60,142.40,0.00
plotter1,60,2022-01-09 14:27:57,167.52,163.90,3.62,0.00,13992.00,220.00,0.00
plotter1,60,2022-01-09 14:28:57,166.00,163.10,2.90,0.00,13730.80,53.87,0.00
plotter1,60,2022-01-09 14:29:57,151.45,147.75,3.70,0.00,12962.80,65.20,0.00
plotter1,60,2022-01-09 14:30:57,155.08,148.98,6.10,0.00,11838.47,266.27,0.00
plotter1,60,2022-01-09 14:31:57,189.92,186.08,3.83,0.00,16240.00,141.33,0.00
plotter1,60,2022-01-09 14:32:57,183.90,180.15,3.75,0.00,15874.27,239.47,0.00
plotter1,60,2022-01-09 14:33:57,152.78,148.83,3.95,0.00,12463.07,72.13,0.00
plotter1,60,2022-01-09 14:34:57,199.55,194.42,5.13,0.00,16971.87,462.80,0.00
plotter1,60,2022-01-09 14:35:57,177.05,166.73,10.32,0.00,13210.87,533.20,0.00
plotter1,60,2022-01-09 14:36:57,190.37,185.88,4.48,0.00,15784.53,80.80,0.00
plotter1,60,2022-01-09 14:37:57,176.70,172.28,4.42,0.00,13771.73,98.93,0.00
plotter1,60,2022-01-09 14:38:57,174.82,169.97,4.85,0.00,13880.27,274.80,0.00
plotter1,60,2022-01-09 14:39:57,166.33,161.20,5.13,0.00,13324.40,218.53,0.00
plotter1,60,2022-01-09 14:40:57,179.08,171.03,8.05,0.00,14090.20,286.27,0.00
plotter1,60,2022-01-09 14:41:57,164.12,160.10,4.02,0.00,13211.73,77.73,0.00
plotter1,60,2022-01-09 14:42:57,165.78,163.45,2.33,0.00,14430.27,113.47,0.00
plotter1,60,2022-01-09 14:43:57,150.55,147.47,3.08,0.00,12213.47,178.93,0.00
plotter1,60,2022-01-09 14:44:57,194.58,191.32,3.27,0.00,15941.20,245.60,0.00
plotter1,60,2022-01-09 14:45:57,171.08,164.37,6.72,0.00,13565.80,460.40,0.00
plotter1,60,2022-01-09 14:46:57,186.08,182.32,3.77,0.00,15789.87,366.40,0.00
plotter1,60,2022-01-09 14:47:57,165.73,161.30,4.43,0.00,14183.07,197.87,0.00
plotter1,60,2022-01-09 14:48:57,183.97,180.58,3.38,0.00,15710.40,216.53,0.00
plotter1,60,2022-01-09 14:49:57,163.72,160.30,3.42,0.00,13072.27,67.33,0.00
plotter1,60,2022-01-09 14:50:57,187.80,179.95,7.85,0.00,14460.60,614.40,0.00
plotter1,60,2022-01-09 14:51:57,140.43,136.47,3.97,0.00,11775.33,213.87,0.00
plotter1,60,2022-01-09 14:52:57,181.87,174.65,7.22,0.00,15441.07,604.27,0.00
plotter1,60,2022-01-09 14:53:57,162.68,158.20,4.48,0.00,12880.53,255.60,0.00
plotter1,60,2022-01-09 14:54:57,172.95,168.00,4.95,0.00,13970.93,493.47,0.00
plotter1,60,2022-01-09 14:55:57,182.97,175.67,7.30,0.00,13983.00,539.60,0.00
plotter1,60,2022-01-09 14:56:57,173.18,168.28,4.90,0.00,14014.00,495.20,0.00
plotter1,60,2022-01-09 14:57:57,176.40,171.20,5.20,0.00,13777.20,415.60,0.00
plotter1,60,2022-01-09 14:58:57,165.47,161.05,4.42,0.00,13974.00,153.73,0.00
plotter1,60,2022-01-09 14:59:57,147.23,142.42,4.82,0.00,11083.73,285.20,0.00
plotter1,60,2022-01-09 15:00:57,188.02,179.95,8.07,0.00,14583.53,615.87,0.00
plotter1,60,2022-01-09 15:01:57,151.37,146.68,4.68,0.00,12028.40,115.33,0.00
plotter1,60,2022-01-09 15:02:57,179.50,176.68,2.82,0.00,15508.53,108.67,0.00
plotter1,60,2022-01-09 15:03:57,136.60,134.20,2.40,0.00,11462.27,44.13,0.00
plotter1,60,2022-01-09 15:04:57,177.28,174.22,3.07,0.00,14421.60,147.87,0.00
plotter1,60,2022-01-09 15:05:57,203.47,197.25,6.22,0.00,15284.33,496.80,0.00
plotter1,60,2022-01-09 15:06:57,138.15,134.85,3.30,0.00,11480.53,114.00,0.00
plotter1,60,2022-01-09 15:07:57,146.32,142.43,3.88,0.00,11367.07,197.33,0.00
plotter1,60,2022-01-09 15:08:57,186.92,183.18,3.73,0.00,15798.53,350.53,0.00
plotter1,60,2022-01-09 15:09:57,159.67,155.65,4.02,0.00,13487.73,214.40,0.00
plotter1,60,2022-01-09 15:10:57,180.03,173.52,6.52,0.00,13196.33,731.60,0.00
plotter1,60,2022-01-09 15:11:57,130.00,126.12,3.88,0.00,10699.60,78.80,0.00
plotter1,60,2022-01-09 15:12:57,160.02,156.02,4.00,0.00,13053.20,259.60,0.00
plotter1,60,2022-01-09 15:13:57,165.28,160.65,4.63,0.00,13667.60,332.53,0.00
plotter1,60,2022-01-09 15:14:57,144.52,136.72,7.80,0.00,11534.40,720.67,0.00
plotter1,60,2022-01-09 15:15:57,180.05,172.20,7.85,0.00,13347.00,312.00,0.00
plotter1,60,2022-01-09 15:16:57,160.50,156.52,3.98,0.00,13278.67,76.80,0.00
plotter1,60,2022-01-09 15:17:57,163.58,158.65,4.93,0.00,13370.00,88.00,0.00
plotter1,60,2022-01-09 15:18:57,175.72,171.33,4.38,0.00,14894.53,79.20,0.00
plotter1,60,2022-01-09 15:19:57,135.22,129.25,5.97,0.00,11086.80,303.20,0.00
plotter1,60,2022-01-09 15:20:57,187.35,178.67,8.68,0.00,14337.80,485.07,0.00
plotter1,60,2022-01-09 15:21:57,171.07,166.72,4.35,0.00,14512.40,177.07,0.00
plotter1,60,2022-01-09 15:22:57,161.07,157.98,3.08,0.00,13282.13,94.00,0.00
plotter1,60,2022-01-09 15:23:57,167.02,164.18,2.83,0.00,13373.87,128.13,0.00
plotter1,60,2022-01-09 15:24:57,142.98,140.25,2.73,0.00,11924.13,77.07,0.00
plotter1,60,2022-01-09 15:25:57,164.47,157.75,6.72,0.00,12314.87,269.47,0.00
plotter1,60,2022-01-09 15:26:57,174.37,169.73,4.63,0.00,14337.33,399.20,0.00
plotter1,60,2022-01-09 15:27:57,167.15,163.15,4.00,0.00,13804.40,196.67,0.00
plotter1,60,2022-01-09 15:28:57,157.17,153.05,4.12,0.00,13165.47,468.80,0.00
plotter1,60,2022-01-09 15:29:57,168.78,165.05,3.73,0.00,14074.80,87.60,0.00
plotter1,60,2022-01-09 15:30:57,182.78,176.18,6.60,0.00,14132.87,425.47,0.00
plotter1,60,2022-01-09 15:31:57,154.90,151.32,3.58,0.00,12774.27,121.87,0.00
plotter1,60,2022-01-09 15:32:57,190.65,186.80,3.85,0.00,15954.80,81.60,0.00
plotter1,60,2022-01-09 15:33:57,173.80,166.25,7.55,0.00,13997.20,560.40,0.00
plotter1,60,2022-01-09 15:34:57,159.07,153.98,5.08,0.00,12592.53,266.27,0.00
plotter1,60,2022-01-09 15:35:57,172.08,164.62,7.47,0.00,13077.80,351.20,0.00
plotter1,60,2022-01-09 15:36:57,163.25,159.30,3.95,0.00,13510.67,77.47,0.00
plotter1,60,2022-01-09 15:37:57,174.70,169.32,5.38,0.00,14609.33,95.20,0.00
plotter1,60,2022-01-09 15:38:57,176.57,171.68,4.88,0.00,14402.00,83.87,0.00
plotter1,60,2022-01-09 15:39:57,154.75,150.10,4.65,0.00,12913.47,110.80,0.00
plotter1,60,2022-01-09 15:40:57,172.02,164.43,7.58,0.00,12967.13,612.53,0.00
plotter1,60,2022-01-09 15:41:57,175.30,170.88,4.42,0.00,14042.27,179.20,0.00
plotter1,60,2022-01-09 15:42:57,163.38,160.30,3.08,0.00,13178.27,161.07,0.00
plotter1,60,2022-01-09 15:43:57,184.90,182.25,2.65,0.00,15170.40,43.07,0.00
plotter1,60,2022-01-09 15:44:57,163.85,160.80,3.05,0.00,13630.13,415.47,0.00
plotter1,60,2022-01-09 15:45:57,168.32,162.05,6.27,0.00,12341.93,262.40,0.00
plotter1,60,2022-01-09 15:46:57,148.73,144.90,3.83,0.00,12520.40,66.67,0.00
plotter1,60,2022-01-09 15:47:57,161.40,157.58,3.82,0.00,13418.67,67.47,0.00
plotter1,60,2022-01-09 15:48:57,171.95,168.35,3.60,0.00,14112.13,175.73,0.00
plotter1,60,2022-01-09 15:49:57,173.40,169.10,4.30,0.00,14129.47,419.20,0.00
plotter1,60,2022-01-09 15:50:57,171.83,166.10,5.73,0.00,12305.13,258.67,0.00
plotter1,60,2022-01-09 15:51:57,170.40,165.72,4.68,0.00,13749.07,99.33,0.00
plotter1,60,2022-01-09 15:52:57,152.85,148.15,4.70,0.00,12234.00,92.00,0.00
plotter1,60,2022-01-09 15:53:57,154.92,147.35,7.57,0.00,12738.00,659.07,0.00
plotter1,60,2022-01-09 15:54:57,149.48,144.38,5.10,0.00,12277.60,257.60,0.00
plotter1,60,2022-01-09 15:55:57,212.65,204.35,8.30,0.00,15703.67,538.27,0.00
plotter1,60,2022-01-09 15:56:57,147.30,141.00,6.30,0.00,11713.87,242.40,0.00
plotter1,60,2022-01-09 15:57:57,191.07,184.83,6.23,0.00,15554.13,108.67,0.00
plotter1,60,2022-01-09 15:58:57,177.68,170.53,7.15,0.00,15311.87,456.53,0.00
plotter1,60,2022-01-09 15:59:57,193.93,188.35,5.58,0.00,15679.33,97.20,0.00
plotter1,60,2022-01-09 16:00:57,178.97,170.45,8.52,0.00,13551.53,465.33,0.00
plotter1,60,2022-01-09 16:01:57,188.82,182.32,6.50,0.00,14850.80,133.33,0.00
plotter1,60,2022-01-09 16:02:57,165.80,160.53,5.27,0.00,13539.47,245.07,0.00
plotter1,60,2022-01-09 16:03:57,153.20,150.32,2.88,0.00,12845.20,299.20,0.00
plotter1,60,2022-01-09 16:04:57,169.67,166.70,2.97,0.00,13608.67,367.60,0.00
plotter1,60,2022-01-09 16:05:57,175.33,170.18,5.15,0.00,12955.67,268.27,0.00
plotter1,60,2022-01-09 16:06:57,177.15,173.75,3.40,0.00,14102.00,173.20,0.00
plotter1,60,2022-01-09 16:07:57,172.87,169.07,3.80,0.00,14768.80,133.47,0.00
plotter1,60,2022-01-09 16:08:57,181.08,176.65,4.43,0.00,14432.67,164.93,0.00
plotter1,60,2022-01-09 16:09:57,169.30,161.65,7.65,0.00,13857.73,380.80,0.00
plotter1,60,2022-01-09 16:10:57,176.47,169.12,7.35,0.00,13523.13,384.27,0.00
plotter1,60,2022-01-09 16:11:57,148.18,143.65,4.53,0.00,11736.00,77.20,0.00
plotter1,60,2022-01-09 16:12:57,155.23,151.30,3.93,0.00,12765.20,78.67,0.00
plotter1,60,2022-01-09 16:13:57,176.47,172.58,3.88,0.00,14305.87,256.00,0.00
plotter1,60,2022-01-09 16:14:57,165.33,160.20,5.13,0.00,14111.60,426.40,0.00
plotter1,60,2022-01-09 16:15:57,189.65,182.17,7.48,0.00,14049.80,618.27,0.00
plotter1,60,2022-01-09 16:16:57,176.70,171.58,5.12,0.00,14203.20,88.13,0.00
plotter1,60,2022-01-09 16:17:57,155.53,149.72,5.82,0.00,12392.40,319.73,0.00
plotter1,60,2022-01-09 16:18:57,163.55,158.53,5.02,0.00,13799.07,400.13,0.00
plotter1,60,2022-01-09 16:19:57,200.27,195.78,4.48,0.00,16681.07,81.73,0.00
plotter1,60,2022-01-09 16:20:57,190.95,183.40,7.55,0.00,14687.00,284.80,0.00
plotter1,60,2022-01-09 16:21:57,183.85,179.35,4.50,0.00,14451.73,76.93,0.00
