# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 15:12:54;200.82;7.27;193.55;0.00;81.73;3489.47;0.00
harvester2;60;2021-12-31 15:13:54;155.48;3.22;152.27;0.00;32.85;2620.40;0.00
harvester2;60;2021-12-31 15:14:54;141.15;4.67;136.48;0.00;58.67;2353.47;0.00
harvester2;60;2021-12-31 15:15:54;209.13;7.48;201.65;0.00;76.53;3463.60;0.00
harvester2;60;2021-12-31 15:16:54;164.95;6.67;158.28;0.00;77.60;2730.93;0.00
harvester2;60;2021-12-31 15:17:54;136.50;3.72;132.78;0.00;44.00;2301.73;0.00
harvester2;60;2021-12-31 15:18:54;160.13;5.00;155.13;0.00;56.80;2744.00;0.00
harvester2;60;2021-12-31 15:19:54;207.93;10.07;197.87;0.00;110.93;3465.33;0.00
harvester2;60;2021-12-31 15:20:54;139.03;5.22;133.82;0.00;57.07;2347.47;0.00
harvester2;60;2021-12-31 15:21:54;141.22;3.52;137.70;0.00;39.73;2338.40;0.00
harvester2;60;2021-12-31 15:22:54;204.67;8.65;196.02;0.00;96.40;3443.47;0.00
harvester2;60;2021-12-31 15:23:54;143.28;4.78;138.50;0.00;54.18;2435.20;0.00
harvester2;60;2021-12-31 15:24:54;122.42;4.32;118.10;0.00;58.80;2201.20;0.00
harvester2;60;2021-12-31 15:25:54;197.93;4.50;193.43;0.00;48.67;3203.20;0.00
harvester2;60;2021-12-31 15:26:54;97.77;9.13;88.63;0.00;100.00;1506.53;0.00
harvester2;60;2021-12-31 15:27:54;165.43;4.90;160.53;0.00;68.80;2784.67;0.00
harvester2;60;2021-12-31 15:28:54;139.45;5.25;134.20;0.00;50.27;2302.00;0.00
harvester2;60;2021-12-31 15:29:54;115.60;5.23;110.37;0.00;54.13;1914.93;0.00
harvester2;60;2021-12-31 15:30:54;216.48;6.28;210.20;0.00;61.33;3740.40;0.00
harvester2;60;2021-12-31 15:31:54;135.15;3.22;131.93;0.00;40.00;2306.93;0.00
harvester2;60;2021-12-31 15:32:54;149.67;17.03;132.63;0.00;158.18;2319.20;0.00
harvester2;60;2021-12-31 15:33:54;199.50;13.22;186.28;0.00;129.12;3259.87;0.00
harvester2;60;2021-12-31 15:34:54;115.32;4.37;110.95;0.00;42.40;1901.87;0.00
harvester2;60;2021-12-31 15:35:54;140.87;4.12;136.75;0.00;45.87;2350.53;0.00
harvester2;60;2021-12-31 15:36:54;224.23;20.47;203.77;0.00;186.13;3530.40;0.00
