# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-30 19:22:54,411884,4626852,2967720,37.11,26680,4324028,4642032,16.02,3255160,3909896,276
harvester2,60,2021-12-30 19:23:54,397268,4620148,2974540,37.20,26772,4331700,4645816,16.04,3267228,3909404,2560
harvester2,60,2021-12-30 19:24:54,381220,4615396,2979332,37.26,26880,4342872,4651072,16.06,3284952,3909516,5568
harvester2,60,2021-12-30 19:25:54,410948,4617052,2977452,37.24,26860,4315036,4647704,16.04,3262832,3900780,344
harvester2,60,2021-12-30 19:26:54,393772,4608764,2985740,37.34,26976,4323728,4652056,16.06,3277384,3902332,308
harvester2,60,2021-12-30 19:27:54,177304,4402288,3192228,39.92,27072,4333664,4915876,16.97,3293960,4103616,256
harvester2,60,2021-12-30 19:28:54,395456,4604732,2989796,37.39,27052,4317916,4659100,16.08,3272700,3908036,328
harvester2,60,2021-12-30 19:29:54,417664,4606176,2988324,37.37,27028,4297128,4665128,16.10,3214184,3940888,316
harvester2,60,2021-12-30 19:30:54,407976,4604472,2990036,37.39,27156,4304968,4669480,16.12,3233196,3935344,276
harvester2,60,2021-12-30 19:31:54,394968,4598740,2995696,37.46,27228,4312260,4672296,16.13,3247640,3931180,264
harvester2,60,2021-12-30 19:32:54,364868,4590296,3004188,37.57,27328,4333712,4678060,16.15,3277352,3930912,344
harvester2,60,2021-12-30 19:33:54,430404,4595800,2998700,37.50,27220,4273724,4681900,16.16,3256972,3889032,484
harvester2,60,2021-12-30 19:34:54,460076,4591608,3002896,37.55,27136,4239932,4688564,16.19,3233760,3879168,72
harvester2,60,2021-12-30 19:35:54,373340,4514052,3080436,38.52,27396,4248836,4767672,16.46,3253612,3948512,324
harvester2,60,2021-12-30 19:36:54,461320,4515808,3078724,38.50,28048,4161980,4769208,16.46,3236732,3874572,284
harvester2,60,2021-12-30 19:37:54,451200,4513812,3080616,38.53,28140,4170048,4771644,16.47,3251244,3872200,272
harvester2,60,2021-12-30 19:38:54,437828,4510568,3083788,38.57,28224,4180120,4775104,16.48,3266704,3869760,272
harvester2,60,2021-12-30 19:39:54,454948,4508436,3086020,38.59,28164,4160812,4778432,16.50,3247164,3868696,344
harvester2,60,2021-12-30 19:40:54,366280,4429952,3164468,39.57,28268,4170880,4915792,16.97,3263792,3944932,280
harvester2,60,2021-12-30 19:41:54,427188,4497980,3096324,38.72,28352,4178056,4791628,16.54,3275860,3871944,5384
harvester2,60,2021-12-30 19:42:54,432936,4498640,3095756,38.72,28400,4172816,4794700,16.55,3251336,3888384,324
harvester2,60,2021-12-30 19:43:54,387708,4465208,3129288,39.14,28656,4184268,4830936,16.68,3268360,3919256,304
harvester2,60,2021-12-30 19:44:54,428256,4501236,3093136,38.68,28680,4179768,4802012,16.58,3246316,3903152,284
harvester2,60,2021-12-30 19:45:54,448512,4499696,3094564,38.70,28428,4158304,4803672,16.58,3223996,3899348,256
harvester2,60,2021-12-30 19:46:54,436744,4500440,3093968,38.69,29784,4169264,4804828,16.59,3239320,3897724,400
harvester2,60,2021-12-30 19:47:54,482024,4499104,3095392,38.71,29168,4123200,4810204,16.61,3214896,3876052,316
harvester2,60,2021-12-30 19:48:54,464268,4494172,3100272,38.77,29264,4135956,4814300,16.62,3232216,3876052,288
harvester2,60,2021-12-30 19:49:54,452392,4489912,3104576,38.83,29360,4143448,4819044,16.64,3242788,3878776,192
harvester2,60,2021-12-30 19:50:54,315904,4347792,3246748,40.60,29232,4137912,5084776,17.55,3219576,4036300,36
harvester2,60,2021-12-30 19:51:54,445116,4486808,3107684,38.86,29344,4147540,4828392,16.67,3233264,3896720,328
harvester2,60,2021-12-30 19:52:54,436672,4485352,3109328,38.89,29436,4154288,4829672,16.67,3243196,3895764,2804
harvester2,60,2021-12-30 19:53:54,413760,4469616,3124860,39.08,29496,4161552,4841356,16.71,3253832,3905276,180
harvester2,60,2021-12-30 19:54:54,399880,4463580,3130908,39.16,29764,4169096,4847728,16.73,3266800,3906944,364
harvester2,60,2021-12-30 19:55:54,436288,4473216,3121392,39.04,29136,4142956,4849776,16.74,3202396,3933724,696
harvester2,60,2021-12-30 19:56:54,422804,4466860,3127780,39.12,29260,4149936,4855032,16.76,3214276,3934708,2004
harvester2,60,2021-12-30 19:57:54,450288,4470608,3123976,39.07,28468,4126984,4857080,16.77,3188296,3933472,336
harvester2,60,2021-12-30 19:58:54,447720,4474984,3119604,39.01,28560,4133808,4851960,16.75,3196400,3928368,5704
harvester2,60,2021-12-30 19:59:54,436616,4472452,3122196,39.05,28688,4142232,4856956,16.77,3208864,3929652,292
harvester2,60,2021-12-30 20:00:54,464904,4481644,3112904,38.93,28352,4123472,4858748,16.77,3148148,3960636,216
harvester2,60,2021-12-30 20:01:54,319416,4343456,3251152,40.66,28456,4130644,5124612,17.69,3157128,4095508,300
harvester2,60,2021-12-30 20:02:54,443736,4473560,3121012,39.03,28572,4136320,4865536,16.80,3164508,3964916,376
harvester2,60,2021-12-30 20:03:54,274384,4308956,3285664,41.09,28656,4140960,5130500,17.71,3170296,4128804,216
harvester2,60,2021-12-30 20:04:54,425316,4466800,3127852,39.12,28736,4147804,4872072,16.82,3178948,3970288,516
harvester2,60,2021-12-30 20:05:54,416148,4462176,3132428,39.17,28816,4152244,4874120,16.83,3184900,3971632,756
harvester2,60,2021-12-30 20:06:54,442624,4465412,3129232,39.13,28720,4129080,4874508,16.83,3158192,3968576,0
harvester2,60,2021-12-30 20:07:54,428796,4458648,3135972,39.22,28808,4136084,4882444,16.85,3166472,3977224,336
harvester2,60,2021-12-30 20:08:54,458784,4469548,3125124,39.08,28744,4117008,4884880,16.86,3106900,4007140,284
harvester2,60,2021-12-30 20:09:54,479136,4473568,3121084,39.03,28688,4100656,4888976,16.88,3051968,4037424,180
harvester2,60,2021-12-30 20:10:54,469256,4471588,3123060,39.06,28792,4108452,4893204,16.89,3061080,4041300,336
harvester2,60,2021-12-30 20:11:54,461696,4470772,3123828,39.07,28892,4115128,4895508,16.90,3068512,4043288,320
harvester2,60,2021-12-30 20:12:54,450624,4466840,3127836,39.12,28992,4122136,4898712,16.91,3075956,4046256,276
harvester2,60,2021-12-30 20:13:54,218272,4242228,3352420,41.93,29076,4129776,5164704,17.83,3083852,4273672,232
harvester2,60,2021-12-30 20:14:54,453060,4457920,3136720,39.23,29000,4110708,4936484,17.04,3027168,4089016,332
harvester2,60,2021-12-30 20:15:54,382252,4394928,3199704,40.02,29140,4118384,5006888,17.28,3035756,4158856,376
harvester2,60,2021-12-30 20:16:54,435540,4454888,3139652,39.26,29220,4125020,4922788,16.99,3043640,4096036,260
harvester2,60,2021-12-30 20:17:54,441164,4454732,3139840,39.27,29244,4119192,4926116,17.01,3020280,4110612,576
harvester2,60,2021-12-30 20:18:54,430248,4451128,3143432,39.31,29336,4126392,4930088,17.02,3026788,4117624,496
harvester2,60,2021-12-30 20:19:54,400696,4403948,3190580,39.90,29224,4108916,5001516,17.27,2975640,4196472,312
harvester2,60,2021-12-30 20:20:54,434540,4448044,3146456,39.35,29340,4119072,4942256,17.06,2986512,4152620,360
harvester2,60,2021-12-30 20:21:54,426176,4446392,3148112,39.37,29432,4125704,4944560,17.07,2992916,4154828,5808
harvester2,60,2021-12-30 20:22:54,419520,4443412,3151112,39.41,29660,4129104,4943160,17.06,2992844,4156300,256
harvester2,60,2021-12-30 20:23:54,412072,4445040,3149524,39.39,29788,4138036,4943160,17.06,3002220,4156596,180
harvester2,60,2021-12-30 20:24:54,401276,4443512,3151000,39.41,29892,4147036,4943808,17.07,3010756,4158656,352
harvester2,60,2021-12-30 20:25:54,396832,4442644,3151928,39.42,29996,4150440,4947648,17.08,3014708,4162812,412
harvester2,60,2021-12-30 20:26:54,384760,4437732,3156696,39.48,30108,4157348,4950600,17.09,3021616,4166508,356
harvester2,60,2021-12-30 20:27:54,465848,4434424,3160072,39.52,29588,4073280,4952392,17.10,3001464,4101052,292
harvester2,60,2021-12-30 20:28:54,448272,4427032,3167424,39.61,29688,4083368,4960720,17.13,3012508,4110208,268
harvester2,60,2021-12-30 20:29:54,439696,4426904,3167496,39.61,29804,4091732,4961488,17.13,3021932,4111384,392
harvester2,60,2021-12-30 20:30:54,431576,4425044,3169392,39.64,29884,4097836,4964180,17.14,3029876,4111916,376
harvester2,60,2021-12-30 20:31:54,449924,4417428,3176940,39.73,29760,4072016,4968276,17.15,3004648,4116028,340
harvester2,60,2021-12-30 20:32:54,149580,4124200,3470024,43.40,29856,4079164,5496800,18.98,3008768,4415084,324
harvester2,60,2021-12-30 20:33:54,459256,4410960,3183396,39.81,29740,4056280,4976856,17.18,2964884,4149700,408
harvester2,60,2021-12-30 20:34:54,447844,4406488,3187868,39.87,29840,4063088,4979548,17.19,2971560,4153772,292
harvester2,60,2021-12-30 20:35:54,390584,4347792,3246172,40.60,30964,4060384,5078984,17.53,2913220,4266648,488
harvester2,60,2021-12-30 20:36:54,380448,4347776,3246044,40.60,31080,4070516,5083468,17.55,2931120,4263036,92
harvester2,60,2021-12-30 20:37:54,412896,4354008,3239988,40.52,30996,4044244,5085516,17.56,2879068,4277656,344
harvester2,60,2021-12-30 20:38:54,487712,4351488,3242380,40.55,30516,3967460,5094332,17.59,2864760,4219024,288
harvester2,60,2021-12-30 20:39:54,451500,4326852,3267164,40.86,30620,3978932,5132416,17.72,2880448,4237768,192
harvester2,60,2021-12-30 20:40:54,447504,4332840,3261216,40.78,30740,3988764,5113092,17.65,2898136,4227248,1760
harvester2,60,2021-12-30 20:41:54,431628,4324408,3269616,40.89,30840,3996124,5119404,17.67,2906028,4233320,316
harvester2,60,2021-12-30 20:42:54,383280,4298160,3295824,41.22,30916,4018056,5161320,17.82,2929604,4259748,1032
harvester2,60,2021-12-30 20:43:54,368420,4313152,3280844,41.03,31008,4047744,5133412,17.72,2957424,4249740,248
harvester2,60,2021-12-30 20:44:54,343440,4309372,3284668,41.08,31072,4068820,5136484,17.73,2979104,4252220,352
harvester2,60,2021-12-30 20:45:54,310072,4299704,3294304,41.20,31160,4092316,5139436,17.74,3003120,4258208,316
harvester2,60,2021-12-30 20:46:54,235064,4302764,3291160,41.16,31216,4170312,5138668,17.74,3081840,4255552,260
harvester2,60,2021-12-30 20:47:54,235448,4298836,3295180,41.21,31064,4165760,5138800,17.74,3077644,4252712,272
harvester2,60,2021-12-30 20:48:54,208524,4298048,3295968,41.22,31132,4191644,5144176,17.76,3100068,4262120,328
harvester2,60,2021-12-30 20:49:54,245772,4291672,3302288,41.30,30772,4148320,5148660,17.77,3093028,4230904,296
harvester2,60,2021-12-30 20:50:54,212312,4284312,3309636,41.39,30824,4174164,5155316,17.80,3119012,4237768,220
harvester2,60,2021-12-30 20:51:54,219908,4283024,3310868,41.41,30728,4165268,5159924,17.81,3086084,4262608,356
harvester2,60,2021-12-30 20:52:54,224476,4279240,3314632,41.45,30596,4156696,5165436,17.83,3088980,4254704,304
harvester2,60,2021-12-30 20:53:54,203356,4277912,3316060,41.47,30672,4176000,5165568,17.83,3107256,4256856,564
harvester2,60,2021-12-30 20:54:54,186568,4279916,3313908,41.44,30736,4194336,5165856,17.83,3124236,4258464,220
harvester2,60,2021-12-30 20:55:54,177812,4296764,3297060,41.23,29388,4220940,5169892,17.85,2870156,4524252,348
harvester2,60,2021-12-30 20:56:54,154612,4191164,3402488,42.55,28864,4139208,5257148,18.15,2793996,4620384,252
harvester2,60,2021-12-30 20:57:54,154328,4191064,3402548,42.55,28948,4139316,5257148,18.15,2794168,4620528,180
harvester2,60,2021-12-30 20:58:54,154344,4191656,3401920,42.54,29008,4139808,5256892,18.15,2794532,4620048,192
harvester2,60,2021-12-30 20:59:54,160556,4167748,3425820,42.84,28912,4109824,5281856,18.23,2742396,4666900,0
harvester2,60,2021-12-30 21:00:54,137468,4045432,3548044,44.37,28412,4011188,7536052,26.02,2692628,4734444,256
harvester2,60,2021-12-30 21:01:54,166100,4138772,3454432,43.20,26048,4078504,5307844,18.32,2543316,4858572,292
harvester2,60,2021-12-30 21:02:54,178968,4139960,3453136,43.19,25908,4067028,5307980,18.32,2540936,4849984,256
harvester2,60,2021-12-30 21:03:54,298636,4135460,3457752,43.24,25124,3943560,5308120,18.32,2519724,4747836,384
harvester2,60,2021-12-30 21:04:54,275232,4134360,3458876,43.26,25212,3965800,5311448,18.34,2550260,4742164,316
harvester2,60,2021-12-30 21:05:54,248220,4128768,3464468,43.33,25300,3987088,5314676,18.35,2586376,4732012,260
harvester2,60,2021-12-30 21:06:54,228620,4126348,3466920,43.36,25388,4004152,5315732,18.35,2606788,4729200,280
harvester2,60,2021-12-30 21:07:54,212056,4123940,3469312,43.39,25484,4018220,5318696,18.36,2624740,4729220,344
harvester2,60,2021-12-30 21:08:54,197268,4108636,3484628,43.58,25472,4017680,5331376,18.40,2622284,4745028,9516
harvester2,60,2021-12-30 21:09:54,173092,4104980,3488304,43.62,25544,4038104,5336372,18.42,2652328,4741396,984
harvester2,60,2021-12-30 21:10:54,172036,4100632,3492512,43.68,25496,4034964,5342664,18.44,2654024,4743036,2340
harvester2,60,2021-12-30 21:11:54,346624,4091880,3501652,43.79,24668,3852088,5349064,18.47,2648788,4573044,4292
harvester2,60,2021-12-30 21:12:54,324480,4091656,3501652,43.79,24768,3874156,5351880,18.48,2690104,4556604,276
harvester2,60,2021-12-30 21:13:54,351460,4138148,3455024,43.21,24848,3893676,5300548,18.30,2713916,4500948,1884
harvester2,60,2021-12-30 21:14:54,337780,4139176,3454064,43.20,24932,3908204,5301208,18.30,2731992,4498464,272
harvester2,60,2021-12-30 21:15:54,310100,4132212,3461016,43.28,25064,3928752,5305972,18.32,2763552,4493764,328
harvester2,60,2021-12-30 21:16:54,3389512,7223272,370400,4.63,25656,3939756,1094016,3.78,2685236,1500304,192
harvester2,60,2021-12-30 21:17:54,3390204,7224196,369444,4.62,25728,3939916,1094016,3.78,2685460,1499916,244
harvester2,60,2021-12-30 21:18:54,3389764,7223960,369656,4.62,25772,3940076,1094016,3.78,2685532,1499976,216
harvester2,60,2021-12-30 21:19:54,3389764,7224056,369576,4.62,25828,3940116,1094016,3.78,2685640,1500328,0
harvester2,60,2021-12-30 21:20:54,3389544,7223920,369708,4.62,25904,3940124,1094016,3.78,2685716,1500712,264
harvester2,60,2021-12-30 21:21:54,3389040,7223760,369844,4.63,25968,3940408,1094016,3.78,2685896,1500084,0
harvester2,60,2021-12-30 21:22:54,3389040,7223828,369796,4.62,26024,3940412,1094016,3.78,2685952,1500608,176
harvester2,60,2021-12-30 21:23:54,3389292,7224256,369384,4.62,26092,3940524,1094016,3.78,2686128,1500776,220
harvester2,60,2021-12-30 21:24:54,3362452,7216144,377752,4.72,28960,3956340,1100248,3.80,2695476,1517648,496
harvester2,60,2021-12-30 21:25:54,3356812,7216040,377832,4.73,29076,3961696,1100248,3.80,2695684,1522548,212
harvester2,60,2021-12-30 21:26:54,5170984,7124116,496780,6.21,31316,2103508,1273144,4.40,197692,2284504,562640
harvester2,60,2021-12-30 21:27:54,148484,7101324,490828,6.14,31252,7066776,1273144,4.40,189988,7255400,318664
harvester2,60,2021-12-30 21:28:54,140256,7099468,492524,6.16,29072,7071152,1273144,4.40,185756,7261376,320172
harvester2,60,2021-12-30 21:29:54,140492,7097788,494388,6.18,28400,7062744,1273276,4.40,187144,7252312,26620
harvester2,60,2021-12-30 21:30:54,129208,7101036,491164,6.14,26952,7066420,1273936,4.40,187612,7254332,130276
harvester2,60,2021-12-30 21:31:54,137604,7099932,491980,6.15,25620,7046860,1273936,4.40,187808,7233640,675348
harvester2,60,2021-12-30 21:32:54,139280,7097956,494488,6.18,25660,7036208,1273936,4.40,187900,7223352,263892
harvester2,60,2021-12-30 21:33:54,138064,7101012,491128,6.14,25676,7033288,1272940,4.39,188208,7219176,119208
harvester2,60,2021-12-30 21:34:54,130056,7083080,508636,6.36,24364,7017996,1307112,4.51,212920,7192096,536976
harvester2,60,2021-12-30 21:35:54,135160,7086212,505516,6.32,22376,7009020,1307112,4.51,214256,7178236,250508
harvester2,60,2021-12-30 21:36:54,149232,7095596,496184,6.21,21992,6997412,1273936,4.40,214536,7154488,283848
harvester2,60,2021-12-30 21:37:54,6222256,7067040,565640,7.07,2840,1034896,1370868,4.73,147956,1305976,2916
harvester2,60,2021-12-30 21:38:54,1305352,7071400,561068,7.02,3224,5955488,1370868,4.73,148364,6227400,288
harvester2,60,2021-12-30 21:39:54,239352,6325164,1302588,16.29,3312,6270288,2104900,7.27,162480,7265644,180
harvester2,60,2021-12-30 21:40:54,176356,6298052,1329284,16.62,3672,6305744,2162292,7.46,170416,7328056,296
harvester2,60,2021-12-30 21:41:54,132204,5998204,1629096,20.37,3772,6049916,3022248,10.43,171340,7366096,264
harvester2,60,2021-12-30 21:42:54,132140,5986108,1641196,20.52,3872,6037656,3022268,10.43,171988,7365244,28
harvester2,60,2021-12-30 21:43:54,138740,5983528,1643764,20.56,3968,6028432,2980060,10.29,175760,7353720,360
harvester2,60,2021-12-30 21:44:54,362352,6202508,1424860,17.82,4056,6023600,3763108,12.99,176504,7126944,460
harvester2,60,2021-12-30 21:45:54,146532,6005580,1619920,20.26,5000,6040052,3772928,13.02,207912,7308488,400
harvester2,60,2021-12-30 21:46:54,133096,5983504,1640888,20.52,5248,6030068,3774288,13.03,238208,7286988,9768
harvester2,60,2021-12-30 21:47:54,137332,5969344,1654492,20.69,5384,6011008,3779632,13.05,265240,7255444,464
harvester2,60,2021-12-30 21:48:54,158128,5927412,1696048,21.21,6068,5947108,3784908,13.07,287232,7209272,232
harvester2,60,2021-12-30 21:49:54,148800,5923024,1699696,21.26,6328,5951176,3785380,13.07,308476,7199044,560
harvester2,60,2021-12-30 21:50:54,133532,5932900,1688972,21.12,6824,5974996,3787468,13.07,329344,7192952,496
harvester2,60,2021-12-30 21:51:54,142176,5922192,1698844,21.25,6936,5954816,3789224,13.08,348248,7162636,324
harvester2,60,2021-12-30 21:52:54,625712,6360576,1260040,15.76,7212,5908224,2000324,6.91,360704,6668332,4876
harvester2,60,2021-12-30 21:53:54,1505028,7216204,404528,5.06,7304,5884360,1143528,3.95,333968,5815828,360
harvester2,60,2021-12-30 21:54:54,1504272,7215880,404852,5.06,7400,5884696,1143528,3.95,334064,5816492,224
harvester2,60,2021-12-30 21:55:54,1461904,7179660,441032,5.52,7776,5890632,1181928,4.08,335976,5857216,84
harvester2,60,2021-12-30 21:56:54,4931568,7110988,510184,6.38,8796,2352228,1314624,4.54,188504,2532100,286064
harvester2,60,2021-12-30 21:57:54,139296,7086276,505512,6.32,8940,7084944,1314624,4.54,188956,7265284,438392
harvester2,60,2021-12-30 21:58:54,126320,7083968,507756,6.35,9108,7087920,1314756,4.54,189512,7269268,406004
harvester2,60,2021-12-30 21:59:54,137360,7084816,506944,6.34,9264,7068512,1315416,4.54,190896,7249844,449628
harvester2,60,2021-12-30 22:00:54,130636,7068428,523264,6.54,9076,7053000,1315812,4.54,191160,7249796,124328
harvester2,60,2021-12-30 22:01:54,149432,7067904,523984,6.55,9184,7024328,1315812,4.54,191420,7221076,389740
harvester2,60,2021-12-30 22:02:54,133508,7066136,525704,6.57,9304,7027836,1315812,4.54,191580,7224948,486364
harvester2,60,2021-12-30 22:03:54,135800,7070160,521612,6.52,9400,7023836,1315812,4.54,191688,7220848,241996
harvester2,60,2021-12-30 22:04:54,152708,7064724,526876,6.59,9500,6990616,1315812,4.54,191808,7187244,662040
harvester2,60,2021-12-30 22:05:54,134996,7067676,523876,6.55,9600,7001852,1314648,4.54,192012,7197796,457604
harvester2,60,2021-12-30 22:06:54,177308,7084904,506640,6.34,10040,6969944,1311212,4.53,198216,7139604,538048
harvester2,60,2021-12-30 22:07:54,3893392,7019160,612264,7.66,3308,3314804,1412884,4.88,152648,3627244,6020
harvester2,60,2021-12-30 22:08:54,140384,7026172,602140,7.53,3404,7071768,1412884,4.88,159036,7378564,300
harvester2,60,2021-12-30 22:09:54,206152,6278796,1346880,16.84,3628,6255616,2187116,7.55,168440,7297368,804
harvester2,60,2021-12-30 22:10:54,162804,6245880,1379632,17.25,3864,6265788,2204628,7.61,169672,7335520,444
harvester2,60,2021-12-30 22:11:54,143384,6237108,1388340,17.36,3952,6276316,2212948,7.64,170204,7354764,352
harvester2,60,2021-12-30 22:12:54,128696,5943704,1681708,21.03,4048,5997628,3060036,10.56,170860,7365464,4
harvester2,60,2021-12-30 22:13:54,425472,6214164,1411252,17.65,4136,5971156,2229768,7.70,172184,7064420,140
harvester2,60,2021-12-30 22:14:54,128404,6041492,1582296,19.79,4272,6093644,3892116,13.44,205144,7326228,604
harvester2,60,2021-12-30 22:15:54,138424,5891648,1731112,21.65,4408,5932876,3892524,13.44,233380,7285504,4684
harvester2,60,2021-12-30 22:16:54,198756,5935200,1687212,21.10,4672,5915288,3851248,13.29,252936,7203704,932
harvester2,60,2021-12-30 22:17:54,143868,5921228,1700616,21.27,4792,5955700,3851668,13.30,274280,7236856,384
harvester2,60,2021-12-30 22:18:54,131160,5913424,1708104,21.36,4920,5959900,3851812,13.30,295364,7225564,420
harvester2,60,2021-12-30 22:19:54,154572,5910192,1710424,21.39,5044,5932388,3852396,13.30,312668,7185084,376
harvester2,60,2021-12-30 22:20:54,136468,5901772,1718128,21.49,5188,5941128,3852868,13.30,333700,7177540,328
harvester2,60,2021-12-30 22:21:54,133012,5880764,1738160,21.74,5328,5922756,3853468,13.30,348948,7165028,2520
harvester2,60,2021-12-30 22:22:54,129148,5877668,1740392,21.77,5464,5922320,3853600,13.30,362204,7155796,480
harvester2,60,2021-12-30 22:23:54,162488,5867180,1750092,21.89,5576,5877504,3853836,13.30,374892,7104856,348
harvester2,60,2021-12-30 22:24:54,130620,5862616,1753904,21.93,5704,5903904,3853976,13.30,386052,7127548,588
harvester2,60,2021-12-30 22:25:54,145988,5851960,1763548,22.06,5840,5877416,3853968,13.30,401136,7093108,584
harvester2,60,2021-12-30 22:26:54,168600,5847040,1768080,22.11,5960,5848840,3854256,13.31,412932,7058288,416
harvester2,60,2021-12-30 22:27:54,150260,5836736,1777660,22.23,6080,5856100,3854420,13.31,431880,7056280,132
harvester2,60,2021-12-30 22:28:54,222420,5832756,1781292,22.28,6184,5779300,3854552,13.31,458056,6954372,520
harvester2,60,2021-12-30 22:29:54,139552,5830608,1782704,22.29,6320,5859224,3854708,13.31,476800,7018184,528
harvester2,60,2021-12-30 22:30:54,139960,5645360,1967364,24.60,6472,5672876,3855964,13.31,490732,7005008,488
harvester2,60,2021-12-30 22:31:54,167976,5626248,1985628,24.83,6592,5625276,3860700,13.33,509388,6954576,520
harvester2,60,2021-12-30 22:32:54,133416,5625352,1985896,24.84,6756,5657644,3863260,13.34,526464,6974172,732
harvester2,60,2021-12-30 22:33:54,304596,5621260,1989312,24.88,6880,5481856,3863392,13.34,547492,6777892,392
harvester2,60,2021-12-30 22:34:54,215432,5616004,1993964,24.94,7000,5564920,3867032,13.35,564820,6848632,396
harvester2,60,2021-12-30 22:35:54,182324,5668272,1940916,24.27,7180,5649328,3770684,13.02,578568,6862688,696
harvester2,60,2021-12-30 22:36:54,132144,5671060,1937440,24.23,7296,5701328,3770816,13.02,586276,6907292,516
harvester2,60,2021-12-30 22:37:54,154396,5669128,1939132,24.25,7424,5676612,3770964,13.02,596420,6873288,476
harvester2,60,2021-12-30 22:38:54,208460,5669252,1938340,24.24,7552,5621912,3771120,13.02,612384,6803296,3604
harvester2,60,2021-12-30 22:39:54,148252,5666916,1939840,24.26,7688,5679340,3771424,13.02,620116,6853964,640
harvester2,60,2021-12-30 22:40:54,136424,5660556,1945616,24.33,7848,5683548,3771564,13.02,635992,6843736,476
harvester2,60,2021-12-30 22:41:54,136296,5656812,1948840,24.37,7984,5679308,3774708,13.03,646604,6834312,424
harvester2,60,2021-12-30 22:42:54,294320,5508204,2097036,26.23,8112,5372024,4043656,13.96,663544,6657452,560
harvester2,60,2021-12-30 22:43:54,384148,5647000,1957648,24.48,8224,5420348,3781508,13.05,687836,6542940,596
harvester2,60,2021-12-30 22:44:54,309020,5646932,1957072,24.48,8360,5494564,3781508,13.05,723200,6582368,480
harvester2,60,2021-12-30 22:45:54,391676,5643860,1959740,24.51,8496,5408296,3782404,13.06,744512,6476028,384
harvester2,60,2021-12-30 22:46:54,282024,5595292,2007600,25.11,8636,5468644,3847948,13.28,775724,6553016,664
harvester2,60,2021-12-30 22:47:54,394572,5640768,1961600,24.53,8748,5400836,3784012,13.06,795444,6419748,500
harvester2,60,2021-12-30 22:48:54,488996,5638092,1963824,24.56,8860,5303172,3784012,13.06,817764,6301684,392
harvester2,60,2021-12-30 22:49:54,460864,5646960,1954720,24.45,9320,5339412,3774256,13.03,835316,6317644,400
harvester2,60,2021-12-30 22:50:54,176372,5397400,2203896,27.56,9448,5373828,4039836,13.95,855580,6580392,496
harvester2,60,2021-12-30 22:51:54,436908,5633456,1967572,24.61,9548,5349016,3777684,13.04,870448,6302676,388
harvester2,60,2021-12-30 22:52:54,392508,5631500,1968868,24.62,9668,5390900,3780564,13.05,898616,6319944,604
harvester2,60,2021-12-30 22:53:54,468816,5624320,1975800,24.71,9780,5306860,3780708,13.05,917752,6221568,9896
harvester2,60,2021-12-30 22:54:54,439504,5624460,1975284,24.70,9900,5335748,3780708,13.05,941580,6225952,428
harvester2,60,2021-12-30 22:55:54,466688,5618520,1980940,24.77,10020,5302204,3785520,13.07,957124,6182664,940
harvester2,60,2021-12-30 22:56:54,455972,5617184,1981888,24.79,10132,5311136,3785656,13.07,978008,6170772,2704
harvester2,60,2021-12-30 22:57:54,438700,5620432,1978364,24.74,10244,5331236,3785656,13.07,993404,6175064,3948
harvester2,60,2021-12-30 22:58:54,486280,5618868,1979676,24.76,10364,5281720,3785656,13.07,1008116,6111348,6092
harvester2,60,2021-12-30 22:59:54,308588,5464836,2133360,26.68,10484,5304936,3982408,13.75,1028396,6270248,428
harvester2,60,2021-12-30 23:00:54,441312,5618692,1979196,24.75,10620,5325576,3785792,13.07,1046600,6117408,380
harvester2,60,2021-12-30 23:01:54,340244,5472028,2125536,26.58,10748,5279576,4048076,13.97,1061784,6200856,420
harvester2,60,2021-12-30 23:02:54,461912,5616048,1981132,24.78,10876,5301464,3785928,13.07,1082892,6058180,408
harvester2,60,2021-12-30 23:03:54,460620,5612328,1984616,24.82,10988,5298756,3788096,13.08,1092452,6049232,568
harvester2,60,2021-12-30 23:04:54,440128,5612876,1983800,24.81,11116,5319232,3788228,13.08,1115084,6045716,496
harvester2,60,2021-12-30 23:05:54,467880,5611356,1985076,24.83,11244,5289636,3789700,13.08,1128696,6004816,4128
harvester2,60,2021-12-30 23:06:54,447688,5610608,1985696,24.83,11388,5308444,3789832,13.08,1151448,6002024,300
harvester2,60,2021-12-30 23:07:54,425352,5606096,1989836,24.88,11508,5326036,3794688,13.10,1165564,6009748,548
harvester2,60,2021-12-30 23:08:54,432440,5605564,1989968,24.89,11636,5318120,3794688,13.10,1178888,5987544,424
harvester2,60,2021-12-30 23:09:54,416280,5607480,1987744,24.86,11764,5335784,3794824,13.10,1200028,5984276,424
harvester2,60,2021-12-30 23:10:54,464616,5604080,1991072,24.90,11852,5283708,3794824,13.10,1207676,5925652,5548
harvester2,60,2021-12-30 23:11:54,450252,5603904,1991028,24.90,11968,5297516,3794964,13.10,1225472,5920984,2308
harvester2,60,2021-12-30 23:12:54,434816,5602552,1992124,24.91,12080,5311352,3794964,13.10,1237036,5923616,6448
harvester2,60,2021-12-30 23:13:54,419900,5604268,1990232,24.89,12232,5327496,3793968,13.10,1258752,5917728,408
harvester2,60,2021-12-30 23:14:54,455148,5602100,1992260,24.92,12464,5289628,3795096,13.10,1273396,5866120,788
