# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 19:52:53;sdae;4.53;192.15;0.00;0.00;42.39;0.05;10.01;2.03
plotter1;60;2022-01-01 19:52:53;sdaf;5.52;280.62;0.00;0.00;50.87;0.05;9.47;3.06
plotter1;60;2022-01-01 19:52:53;sdag;3.30;158.29;0.00;0.00;47.97;0.02;7.35;1.66
plotter1;60;2022-01-01 19:52:53;sdah;1.23;65.09;0.00;0.00;52.78;0.01;8.82;0.72
plotter1;60;2022-01-01 19:52:53;sdai;4.35;244.69;0.00;0.00;56.25;0.03;7.95;2.02
plotter1;60;2022-01-01 19:52:53;sdaj;1.45;60.15;0.00;0.00;41.48;0.02;12.47;0.91
plotter1;60;2022-01-01 19:52:53;sdal;7.25;367.02;0.00;0.00;50.62;0.06;7.83;3.19
plotter1;60;2022-01-01 19:52:53;sdam;0.07;0.40;0.00;0.00;6.00;0.00;13.00;0.06
plotter1;60;2022-01-01 19:52:53;sdan;1.73;68.02;0.00;0.00;39.24;0.02;8.98;0.94
plotter1;60;2022-01-01 19:52:53;sdao;3.60;196.83;0.00;0.00;54.67;0.03;7.20;1.40
plotter1;60;2022-01-01 19:52:53;sdap;5.25;247.16;0.00;0.00;47.08;0.04;8.20;2.49
plotter1;60;2022-01-01 19:52:53;sdaq;1.42;69.83;0.00;0.00;49.29;0.01;8.89;0.66
plotter1;60;2022-01-01 19:52:53;sdar;1.65;80.76;0.00;0.00;48.94;0.01;8.31;0.80
plotter1;60;2022-01-01 19:52:53;sdw;3.88;168.42;0.00;0.00;43.37;0.04;9.46;2.24
plotter1;60;2022-01-01 19:52:53;sdak;1.12;36.28;0.00;0.00;32.49;0.01;12.61;0.89
plotter1;60;2022-01-01 19:52:53;sdas;0.08;0.03;0.00;0.00;0.30;0.00;24.00;0.20
plotter1;60;2022-01-01 19:53:53;nvme1n1;0.12;0.00;0.80;1.93;23.43;0.00;18.14;0.22
plotter1;60;2022-01-01 19:53:53;nvme0n1;0.17;0.00;0.80;2.07;17.20;0.00;12.80;0.22
plotter1;60;2022-01-01 19:53:53;nvme2n1;0.15;0.00;1.27;2.53;25.33;0.00;14.22;0.22
plotter1;60;2022-01-01 19:53:53;sda;5.63;261.13;0.00;0.00;46.36;0.03;4.88;1.32
plotter1;60;2022-01-01 19:53:53;sdb;6.75;297.93;0.00;0.00;44.14;0.04;5.70;2.03
plotter1;60;2022-01-01 19:53:53;sdc;7.47;361.27;0.00;0.00;48.38;0.05;6.39;1.76
plotter1;60;2022-01-01 19:53:53;sdd;6.37;315.67;0.00;0.00;49.58;0.05;7.38;1.60
plotter1;60;2022-01-01 19:53:53;sde;9.03;0.20;72.27;0.00;8.02;0.02;1.71;0.14
plotter1;60;2022-01-01 19:53:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:53:53;sde2;9.03;0.20;72.27;0.00;8.02;0.02;1.71;0.14
plotter1;60;2022-01-01 19:53:53;sdf;9.88;504.40;0.00;0.00;51.04;0.06;6.28;2.69
plotter1;60;2022-01-01 19:53:53;sdg;12.38;594.20;0.00;0.00;47.98;0.06;4.92;2.49
plotter1;60;2022-01-01 19:53:53;sdh;6.53;437.67;0.53;0.00;67.07;0.04;6.26;2.09
plotter1;60;2022-01-01 19:53:53;sdi;4.58;243.07;0.00;0.00;53.03;0.02;4.79;1.16
plotter1;60;2022-01-01 19:53:53;dm-0;0.30;0.00;3.07;6.53;32.00;0.00;11.78;0.22
plotter1;60;2022-01-01 19:53:53;sdj;8.52;466.07;0.00;0.00;54.72;0.07;8.55;3.13
plotter1;60;2022-01-01 19:53:53;sdk;7.28;350.13;0.00;0.00;48.07;0.04;5.88;2.44
plotter1;60;2022-01-01 19:53:53;sdl;7.57;421.47;0.00;0.00;55.70;0.06;8.25;2.68
plotter1;60;2022-01-01 19:53:53;sdm;4.33;235.60;0.00;0.00;54.37;0.03;6.93;1.73
plotter1;60;2022-01-01 19:53:53;sdo;3.73;175.33;0.00;0.00;46.96;0.03;7.56;1.70
plotter1;60;2022-01-01 19:53:53;sdp;6.10;327.47;0.00;0.00;53.68;0.03;4.24;1.34
plotter1;60;2022-01-01 19:53:53;sdq;0.37;18.47;0.00;0.00;50.36;0.00;10.18;0.20
plotter1;60;2022-01-01 19:53:53;sdr;2.67;125.93;0.00;0.00;47.23;0.02;8.54;1.20
plotter1;60;2022-01-01 19:53:53;sds;2.08;107.67;0.00;0.00;51.68;0.02;7.41;0.90
plotter1;60;2022-01-01 19:53:53;sdt;3.45;185.13;0.00;0.00;53.66;0.04;11.13;1.89
plotter1;60;2022-01-01 19:53:53;sdu;6.43;317.13;0.00;0.00;49.30;0.04;5.92;1.75
plotter1;60;2022-01-01 19:53:53;sdv;6.57;328.80;0.00;0.00;50.07;0.05;8.01;2.82
plotter1;60;2022-01-01 19:53:53;sdx;3.13;170.27;0.00;0.00;54.34;0.02;6.69;1.12
plotter1;60;2022-01-01 19:53:53;sdy;5.40;271.00;0.00;0.00;50.19;0.06;10.21;2.54
plotter1;60;2022-01-01 19:53:53;sdz;2.65;139.87;0.00;0.00;52.78;0.02;7.72;1.19
plotter1;60;2022-01-01 19:53:53;sdaa;4.57;228.60;0.00;0.00;50.06;0.04;8.11;2.12
plotter1;60;2022-01-01 19:53:53;sdab;3.15;155.93;0.00;0.00;49.50;0.03;8.86;1.49
plotter1;60;2022-01-01 19:53:53;sdn;2.52;113.40;0.00;0.00;45.06;0.02;9.83;1.32
plotter1;60;2022-01-01 19:53:53;sdac;3.00;161.46;0.00;0.00;53.82;0.03;9.22;1.40
plotter1;60;2022-01-01 19:53:53;sdad;3.52;180.59;0.00;0.00;51.35;0.03;9.64;1.61
plotter1;60;2022-01-01 19:53:53;sdae;5.50;274.67;0.00;0.00;49.94;0.04;8.18;2.33
plotter1;60;2022-01-01 19:53:53;sdaf;6.98;365.27;0.00;0.00;52.31;0.06;9.09;3.42
plotter1;60;2022-01-01 19:53:53;sdag;3.13;145.07;0.00;0.00;46.30;0.03;8.67;1.50
plotter1;60;2022-01-01 19:53:53;sdah;1.87;88.73;0.00;0.00;47.54;0.01;7.98;0.70
plotter1;60;2022-01-01 19:53:53;sdai;2.33;138.47;0.00;0.00;59.34;0.01;6.07;0.88
plotter1;60;2022-01-01 19:53:53;sdaj;1.28;72.60;0.00;0.00;56.57;0.01;7.68;0.50
plotter1;60;2022-01-01 19:53:53;sdal;4.33;223.93;0.00;0.00;51.68;0.08;18.50;2.16
plotter1;60;2022-01-01 19:53:53;sdam;5.97;369.07;0.00;0.00;61.85;0.06;10.88;2.62
plotter1;60;2022-01-01 19:53:53;sdan;2.85;137.73;0.00;0.00;48.33;0.03;9.74;1.38
plotter1;60;2022-01-01 19:53:53;sdao;0.02;0.07;0.00;0.00;4.00;0.00;20.00;0.04
plotter1;60;2022-01-01 19:53:53;sdap;2.85;147.87;0.00;0.00;51.88;0.03;9.80;1.55
plotter1;60;2022-01-01 19:53:53;sdaq;7.87;492.80;0.00;0.00;62.64;0.08;10.18;3.86
plotter1;60;2022-01-01 19:53:53;sdar;1.58;87.60;0.00;0.00;55.33;0.01;8.64;0.83
plotter1;60;2022-01-01 19:53:53;sdw;3.35;164.13;0.00;0.00;49.00;0.03;8.47;1.60
plotter1;60;2022-01-01 19:53:53;sdak;1.07;50.53;0.00;0.00;47.38;0.01;8.12;0.56
plotter1;60;2022-01-01 19:53:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:54:53;nvme1n1;0.12;0.00;1.40;0.80;18.86;0.00;24.14;0.22
plotter1;60;2022-01-01 19:54:53;nvme0n1;0.32;0.00;2.67;0.33;9.47;0.01;24.37;0.22
plotter1;60;2022-01-01 19:54:53;nvme2n1;0.08;0.00;0.47;1.07;18.40;0.00;25.60;0.22
plotter1;60;2022-01-01 19:54:53;sda;12.15;699.73;0.00;0.00;57.59;0.16;13.13;3.56
plotter1;60;2022-01-01 19:54:53;sdb;10.38;511.60;0.00;0.00;49.27;0.12;11.48;3.53
plotter1;60;2022-01-01 19:54:53;sdc;9.47;435.33;0.00;0.00;45.99;0.05;4.86;2.15
plotter1;60;2022-01-01 19:54:53;sdd;10.08;499.93;0.00;0.00;49.58;0.09;8.71;2.46
plotter1;60;2022-01-01 19:54:53;sde;6.12;75.60;50.87;0.00;20.68;0.01;1.72;0.14
plotter1;60;2022-01-01 19:54:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:54:53;sde2;6.12;75.60;50.87;0.00;20.68;0.01;1.72;0.14
plotter1;60;2022-01-01 19:54:53;sdf;7.88;387.20;0.20;0.00;49.14;0.06;7.80;2.13
plotter1;60;2022-01-01 19:54:53;sdg;7.88;379.33;0.00;0.00;48.12;0.04;5.26;1.77
plotter1;60;2022-01-01 19:54:53;sdh;9.03;602.73;0.27;0.00;66.75;0.08;8.35;3.54
plotter1;60;2022-01-01 19:54:53;sdi;7.32;404.20;0.00;0.00;55.24;0.04;5.69;2.19
plotter1;60;2022-01-01 19:54:53;dm-0;0.57;0.00;4.67;2.20;12.12;0.02;27.24;0.22
plotter1;60;2022-01-01 19:54:53;sdj;7.67;444.80;0.00;0.00;58.02;0.03;4.56;2.05
plotter1;60;2022-01-01 19:54:53;sdk;4.83;241.80;0.00;0.00;50.03;0.03;6.56;1.80
plotter1;60;2022-01-01 19:54:53;sdl;2.83;152.47;0.00;0.00;53.81;0.02;5.97;0.85
plotter1;60;2022-01-01 19:54:53;sdm;1.18;56.07;0.00;0.00;47.38;0.01;6.18;0.43
plotter1;60;2022-01-01 19:54:53;sdo;2.05;106.00;0.00;0.00;51.71;0.01;7.17;0.93
plotter1;60;2022-01-01 19:54:53;sdp;2.97;164.73;0.00;0.00;55.53;0.02;6.20;0.88
plotter1;60;2022-01-01 19:54:53;sdq;2.55;119.33;0.00;0.00;46.80;0.03;10.18;1.21
plotter1;60;2022-01-01 19:54:53;sdr;3.72;178.80;0.00;0.00;48.11;0.03;8.57;1.44
plotter1;60;2022-01-01 19:54:53;sds;3.08;152.47;0.00;0.00;49.45;0.03;8.62;1.64
plotter1;60;2022-01-01 19:54:53;sdt;2.53;127.87;0.00;0.00;50.47;0.02;8.22;1.10
plotter1;60;2022-01-01 19:54:53;sdu;3.68;204.13;0.00;0.00;55.42;0.02;4.64;1.01
plotter1;60;2022-01-01 19:54:53;sdv;1.80;78.87;0.00;0.00;43.81;0.01;8.26;0.70
plotter1;60;2022-01-01 19:54:53;sdx;0.20;30.80;0.00;0.00;154.00;0.00;10.67;0.13
plotter1;60;2022-01-01 19:54:53;sdy;1.17;44.60;0.00;0.00;38.23;0.02;13.77;0.59
plotter1;60;2022-01-01 19:54:53;sdz;2.57;145.87;0.00;0.00;56.83;0.03;10.61;1.15
plotter1;60;2022-01-01 19:54:53;sdaa;3.88;201.27;0.00;0.00;51.83;0.03;7.24;1.65
plotter1;60;2022-01-01 19:54:53;sdab;3.63;193.07;0.00;0.00;53.14;0.03;8.01;1.72
plotter1;60;2022-01-01 19:54:53;sdn;1.98;89.40;0.00;0.00;45.08;0.02;9.65;0.97
plotter1;60;2022-01-01 19:54:53;sdac;1.78;106.00;0.00;0.00;59.44;0.01;6.85;0.85
plotter1;60;2022-01-01 19:54:53;sdad;2.68;152.27;0.00;0.00;56.75;0.02;6.29;0.90
plotter1;60;2022-01-01 19:54:53;sdae;0.13;4.93;0.00;0.00;37.00;0.00;16.25;0.15
plotter1;60;2022-01-01 19:54:53;sdaf;0.87;41.53;0.00;0.00;47.92;0.01;6.85;0.49
plotter1;60;2022-01-01 19:54:53;sdag;1.82;72.60;0.00;0.00;39.96;0.02;9.23;0.70
plotter1;60;2022-01-01 19:54:53;sdah;2.33;129.67;0.00;0.00;55.57;0.01;6.41;0.90
plotter1;60;2022-01-01 19:54:53;sdai;2.98;189.47;0.00;0.00;63.51;0.03;8.44;1.27
plotter1;60;2022-01-01 19:54:53;sdaj;2.05;112.80;0.00;0.00;55.02;0.01;6.27;0.63
plotter1;60;2022-01-01 19:54:53;sdal;1.02;50.93;0.00;0.00;50.10;0.01;11.30;0.49
plotter1;60;2022-01-01 19:54:53;sdam;6.00;377.80;0.00;0.00;62.97;0.05;7.66;2.50
plotter1;60;2022-01-01 19:54:53;sdan;3.52;184.73;0.40;0.00;52.64;0.03;8.38;1.60
plotter1;60;2022-01-01 19:54:53;sdao;3.77;202.13;0.00;0.00;53.66;0.02;6.20;1.26
plotter1;60;2022-01-01 19:54:53;sdap;2.00;85.67;0.00;0.00;42.83;0.02;8.02;0.85
plotter1;60;2022-01-01 19:54:53;sdaq;0.90;57.87;0.00;0.00;64.30;0.01;8.04;0.37
plotter1;60;2022-01-01 19:54:53;sdar;1.58;83.87;0.00;0.00;52.97;0.01;8.46;0.80
plotter1;60;2022-01-01 19:54:53;sdw;1.72;81.13;0.00;0.00;47.26;0.02;11.38;0.77
plotter1;60;2022-01-01 19:54:53;sdak;4.25;215.00;0.00;0.00;50.59;0.04;9.57;2.10
plotter1;60;2022-01-01 19:54:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:55:53;nvme1n1;0.07;0.00;0.00;0.00;0.00;0.00;21.25;0.14
plotter1;60;2022-01-01 19:55:53;nvme0n1;0.13;0.00;0.27;0.00;2.00;0.00;10.75;0.15
plotter1;60;2022-01-01 19:55:53;nvme2n1;0.07;0.00;0.00;0.00;0.00;0.00;21.00;0.14
plotter1;60;2022-01-01 19:55:53;sda;10.62;458.53;0.00;0.00;43.19;0.06;5.62;2.50
plotter1;60;2022-01-01 19:55:53;sdb;14.22;656.53;0.00;0.00;46.18;0.07;5.04;3.05
plotter1;60;2022-01-01 19:55:53;sdc;16.97;814.07;0.00;0.00;47.98;0.09;5.29;4.48
plotter1;60;2022-01-01 19:55:53;sdd;7.00;315.33;0.00;0.00;45.05;0.03;4.33;1.48
plotter1;60;2022-01-01 19:55:53;sde;10.03;63.87;171.20;0.00;23.43;0.01;1.23;0.46
plotter1;60;2022-01-01 19:55:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:55:53;sde2;9.70;63.73;171.20;0.00;24.22;0.01;1.26;0.44
plotter1;60;2022-01-01 19:55:53;sdf;5.57;246.47;0.07;0.00;44.29;0.03;4.55;1.25
plotter1;60;2022-01-01 19:55:53;sdg;12.02;584.60;0.00;0.00;48.65;0.08;6.52;3.10
plotter1;60;2022-01-01 19:55:53;sdh;6.42;351.53;0.40;0.00;54.85;0.03;4.88;1.77
plotter1;60;2022-01-01 19:55:53;sdi;8.78;469.18;0.27;0.00;53.45;0.08;8.82;3.25
plotter1;60;2022-01-01 19:55:53;dm-0;0.13;0.00;0.40;0.00;3.00;0.00;10.75;0.15
plotter1;60;2022-01-01 19:55:53;sdj;5.92;338.32;0.00;0.00;57.18;0.03;5.45;1.63
plotter1;60;2022-01-01 19:55:53;sdk;11.03;526.98;0.27;0.00;47.79;0.06;5.59;3.56
plotter1;60;2022-01-01 19:55:53;sdl;7.45;368.78;0.00;0.00;49.50;0.03;4.30;1.75
plotter1;60;2022-01-01 19:55:53;sdm;3.67;173.52;0.00;0.00;47.32;0.03;8.10;1.92
plotter1;60;2022-01-01 19:55:53;sdo;3.93;199.38;0.00;0.00;50.69;0.07;17.19;2.52
plotter1;60;2022-01-01 19:55:53;sdp;8.50;432.92;0.00;0.00;50.93;0.04;4.72;2.17
plotter1;60;2022-01-01 19:55:53;sdq;3.27;145.78;0.00;0.00;44.63;0.03;9.99;1.91
plotter1;60;2022-01-01 19:55:53;sdr;2.28;113.05;0.00;0.00;49.51;0.03;11.14;1.62
plotter1;60;2022-01-01 19:55:53;sds;1.82;74.85;0.00;0.00;41.20;0.02;8.84;1.38
plotter1;60;2022-01-01 19:55:53;sdt;1.50;61.45;0.00;0.00;40.97;0.02;12.72;1.31
plotter1;60;2022-01-01 19:55:53;sdu;5.43;269.98;0.00;0.00;49.69;0.03;4.63;1.29
plotter1;60;2022-01-01 19:55:53;sdv;3.53;155.18;0.00;0.00;43.92;0.03;8.95;2.06
plotter1;60;2022-01-01 19:55:53;sdx;0.35;28.45;0.00;0.00;81.29;0.01;23.90;0.78
plotter1;60;2022-01-01 19:55:53;sdy;2.73;122.72;0.00;0.00;44.90;0.03;11.75;1.78
plotter1;60;2022-01-01 19:55:53;sdz;1.07;38.98;0.00;0.00;36.55;0.01;12.36;1.08
plotter1;60;2022-01-01 19:55:53;sdaa;4.52;203.72;0.00;0.00;45.10;0.04;9.07;2.46
plotter1;60;2022-01-01 19:55:53;sdab;2.25;100.38;0.00;0.00;44.61;0.02;9.04;1.60
plotter1;60;2022-01-01 19:55:53;sdn;3.37;152.58;0.00;0.00;45.32;0.03;8.43;2.03
plotter1;60;2022-01-01 19:55:53;sdac;4.02;222.18;0.00;0.00;55.32;0.06;14.44;2.67
plotter1;60;2022-01-01 19:55:53;sdad;2.00;90.85;0.00;0.00;45.42;0.03;16.33;1.60
plotter1;60;2022-01-01 19:55:53;sdae;3.72;151.78;0.00;0.00;40.84;0.05;14.24;2.20
plotter1;60;2022-01-01 19:55:53;sdaf;0.47;11.25;0.00;0.00;24.11;0.01;18.96;0.81
plotter1;60;2022-01-01 19:55:53;sdag;2.03;81.78;0.00;0.00;40.22;0.02;10.16;1.45
plotter1;60;2022-01-01 19:55:53;sdah;2.18;121.25;0.00;0.00;55.53;0.02;11.33;1.72
plotter1;60;2022-01-01 19:55:53;sdai;2.78;161.85;0.00;0.00;58.15;0.06;23.30;2.77
plotter1;60;2022-01-01 19:55:53;sdaj;2.37;123.78;0.00;0.00;52.30;0.02;9.31;1.48
plotter1;60;2022-01-01 19:55:53;sdal;3.55;156.32;0.00;0.00;44.03;0.04;10.70;2.17
plotter1;60;2022-01-01 19:55:53;sdam;4.10;207.05;0.27;0.00;50.57;0.04;9.75;2.66
plotter1;60;2022-01-01 19:55:53;sdan;0.72;22.38;0.00;0.00;31.23;0.01;16.07;0.91
plotter1;60;2022-01-01 19:55:53;sdao;1.08;44.85;0.00;0.00;41.40;0.01;11.15;1.08
plotter1;60;2022-01-01 19:55:53;sdap;1.17;43.25;0.00;0.00;37.07;0.01;12.30;1.09
plotter1;60;2022-01-01 19:55:53;sdaq;1.45;62.98;0.00;0.00;43.44;0.01;9.51;1.02
plotter1;60;2022-01-01 19:55:53;sdar;1.28;58.32;0.00;0.00;45.44;0.02;11.99;1.19
plotter1;60;2022-01-01 19:55:53;sdw;1.68;60.65;0.00;0.00;36.03;0.02;11.76;1.41
plotter1;60;2022-01-01 19:55:53;sdak;4.80;215.72;0.00;0.00;44.94;0.05;9.43;2.74
plotter1;60;2022-01-01 19:55:53;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.56;0.66
plotter1;60;2022-01-01 19:56:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:56:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:56:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:56:53;sda;13.92;633.27;0.00;0.00;45.50;0.06;4.44;2.72
plotter1;60;2022-01-01 19:56:53;sdb;9.78;484.67;0.00;0.00;49.54;0.06;6.37;2.31
plotter1;60;2022-01-01 19:56:53;sdc;16.82;773.73;0.00;0.00;46.01;0.14;8.20;4.20
plotter1;60;2022-01-01 19:56:53;sdd;8.12;374.53;0.00;0.00;46.14;0.03;4.15;1.73
plotter1;60;2022-01-01 19:56:53;sde;5.63;0.00;54.27;0.00;9.63;0.01;1.74;0.11
plotter1;60;2022-01-01 19:56:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:56:53;sde2;5.63;0.00;54.27;0.00;9.63;0.01;1.74;0.11
plotter1;60;2022-01-01 19:56:53;sdf;5.72;273.47;0.00;0.00;47.84;0.03;5.51;1.30
plotter1;60;2022-01-01 19:56:53;sdg;8.93;425.60;0.00;0.00;47.64;0.04;4.60;1.82
plotter1;60;2022-01-01 19:56:53;sdh;10.00;657.00;0.40;0.00;65.74;0.05;5.04;2.83
plotter1;60;2022-01-01 19:56:53;sdi;5.65;303.53;0.00;0.00;53.72;0.02;3.83;1.31
plotter1;60;2022-01-01 19:56:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:56:53;sdj;6.40;356.60;0.00;0.00;55.72;0.03;4.14;1.72
plotter1;60;2022-01-01 19:56:53;sdk;9.30;479.27;0.00;0.00;51.53;0.05;5.16;2.86
plotter1;60;2022-01-01 19:56:53;sdl;6.45;360.33;0.00;0.00;55.87;0.03;4.83;1.82
plotter1;60;2022-01-01 19:56:53;sdm;4.55;264.60;0.00;0.00;58.15;0.05;11.48;2.22
plotter1;60;2022-01-01 19:56:53;sdo;2.97;152.80;0.00;0.00;51.51;0.02;7.90;1.41
plotter1;60;2022-01-01 19:56:53;sdp;9.90;545.40;0.00;0.00;55.09;0.09;9.50;2.97
plotter1;60;2022-01-01 19:56:53;sdq;0.87;33.07;0.00;0.00;38.15;0.01;8.44;0.45
plotter1;60;2022-01-01 19:56:53;sdr;3.07;162.07;0.00;0.00;52.85;0.03;10.95;1.62
plotter1;60;2022-01-01 19:56:53;sds;2.75;142.40;0.00;0.00;51.78;0.02;8.52;1.27
plotter1;60;2022-01-01 19:56:53;sdt;2.13;104.93;0.00;0.00;49.19;0.02;10.50;0.98
plotter1;60;2022-01-01 19:56:53;sdu;2.62;127.73;0.27;0.00;48.92;0.01;4.46;0.71
plotter1;60;2022-01-01 19:56:53;sdv;5.18;245.07;0.00;0.00;47.28;0.04;8.02;1.99
plotter1;60;2022-01-01 19:56:53;sdx;2.95;155.27;0.27;0.00;52.72;0.02;7.62;1.14
plotter1;60;2022-01-01 19:56:53;sdy;0.82;34.47;0.00;0.00;42.20;0.01;9.76;0.45
plotter1;60;2022-01-01 19:56:53;sdz;1.62;82.20;0.00;0.00;50.85;0.02;10.42;0.93
plotter1;60;2022-01-01 19:56:53;sdaa;3.03;157.13;0.00;0.00;51.80;0.04;14.70;1.65
plotter1;60;2022-01-01 19:56:53;sdab;1.12;55.73;0.00;0.00;49.91;0.01;6.22;0.52
plotter1;60;2022-01-01 19:56:53;sdn;1.28;63.47;0.00;0.00;49.45;0.01;8.78;0.59
plotter1;60;2022-01-01 19:56:53;sdac;1.95;116.53;0.00;0.00;59.76;0.02;8.97;0.84
plotter1;60;2022-01-01 19:56:53;sdad;3.58;191.33;0.00;0.00;53.40;0.03;7.62;1.41
plotter1;60;2022-01-01 19:56:53;sdae;5.78;279.20;0.00;0.00;48.28;0.07;11.71;2.72
plotter1;60;2022-01-01 19:56:53;sdaf;2.10;118.60;0.00;0.00;56.48;0.02;9.23;1.21
plotter1;60;2022-01-01 19:56:53;sdag;1.82;98.13;0.00;0.00;54.02;0.01;7.48;0.79
plotter1;60;2022-01-01 19:56:53;sdah;0.13;4.53;0.00;0.00;34.00;0.00;7.50;0.04
plotter1;60;2022-01-01 19:56:53;sdai;1.13;56.67;0.00;0.00;50.00;0.01;6.51;0.43
plotter1;60;2022-01-01 19:56:53;sdaj;2.80;163.60;0.00;0.00;58.43;0.02;5.93;0.89
plotter1;60;2022-01-01 19:56:53;sdal;2.08;95.73;0.00;0.00;45.95;0.02;10.22;0.90
plotter1;60;2022-01-01 19:56:53;sdam;4.83;313.80;0.00;0.00;64.92;0.03;7.09;2.09
plotter1;60;2022-01-01 19:56:53;sdan;3.73;221.20;0.00;0.00;59.25;0.03;7.42;1.53
plotter1;60;2022-01-01 19:56:53;sdao;2.20;140.27;0.00;0.00;63.76;0.01;6.01;1.00
plotter1;60;2022-01-01 19:56:53;sdap;3.80;179.13;0.00;0.00;47.14;0.06;14.87;2.03
plotter1;60;2022-01-01 19:56:53;sdaq;1.95;105.00;0.00;0.00;53.85;0.02;7.70;0.74
plotter1;60;2022-01-01 19:56:53;sdar;1.72;95.80;0.00;0.00;55.81;0.01;7.50;0.74
plotter1;60;2022-01-01 19:56:53;sdw;2.62;132.93;0.00;0.00;50.80;0.02;8.08;1.18
plotter1;60;2022-01-01 19:56:53;sdak;3.77;203.07;0.00;0.00;53.91;0.03;8.80;1.87
plotter1;60;2022-01-01 19:56:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:57:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:57:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:57:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:57:53;sda;12.68;638.47;0.00;0.00;50.34;0.09;7.39;3.08
plotter1;60;2022-01-01 19:57:53;sdb;5.17;270.27;0.00;0.00;52.31;0.03;6.21;1.25
plotter1;60;2022-01-01 19:57:53;sdc;10.08;476.67;0.00;0.00;47.27;0.04;4.22;2.08
plotter1;60;2022-01-01 19:57:53;sdd;8.95;436.87;0.00;0.00;48.81;0.11;12.21;2.82
plotter1;60;2022-01-01 19:57:53;sde;6.93;0.00;63.33;0.00;9.13;0.01;1.84;0.09
plotter1;60;2022-01-01 19:57:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:57:53;sde2;6.93;0.00;63.33;0.00;9.13;0.01;1.84;0.09
plotter1;60;2022-01-01 19:57:53;sdf;9.65;471.40;0.00;0.00;48.85;0.05;5.62;2.42
plotter1;60;2022-01-01 19:57:53;sdg;11.13;527.07;0.00;0.00;47.34;0.05;4.28;2.27
plotter1;60;2022-01-01 19:57:53;sdh;10.70;614.60;0.33;0.00;57.47;0.06;5.63;3.59
plotter1;60;2022-01-01 19:57:53;sdi;4.43;237.13;0.00;0.00;53.49;0.02;5.20;1.32
plotter1;60;2022-01-01 19:57:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 19:57:53;sdj;5.42;285.60;0.00;0.00;52.73;0.02;4.10;1.34
plotter1;60;2022-01-01 19:57:53;sdk;4.17;215.00;0.00;0.00;51.60;0.06;14.34;1.94
plotter1;60;2022-01-01 19:57:53;sdl;8.37;495.47;0.00;0.00;59.22;0.07;7.93;2.95
plotter1;60;2022-01-01 19:57:53;sdm;3.47;182.07;0.00;0.00;52.52;0.02;7.14;1.48
plotter1;60;2022-01-01 19:57:53;sdo;2.87;155.33;0.00;0.00;54.19;0.02;7.30;1.20
plotter1;60;2022-01-01 19:57:53;sdp;5.00;276.33;0.00;0.00;55.27;0.03;5.62;1.44
plotter1;60;2022-01-01 19:57:53;sdq;4.90;235.87;0.00;0.00;48.14;0.05;10.50;2.33
plotter1;60;2022-01-01 19:57:53;sdr;0.82;30.20;0.00;0.00;36.98;0.01;9.27;0.31
plotter1;60;2022-01-01 19:57:53;sds;2.57;131.87;0.00;0.00;51.38;0.02;8.30;1.20
plotter1;60;2022-01-01 19:57:53;sdt;1.77;92.80;0.00;0.00;52.53;0.02;8.98;0.92
plotter1;60;2022-01-01 19:57:53;sdu;7.60;431.00;0.00;0.00;56.71;0.04;4.97;1.98
plotter1;60;2022-01-01 19:57:53;sdv;6.58;353.73;0.00;0.00;53.73;0.05;7.86;2.82
plotter1;60;2022-01-01 19:57:53;sdx;1.35;74.73;0.00;0.00;55.36;0.01;6.48;0.57
