# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 11:46:48,sdh,7.15,394.93,0.40,0.00,55.29,0.04,5.99,2.09
plotter1,60,2021-12-31 11:46:48,sdi,10.75,653.87,0.00,0.00,60.82,0.13,11.79,4.82
plotter1,60,2021-12-31 11:46:48,dm-0,1160.40,280.40,10738.20,0.00,9.50,0.11,0.09,2.14
plotter1,60,2021-12-31 11:46:48,sdj,9.87,546.67,0.27,0.00,55.43,0.04,3.80,2.28
plotter1,60,2021-12-31 11:46:48,sdk,7.38,363.93,0.07,0.00,49.30,0.04,5.97,2.32
plotter1,60,2021-12-31 11:46:48,sdl,5.58,301.07,0.00,0.00,53.92,0.03,4.80,1.47
plotter1,60,2021-12-31 11:46:48,sdm,3.75,177.80,0.00,0.00,47.41,0.03,7.80,1.66
plotter1,60,2021-12-31 11:46:48,sdo,2.40,106.67,0.00,0.00,44.44,0.02,7.33,1.01
plotter1,60,2021-12-31 11:46:48,sdp,4.97,261.07,0.00,0.00,52.56,0.03,5.45,1.33
plotter1,60,2021-12-31 11:46:48,sdq,2.60,136.13,0.00,0.00,52.36,0.03,13.26,1.34
plotter1,60,2021-12-31 11:46:48,sdr,2.30,96.80,0.00,0.00,42.09,0.02,8.14,0.91
plotter1,60,2021-12-31 11:46:48,sds,1.97,100.27,0.00,0.00,50.98,0.02,10.62,0.91
plotter1,60,2021-12-31 11:46:48,sdt,0.15,4.73,0.00,0.00,31.56,0.00,16.00,0.13
plotter1,60,2021-12-31 11:46:48,sdu,8.45,549.20,0.00,0.00,64.99,0.09,10.93,4.08
plotter1,60,2021-12-31 11:46:48,sdv,2.67,143.73,0.00,0.00,53.90,0.02,8.24,1.07
plotter1,60,2021-12-31 11:46:48,sdx,0.55,33.40,0.00,0.00,60.73,0.00,8.21,0.35
plotter1,60,2021-12-31 11:46:48,sdy,0.85,40.93,0.00,0.00,48.16,0.01,9.41,0.50
plotter1,60,2021-12-31 11:46:48,sdz,0.83,42.27,0.00,0.00,50.72,0.01,10.28,0.40
plotter1,60,2021-12-31 11:46:48,sdaa,1.15,61.27,0.00,0.00,53.28,0.01,10.28,0.69
plotter1,60,2021-12-31 11:46:48,sdab,2.67,129.73,0.00,0.00,48.65,0.03,9.61,1.17
plotter1,60,2021-12-31 11:46:48,sdn,1.35,52.53,0.00,0.00,38.91,0.01,10.99,0.91
plotter1,60,2021-12-31 11:46:48,sdac,2.07,124.47,0.00,0.00,60.23,0.02,7.73,0.97
plotter1,60,2021-12-31 11:46:48,sdad,0.92,48.20,0.00,0.00,52.58,0.01,9.02,0.42
plotter1,60,2021-12-31 11:46:48,sdae,0.87,45.33,0.00,0.00,52.31,0.01,9.85,0.38
plotter1,60,2021-12-31 11:46:48,sdaf,1.93,104.13,0.00,0.00,53.86,0.02,9.22,1.07
plotter1,60,2021-12-31 11:46:48,sdag,2.07,101.53,0.00,0.00,49.13,0.02,7.95,0.86
plotter1,60,2021-12-31 11:46:48,sdah,2.42,151.33,0.00,0.00,62.62,0.02,7.40,1.03
plotter1,60,2021-12-31 11:46:48,sdai,2.40,148.33,0.00,0.00,61.81,0.01,5.97,1.13
plotter1,60,2021-12-31 11:46:48,sdaj,7.40,468.87,0.00,0.00,63.36,0.10,13.05,4.31
plotter1,60,2021-12-31 11:46:48,sdal,3.27,180.07,0.00,0.00,55.12,0.03,9.30,1.42
plotter1,60,2021-12-31 11:46:48,sdam,2.47,158.47,0.00,0.00,64.24,0.02,8.09,1.02
plotter1,60,2021-12-31 11:46:48,sdan,2.63,139.27,0.00,0.00,52.89,0.02,7.09,1.05
plotter1,60,2021-12-31 11:46:48,sdao,0.02,0.07,0.00,0.00,4.00,0.00,25.00,0.04
plotter1,60,2021-12-31 11:46:48,sdap,1.92,90.87,0.00,0.00,47.41,0.02,10.24,1.06
plotter1,60,2021-12-31 11:46:48,sdaq,2.70,167.00,0.00,0.00,61.85,0.02,6.86,1.10
plotter1,60,2021-12-31 11:46:48,sdar,1.92,104.87,0.00,0.00,54.71,0.02,8.33,0.83
plotter1,60,2021-12-31 11:46:48,sdw,4.42,242.87,0.00,0.00,54.99,0.04,8.59,2.16
plotter1,60,2021-12-31 11:46:48,sdak,6.97,390.07,0.00,0.00,55.99,0.11,15.20,4.12
plotter1,60,2021-12-31 11:47:48,nvme1n1,398.78,73.67,3667.00,0.00,9.38,0.04,0.11,1.68
plotter1,60,2021-12-31 11:47:48,nvme0n1,400.42,75.00,3673.07,0.00,9.36,0.04,0.10,1.65
plotter1,60,2021-12-31 11:47:48,nvme2n1,390.23,72.87,3607.87,0.00,9.43,0.04,0.09,1.53
plotter1,60,2021-12-31 11:47:48,sda,10.18,476.47,0.00,0.00,46.79,0.05,4.58,2.28
plotter1,60,2021-12-31 11:47:48,sdb,12.80,623.07,0.00,0.00,48.68,0.10,7.75,3.41
plotter1,60,2021-12-31 11:47:48,sdc,9.72,467.80,0.00,0.00,48.14,0.04,4.33,1.81
plotter1,60,2021-12-31 11:47:48,sdd,9.40,437.27,0.00,0.00,46.52,0.07,7.03,2.19
plotter1,60,2021-12-31 11:47:48,sde,3.65,0.00,37.80,0.00,10.36,0.01,1.77,0.09
plotter1,60,2021-12-31 11:47:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:47:48,sde2,3.65,0.00,37.80,0.00,10.36,0.01,1.77,0.09
plotter1,60,2021-12-31 11:47:48,sdf,5.23,241.67,0.00,0.00,46.18,0.04,8.37,1.44
plotter1,60,2021-12-31 11:47:48,sdg,8.30,383.93,0.00,0.00,46.26,0.06,6.70,1.99
plotter1,60,2021-12-31 11:47:48,sdh,11.42,659.67,0.13,0.00,57.79,0.05,4.71,2.82
plotter1,60,2021-12-31 11:47:48,sdi,4.87,313.67,0.00,0.00,64.45,0.05,10.23,2.37
plotter1,60,2021-12-31 11:47:48,dm-0,1178.08,221.53,10951.87,0.00,9.48,0.12,0.10,1.89
plotter1,60,2021-12-31 11:47:48,sdj,3.37,179.07,0.00,0.00,53.19,0.02,4.50,0.91
plotter1,60,2021-12-31 11:47:48,sdk,7.23,368.27,0.00,0.00,50.91,0.05,7.41,2.44
plotter1,60,2021-12-31 11:47:48,sdl,4.68,291.87,0.00,0.00,62.32,0.04,7.85,1.85
plotter1,60,2021-12-31 11:47:48,sdm,2.83,137.80,0.00,0.00,48.64,0.02,7.64,1.23
plotter1,60,2021-12-31 11:47:48,sdo,3.47,174.67,0.00,0.00,50.38,0.02,6.87,1.34
plotter1,60,2021-12-31 11:47:48,sdp,5.67,307.87,0.00,0.00,54.33,0.03,5.10,1.69
plotter1,60,2021-12-31 11:47:48,sdq,1.10,55.33,0.00,0.00,50.30,0.01,9.20,0.56
plotter1,60,2021-12-31 11:47:48,sdr,2.20,92.67,0.00,0.00,42.12,0.02,7.88,0.80
plotter1,60,2021-12-31 11:47:48,sds,1.55,80.60,0.00,0.00,52.00,0.01,7.03,0.82
plotter1,60,2021-12-31 11:47:48,sdt,3.03,165.47,0.00,0.00,54.55,0.04,12.79,1.37
plotter1,60,2021-12-31 11:47:48,sdu,7.28,365.40,0.00,0.00,50.17,0.03,4.62,1.66
plotter1,60,2021-12-31 11:47:48,sdv,2.05,110.93,0.00,0.00,54.11,0.02,9.40,1.07
plotter1,60,2021-12-31 11:47:48,sdx,0.17,8.33,0.00,0.00,50.00,0.00,10.70,0.10
plotter1,60,2021-12-31 11:47:48,sdy,1.75,94.53,0.00,0.00,54.02,0.01,7.48,0.81
plotter1,60,2021-12-31 11:47:48,sdz,2.20,92.13,0.00,0.00,41.88,0.02,8.28,0.94
plotter1,60,2021-12-31 11:47:48,sdaa,3.32,159.27,0.00,0.00,48.02,0.02,7.21,1.45
plotter1,60,2021-12-31 11:47:48,sdab,3.78,204.20,0.00,0.00,53.97,0.03,8.75,1.94
plotter1,60,2021-12-31 11:47:48,sdn,4.92,264.00,0.00,0.00,53.69,0.05,10.75,2.64
plotter1,60,2021-12-31 11:47:48,sdac,2.58,156.00,0.00,0.00,60.39,0.02,7.59,1.26
plotter1,60,2021-12-31 11:47:48,sdad,0.70,35.00,0.00,0.00,50.00,0.01,13.02,0.48
plotter1,60,2021-12-31 11:47:48,sdae,3.50,179.93,0.00,0.00,51.41,0.03,8.32,1.61
plotter1,60,2021-12-31 11:47:48,sdaf,2.82,155.53,0.00,0.00,55.22,0.02,8.16,1.30
plotter1,60,2021-12-31 11:47:48,sdag,0.82,29.33,0.00,0.00,35.92,0.01,8.59,0.44
plotter1,60,2021-12-31 11:47:48,sdah,4.50,293.73,0.00,0.00,65.27,0.03,6.44,1.77
plotter1,60,2021-12-31 11:47:48,sdai,2.02,93.53,0.00,0.00,46.38,0.01,7.20,0.68
plotter1,60,2021-12-31 11:47:48,sdaj,4.05,230.13,0.00,0.00,56.82,0.02,5.81,1.38
plotter1,60,2021-12-31 11:47:48,sdal,1.93,111.67,0.00,0.00,57.76,0.02,9.27,0.90
plotter1,60,2021-12-31 11:47:48,sdam,1.28,77.53,0.00,0.00,60.42,0.01,9.29,0.78
plotter1,60,2021-12-31 11:47:48,sdan,0.60,32.00,0.00,0.00,53.33,0.00,7.17,0.28
plotter1,60,2021-12-31 11:47:48,sdao,3.35,171.53,0.00,0.00,51.20,0.02,5.80,1.04
plotter1,60,2021-12-31 11:47:48,sdap,2.98,148.13,0.00,0.00,49.65,0.03,10.11,1.77
plotter1,60,2021-12-31 11:47:48,sdaq,2.87,175.47,0.00,0.00,61.21,0.03,10.45,1.35
plotter1,60,2021-12-31 11:47:48,sdar,2.38,165.53,0.27,0.00,69.57,0.02,9.09,1.48
plotter1,60,2021-12-31 11:47:48,sdw,3.80,214.33,0.00,0.00,56.40,0.04,9.36,2.03
plotter1,60,2021-12-31 11:47:48,sdak,3.87,200.87,0.00,0.00,51.95,0.04,11.62,2.21
plotter1,60,2021-12-31 11:48:48,nvme1n1,435.92,67.00,3882.67,0.00,9.06,0.04,0.08,1.46
plotter1,60,2021-12-31 11:48:48,nvme0n1,440.80,63.67,3918.20,0.00,9.03,0.04,0.08,1.45
plotter1,60,2021-12-31 11:48:48,nvme2n1,425.52,68.53,3813.87,0.00,9.12,0.04,0.08,1.41
plotter1,60,2021-12-31 11:48:48,sda,7.97,357.47,0.00,0.00,44.87,0.05,5.81,1.60
plotter1,60,2021-12-31 11:48:48,sdb,10.22,475.53,0.00,0.00,46.54,0.06,5.40,2.41
plotter1,60,2021-12-31 11:48:48,sdc,11.67,518.73,0.00,0.00,44.46,0.10,8.82,2.69
plotter1,60,2021-12-31 11:48:48,sdd,10.75,520.40,0.00,0.00,48.41,0.07,6.32,2.27
plotter1,60,2021-12-31 11:48:48,sde,4.60,0.00,43.47,0.00,9.45,0.01,1.83,0.09
plotter1,60,2021-12-31 11:48:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:48:48,sde2,4.60,0.00,43.47,0.00,9.45,0.01,1.83,0.09
plotter1,60,2021-12-31 11:48:48,sdf,5.40,239.33,0.00,0.00,44.32,0.03,4.67,1.16
plotter1,60,2021-12-31 11:48:48,sdg,6.70,348.33,0.00,0.00,51.99,0.02,3.59,1.55
plotter1,60,2021-12-31 11:48:48,sdh,7.77,445.07,0.40,0.00,57.36,0.04,5.31,2.28
plotter1,60,2021-12-31 11:48:48,sdi,6.13,353.47,0.00,0.00,57.63,0.03,4.38,1.47
plotter1,60,2021-12-31 11:48:48,dm-0,1290.72,199.20,11618.73,0.00,9.16,0.10,0.08,1.69
plotter1,60,2021-12-31 11:48:48,sdj,3.93,247.07,0.00,0.00,62.81,0.02,3.95,1.01
plotter1,60,2021-12-31 11:48:48,sdk,3.23,159.67,0.00,0.00,49.38,0.05,15.21,1.46
plotter1,60,2021-12-31 11:48:48,sdl,7.40,416.73,0.00,0.00,56.32,0.04,5.51,2.13
plotter1,60,2021-12-31 11:48:48,sdm,0.47,21.07,0.00,0.00,45.14,0.00,7.04,0.29
plotter1,60,2021-12-31 11:48:48,sdo,5.05,278.80,0.00,0.00,55.21,0.07,14.54,2.78
plotter1,60,2021-12-31 11:48:48,sdp,4.58,259.33,0.00,0.00,56.58,0.02,5.34,1.42
plotter1,60,2021-12-31 11:48:48,sdq,0.52,24.27,0.00,0.00,46.97,0.00,6.45,0.29
plotter1,60,2021-12-31 11:48:48,sdr,4.82,232.20,0.00,0.00,48.21,0.04,8.89,1.99
plotter1,60,2021-12-31 11:48:48,sds,2.35,135.47,0.00,0.00,57.65,0.02,10.59,1.13
plotter1,60,2021-12-31 11:48:48,sdt,1.08,54.47,0.00,0.00,50.28,0.01,7.68,0.53
plotter1,60,2021-12-31 11:48:48,sdu,5.60,310.87,0.00,0.00,55.51,0.05,9.18,2.19
plotter1,60,2021-12-31 11:48:48,sdv,1.98,99.53,0.00,0.00,50.18,0.02,8.24,0.93
plotter1,60,2021-12-31 11:48:48,sdx,2.42,112.60,0.00,0.00,46.59,0.02,7.23,0.78
plotter1,60,2021-12-31 11:48:48,sdy,1.53,76.60,0.00,0.00,49.96,0.01,9.05,0.73
plotter1,60,2021-12-31 11:48:48,sdz,2.40,114.07,0.00,0.00,47.53,0.02,8.15,1.05
plotter1,60,2021-12-31 11:48:48,sdaa,1.83,98.67,0.00,0.00,53.82,0.01,7.48,0.82
plotter1,60,2021-12-31 11:48:48,sdab,2.87,155.73,0.00,0.00,54.33,0.03,11.40,1.69
plotter1,60,2021-12-31 11:48:48,sdn,0.83,38.13,0.00,0.00,45.76,0.01,9.38,0.42
plotter1,60,2021-12-31 11:48:48,sdac,6.43,352.80,0.00,0.00,54.84,0.04,6.62,2.26
plotter1,60,2021-12-31 11:48:48,sdad,1.92,116.60,0.00,0.00,60.83,0.02,11.31,0.95
plotter1,60,2021-12-31 11:48:48,sdae,4.57,217.47,0.00,0.00,47.62,0.04,8.18,1.85
plotter1,60,2021-12-31 11:48:48,sdaf,0.65,31.47,0.00,0.00,48.41,0.01,8.74,0.33
plotter1,60,2021-12-31 11:48:48,sdag,0.97,48.93,0.00,0.00,50.62,0.01,5.66,0.42
plotter1,60,2021-12-31 11:48:48,sdah,1.97,112.47,0.00,0.00,57.19,0.02,10.88,1.02
plotter1,60,2021-12-31 11:48:48,sdai,1.70,86.73,0.00,0.00,51.02,0.01,7.47,0.69
plotter1,60,2021-12-31 11:48:48,sdaj,2.10,106.53,0.00,0.00,50.73,0.02,7.29,0.88
plotter1,60,2021-12-31 11:48:48,sdal,1.28,61.00,0.00,0.00,47.53,0.01,7.64,0.57
plotter1,60,2021-12-31 11:48:48,sdam,4.13,224.60,0.00,0.00,54.34,0.03,7.60,1.63
plotter1,60,2021-12-31 11:48:48,sdan,5.05,273.80,0.00,0.00,54.22,0.04,8.30,2.02
plotter1,60,2021-12-31 11:48:48,sdao,1.97,115.80,0.00,0.00,58.88,0.02,8.19,1.02
plotter1,60,2021-12-31 11:48:48,sdap,3.27,171.47,0.00,0.00,52.49,0.05,16.61,1.79
plotter1,60,2021-12-31 11:48:48,sdaq,2.08,100.13,0.00,0.00,48.06,0.01,6.58,0.77
plotter1,60,2021-12-31 11:48:48,sdar,3.12,197.33,0.00,0.00,63.32,0.02,7.10,1.38
plotter1,60,2021-12-31 11:48:48,sdw,2.58,136.73,0.00,0.00,52.93,0.02,8.23,1.29
plotter1,60,2021-12-31 11:48:48,sdak,3.58,177.27,0.00,0.00,49.47,0.03,8.52,1.52
plotter1,60,2021-12-31 11:49:48,nvme1n1,559.80,503.60,4163.00,0.00,8.34,0.07,0.12,7.93
plotter1,60,2021-12-31 11:49:48,nvme0n1,563.42,510.53,4191.80,0.00,8.35,0.07,0.12,8.03
plotter1,60,2021-12-31 11:49:48,nvme2n1,559.63,519.20,4141.00,0.00,8.33,0.07,0.12,7.96
plotter1,60,2021-12-31 11:49:48,sda,11.33,556.87,0.00,0.00,49.14,0.08,7.48,2.90
plotter1,60,2021-12-31 11:49:48,sdb,16.17,760.73,0.00,0.00,47.06,0.17,10.53,5.13
plotter1,60,2021-12-31 11:49:48,sdc,9.92,460.07,0.00,0.00,46.39,0.08,7.73,2.31
plotter1,60,2021-12-31 11:49:48,sdd,7.53,365.53,0.00,0.00,48.52,0.04,4.99,1.65
plotter1,60,2021-12-31 11:49:48,sde,4.28,0.00,38.47,0.00,8.98,0.01,1.92,0.07
plotter1,60,2021-12-31 11:49:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:49:48,sde2,4.28,0.00,38.47,0.00,8.98,0.01,1.92,0.07
plotter1,60,2021-12-31 11:49:48,sdf,5.70,266.00,0.00,0.00,46.67,0.03,5.30,1.27
plotter1,60,2021-12-31 11:49:48,sdg,4.90,228.47,0.00,0.00,46.63,0.04,8.32,1.11
plotter1,60,2021-12-31 11:49:48,sdh,13.58,792.60,0.40,0.00,58.38,0.10,7.32,4.38
plotter1,60,2021-12-31 11:49:48,sdi,8.48,444.20,0.27,0.00,52.39,0.04,4.27,2.03
plotter1,60,2021-12-31 11:49:48,dm-0,1659.13,1533.33,12500.13,0.00,8.46,0.20,0.12,10.31
plotter1,60,2021-12-31 11:49:48,sdj,5.00,271.00,0.00,0.00,54.20,0.03,5.05,1.47
plotter1,60,2021-12-31 11:49:48,sdk,5.97,273.40,0.00,0.00,45.82,0.03,5.82,1.94
plotter1,60,2021-12-31 11:49:48,sdl,5.70,315.47,0.00,0.00,55.35,0.04,6.29,1.93
plotter1,60,2021-12-31 11:49:48,sdm,4.02,196.40,0.00,0.00,48.90,0.03,6.85,1.67
plotter1,60,2021-12-31 11:49:48,sdo,1.82,90.60,0.00,0.00,49.87,0.02,9.14,0.84
plotter1,60,2021-12-31 11:49:48,sdp,5.07,281.40,0.00,0.00,55.54,0.03,5.10,1.39
plotter1,60,2021-12-31 11:49:48,sdq,0.42,18.67,0.00,0.00,44.80,0.00,11.04,0.31
plotter1,60,2021-12-31 11:49:48,sdr,4.33,228.07,0.00,0.00,52.63,0.04,9.87,1.84
plotter1,60,2021-12-31 11:49:48,sds,4.68,243.87,0.00,0.00,52.07,0.04,8.07,2.50
plotter1,60,2021-12-31 11:49:48,sdt,0.25,3.00,0.27,0.00,13.07,0.01,19.00,0.34
plotter1,60,2021-12-31 11:49:48,sdu,7.73,422.27,0.00,0.00,54.60,0.04,4.68,1.86
plotter1,60,2021-12-31 11:49:48,sdv,3.00,143.73,0.00,0.00,47.91,0.02,7.79,1.38
plotter1,60,2021-12-31 11:49:48,sdx,0.42,16.40,0.00,0.00,39.36,0.00,8.84,0.21
plotter1,60,2021-12-31 11:49:48,sdy,1.75,93.40,0.00,0.00,53.37,0.01,8.07,0.79
plotter1,60,2021-12-31 11:49:48,sdz,1.82,82.47,0.00,0.00,45.39,0.01,8.04,0.79
plotter1,60,2021-12-31 11:49:48,sdaa,3.15,162.00,0.00,0.00,51.43,0.02,7.18,1.41
plotter1,60,2021-12-31 11:49:48,sdab,3.10,163.80,0.00,0.00,52.84,0.04,11.82,1.37
plotter1,60,2021-12-31 11:49:48,sdn,0.03,0.27,0.00,0.00,8.00,0.00,21.50,0.08
plotter1,60,2021-12-31 11:49:48,sdac,2.70,150.07,0.00,0.00,55.58,0.02,6.46,0.95
plotter1,60,2021-12-31 11:49:48,sdad,0.45,26.73,0.00,0.00,59.41,0.00,8.85,0.23
plotter1,60,2021-12-31 11:49:48,sdae,0.60,26.93,0.00,0.00,44.89,0.01,8.83,0.30
plotter1,60,2021-12-31 11:49:48,sdaf,3.88,194.53,0.20,0.00,50.15,0.03,7.76,1.88
plotter1,60,2021-12-31 11:49:48,sdag,1.20,54.80,0.00,0.00,45.67,0.01,6.53,0.47
plotter1,60,2021-12-31 11:49:48,sdah,0.82,49.33,0.00,0.00,60.41,0.01,8.12,0.62
plotter1,60,2021-12-31 11:49:48,sdai,2.37,139.27,0.00,0.00,58.85,0.02,7.95,0.98
plotter1,60,2021-12-31 11:49:48,sdaj,2.60,153.07,0.00,0.00,58.87,0.02,6.06,0.83
plotter1,60,2021-12-31 11:49:48,sdal,4.28,229.87,0.00,0.00,53.67,0.03,7.19,1.80
plotter1,60,2021-12-31 11:49:48,sdam,2.17,132.53,0.00,0.00,61.17,0.01,5.64,0.70
plotter1,60,2021-12-31 11:49:48,sdan,1.67,101.53,0.00,0.00,60.92,0.01,6.78,0.77
plotter1,60,2021-12-31 11:49:48,sdao,2.85,166.67,0.00,0.00,58.48,0.02,6.87,1.20
plotter1,60,2021-12-31 11:49:48,sdap,4.05,199.67,0.00,0.00,49.30,0.04,8.69,1.99
plotter1,60,2021-12-31 11:49:48,sdaq,1.20,59.20,0.00,0.00,49.33,0.01,6.54,0.40
plotter1,60,2021-12-31 11:49:48,sdar,1.95,120.33,0.00,0.00,61.71,0.02,7.83,0.90
plotter1,60,2021-12-31 11:49:48,sdw,0.02,0.20,0.00,0.00,12.00,0.00,28.00,0.05
plotter1,60,2021-12-31 11:49:48,sdak,4.18,216.73,0.00,0.00,51.81,0.04,10.42,2.13
plotter1,60,2021-12-31 11:50:48,nvme1n1,467.38,218.40,3788.67,0.00,8.57,0.07,0.13,4.36
plotter1,60,2021-12-31 11:50:48,nvme0n1,467.67,218.93,3813.87,0.00,8.62,0.07,0.13,4.26
plotter1,60,2021-12-31 11:50:48,nvme2n1,474.98,225.60,3796.73,0.00,8.47,0.06,0.13,4.22
plotter1,60,2021-12-31 11:50:48,sda,12.18,606.60,0.00,0.00,49.79,0.09,7.27,3.71
plotter1,60,2021-12-31 11:50:48,sdb,6.98,324.40,0.00,0.00,46.45,0.05,7.37,1.86
plotter1,60,2021-12-31 11:50:48,sdc,10.48,509.40,0.00,0.00,48.59,0.09,8.73,2.61
plotter1,60,2021-12-31 11:50:48,sdd,4.18,174.33,0.00,0.00,41.67,0.02,5.00,0.87
plotter1,60,2021-12-31 11:50:48,sde,8.40,0.13,154.40,0.00,18.40,0.01,1.33,0.41
plotter1,60,2021-12-31 11:50:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:50:48,sde2,8.07,0.00,154.40,0.00,19.14,0.01,1.36,0.39
plotter1,60,2021-12-31 11:50:48,sdf,8.88,451.80,0.00,0.00,50.86,0.08,9.43,2.79
plotter1,60,2021-12-31 11:50:48,sdg,5.67,297.47,0.00,0.00,52.49,0.04,6.65,1.75
plotter1,60,2021-12-31 11:50:48,sdh,9.00,554.07,0.53,0.00,61.62,0.06,6.25,2.86
plotter1,60,2021-12-31 11:50:48,sdi,6.58,341.65,0.00,0.00,51.90,0.05,6.91,2.29
plotter1,60,2021-12-31 11:50:48,dm-0,1387.20,662.93,11403.67,0.00,8.70,0.19,0.13,5.53
plotter1,60,2021-12-31 11:50:48,sdj,6.82,358.65,0.00,0.00,52.61,0.03,4.60,1.87
plotter1,60,2021-12-31 11:50:48,sdk,8.87,425.38,0.00,0.00,47.98,0.05,5.79,2.71
plotter1,60,2021-12-31 11:50:48,sdl,6.33,331.85,0.00,0.00,52.40,0.03,4.65,1.60
plotter1,60,2021-12-31 11:50:48,sdm,9.05,461.85,0.00,0.00,51.03,0.13,14.00,5.69
plotter1,60,2021-12-31 11:50:48,sdo,8.78,449.25,0.00,0.00,51.15,0.07,7.70,4.13
plotter1,60,2021-12-31 11:50:48,sdp,3.12,168.32,0.00,0.00,54.01,0.02,6.55,1.09
plotter1,60,2021-12-31 11:50:48,sdq,6.68,342.58,0.00,0.00,51.26,0.12,18.70,4.64
plotter1,60,2021-12-31 11:50:48,sdr,3.12,134.78,0.00,0.00,43.25,0.03,10.63,2.11
plotter1,60,2021-12-31 11:50:48,sds,1.07,42.85,0.00,0.00,40.17,0.04,35.17,1.36
plotter1,60,2021-12-31 11:50:48,sdt,2.07,70.45,0.00,0.00,34.09,0.02,11.64,1.61
plotter1,60,2021-12-31 11:50:48,sdu,6.97,364.32,0.00,0.00,52.29,0.04,5.52,2.04
plotter1,60,2021-12-31 11:50:48,sdv,2.30,92.25,0.00,0.00,40.11,0.02,9.14,1.64
plotter1,60,2021-12-31 11:50:48,sdx,0.90,31.92,0.00,0.00,35.46,0.01,12.67,0.93
plotter1,60,2021-12-31 11:50:48,sdy,1.87,79.45,0.00,0.00,42.56,0.02,9.78,1.48
plotter1,60,2021-12-31 11:50:48,sdz,3.17,146.98,0.00,0.00,46.42,0.04,11.27,1.92
plotter1,60,2021-12-31 11:50:48,sdaa,1.58,62.32,0.00,0.00,39.36,0.02,11.03,1.31
plotter1,60,2021-12-31 11:50:48,sdab,2.35,98.98,0.00,0.00,42.12,0.02,10.14,1.76
plotter1,60,2021-12-31 11:50:48,sdn,4.12,186.45,0.00,0.00,45.29,0.03,8.32,2.16
plotter1,60,2021-12-31 11:50:48,sdac,2.67,115.12,0.00,0.00,43.17,0.02,8.39,1.49
plotter1,60,2021-12-31 11:50:48,sdad,2.70,129.52,0.00,0.00,47.97,0.02,9.25,1.57
plotter1,60,2021-12-31 11:50:48,sdae,7.90,353.78,0.00,0.00,44.78,0.07,8.73,3.77
plotter1,60,2021-12-31 11:50:48,sdaf,3.57,155.65,0.07,0.00,43.66,0.03,9.30,2.20
plotter1,60,2021-12-31 11:50:48,sdag,2.92,120.05,0.00,0.00,41.16,0.03,9.48,1.83
plotter1,60,2021-12-31 11:50:48,sdah,0.42,4.92,0.00,0.00,11.80,0.01,20.60,0.82
plotter1,60,2021-12-31 11:50:48,sdai,2.08,91.92,0.00,0.00,44.12,0.02,9.06,1.27
plotter1,60,2021-12-31 11:50:48,sdaj,2.45,116.58,0.00,0.00,47.59,0.02,9.14,1.52
plotter1,60,2021-12-31 11:50:48,sdal,1.30,58.85,0.00,0.00,45.27,0.02,13.29,1.25
plotter1,60,2021-12-31 11:50:48,sdam,3.52,211.52,0.27,0.00,60.22,0.07,20.49,3.17
plotter1,60,2021-12-31 11:50:48,sdan,3.98,222.32,0.27,0.00,55.88,0.04,10.54,2.80
plotter1,60,2021-12-31 11:50:48,sdao,1.25,55.85,0.00,0.00,44.68,0.01,10.39,1.03
plotter1,60,2021-12-31 11:50:48,sdap,3.93,184.32,0.00,0.00,46.86,0.04,8.93,2.32
plotter1,60,2021-12-31 11:50:48,sdaq,1.20,48.98,0.00,0.00,40.82,0.01,10.89,1.08
plotter1,60,2021-12-31 11:50:48,sdar,3.48,189.92,0.00,0.00,54.52,0.03,9.92,2.37
plotter1,60,2021-12-31 11:50:48,sdw,4.30,215.65,0.00,0.00,50.15,0.04,9.08,2.63
plotter1,60,2021-12-31 11:50:48,sdak,1.50,63.18,0.00,0.00,42.12,0.02,13.44,1.32
plotter1,60,2021-12-31 11:51:48,nvme1n1,457.95,67.40,3872.00,0.00,8.60,0.05,0.10,1.54
plotter1,60,2021-12-31 11:51:48,nvme0n1,469.12,66.33,3944.67,0.00,8.55,0.05,0.10,1.51
plotter1,60,2021-12-31 11:51:48,nvme2n1,463.23,66.07,3880.80,0.00,8.52,0.04,0.09,1.36
plotter1,60,2021-12-31 11:51:48,sda,9.50,443.13,0.00,0.00,46.65,0.05,5.45,1.95
plotter1,60,2021-12-31 11:51:48,sdb,10.45,489.47,0.00,0.00,46.84,0.07,6.81,2.45
plotter1,60,2021-12-31 11:51:48,sdc,5.08,251.07,0.00,0.00,49.39,0.05,10.54,1.70
plotter1,60,2021-12-31 11:51:48,sdd,4.17,187.33,0.00,0.00,44.96,0.02,4.70,0.82
plotter1,60,2021-12-31 11:51:48,sde,4.45,0.00,40.33,0.00,9.06,0.01,1.85,0.09
plotter1,60,2021-12-31 11:51:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
