2022-01-03T13:13:48.285 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-03T13:13:48.289 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-03T13:13:54.789 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-03T13:13:54.795 full_node chia.consensus.blockchain: INFO     Started 2 processes for block validation
2022-01-03T13:45:11.778 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 24: 0.03 seconds
2022-01-03T13:45:11.798 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226010 to database: 0.02 seconds
2022-01-03T13:45:11.799 full_node chia.full_node.full_node: INFO     TEST Receive time for block 25: 0.02 seconds
2022-01-03T13:45:11.800 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 25: 0.02 seconds
2022-01-03T13:45:11.818 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226011 to database: 0.01 seconds
2022-01-03T13:45:11.819 full_node chia.full_node.full_node: INFO     TEST Receive time for block 26: 0.02 seconds
2022-01-03T13:45:11.820 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 26: 0.02 seconds
2022-01-03T13:45:11.838 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226012 to database: 0.01 seconds
2022-01-03T13:45:11.839 full_node chia.full_node.full_node: INFO     TEST Receive time for block 27: 0.02 seconds
2022-01-03T13:45:11.841 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 27: 0.02 seconds
2022-01-03T13:45:11.866 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226013 to database: 0.02 seconds
2022-01-03T13:45:11.867 full_node chia.full_node.full_node: INFO     TEST Receive time for block 28: 0.03 seconds
2022-01-03T13:45:11.869 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 28: 0.03 seconds
2022-01-03T13:45:20.271 full_node full_node_server        : INFO     Connected with full_node {'host': '93.208.171.158', 'port': 8444}
2022-01-03T13:45:20.280 full_node full_node_server        : INFO     Connection closed: 93.208.171.158, node id: 34a07068651c91611baa64c6119f42ca72b4c4e21e8cbaf44325c3b7171f62ef
2022-01-03T13:45:20.282 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '93.208.171.158', 'port': 8444}
2022-01-03T13:45:21.524 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226014 to database: 1.59 seconds
2022-01-03T13:45:21.526 full_node chia.full_node.full_node: INFO     TEST Receive time for block 29: 9.66 seconds
2022-01-03T13:45:21.545 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 29: 0.02 seconds
2022-01-03T13:45:21.546 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 29: 9.68 seconds
2022-01-03T13:45:21.565 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226015 to database: 0.02 seconds
2022-01-03T13:45:21.566 full_node chia.full_node.full_node: INFO     TEST Receive time for block 30: 0.02 seconds
2022-01-03T13:45:21.568 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 30: 0.02 seconds
2022-01-03T13:45:21.586 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226016 to database: 0.01 seconds
2022-01-03T13:45:21.587 full_node chia.full_node.full_node: INFO     TEST Receive time for block 31: 0.02 seconds
2022-01-03T13:45:21.589 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 31: 0.02 seconds
2022-01-03T13:45:21.590 full_node chia.full_node.full_node: INFO     TEST Validate Time for 32 blocks: 82.3846709728241
2022-01-03T13:45:21.591 full_node chia.full_node.full_node: INFO     TEST Total time for 32 blocks: 104.29603242874146, advanced: True
2022-01-03T13:45:21.613 full_node chia.full_node.full_node: INFO     AUTOTEST7 Added blocks 225984 to 226016
2022-01-03T13:45:27.253 full_node full_node_server        : INFO     Connected with full_node {'host': '89.134.77.110', 'port': 8444}
2022-01-03T13:45:27.381 full_node full_node_server        : INFO     Connection closed: 89.134.77.110, node id: 27f3aa90e86185f162cddfdccbc931b81938bae909e4765e16ea75320f6d1502
2022-01-03T13:45:27.383 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.134.77.110', 'port': 8444}
2022-01-03T13:45:41.495 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 19.74 seconds
2022-01-03T13:45:41.496 full_node chia.full_node.full_node: INFO     TEST Block pre-validation check time: 0.00 seconds
2022-01-03T13:45:41.518 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226017 to database: 0.02 seconds
2022-01-03T13:45:41.519 full_node chia.full_node.full_node: INFO     TEST Receive time for block 0: 0.02 seconds
2022-01-03T13:45:41.521 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 0: 0.02 seconds
2022-01-03T13:45:52.105 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226018 to database: 0.88 seconds
2022-01-03T13:45:52.107 full_node chia.full_node.full_node: INFO     TEST Receive time for block 1: 10.58 seconds
2022-01-03T13:45:52.125 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 1: 0.02 seconds
2022-01-03T13:45:52.127 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 1: 10.60 seconds
2022-01-03T13:46:00.923 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226019 to database: 1.66 seconds
2022-01-03T13:46:00.925 full_node chia.full_node.full_node: INFO     TEST Receive time for block 2: 8.80 seconds
2022-01-03T13:46:00.945 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 2: 0.02 seconds
2022-01-03T13:46:00.947 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 2: 8.82 seconds
2022-01-03T13:46:00.964 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226020 to database: 0.02 seconds
2022-01-03T13:46:00.966 full_node chia.full_node.full_node: INFO     TEST Receive time for block 3: 0.02 seconds
2022-01-03T13:46:00.968 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 3: 0.02 seconds
2022-01-03T13:46:00.990 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226021 to database: 0.02 seconds
2022-01-03T13:46:00.992 full_node chia.full_node.full_node: INFO     TEST Receive time for block 4: 0.02 seconds
2022-01-03T13:46:00.993 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 4: 0.02 seconds
2022-01-03T13:46:01.012 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226022 to database: 0.02 seconds
2022-01-03T13:46:01.013 full_node chia.full_node.full_node: INFO     TEST Receive time for block 5: 0.02 seconds
2022-01-03T13:46:01.015 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 5: 0.02 seconds
2022-01-03T13:46:01.031 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226023 to database: 0.01 seconds
2022-01-03T13:46:01.032 full_node chia.full_node.full_node: INFO     TEST Receive time for block 6: 0.02 seconds
2022-01-03T13:46:01.033 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 6: 0.02 seconds
2022-01-03T13:46:01.050 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226024 to database: 0.01 seconds
2022-01-03T13:46:01.051 full_node chia.full_node.full_node: INFO     TEST Receive time for block 7: 0.02 seconds
2022-01-03T13:46:01.053 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 7: 0.02 seconds
2022-01-03T13:46:01.081 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226025 to database: 0.02 seconds
2022-01-03T13:46:01.082 full_node chia.full_node.full_node: INFO     TEST Receive time for block 8: 0.03 seconds
2022-01-03T13:46:01.083 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 8: 0.03 seconds
2022-01-03T13:46:01.111 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226026 to database: 0.03 seconds
2022-01-03T13:46:01.113 full_node chia.full_node.full_node: INFO     TEST Receive time for block 9: 0.03 seconds
2022-01-03T13:46:01.114 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 9: 0.03 seconds
2022-01-03T13:46:01.132 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226027 to database: 0.01 seconds
2022-01-03T13:46:01.133 full_node chia.full_node.full_node: INFO     TEST Receive time for block 10: 0.02 seconds
2022-01-03T13:46:01.135 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 10: 0.02 seconds
2022-01-03T13:46:01.168 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226028 to database: 0.03 seconds
2022-01-03T13:46:01.169 full_node chia.full_node.full_node: INFO     TEST Receive time for block 11: 0.03 seconds
2022-01-03T13:46:01.171 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 11: 0.03 seconds
2022-01-03T13:46:01.190 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226029 to database: 0.02 seconds
2022-01-03T13:46:01.191 full_node chia.full_node.full_node: INFO     TEST Receive time for block 12: 0.02 seconds
2022-01-03T13:46:01.193 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 12: 0.02 seconds
2022-01-03T13:46:01.210 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226030 to database: 0.01 seconds
2022-01-03T13:46:01.211 full_node chia.full_node.full_node: INFO     TEST Receive time for block 13: 0.02 seconds
2022-01-03T13:46:01.212 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 13: 0.02 seconds
2022-01-03T13:46:01.231 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226031 to database: 0.02 seconds
2022-01-03T13:46:01.232 full_node chia.full_node.full_node: INFO     TEST Receive time for block 14: 0.02 seconds
2022-01-03T13:46:01.233 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 14: 0.02 seconds
2022-01-03T13:46:01.249 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226032 to database: 0.01 seconds
2022-01-03T13:46:01.250 full_node chia.full_node.full_node: INFO     TEST Receive time for block 15: 0.02 seconds
2022-01-03T13:46:01.252 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 15: 0.02 seconds
2022-01-03T13:46:01.271 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226033 to database: 0.02 seconds
2022-01-03T13:46:01.273 full_node chia.full_node.full_node: INFO     TEST Receive time for block 16: 0.02 seconds
2022-01-03T13:46:01.274 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 16: 0.02 seconds
2022-01-03T13:46:09.244 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226034 to database: 0.85 seconds
2022-01-03T13:46:09.245 full_node chia.full_node.full_node: INFO     TEST Receive time for block 17: 7.97 seconds
2022-01-03T13:46:09.261 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 17: 0.02 seconds
2022-01-03T13:46:09.263 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 17: 7.99 seconds
2022-01-03T13:46:09.282 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226035 to database: 0.02 seconds
2022-01-03T13:46:09.284 full_node chia.full_node.full_node: INFO     TEST Receive time for block 18: 0.02 seconds
2022-01-03T13:46:09.286 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 18: 0.02 seconds
2022-01-03T13:46:09.304 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226036 to database: 0.01 seconds
2022-01-03T13:46:09.305 full_node chia.full_node.full_node: INFO     TEST Receive time for block 19: 0.02 seconds
2022-01-03T13:46:09.306 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 19: 0.02 seconds
2022-01-03T13:46:17.265 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226037 to database: 1.53 seconds
2022-01-03T13:46:17.267 full_node chia.full_node.full_node: INFO     TEST Receive time for block 20: 7.96 seconds
2022-01-03T13:46:17.283 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 20: 0.02 seconds
2022-01-03T13:46:17.285 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 20: 7.98 seconds
2022-01-03T13:46:17.302 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226038 to database: 0.01 seconds
2022-01-03T13:46:17.303 full_node chia.full_node.full_node: INFO     TEST Receive time for block 21: 0.02 seconds
2022-01-03T13:46:17.304 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 21: 0.02 seconds
2022-01-03T13:46:24.875 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226039 to database: 0.77 seconds
2022-01-03T13:46:24.877 full_node chia.full_node.full_node: INFO     TEST Receive time for block 22: 7.57 seconds
2022-01-03T13:46:24.893 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 22: 0.01 seconds
2022-01-03T13:46:24.894 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 22: 7.59 seconds
2022-01-03T13:46:24.912 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226040 to database: 0.01 seconds
2022-01-03T13:46:24.913 full_node chia.full_node.full_node: INFO     TEST Receive time for block 23: 0.02 seconds
2022-01-03T13:46:24.915 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 23: 0.02 seconds
2022-01-03T13:46:24.940 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226041 to database: 0.02 seconds
2022-01-03T13:46:24.942 full_node chia.full_node.full_node: INFO     TEST Receive time for block 24: 0.03 seconds
2022-01-03T13:46:24.943 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 24: 0.03 seconds
2022-01-03T13:46:24.961 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226042 to database: 0.01 seconds
2022-01-03T13:46:24.962 full_node chia.full_node.full_node: INFO     TEST Receive time for block 25: 0.02 seconds
2022-01-03T13:46:24.964 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 25: 0.02 seconds
2022-01-03T13:46:24.983 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226043 to database: 0.01 seconds
2022-01-03T13:46:24.984 full_node chia.full_node.full_node: INFO     TEST Receive time for block 26: 0.02 seconds
2022-01-03T13:46:24.986 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 26: 0.02 seconds
2022-01-03T13:46:33.712 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226044 to database: 1.65 seconds
2022-01-03T13:46:33.714 full_node chia.full_node.full_node: INFO     TEST Receive time for block 27: 8.73 seconds
2022-01-03T13:46:33.731 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 27: 0.02 seconds
2022-01-03T13:46:33.732 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 27: 8.75 seconds
2022-01-03T13:46:33.752 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226045 to database: 0.02 seconds
2022-01-03T13:46:33.753 full_node chia.full_node.full_node: INFO     TEST Receive time for block 28: 0.02 seconds
2022-01-03T13:46:33.754 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 28: 0.02 seconds
2022-01-03T13:46:33.773 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226046 to database: 0.01 seconds
2022-01-03T13:46:33.775 full_node chia.full_node.full_node: INFO     TEST Receive time for block 29: 0.02 seconds
2022-01-03T13:46:33.777 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 29: 0.02 seconds
2022-01-03T13:46:39.947 full_node full_node_server        : INFO     Connected with full_node {'host': '164.215.124.66', 'port': 8444}
2022-01-03T13:46:39.956 full_node full_node_server        : INFO     Connection closed: 164.215.124.66, node id: f661204aac07e9aa0fab4f0eaaa058da01721d2ef5d8158f8c3a91f9f7d3efb7
2022-01-03T13:46:39.957 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '164.215.124.66', 'port': 8444}
2022-01-03T13:46:40.386 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226047 to database: 0.80 seconds
2022-01-03T13:46:40.388 full_node chia.full_node.full_node: INFO     TEST Receive time for block 30: 6.61 seconds
2022-01-03T13:46:40.406 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 30: 0.02 seconds
2022-01-03T13:46:40.407 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 30: 6.63 seconds
2022-01-03T13:46:40.425 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226048 to database: 0.01 seconds
2022-01-03T13:46:40.426 full_node chia.full_node.full_node: INFO     TEST Receive time for block 31: 0.02 seconds
2022-01-03T13:46:40.428 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 31: 0.02 seconds
2022-01-03T13:46:40.429 full_node chia.full_node.full_node: INFO     TEST Validate Time for 32 blocks: 58.93231821060181
2022-01-03T13:46:40.430 full_node chia.full_node.full_node: INFO     TEST Total time for 32 blocks: 78.67951774597168, advanced: True
2022-01-03T13:46:40.448 full_node chia.full_node.full_node: INFO     AUTOTEST7 Added blocks 226016 to 226048
2022-01-03T13:47:02.514 full_node full_node_server        : INFO     Connected with full_node {'host': '81.240.26.99', 'port': 8444}
2022-01-03T13:47:03.082 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 22.53 seconds
2022-01-03T13:47:03.083 full_node chia.full_node.full_node: INFO     TEST Block pre-validation check time: 0.00 seconds
2022-01-03T13:47:03.094 full_node full_node_server        : INFO     Connection closed: 81.240.26.99, node id: 63f9ec6f34a2a22579cb98a66459e729f1be9383f139bc2000e9720e6d8c45a9
2022-01-03T13:47:03.095 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.240.26.99', 'port': 8444}
2022-01-03T13:47:03.123 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226049 to database: 0.04 seconds
2022-01-03T13:47:03.124 full_node chia.full_node.full_node: INFO     TEST Receive time for block 0: 0.04 seconds
2022-01-03T13:47:03.125 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 0: 0.04 seconds
2022-01-03T13:47:11.803 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226050 to database: 1.67 seconds
2022-01-03T13:47:11.805 full_node chia.full_node.full_node: INFO     TEST Receive time for block 1: 8.68 seconds
2022-01-03T13:47:11.826 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 1: 0.02 seconds
2022-01-03T13:47:11.828 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 1: 8.70 seconds
2022-01-03T13:47:11.848 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226051 to database: 0.02 seconds
2022-01-03T13:47:11.850 full_node chia.full_node.full_node: INFO     TEST Receive time for block 2: 0.02 seconds
2022-01-03T13:47:11.852 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 2: 0.02 seconds
2022-01-03T13:47:11.882 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226052 to database: 0.02 seconds
2022-01-03T13:47:11.884 full_node chia.full_node.full_node: INFO     TEST Receive time for block 3: 0.03 seconds
2022-01-03T13:47:11.885 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 3: 0.03 seconds
2022-01-03T13:47:20.109 full_node full_node_server        : INFO     Cannot connect to host 95.165.132.27:8444 ssl:<ssl.SSLContext object at 0xffff700d0e40> [Connect call failed ('95.165.132.27', 8444)]
2022-01-03T13:47:20.739 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226053 to database: 1.59 seconds
2022-01-03T13:47:20.740 full_node chia.full_node.full_node: INFO     TEST Receive time for block 4: 8.85 seconds
2022-01-03T13:47:20.759 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 4: 0.02 seconds
2022-01-03T13:47:20.760 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 4: 8.87 seconds
2022-01-03T13:47:20.776 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226054 to database: 0.01 seconds
2022-01-03T13:47:20.777 full_node chia.full_node.full_node: INFO     TEST Receive time for block 5: 0.02 seconds
2022-01-03T13:47:20.779 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 5: 0.02 seconds
2022-01-03T13:47:30.060 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226055 to database: 1.83 seconds
2022-01-03T13:47:30.062 full_node chia.full_node.full_node: INFO     TEST Receive time for block 6: 9.28 seconds
2022-01-03T13:47:30.082 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 6: 0.02 seconds
2022-01-03T13:47:30.084 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 6: 9.30 seconds
2022-01-03T13:47:32.275 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226056 to database: 0.31 seconds
2022-01-03T13:47:32.276 full_node chia.full_node.full_node: INFO     TEST Receive time for block 7: 2.19 seconds
2022-01-03T13:47:32.285 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 7: 0.01 seconds
2022-01-03T13:47:32.286 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 7: 2.20 seconds
2022-01-03T13:47:32.302 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226057 to database: 0.01 seconds
2022-01-03T13:47:32.304 full_node chia.full_node.full_node: INFO     TEST Receive time for block 8: 0.02 seconds
2022-01-03T13:47:32.305 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 8: 0.02 seconds
2022-01-03T13:47:32.617 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226058 to database: 0.08 seconds
2022-01-03T13:47:32.619 full_node chia.full_node.full_node: INFO     TEST Receive time for block 9: 0.31 seconds
2022-01-03T13:47:32.623 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 9: 0.32 seconds
2022-01-03T13:47:32.643 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226059 to database: 0.02 seconds
2022-01-03T13:47:32.645 full_node chia.full_node.full_node: INFO     TEST Receive time for block 10: 0.02 seconds
2022-01-03T13:47:32.646 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 10: 0.02 seconds
2022-01-03T13:47:32.671 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226060 to database: 0.02 seconds
2022-01-03T13:47:32.672 full_node chia.full_node.full_node: INFO     TEST Receive time for block 11: 0.02 seconds
2022-01-03T13:47:32.674 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 11: 0.03 seconds
2022-01-03T13:47:32.693 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226061 to database: 0.02 seconds
2022-01-03T13:47:32.694 full_node chia.full_node.full_node: INFO     TEST Receive time for block 12: 0.02 seconds
2022-01-03T13:47:32.695 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 12: 0.02 seconds
2022-01-03T13:47:32.878 full_node full_node_server        : INFO     Connected with full_node {'host': '159.89.88.154', 'port': 8444}
2022-01-03T13:47:32.985 full_node full_node_server        : INFO     Connection closed: 159.89.88.154, node id: 40c6f61abb7155d8d793b65510d34db7ebcfa9968ee5bebdf55caabede0a8845
2022-01-03T13:47:32.986 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '159.89.88.154', 'port': 8444}
2022-01-03T13:47:41.815 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226062 to database: 1.87 seconds
2022-01-03T13:47:41.817 full_node chia.full_node.full_node: INFO     TEST Receive time for block 13: 9.12 seconds
2022-01-03T13:47:41.832 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 13: 0.01 seconds
2022-01-03T13:47:41.834 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 13: 9.14 seconds
2022-01-03T13:47:41.852 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226063 to database: 0.02 seconds
2022-01-03T13:47:41.853 full_node chia.full_node.full_node: INFO     TEST Receive time for block 14: 0.02 seconds
2022-01-03T13:47:41.855 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 14: 0.02 seconds
2022-01-03T13:47:41.872 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226064 to database: 0.01 seconds
2022-01-03T13:47:41.873 full_node chia.full_node.full_node: INFO     TEST Receive time for block 15: 0.02 seconds
2022-01-03T13:47:41.875 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 15: 0.02 seconds
2022-01-03T13:47:41.892 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226065 to database: 0.01 seconds
2022-01-03T13:47:41.893 full_node chia.full_node.full_node: INFO     TEST Receive time for block 16: 0.02 seconds
2022-01-03T13:47:41.894 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 16: 0.02 seconds
2022-01-03T13:47:41.912 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226066 to database: 0.01 seconds
2022-01-03T13:47:41.913 full_node chia.full_node.full_node: INFO     TEST Receive time for block 17: 0.02 seconds
2022-01-03T13:47:41.915 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 17: 0.02 seconds
2022-01-03T13:47:42.740 full_node full_node_server        : INFO     Connected with full_node {'host': '31.151.123.50', 'port': 8444}
2022-01-03T13:47:42.749 full_node full_node_server        : INFO     Connection closed: 31.151.123.50, node id: d73c34eda0e14d6b5cdc81e6d9ac3f71ef17c9ca50c4ed60ab9c8b7efe8d2633
2022-01-03T13:47:42.751 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '31.151.123.50', 'port': 8444}
2022-01-03T13:47:48.900 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226067 to database: 0.75 seconds
2022-01-03T13:47:48.902 full_node chia.full_node.full_node: INFO     TEST Receive time for block 18: 6.99 seconds
2022-01-03T13:47:48.917 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 18: 0.01 seconds
2022-01-03T13:47:48.919 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 18: 7.00 seconds
2022-01-03T13:47:48.936 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226068 to database: 0.01 seconds
2022-01-03T13:47:48.937 full_node chia.full_node.full_node: INFO     TEST Receive time for block 19: 0.02 seconds
2022-01-03T13:47:48.939 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 19: 0.02 seconds
2022-01-03T13:47:48.957 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226069 to database: 0.01 seconds
2022-01-03T13:47:48.959 full_node chia.full_node.full_node: INFO     TEST Receive time for block 20: 0.02 seconds
2022-01-03T13:47:48.960 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 20: 0.02 seconds
2022-01-03T13:47:48.979 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226070 to database: 0.01 seconds
2022-01-03T13:47:48.980 full_node chia.full_node.full_node: INFO     TEST Receive time for block 21: 0.02 seconds
2022-01-03T13:47:48.982 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 21: 0.02 seconds
2022-01-03T13:47:49.019 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226071 to database: 0.03 seconds
2022-01-03T13:47:49.021 full_node chia.full_node.full_node: INFO     TEST Receive time for block 22: 0.04 seconds
2022-01-03T13:47:49.023 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 22: 0.04 seconds
2022-01-03T13:47:49.041 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226072 to database: 0.01 seconds
2022-01-03T13:47:49.043 full_node chia.full_node.full_node: INFO     TEST Receive time for block 23: 0.02 seconds
2022-01-03T13:47:49.044 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 23: 0.02 seconds
2022-01-03T13:47:56.737 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226073 to database: 1.54 seconds
2022-01-03T13:47:56.739 full_node chia.full_node.full_node: INFO     TEST Receive time for block 24: 7.69 seconds
2022-01-03T13:47:56.756 full_node chia.full_node.full_node: INFO     TEST Update all changes for block 24: 0.02 seconds
2022-01-03T13:47:56.758 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 24: 7.71 seconds
2022-01-03T13:47:56.776 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226074 to database: 0.02 seconds
2022-01-03T13:47:56.777 full_node chia.full_node.full_node: INFO     TEST Receive time for block 25: 0.02 seconds
2022-01-03T13:47:56.779 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 25: 0.02 seconds
2022-01-03T13:48:05.726 full_node chia.consensus.blockchain: INFO     TEST Time to write block 226075 to database: 0.92 seconds
2022-01-03T13:48:05.728 full_node chia.full_node.full_node: INFO     TEST Receive time for block 26: 8.95 seconds
