# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-08 19:32:03,-1,41.43,0.00,5.01,0.19,0.00,53.37
harvester2,60,2022-01-08 19:33:03,-1,55.01,0.00,13.23,0.73,0.00,31.04
harvester2,60,2022-01-08 19:34:03,-1,38.97,0.00,10.66,1.42,0.00,48.95
harvester2,60,2022-01-08 19:35:03,-1,33.59,0.00,6.15,0.44,0.00,59.82
harvester2,60,2022-01-08 19:36:03,-1,49.14,0.00,3.22,0.04,0.00,47.61
harvester2,60,2022-01-08 19:37:03,-1,27.99,0.00,8.74,0.67,0.00,62.60
harvester2,60,2022-01-08 19:38:03,-1,46.43,0.00,2.23,0.03,0.00,51.31
harvester2,60,2022-01-08 19:39:03,-1,27.63,0.00,7.42,0.80,0.00,64.15
harvester2,60,2022-01-08 19:40:03,-1,41.36,0.00,4.69,0.23,0.00,53.72
harvester2,60,2022-01-08 19:41:03,-1,30.23,0.00,5.11,6.56,0.00,58.09
harvester2,60,2022-01-08 19:42:03,-1,22.76,0.00,5.02,7.21,0.00,65.01
harvester2,60,2022-01-08 19:43:03,-1,30.28,0.00,4.10,5.63,0.00,60.00
harvester2,60,2022-01-08 19:44:03,-1,30.56,0.00,4.91,6.82,0.00,57.72
harvester2,60,2022-01-08 19:45:03,-1,33.98,0.00,4.91,4.89,0.00,56.23
harvester2,60,2022-01-08 19:46:03,-1,29.50,0.00,6.59,4.84,0.00,59.07
harvester2,60,2022-01-08 19:47:03,-1,44.29,0.00,3.98,0.15,0.00,51.58
harvester2,60,2022-01-08 19:48:03,-1,35.86,0.00,7.45,0.46,0.00,56.23
harvester2,60,2022-01-08 19:49:03,-1,41.87,0.00,4.53,0.38,0.00,53.21
harvester2,60,2022-01-08 19:50:03,-1,34.10,0.00,6.82,0.49,0.00,58.58
harvester2,60,2022-01-08 19:51:03,-1,32.13,0.00,6.95,0.47,0.00,60.45
harvester2,60,2022-01-08 19:52:03,-1,50.41,0.00,3.41,0.01,0.00,46.16
harvester2,60,2022-01-08 19:53:03,-1,27.04,0.00,7.77,0.59,0.00,64.60
harvester2,60,2022-01-08 19:54:03,-1,51.31,0.00,5.05,0.01,0.00,43.63
harvester2,60,2022-01-08 19:55:03,-1,29.10,0.00,14.65,0.98,0.00,55.27
harvester2,60,2022-01-08 19:56:03,-1,59.06,0.00,6.84,0.01,0.00,34.08
harvester2,60,2022-01-08 19:57:03,-1,26.39,0.00,7.23,0.85,0.00,65.53
harvester2,60,2022-01-08 19:58:03,-1,47.93,0.00,2.60,0.00,0.00,49.46
harvester2,60,2022-01-08 19:59:03,-1,22.27,0.00,8.45,0.83,0.00,68.45
harvester2,60,2022-01-08 20:00:03,-1,47.51,0.00,2.72,0.14,0.00,49.63
harvester2,60,2022-01-08 20:01:03,-1,9.81,0.00,6.83,11.15,0.00,72.21
harvester2,60,2022-01-08 20:02:03,-1,32.46,0.00,5.47,7.12,0.00,54.95
harvester2,60,2022-01-08 20:03:03,-1,34.14,0.00,3.72,4.09,0.00,58.05
harvester2,60,2022-01-08 20:04:03,-1,21.64,0.00,7.39,6.89,0.00,64.07
harvester2,60,2022-01-08 20:05:03,-1,42.18,0.00,2.53,0.05,0.00,55.24
harvester2,60,2022-01-08 20:06:03,-1,27.09,0.00,7.91,1.03,0.00,63.96
harvester2,60,2022-01-08 20:07:03,-1,32.01,0.00,6.00,0.38,0.00,61.61
harvester2,60,2022-01-08 20:08:03,-1,50.48,0.00,2.64,0.05,0.00,46.84
harvester2,60,2022-01-08 20:09:03,-1,26.13,0.00,8.09,0.50,0.00,65.28
harvester2,60,2022-01-08 20:10:03,-1,44.32,0.00,2.50,0.02,0.00,53.16
harvester2,60,2022-01-08 20:11:03,-1,29.97,0.00,8.09,0.77,0.00,61.17
harvester2,60,2022-01-08 20:12:03,-1,39.25,0.00,4.91,0.27,0.00,55.57
harvester2,60,2022-01-08 20:13:03,-1,41.44,0.00,5.03,0.29,0.00,53.25
harvester2,60,2022-01-08 20:14:03,-1,30.04,0.00,6.76,0.45,0.00,62.74
harvester2,60,2022-01-08 20:15:03,-1,39.66,0.00,4.13,0.19,0.00,56.02
harvester2,60,2022-01-08 20:16:03,-1,40.94,0.00,5.36,0.30,0.00,53.40
harvester2,60,2022-01-08 20:17:03,-1,36.18,0.00,6.04,0.52,0.00,57.27
harvester2,60,2022-01-08 20:18:03,-1,32.81,0.00,6.23,0.39,0.00,60.56
harvester2,60,2022-01-08 20:19:03,-1,35.54,0.00,4.31,0.89,0.00,59.26
harvester2,60,2022-01-08 20:20:03,-1,29.32,0.00,4.91,7.06,0.00,58.71
harvester2,60,2022-01-08 20:21:03,-1,22.12,0.00,5.06,9.02,0.00,63.80
harvester2,60,2022-01-08 20:22:03,-1,29.49,0.00,4.94,7.46,0.00,58.11
harvester2,60,2022-01-08 20:23:03,-1,27.32,0.00,6.87,1.13,0.00,64.68
harvester2,60,2022-01-08 20:24:03,-1,58.17,0.00,6.64,0.05,0.00,35.14
harvester2,60,2022-01-08 20:25:03,-1,35.03,0.00,15.23,1.07,0.00,48.67
harvester2,60,2022-01-08 20:26:03,-1,47.35,0.00,4.84,0.01,0.00,47.80
harvester2,60,2022-01-08 20:27:03,-1,30.92,0.00,7.40,0.74,0.00,60.93
harvester2,60,2022-01-08 20:28:03,-1,32.71,0.00,6.24,0.42,0.00,60.63
harvester2,60,2022-01-08 20:29:03,-1,42.75,0.00,3.78,0.13,0.00,53.34
harvester2,60,2022-01-08 20:30:03,-1,42.09,0.00,5.12,0.30,0.00,52.49
harvester2,60,2022-01-08 20:31:03,-1,31.30,0.00,6.58,0.71,0.00,61.41
harvester2,60,2022-01-08 20:32:03,-1,35.41,0.00,5.69,0.50,0.00,58.40
harvester2,60,2022-01-08 20:33:03,-1,51.54,0.00,3.65,0.07,0.00,44.74
harvester2,60,2022-01-08 20:34:03,-1,31.97,0.00,7.20,0.56,0.00,60.27
harvester2,60,2022-01-08 20:35:03,-1,30.78,0.00,5.60,0.41,0.00,63.22
harvester2,60,2022-01-08 20:36:03,-1,42.50,0.00,2.99,0.06,0.00,54.45
harvester2,60,2022-01-08 20:37:03,-1,36.24,0.00,6.31,0.39,0.00,57.07
harvester2,60,2022-01-08 20:38:03,-1,27.66,0.00,5.28,4.58,0.00,62.49
harvester2,60,2022-01-08 20:39:03,-1,28.66,0.00,4.97,7.21,0.00,59.16
harvester2,60,2022-01-08 20:40:03,-1,33.63,0.00,4.78,4.53,0.00,57.06
harvester2,60,2022-01-08 20:41:03,-1,14.23,0.00,6.49,12.20,0.00,67.09
harvester2,60,2022-01-08 20:42:03,-1,46.58,0.00,3.64,0.68,0.00,49.10
harvester2,60,2022-01-08 20:43:03,-1,36.41,0.00,7.40,0.97,0.00,55.22
harvester2,60,2022-01-08 20:44:03,-1,28.72,0.00,5.39,0.46,0.00,65.43
harvester2,60,2022-01-08 20:45:03,-1,49.40,0.00,4.16,0.11,0.00,46.33
harvester2,60,2022-01-08 20:46:03,-1,36.17,0.00,6.30,0.47,0.00,57.06
harvester2,60,2022-01-08 20:47:03,-1,29.86,0.00,6.29,0.46,0.00,63.38
harvester2,60,2022-01-08 20:48:03,-1,42.99,0.00,3.36,1.00,0.00,52.65
harvester2,60,2022-01-08 20:49:03,-1,31.36,0.00,6.63,0.74,0.00,61.27
harvester2,60,2022-01-08 20:50:03,-1,42.33,0.00,3.40,0.18,0.00,54.09
harvester2,60,2022-01-08 20:51:03,-1,40.66,0.00,10.45,0.62,0.00,48.27
harvester2,60,2022-01-08 20:52:03,-1,49.63,0.00,13.39,0.55,0.00,36.43
harvester2,60,2022-01-08 20:53:03,-1,39.79,0.00,7.47,0.56,0.00,52.19
harvester2,60,2022-01-08 20:54:03,-1,30.65,0.00,6.47,0.71,0.00,62.18
harvester2,60,2022-01-08 20:55:03,-1,37.82,0.00,4.65,0.32,0.00,57.20
harvester2,60,2022-01-08 20:56:03,-1,40.92,0.00,4.92,0.42,0.00,53.74
harvester2,60,2022-01-08 20:57:03,-1,26.61,0.00,7.79,0.74,0.00,64.86
harvester2,60,2022-01-08 20:58:03,-1,46.16,0.00,2.27,0.07,0.00,51.50
harvester2,60,2022-01-08 20:59:03,-1,8.66,0.00,7.97,11.76,0.00,71.61
harvester2,60,2022-01-08 21:00:03,-1,50.94,0.00,2.11,0.18,0.00,46.77
harvester2,60,2022-01-08 21:01:03,-1,15.42,0.00,6.21,10.28,0.00,68.09
harvester2,60,2022-01-08 21:02:03,-1,23.48,0.00,5.36,7.62,0.00,63.53
harvester2,60,2022-01-08 21:03:03,-1,32.35,0.00,5.37,1.78,0.00,60.50
harvester2,60,2022-01-08 21:04:03,-1,42.10,0.00,4.58,0.36,0.00,52.95
harvester2,60,2022-01-08 21:05:03,-1,36.93,0.00,4.28,0.38,0.00,58.41
harvester2,60,2022-01-08 21:06:03,-1,35.91,0.00,5.07,0.41,0.00,58.62
harvester2,60,2022-01-08 21:07:03,-1,40.77,0.00,4.64,0.32,0.00,54.27
harvester2,60,2022-01-08 21:08:03,-1,42.48,0.00,3.56,0.25,0.00,53.71
harvester2,60,2022-01-08 21:09:03,-1,38.51,0.00,5.55,0.62,0.00,55.31
harvester2,60,2022-01-08 21:10:03,-1,41.15,0.00,4.08,0.38,0.00,54.39
harvester2,60,2022-01-08 21:11:03,-1,42.38,0.00,3.59,0.26,0.00,53.77
harvester2,60,2022-01-08 21:12:03,-1,41.32,0.00,3.75,0.30,0.00,54.64
harvester2,60,2022-01-08 21:13:03,-1,39.43,0.00,3.36,0.97,0.00,56.23
harvester2,60,2022-01-08 21:14:03,-1,35.89,0.00,4.96,0.43,0.00,58.72
harvester2,60,2022-01-08 21:15:03,-1,39.78,0.00,4.41,0.60,0.00,55.21
harvester2,60,2022-01-08 21:16:03,-1,37.92,0.00,5.14,0.32,0.00,56.62
harvester2,60,2022-01-08 21:17:03,-1,37.95,0.00,5.41,0.42,0.00,56.22
harvester2,60,2022-01-08 21:18:03,-1,41.14,0.00,4.21,0.38,0.00,54.26
harvester2,60,2022-01-08 21:19:03,-1,56.04,0.00,10.81,0.38,0.00,32.78
harvester2,60,2022-01-08 21:20:03,-1,44.33,0.00,10.76,1.24,0.00,43.67
harvester2,60,2022-01-08 21:21:03,-1,41.72,0.00,3.67,1.09,0.00,53.52
harvester2,60,2022-01-08 21:22:03,-1,35.24,0.00,4.51,2.90,0.00,57.34
harvester2,60,2022-01-08 21:23:03,-1,30.44,0.00,4.05,6.82,0.00,58.69
harvester2,60,2022-01-08 21:24:03,-1,28.81,0.00,4.42,6.11,0.00,60.66
harvester2,60,2022-01-08 21:25:03,-1,29.95,0.00,4.33,6.65,0.00,59.07
harvester2,60,2022-01-08 21:26:03,-1,30.28,0.00,4.32,6.91,0.00,58.50
harvester2,60,2022-01-08 21:27:03,-1,31.07,0.00,3.72,6.89,0.00,58.31
harvester2,60,2022-01-08 21:28:03,-1,34.67,0.00,4.29,2.67,0.00,58.37
harvester2,60,2022-01-08 21:29:03,-1,42.50,0.00,3.57,0.39,0.00,53.55
harvester2,60,2022-01-08 21:30:03,-1,38.96,0.00,4.32,0.43,0.00,56.30
harvester2,60,2022-01-08 21:31:03,-1,41.34,0.00,3.48,0.59,0.00,54.59
harvester2,60,2022-01-08 21:32:03,-1,42.52,0.00,4.22,0.36,0.00,52.90
harvester2,60,2022-01-08 21:33:03,-1,36.69,0.00,4.66,0.36,0.00,58.29
harvester2,60,2022-01-08 21:34:03,-1,37.89,0.00,3.97,0.34,0.00,57.79
harvester2,60,2022-01-08 21:35:03,-1,41.54,0.00,4.03,0.28,0.00,54.14
harvester2,60,2022-01-08 21:36:03,-1,42.31,0.00,4.61,0.55,0.00,52.52
harvester2,60,2022-01-08 21:37:03,-1,54.77,0.00,12.04,1.41,0.00,31.78
harvester2,60,2022-01-08 21:38:03,-1,47.29,0.00,8.83,0.42,0.00,43.46
harvester2,60,2022-01-08 21:39:03,-1,41.65,0.00,3.66,0.26,0.00,54.43
harvester2,60,2022-01-08 21:40:03,-1,43.20,0.00,3.87,0.54,0.00,52.39
harvester2,60,2022-01-08 21:41:03,-1,39.41,0.00,3.72,0.26,0.00,56.62
harvester2,60,2022-01-08 21:42:03,-1,40.91,0.00,3.68,0.28,0.00,55.12
harvester2,60,2022-01-08 21:43:03,-1,42.52,0.00,3.69,0.30,0.00,53.49
harvester2,60,2022-01-08 21:44:03,-1,38.11,0.00,4.38,1.20,0.00,56.31
harvester2,60,2022-01-08 21:45:03,-1,40.01,0.00,4.66,0.35,0.00,54.98
harvester2,60,2022-01-08 21:46:03,-1,45.14,0.00,3.37,0.21,0.00,51.29
harvester2,60,2022-01-08 21:47:03,-1,41.20,0.00,4.10,0.31,0.00,54.39
harvester2,60,2022-01-08 21:48:03,-1,38.31,0.00,4.56,0.25,0.00,56.88
harvester2,60,2022-01-08 21:49:03,-1,33.42,0.00,4.08,3.94,0.00,58.55
harvester2,60,2022-01-08 21:50:03,-1,31.94,0.00,4.18,6.27,0.00,57.61
harvester2,60,2022-01-08 21:51:03,-1,31.14,0.00,3.71,4.41,0.00,60.75
harvester2,60,2022-01-08 21:52:03,-1,38.72,0.00,3.75,4.14,0.00,53.40
harvester2,60,2022-01-08 21:53:03,-1,34.19,0.00,3.86,4.23,0.00,57.72
harvester2,60,2022-01-08 21:54:03,-1,43.54,0.00,4.96,0.59,0.00,50.91
harvester2,60,2022-01-08 21:55:03,-1,38.61,0.00,4.95,0.55,0.00,55.90
harvester2,60,2022-01-08 21:56:03,-1,37.80,0.00,4.24,1.06,0.00,56.89
harvester2,60,2022-01-08 21:57:03,-1,42.42,0.00,3.74,0.25,0.00,53.60
harvester2,60,2022-01-08 21:58:03,-1,41.69,0.00,3.75,0.29,0.00,54.26
harvester2,60,2022-01-08 21:59:03,-1,40.75,0.00,3.84,0.33,0.00,55.08
harvester2,60,2022-01-08 22:00:03,-1,38.89,0.00,4.19,0.38,0.00,56.54
harvester2,60,2022-01-08 22:01:03,-1,41.20,0.00,4.31,0.41,0.00,54.08
harvester2,60,2022-01-08 22:02:03,-1,39.05,0.00,4.23,0.55,0.00,56.18
harvester2,60,2022-01-08 22:03:03,-1,36.81,0.00,3.86,0.33,0.00,59.00
harvester2,60,2022-01-08 22:04:03,-1,40.48,0.00,3.54,0.40,0.00,55.59
harvester2,60,2022-01-08 22:05:03,-1,42.49,0.00,3.85,0.28,0.00,53.37
harvester2,60,2022-01-08 22:06:03,-1,39.82,0.00,4.77,0.33,0.00,55.09
harvester2,60,2022-01-08 22:07:03,-1,51.77,0.00,10.63,0.60,0.00,37.00
harvester2,60,2022-01-08 22:08:03,-1,44.28,0.00,10.63,0.63,0.00,44.46
harvester2,60,2022-01-08 22:09:03,-1,41.73,0.00,3.97,0.33,0.00,53.97
harvester2,60,2022-01-08 22:10:03,-1,40.17,0.00,4.19,0.32,0.00,55.32
harvester2,60,2022-01-08 22:11:03,-1,41.62,0.00,3.78,0.28,0.00,54.31
harvester2,60,2022-01-08 22:12:03,-1,43.21,0.00,4.09,0.29,0.00,52.41
harvester2,60,2022-01-08 22:13:03,-1,35.25,0.00,4.90,0.47,0.00,59.39
harvester2,60,2022-01-08 22:14:03,-1,42.64,0.00,3.68,0.46,0.00,53.21
harvester2,60,2022-01-08 22:15:03,-1,39.38,0.00,4.17,0.63,0.00,55.82
harvester2,60,2022-01-08 22:16:03,-1,43.04,0.00,3.29,0.28,0.00,53.39
harvester2,60,2022-01-08 22:17:03,-1,7.40,0.00,4.88,6.35,0.00,81.37
harvester2,60,2022-01-08 22:18:03,-1,0.91,0.00,2.20,0.11,0.00,96.78
harvester2,60,2022-01-08 22:19:03,-1,0.99,0.00,2.22,0.15,0.00,96.64
harvester2,60,2022-01-08 22:20:03,-1,1.23,0.00,2.54,0.16,0.00,96.07
harvester2,60,2022-01-08 22:21:03,-1,1.12,0.00,2.30,0.16,0.00,96.41
harvester2,60,2022-01-08 22:22:03,-1,1.59,0.00,3.88,0.07,0.00,94.47
harvester2,60,2022-01-08 22:23:03,-1,1.20,0.00,2.09,0.17,0.00,96.54
