# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-03 11:08:39,-1,14.79,0.00,0.33,8.32,0.00,76.56
plotter1,60,2022-01-03 11:09:39,-1,21.11,0.00,0.40,8.37,0.00,70.12
plotter1,60,2022-01-03 11:10:39,-1,18.95,0.00,0.41,8.64,0.00,72.01
plotter1,60,2022-01-03 11:11:39,-1,17.48,0.00,0.36,7.21,0.00,74.94
plotter1,60,2022-01-03 11:12:39,-1,19.73,0.00,0.42,7.16,0.00,72.69
plotter1,60,2022-01-03 11:13:39,-1,18.02,0.00,0.37,7.55,0.00,74.06
plotter1,60,2022-01-03 11:14:39,-1,17.58,0.00,0.36,7.12,0.00,74.94
plotter1,60,2022-01-03 11:15:39,-1,17.61,0.00,0.38,7.81,0.00,74.19
plotter1,60,2022-01-03 11:16:39,-1,14.03,0.00,0.32,7.18,0.00,78.47
plotter1,60,2022-01-03 11:17:39,-1,21.00,0.00,0.40,6.80,0.00,71.80
plotter1,60,2022-01-03 11:18:39,-1,13.28,0.00,0.33,7.17,0.00,79.23
plotter1,60,2022-01-03 11:19:39,-1,14.93,0.00,0.41,7.07,0.00,77.59
plotter1,60,2022-01-03 11:20:39,-1,17.16,0.00,0.39,8.54,0.00,73.91
plotter1,60,2022-01-03 11:21:39,-1,19.64,0.00,0.39,7.35,0.00,72.62
plotter1,60,2022-01-03 11:22:39,-1,18.78,0.00,0.41,7.76,0.00,73.04
plotter1,60,2022-01-03 11:23:39,-1,16.51,0.00,0.35,7.17,0.00,75.97
plotter1,60,2022-01-03 11:24:39,-1,13.73,0.00,0.31,8.59,0.00,77.37
plotter1,60,2022-01-03 11:25:39,-1,20.28,0.00,0.39,7.09,0.00,72.23
plotter1,60,2022-01-03 11:26:39,-1,18.96,0.00,0.39,8.40,0.00,72.24
plotter1,60,2022-01-03 11:27:39,-1,17.73,0.00,0.58,6.76,0.00,74.93
plotter1,60,2022-01-03 11:28:39,-1,16.03,0.00,0.36,7.05,0.00,76.55
plotter1,60,2022-01-03 11:29:39,-1,21.94,0.00,0.37,6.11,0.00,71.58
plotter1,60,2022-01-03 11:30:39,-1,21.65,0.00,0.44,8.80,0.00,69.11
plotter1,60,2022-01-03 11:31:39,-1,17.66,0.00,0.38,7.77,0.00,74.19
plotter1,60,2022-01-03 11:32:39,-1,14.19,0.00,0.33,7.52,0.00,77.97
plotter1,60,2022-01-03 11:33:39,-1,22.57,0.00,0.39,6.59,0.00,70.45
plotter1,60,2022-01-03 11:34:39,-1,18.53,0.00,0.41,8.25,0.00,72.82
plotter1,60,2022-01-03 11:35:39,-1,14.48,0.00,0.41,7.81,0.00,77.29
plotter1,60,2022-01-03 11:36:39,-1,16.62,0.00,0.34,7.59,0.00,75.45
plotter1,60,2022-01-03 11:37:39,-1,19.85,0.00,0.38,6.92,0.00,72.86
plotter1,60,2022-01-03 11:38:39,-1,13.94,0.00,0.31,6.58,0.00,79.17
plotter1,60,2022-01-03 11:39:39,-1,13.45,0.00,0.32,7.62,0.00,78.60
plotter1,60,2022-01-03 11:40:39,-1,13.64,0.00,0.36,9.00,0.00,77.01
plotter1,60,2022-01-03 11:41:39,-1,18.32,0.00,0.36,7.47,0.00,73.85
plotter1,60,2022-01-03 11:42:39,-1,20.99,0.00,0.41,6.52,0.00,72.08
plotter1,60,2022-01-03 11:43:39,-1,18.23,0.00,0.35,7.36,0.00,74.07
plotter1,60,2022-01-03 11:44:39,-1,18.00,0.00,0.35,7.89,0.00,73.76
plotter1,60,2022-01-03 11:45:39,-1,18.22,0.00,0.41,7.89,0.00,73.48
plotter1,60,2022-01-03 11:46:39,-1,15.67,0.00,0.33,6.41,0.00,77.59
plotter1,60,2022-01-03 11:47:39,-1,16.84,0.00,0.35,7.66,0.00,75.14
plotter1,60,2022-01-03 11:48:39,-1,13.02,0.00,0.31,7.43,0.00,79.23
plotter1,60,2022-01-03 11:49:39,-1,19.80,0.00,0.56,5.65,0.00,73.99
plotter1,60,2022-01-03 11:50:39,-1,20.78,0.00,0.42,8.28,0.00,70.52
plotter1,60,2022-01-03 11:51:39,-1,18.13,0.00,0.35,7.67,0.00,73.85
plotter1,60,2022-01-03 11:52:39,-1,17.28,0.00,0.41,7.28,0.00,75.03
plotter1,60,2022-01-03 11:53:39,-1,18.13,0.00,0.35,7.65,0.00,73.87
plotter1,60,2022-01-03 11:54:39,-1,22.12,0.00,0.41,7.27,0.00,70.20
plotter1,60,2022-01-03 11:55:39,-1,16.89,0.00,0.38,7.78,0.00,74.96
plotter1,60,2022-01-03 11:56:39,-1,15.45,0.00,0.31,6.96,0.00,77.28
plotter1,60,2022-01-03 11:57:39,-1,17.97,0.00,0.40,6.85,0.00,74.78
plotter1,60,2022-01-03 11:58:39,-1,21.05,0.00,0.38,8.16,0.00,70.41
plotter1,60,2022-01-03 11:59:39,-1,15.71,0.00,0.40,7.41,0.00,76.47
plotter1,60,2022-01-03 12:00:39,-1,18.19,0.00,0.40,7.90,0.00,73.50
plotter1,60,2022-01-03 12:01:39,-1,19.31,0.00,0.38,6.64,0.00,73.67
plotter1,60,2022-01-03 12:02:39,-1,20.56,0.00,0.39,7.00,0.00,72.05
plotter1,60,2022-01-03 12:03:39,-1,13.98,0.00,0.32,6.53,0.00,79.17
plotter1,60,2022-01-03 12:04:39,-1,15.43,0.00,0.33,6.64,0.00,77.59
plotter1,60,2022-01-03 12:05:39,-1,16.23,0.00,0.41,8.60,0.00,74.75
plotter1,60,2022-01-03 12:06:39,-1,21.56,0.00,0.39,7.63,0.00,70.41
plotter1,60,2022-01-03 12:07:39,-1,17.40,0.00,0.32,5.95,0.00,76.33
plotter1,60,2022-01-03 12:08:39,-1,17.03,0.00,0.36,6.92,0.00,75.69
plotter1,60,2022-01-03 12:09:39,-1,16.83,0.00,0.39,7.49,0.00,75.29
plotter1,60,2022-01-03 12:10:39,-1,21.12,0.00,0.55,8.54,0.00,69.80
plotter1,60,2022-01-03 12:11:39,-1,14.48,0.00,0.43,7.69,0.00,77.40
plotter1,60,2022-01-03 12:12:39,-1,17.39,0.00,0.37,8.60,0.00,73.64
plotter1,60,2022-01-03 12:13:39,-1,14.88,0.00,0.33,5.92,0.00,78.87
plotter1,60,2022-01-03 12:14:39,-1,13.24,0.00,0.35,8.00,0.00,78.41
plotter1,60,2022-01-03 12:15:39,-1,14.68,0.00,0.37,8.11,0.00,76.83
plotter1,60,2022-01-03 12:16:39,-1,15.80,0.00,0.33,6.00,0.00,77.87
plotter1,60,2022-01-03 12:17:39,-1,12.93,0.00,0.37,8.72,0.00,77.97
plotter1,60,2022-01-03 12:18:39,-1,10.15,0.00,0.30,6.23,0.00,83.33
plotter1,60,2022-01-03 12:19:39,-1,11.42,0.00,0.30,7.50,0.00,80.78
plotter1,60,2022-01-03 12:20:39,-1,12.39,0.00,0.40,8.91,0.00,78.29
plotter1,60,2022-01-03 12:21:39,-1,15.78,0.00,0.32,6.90,0.00,77.00
plotter1,60,2022-01-03 12:22:39,-1,17.00,0.00,0.39,6.99,0.00,75.62
plotter1,60,2022-01-03 12:23:39,-1,17.79,0.00,0.37,7.96,0.00,73.88
plotter1,60,2022-01-03 12:24:39,-1,16.48,0.00,0.33,6.01,0.00,77.18
plotter1,60,2022-01-03 12:25:39,-1,16.88,0.00,0.40,7.27,0.00,75.44
plotter1,60,2022-01-03 12:26:39,-1,13.79,0.00,0.33,7.25,0.00,78.63
plotter1,60,2022-01-03 12:27:39,-1,15.40,0.00,0.37,7.06,0.00,77.17
plotter1,60,2022-01-03 12:28:39,-1,16.61,0.00,0.40,6.34,0.00,76.64
plotter1,60,2022-01-03 12:29:39,-1,15.23,0.00,0.36,7.16,0.00,77.25
plotter1,60,2022-01-03 12:30:39,-1,14.45,0.00,0.37,8.91,0.00,76.27
plotter1,60,2022-01-03 12:31:39,-1,16.66,0.00,0.35,6.96,0.00,76.03
plotter1,60,2022-01-03 12:32:39,-1,18.65,0.00,0.40,7.35,0.00,73.60
plotter1,60,2022-01-03 12:33:39,-1,18.89,0.00,0.37,7.81,0.00,72.93
plotter1,60,2022-01-03 12:34:39,-1,17.08,0.00,0.39,8.00,0.00,74.54
plotter1,60,2022-01-03 12:35:39,-1,14.97,0.00,0.37,7.54,0.00,77.12
plotter1,60,2022-01-03 12:36:39,-1,12.46,0.00,0.37,7.20,0.00,79.97
plotter1,60,2022-01-03 12:37:39,-1,16.10,0.00,0.38,8.45,0.00,75.07
plotter1,60,2022-01-03 12:38:39,-1,10.11,0.00,0.39,7.31,0.00,82.19
plotter1,60,2022-01-03 12:39:39,-1,15.97,0.00,0.49,7.96,0.00,75.59
plotter1,60,2022-01-03 12:40:39,-1,16.87,0.00,0.36,7.38,0.00,75.39
plotter1,60,2022-01-03 12:41:39,-1,16.44,0.00,0.36,6.55,0.00,76.64
plotter1,60,2022-01-03 12:42:39,-1,18.23,0.00,0.38,7.99,0.00,73.40
plotter1,60,2022-01-03 12:43:39,-1,19.45,0.00,0.38,8.03,0.00,72.14
plotter1,60,2022-01-03 12:44:39,-1,16.66,0.00,0.39,7.99,0.00,74.95
plotter1,60,2022-01-03 12:45:39,-1,17.38,0.00,0.40,6.75,0.00,75.47
plotter1,60,2022-01-03 12:46:39,-1,14.26,0.00,0.34,7.78,0.00,77.62
plotter1,60,2022-01-03 12:47:39,-1,19.72,0.00,0.40,6.58,0.00,73.30
plotter1,60,2022-01-03 12:48:39,-1,17.09,0.00,0.35,6.24,0.00,76.32
plotter1,60,2022-01-03 12:49:39,-1,15.22,0.00,0.41,8.46,0.00,75.91
plotter1,60,2022-01-03 12:50:39,-1,15.31,0.00,0.40,9.03,0.00,75.26
plotter1,60,2022-01-03 12:51:39,-1,18.63,0.00,0.40,5.88,0.00,75.09
plotter1,60,2022-01-03 12:52:39,-1,18.42,0.00,0.38,7.47,0.00,73.73
plotter1,60,2022-01-03 12:53:39,-1,14.88,0.00,0.37,7.49,0.00,77.26
plotter1,60,2022-01-03 12:54:39,-1,16.16,0.00,0.37,6.50,0.00,76.98
plotter1,60,2022-01-03 12:55:39,-1,19.76,0.00,0.43,9.60,0.00,70.21
plotter1,60,2022-01-03 12:56:39,-1,18.12,0.00,0.41,6.23,0.00,75.24
plotter1,60,2022-01-03 12:57:39,-1,16.53,0.00,0.57,8.69,0.00,74.20
plotter1,60,2022-01-03 12:58:39,-1,17.47,0.00,0.36,7.03,0.00,75.14
plotter1,60,2022-01-03 12:59:39,-1,18.03,0.00,0.35,7.73,0.00,73.89
plotter1,60,2022-01-03 13:00:39,-1,19.21,0.00,0.43,6.82,0.00,73.54
plotter1,60,2022-01-03 13:01:39,-1,18.27,0.00,0.38,7.13,0.00,74.22
plotter1,60,2022-01-03 13:02:39,-1,14.45,0.00,0.35,6.83,0.00,78.37
plotter1,60,2022-01-03 13:03:39,-1,13.24,0.00,0.34,7.51,0.00,78.92
plotter1,60,2022-01-03 13:04:39,-1,15.65,0.00,0.46,6.07,0.00,77.82
plotter1,60,2022-01-03 13:05:39,-1,9.51,0.00,0.33,6.64,0.00,83.52
plotter1,60,2022-01-03 13:06:39,-1,9.64,0.00,0.34,6.54,0.00,83.47
plotter1,60,2022-01-03 13:07:39,-1,9.82,0.00,0.35,7.98,0.00,81.85
plotter1,60,2022-01-03 13:08:39,-1,11.77,0.00,0.39,7.43,0.00,80.41
plotter1,60,2022-01-03 13:09:39,-1,9.78,0.00,0.34,9.33,0.00,80.55
plotter1,60,2022-01-03 13:10:39,-1,10.08,0.00,0.39,8.88,0.00,80.66
plotter1,60,2022-01-03 13:11:39,-1,8.23,0.00,0.27,6.13,0.00,85.37
plotter1,60,2022-01-03 13:12:39,-1,9.92,0.00,0.38,7.14,0.00,82.56
plotter1,60,2022-01-03 13:13:39,-1,9.56,0.00,0.33,7.09,0.00,83.02
plotter1,60,2022-01-03 13:14:39,-1,13.79,0.00,0.33,7.42,0.00,78.47
plotter1,60,2022-01-03 13:15:39,-1,11.57,0.00,0.45,7.48,0.00,80.49
plotter1,60,2022-01-03 13:16:39,-1,10.10,0.00,0.48,6.84,0.00,82.58
plotter1,60,2022-01-03 13:17:39,-1,9.64,0.00,0.31,7.62,0.00,82.43
plotter1,60,2022-01-03 13:18:39,-1,9.40,0.00,0.37,6.36,0.00,83.87
plotter1,60,2022-01-03 13:19:39,-1,9.16,0.00,0.34,8.43,0.00,82.07
plotter1,60,2022-01-03 13:20:39,-1,8.67,0.00,0.34,8.08,0.00,82.91
plotter1,60,2022-01-03 13:21:39,-1,9.20,0.00,0.33,8.53,0.00,81.94
plotter1,60,2022-01-03 13:22:39,-1,9.22,0.00,0.36,8.20,0.00,82.22
plotter1,60,2022-01-03 13:23:39,-1,9.07,0.00,0.29,5.90,0.00,84.73
plotter1,60,2022-01-03 13:24:39,-1,9.56,0.00,0.32,7.03,0.00,83.09
plotter1,60,2022-01-03 13:25:39,-1,9.28,0.00,0.34,7.87,0.00,82.51
plotter1,60,2022-01-03 13:26:39,-1,9.19,0.00,0.33,7.91,0.00,82.57
plotter1,60,2022-01-03 13:27:39,-1,9.31,0.00,0.32,6.99,0.00,83.38
plotter1,60,2022-01-03 13:28:39,-1,9.52,0.00,0.37,6.64,0.00,83.47
plotter1,60,2022-01-03 13:29:39,-1,8.18,0.00,0.27,6.19,0.00,85.35
plotter1,60,2022-01-03 13:30:39,-1,9.65,0.00,0.33,7.26,0.00,82.76
plotter1,60,2022-01-03 13:31:39,-1,9.57,0.00,0.30,7.79,0.00,82.35
plotter1,60,2022-01-03 13:32:39,-1,9.57,0.00,0.35,7.78,0.00,82.30
plotter1,60,2022-01-03 13:33:39,-1,9.41,0.00,0.38,7.37,0.00,82.84
plotter1,60,2022-01-03 13:34:39,-1,9.41,0.00,0.34,6.78,0.00,83.48
plotter1,60,2022-01-03 13:35:39,-1,9.18,0.00,0.32,6.22,0.00,84.28
plotter1,60,2022-01-03 13:36:39,-1,9.25,0.00,0.32,7.49,0.00,82.94
plotter1,60,2022-01-03 13:37:39,-1,15.98,0.00,0.34,7.75,0.00,75.92
plotter1,60,2022-01-03 13:38:39,-1,12.37,0.00,0.32,7.72,0.00,79.59
plotter1,60,2022-01-03 13:39:39,-1,19.77,0.00,0.38,7.85,0.00,72.00
plotter1,60,2022-01-03 13:40:39,-1,19.40,0.00,0.44,7.24,0.00,72.93
plotter1,60,2022-01-03 13:41:39,-1,17.43,0.00,0.35,6.90,0.00,75.32
plotter1,60,2022-01-03 13:42:39,-1,17.08,0.00,0.40,8.62,0.00,73.91
plotter1,60,2022-01-03 13:43:39,-1,18.48,0.00,0.61,7.07,0.00,73.84
plotter1,60,2022-01-03 13:44:39,-1,17.00,0.00,0.42,6.87,0.00,75.72
plotter1,60,2022-01-03 13:45:39,-1,17.97,0.00,0.39,8.44,0.00,73.20
plotter1,60,2022-01-03 13:46:39,-1,14.88,0.00,0.37,6.34,0.00,78.41
plotter1,60,2022-01-03 13:47:39,-1,13.77,0.00,0.30,6.40,0.00,79.53
plotter1,60,2022-01-03 13:48:39,-1,13.74,0.00,0.35,7.29,0.00,78.61
plotter1,60,2022-01-03 13:49:39,-1,16.74,0.00,0.37,5.95,0.00,76.94
plotter1,60,2022-01-03 13:50:39,-1,14.68,0.00,0.39,7.86,0.00,77.08
plotter1,60,2022-01-03 13:51:39,-1,12.27,0.00,0.37,6.51,0.00,80.84
plotter1,60,2022-01-03 13:52:39,-1,12.36,0.00,0.39,7.76,0.00,79.49
plotter1,60,2022-01-03 13:53:39,-1,14.95,0.00,0.34,6.95,0.00,77.76
plotter1,60,2022-01-03 13:54:39,-1,9.82,0.00,0.36,6.98,0.00,82.84
plotter1,60,2022-01-03 13:55:39,-1,11.77,0.00,0.37,8.72,0.00,79.13
plotter1,60,2022-01-03 13:56:39,-1,13.45,0.00,0.36,6.31,0.00,79.89
plotter1,60,2022-01-03 13:57:39,-1,14.47,0.00,0.37,7.21,0.00,77.94
plotter1,60,2022-01-03 13:58:39,-1,10.75,0.00,0.30,7.02,0.00,81.93
plotter1,60,2022-01-03 13:59:39,-1,13.94,0.00,0.34,6.74,0.00,78.97
plotter1,60,2022-01-03 14:00:39,-1,13.85,0.00,0.74,7.88,0.00,77.52
plotter1,60,2022-01-03 14:01:39,-1,12.20,0.00,0.37,7.77,0.00,79.67
plotter1,60,2022-01-03 14:02:39,-1,16.06,0.00,0.40,7.63,0.00,75.90
plotter1,60,2022-01-03 14:03:39,-1,16.71,0.00,0.34,6.06,0.00,76.88
plotter1,60,2022-01-03 14:04:39,-1,9.58,0.00,0.29,7.27,0.00,82.86
plotter1,60,2022-01-03 14:05:39,-1,18.49,0.00,0.42,7.91,0.00,73.18
plotter1,60,2022-01-03 14:06:39,-1,17.46,0.00,0.37,7.02,0.00,75.14
plotter1,60,2022-01-03 14:07:39,-1,18.03,0.00,0.39,7.47,0.00,74.11
plotter1,60,2022-01-03 14:08:39,-1,19.41,0.00,0.37,6.06,0.00,74.16
plotter1,60,2022-01-03 14:09:39,-1,14.16,0.00,0.36,6.96,0.00,78.52
plotter1,60,2022-01-03 14:10:39,-1,16.84,0.00,0.40,6.97,0.00,75.79
plotter1,60,2022-01-03 14:11:39,-1,16.67,0.00,0.37,6.64,0.00,76.31
plotter1,60,2022-01-03 14:12:39,-1,20.03,0.00,0.47,7.72,0.00,71.78
plotter1,60,2022-01-03 14:13:39,-1,17.83,0.00,0.37,7.18,0.00,74.62
plotter1,60,2022-01-03 14:14:39,-1,16.76,0.00,0.39,8.35,0.00,74.51
plotter1,60,2022-01-03 14:15:39,-1,17.58,0.00,0.43,8.93,0.00,73.07
plotter1,60,2022-01-03 14:16:39,-1,19.27,0.00,0.40,7.12,0.00,73.21
plotter1,60,2022-01-03 14:17:39,-1,14.61,0.00,0.38,7.42,0.00,77.59
plotter1,60,2022-01-03 14:18:39,-1,14.98,0.00,0.32,6.57,0.00,78.13
plotter1,60,2022-01-03 14:19:39,-1,17.77,0.00,0.60,6.61,0.00,75.02
plotter1,60,2022-01-03 14:20:39,-1,11.46,0.00,0.39,7.63,0.00,80.53
plotter1,60,2022-01-03 14:21:39,-1,18.90,0.00,0.39,7.65,0.00,73.07
plotter1,60,2022-01-03 14:22:39,-1,20.17,0.00,0.43,6.64,0.00,72.77
plotter1,60,2022-01-03 14:23:39,-1,18.83,0.00,0.39,7.93,0.00,72.85
plotter1,60,2022-01-03 14:24:39,-1,17.22,0.00,0.36,7.91,0.00,74.50
plotter1,60,2022-01-03 14:25:39,-1,19.63,0.00,0.46,8.54,0.00,71.37
plotter1,60,2022-01-03 14:26:39,-1,20.73,0.00,0.42,7.03,0.00,71.82
plotter1,60,2022-01-03 14:27:39,-1,18.79,0.00,0.39,7.27,0.00,73.54
plotter1,60,2022-01-03 14:28:39,-1,13.79,0.00,0.33,7.04,0.00,78.84
plotter1,60,2022-01-03 14:29:39,-1,20.44,0.00,0.40,8.35,0.00,70.81
plotter1,60,2022-01-03 14:30:39,-1,19.83,0.00,0.41,7.88,0.00,71.88
plotter1,60,2022-01-03 14:31:39,-1,18.04,0.00,0.44,7.44,0.00,74.08
plotter1,60,2022-01-03 14:32:39,-1,18.93,0.00,0.39,6.28,0.00,74.40
plotter1,60,2022-01-03 14:33:39,-1,21.58,0.00,0.40,5.67,0.00,72.35
plotter1,60,2022-01-03 14:34:39,-1,20.32,0.00,0.39,6.07,0.00,73.23
plotter1,60,2022-01-03 14:35:39,-1,16.46,0.00,0.41,7.90,0.00,75.23
plotter1,60,2022-01-03 14:36:39,-1,18.40,0.00,0.40,6.92,0.00,74.28
plotter1,60,2022-01-03 14:37:39,-1,18.25,0.00,0.41,6.66,0.00,74.68
plotter1,60,2022-01-03 14:38:39,-1,15.48,0.00,0.34,7.71,0.00,76.47
plotter1,60,2022-01-03 14:39:39,-1,18.17,0.00,0.40,6.56,0.00,74.87
plotter1,60,2022-01-03 14:40:39,-1,19.72,0.00,0.41,7.74,0.00,72.13
plotter1,60,2022-01-03 14:41:39,-1,20.63,0.00,0.42,7.71,0.00,71.24
plotter1,60,2022-01-03 14:42:39,-1,17.05,0.00,0.40,7.21,0.00,75.34
plotter1,60,2022-01-03 14:43:39,-1,17.96,0.00,0.57,6.76,0.00,74.71
plotter1,60,2022-01-03 14:44:39,-1,18.24,0.00,0.42,6.78,0.00,74.56
plotter1,60,2022-01-03 14:45:39,-1,19.36,0.00,0.43,7.64,0.00,72.56
plotter1,60,2022-01-03 14:46:39,-1,18.97,0.00,0.39,6.60,0.00,74.04
plotter1,60,2022-01-03 14:47:39,-1,13.85,0.00,0.33,7.08,0.00,78.74
plotter1,60,2022-01-03 14:48:39,-1,17.75,0.00,0.39,7.37,0.00,74.49
plotter1,60,2022-01-03 14:49:39,-1,19.31,0.00,0.40,7.87,0.00,72.42
plotter1,60,2022-01-03 14:50:39,-1,19.76,0.00,0.46,8.89,0.00,70.88
plotter1,60,2022-01-03 14:51:39,-1,17.94,0.00,0.39,7.36,0.00,74.31
plotter1,60,2022-01-03 14:52:39,-1,17.55,0.00,0.41,7.84,0.00,74.19
plotter1,60,2022-01-03 14:53:39,-1,16.58,0.00,0.35,7.86,0.00,75.21
plotter1,60,2022-01-03 14:54:39,-1,17.96,0.00,0.40,6.74,0.00,74.90
plotter1,60,2022-01-03 14:55:39,-1,18.76,0.00,0.42,7.59,0.00,73.22
plotter1,60,2022-01-03 14:56:39,-1,17.45,0.00,0.38,6.44,0.00,75.73
plotter1,60,2022-01-03 14:57:39,-1,15.19,0.00,0.34,7.07,0.00,77.39
plotter1,60,2022-01-03 14:58:39,-1,20.32,0.00,0.39,6.01,0.00,73.29
plotter1,60,2022-01-03 14:59:39,-1,18.09,0.00,0.38,7.19,0.00,74.34
plotter1,60,2022-01-03 15:00:39,-1,16.50,0.00,0.45,8.66,0.00,74.39
plotter1,60,2022-01-03 15:01:39,-1,18.88,0.00,0.56,7.98,0.00,72.59
plotter1,60,2022-01-03 15:02:39,-1,20.86,0.00,0.39,6.52,0.00,72.22
plotter1,60,2022-01-03 15:03:39,-1,18.23,0.00,0.40,8.70,0.00,72.67
plotter1,60,2022-01-03 15:04:39,-1,16.92,0.00,0.39,7.15,0.00,75.53
plotter1,60,2022-01-03 15:05:39,-1,20.16,0.00,0.42,6.87,0.00,72.55
plotter1,60,2022-01-03 15:06:39,-1,15.60,0.00,0.37,6.21,0.00,77.82
plotter1,60,2022-01-03 15:07:39,-1,17.64,0.00,0.39,8.42,0.00,73.55
plotter1,60,2022-01-03 15:08:39,-1,18.53,0.00,0.36,6.12,0.00,74.99
plotter1,60,2022-01-03 15:09:39,-1,20.43,0.00,0.38,6.25,0.00,72.93
plotter1,60,2022-01-03 15:10:39,-1,19.42,0.00,0.43,6.87,0.00,73.28
plotter1,60,2022-01-03 15:11:39,-1,16.98,0.00,0.35,6.33,0.00,76.34
plotter1,60,2022-01-03 15:12:39,-1,18.11,0.00,0.40,7.75,0.00,73.74
plotter1,60,2022-01-03 15:13:39,-1,19.84,0.00,0.44,7.44,0.00,72.29
plotter1,60,2022-01-03 15:14:39,-1,19.54,0.00,0.39,6.65,0.00,73.42
plotter1,60,2022-01-03 15:15:39,-1,16.27,0.00,0.43,8.90,0.00,74.40
plotter1,60,2022-01-03 15:16:39,-1,18.16,0.00,0.36,6.38,0.00,75.10
plotter1,60,2022-01-03 15:17:39,-1,20.41,0.00,0.43,7.95,0.00,71.21
plotter1,60,2022-01-03 15:18:39,-1,14.51,0.00,0.35,6.57,0.00,78.57
plotter1,60,2022-01-03 15:19:39,-1,15.68,0.00,0.40,8.23,0.00,75.69
plotter1,60,2022-01-03 15:20:39,-1,20.18,0.00,0.45,7.80,0.00,71.57
plotter1,60,2022-01-03 15:21:39,-1,20.06,0.00,0.44,7.81,0.00,71.68
plotter1,60,2022-01-03 15:22:39,-1,17.92,0.00,0.40,9.35,0.00,72.33
plotter1,60,2022-01-03 15:23:39,-1,17.82,0.00,0.37,6.37,0.00,75.44
plotter1,60,2022-01-03 15:24:39,-1,18.60,0.00,0.41,7.21,0.00,73.78
plotter1,60,2022-01-03 15:25:39,-1,16.96,0.00,0.37,7.98,0.00,74.68
plotter1,60,2022-01-03 15:26:39,-1,17.36,0.00,0.42,7.22,0.00,75.00
plotter1,60,2022-01-03 15:27:39,-1,14.37,0.00,0.38,8.20,0.00,77.06
plotter1,60,2022-01-03 15:28:39,-1,16.51,0.00,0.36,6.70,0.00,76.43
plotter1,60,2022-01-03 15:29:39,-1,21.75,0.00,0.61,7.55,0.00,70.09
plotter1,60,2022-01-03 15:30:39,-1,19.31,0.00,0.45,8.79,0.00,71.45
plotter1,60,2022-01-03 15:31:39,-1,19.51,0.00,0.42,8.18,0.00,71.89
plotter1,60,2022-01-03 15:32:39,-1,20.85,0.00,0.42,7.03,0.00,71.70
plotter1,60,2022-01-03 15:33:39,-1,19.94,0.00,0.38,6.97,0.00,72.70
plotter1,60,2022-01-03 15:34:39,-1,19.09,0.00,0.40,6.80,0.00,73.71
plotter1,60,2022-01-03 15:35:39,-1,14.69,0.00,0.36,7.35,0.00,77.60
plotter1,60,2022-01-03 15:36:39,-1,20.75,0.00,0.42,8.02,0.00,70.80
plotter1,60,2022-01-03 15:37:39,-1,19.16,0.00,0.39,7.04,0.00,73.41
plotter1,60,2022-01-03 15:38:39,-1,18.64,0.00,0.37,5.99,0.00,75.00
plotter1,60,2022-01-03 15:39:39,-1,17.96,0.00,0.39,7.16,0.00,74.50
plotter1,60,2022-01-03 15:40:39,-1,20.61,0.00,0.44,7.36,0.00,71.58
plotter1,60,2022-01-03 15:41:39,-1,18.50,0.00,0.38,7.72,0.00,73.40
plotter1,60,2022-01-03 15:42:39,-1,13.09,0.00,0.40,6.93,0.00,79.58
plotter1,60,2022-01-03 15:43:39,-1,13.44,0.00,0.35,6.81,0.00,79.40
plotter1,60,2022-01-03 15:44:39,-1,16.41,0.00,0.35,6.42,0.00,76.82
plotter1,60,2022-01-03 15:45:39,-1,15.51,0.00,0.38,8.69,0.00,75.42
plotter1,60,2022-01-03 15:46:39,-1,19.66,0.00,0.41,6.77,0.00,73.16
plotter1,60,2022-01-03 15:47:39,-1,18.08,0.00,0.40,6.55,0.00,74.98
plotter1,60,2022-01-03 15:48:39,-1,18.11,0.00,0.41,6.48,0.00,75.00
plotter1,60,2022-01-03 15:49:39,-1,19.30,0.00,0.39,7.55,0.00,72.75
plotter1,60,2022-01-03 15:50:39,-1,19.36,0.00,0.45,8.57,0.00,71.62
plotter1,60,2022-01-03 15:51:39,-1,16.57,0.00,0.39,8.20,0.00,74.84
plotter1,60,2022-01-03 15:52:39,-1,13.81,0.00,0.35,6.12,0.00,79.71
plotter1,60,2022-01-03 15:53:39,-1,19.38,0.00,0.42,7.46,0.00,72.73
plotter1,60,2022-01-03 15:54:39,-1,19.07,0.00,0.41,8.11,0.00,72.42
plotter1,60,2022-01-03 15:55:39,-1,15.29,0.00,0.37,8.46,0.00,75.88
plotter1,60,2022-01-03 15:56:39,-1,16.88,0.00,0.38,6.23,0.00,76.51
plotter1,60,2022-01-03 15:57:39,-1,20.95,0.00,0.39,6.76,0.00,71.89
plotter1,60,2022-01-03 15:58:39,-1,23.49,0.00,0.65,7.52,0.00,68.34
plotter1,60,2022-01-03 15:59:39,-1,18.67,0.00,0.42,7.75,0.00,73.16
plotter1,60,2022-01-03 16:00:39,-1,16.00,0.00,0.39,9.11,0.00,74.50
plotter1,60,2022-01-03 16:01:39,-1,21.77,0.00,0.43,6.22,0.00,71.58
plotter1,60,2022-01-03 16:02:39,-1,21.28,0.00,0.44,8.20,0.00,70.08
plotter1,60,2022-01-03 16:03:39,-1,18.52,0.00,0.40,6.35,0.00,74.73
plotter1,60,2022-01-03 16:04:39,-1,20.87,0.00,0.42,7.29,0.00,71.43
