# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 21:14:21,435028,5610888,1982344,24.79,36172,5273768,3872240,13.37,3176988,3958020,424
harvester2,60,2021-12-29 21:15:21,432224,5611824,1981332,24.78,36248,5277488,3872240,13.37,3183744,3954456,340
harvester2,60,2021-12-29 21:16:21,301216,5484564,2108636,26.37,36308,5281120,4003448,13.82,3189608,4080432,148
harvester2,60,2021-12-29 21:17:21,424696,5611836,1981412,24.78,36380,5284848,3872372,13.37,3195784,3949708,456
harvester2,60,2021-12-29 21:18:21,421192,5612220,1981020,24.77,36452,5288664,3872372,13.37,3202040,3946996,364
harvester2,60,2021-12-29 21:19:21,417088,5611160,1981944,24.79,36504,5291736,3872372,13.37,3206968,3945016,352
harvester2,60,2021-12-29 21:20:21,412356,5611872,1981288,24.78,36572,5297072,3872504,13.37,3214952,3944060,124
harvester2,60,2021-12-29 21:21:21,408040,5611524,1981672,24.78,36624,5300940,3872504,13.37,3221488,3941112,632
harvester2,60,2021-12-29 21:22:21,441572,5616632,1976532,24.72,36296,5272856,3872504,13.37,3195732,3934316,4612
harvester2,60,2021-12-29 21:23:21,436492,5616816,1976296,24.72,36352,5278108,3872504,13.37,3205408,3931788,480
harvester2,60,2021-12-29 21:24:21,429768,5615568,1977648,24.73,36420,5283468,3872636,13.37,3214428,3927372,412
harvester2,60,2021-12-29 21:25:21,455392,5616660,1976572,24.72,36104,5259252,3872636,13.37,3204008,3911340,348
harvester2,60,2021-12-29 21:26:21,452540,5618004,1975256,24.70,36160,5263368,3872636,13.37,3210952,3908856,132
harvester2,60,2021-12-29 21:27:21,444760,5615608,1977576,24.73,36240,5268672,3872636,13.37,3219004,3907396,380
harvester2,60,2021-12-29 21:28:21,441988,5617192,1976044,24.71,36300,5272968,3872772,13.37,3225408,3905224,372
harvester2,60,2021-12-29 21:29:21,438460,5617236,1975864,24.71,36348,5276580,3872772,13.37,3231012,3902804,3216
harvester2,60,2021-12-29 21:30:21,437200,5618932,1974296,24.69,36412,5279384,3872772,13.37,3235540,3900204,648
harvester2,60,2021-12-29 21:31:21,432908,5620600,1972504,24.67,36460,5285396,3872772,13.37,3243192,3899112,3916
harvester2,60,2021-12-29 21:32:21,427096,5617576,1975648,24.71,36520,5288056,3872904,13.37,3248060,3897940,5452
harvester2,60,2021-12-29 21:33:21,422820,5617672,1975444,24.70,36588,5292268,3872904,13.37,3255024,3895332,456
harvester2,60,2021-12-29 21:34:21,419268,5619376,1973792,24.68,36640,5297332,3872904,13.37,3263016,3891844,3016
harvester2,60,2021-12-29 21:35:21,411856,5614448,1978724,24.75,36692,5299644,3872904,13.37,3266752,3890500,384
harvester2,60,2021-12-29 21:36:21,402300,5614940,1978180,24.74,36752,5309452,3873036,13.37,3279256,3890084,592
harvester2,60,2021-12-29 21:37:21,394620,5615908,1977212,24.73,36820,5317772,3873036,13.37,3291784,3883928,472
harvester2,60,2021-12-29 21:38:21,452604,5618012,1975152,24.70,36876,5261756,3873040,13.37,3281684,3836772,420
harvester2,60,2021-12-29 21:39:21,446924,5617944,1975128,24.70,36940,5267380,3873036,13.37,3291112,3833056,384
harvester2,60,2021-12-29 21:40:21,437744,5614120,1979088,24.75,37000,5272588,3873168,13.37,3300720,3829700,688
harvester2,60,2021-12-29 21:41:21,435776,5617416,1975756,24.71,37060,5277788,3873168,13.37,3308364,3826804,4740
harvester2,60,2021-12-29 21:42:21,430440,5617028,1976092,24.71,37112,5282624,3873168,13.37,3315840,3823632,496
harvester2,60,2021-12-29 21:43:21,437628,5617192,1975904,24.71,37172,5275552,3873300,13.37,3305936,3825732,488
harvester2,60,2021-12-29 21:44:21,432476,5617640,1975520,24.71,37224,5280932,3873300,13.37,3316048,3820760,4652
harvester2,60,2021-12-29 21:45:21,356616,5544952,2048128,25.61,37288,5283960,4004376,13.82,3319840,3892920,392
harvester2,60,2021-12-29 21:46:21,424776,5617988,1975104,24.70,37372,5288732,3873300,13.37,3326020,3818332,616
harvester2,60,2021-12-29 21:47:21,420420,5618964,1974180,24.69,37416,5293776,3873432,13.37,3334248,3815732,440
harvester2,60,2021-12-29 21:48:21,422876,5618484,1974668,24.70,37480,5290752,3873432,13.37,3330440,3815588,488
harvester2,60,2021-12-29 21:49:21,417896,5617904,1975184,24.70,37540,5294996,3873432,13.37,3337692,3813296,420
harvester2,60,2021-12-29 21:50:21,411784,5617296,1975868,24.71,37612,5300256,3873432,13.37,3346712,3808996,380
harvester2,60,2021-12-29 21:51:21,312260,5509872,2083204,26.05,37668,5292232,4004640,13.82,3334996,3923336,296
harvester2,60,2021-12-29 21:52:21,419320,5621028,1972056,24.66,37736,5296268,3873564,13.37,3342044,3810772,324
harvester2,60,2021-12-29 21:53:21,413044,5619036,1974064,24.69,37784,5300448,3873564,13.37,3348772,3808420,9580
harvester2,60,2021-12-29 21:54:21,409240,5619472,1973596,24.68,37840,5304532,3873564,13.37,3355852,3805804,4728
harvester2,60,2021-12-29 21:55:21,468428,5621084,1971996,24.66,37880,5246848,3873696,13.37,3328184,3773836,176
harvester2,60,2021-12-29 21:56:21,463640,5620388,1972768,24.67,37936,5250852,3873696,13.37,3335184,3769752,608
harvester2,60,2021-12-29 21:57:21,459120,5619696,1973460,24.68,38028,5254572,3873696,13.37,3341308,3766984,400
harvester2,60,2021-12-29 21:58:21,456072,5621400,1971660,24.66,38104,5259332,3873696,13.37,3349696,3763996,4620
harvester2,60,2021-12-29 21:59:21,450488,5618756,1974340,24.69,38156,5262124,3873828,13.37,3355476,3761272,388
harvester2,60,2021-12-29 22:00:21,448212,5619676,1973428,24.68,38208,5265236,3873828,13.37,3362820,3756040,4976
harvester2,60,2021-12-29 22:01:21,445200,5620612,1972260,24.67,38292,5269184,3873828,13.37,3370188,3753108,5940
harvester2,60,2021-12-29 22:02:21,455988,5623720,1969360,24.63,38380,5261132,3873960,13.37,3358884,3754344,404
harvester2,60,2021-12-29 22:03:21,451168,5622688,1970320,24.64,38436,5264856,3873960,13.37,3366488,3752412,692
harvester2,60,2021-12-29 22:04:21,449132,5625620,1967444,24.60,38504,5269576,3873960,13.37,3374332,3747620,680
harvester2,60,2021-12-29 22:05:21,456676,5624664,1968392,24.62,38560,5260980,3873960,13.37,3360836,3752100,692
harvester2,60,2021-12-29 22:06:21,451312,5623784,1969284,24.63,38604,5265288,3874092,13.37,3368324,3748372,2412
harvester2,60,2021-12-29 22:07:21,447124,5623052,1970024,24.64,38672,5268592,3874092,13.37,3374348,3745880,4620
harvester2,60,2021-12-29 22:08:21,441948,5621168,1971896,24.66,38732,5271724,3875960,13.38,3378616,3746016,232
harvester2,60,2021-12-29 22:09:21,437824,5621148,1971896,24.66,38776,5275700,3876092,13.38,3385184,3743904,724
harvester2,60,2021-12-29 22:10:21,433332,5620992,1972040,24.66,38812,5279856,3876092,13.38,3395520,3738376,596
harvester2,60,2021-12-29 22:11:21,429312,5619068,1973940,24.69,38868,5281872,3878864,13.39,3403268,3734932,500
harvester2,60,2021-12-29 22:12:21,427244,5620320,1972696,24.67,38936,5284988,3878864,13.39,3411760,3729112,448
harvester2,60,2021-12-29 22:13:21,425764,5622360,1970704,24.65,39000,5288348,3878000,13.39,3419096,3724816,476
harvester2,60,2021-12-29 22:14:21,422928,5622448,1970600,24.64,39192,5290996,3878996,13.39,3424360,3722960,644
harvester2,60,2021-12-29 22:15:21,413628,5617508,1975548,24.71,39248,5295204,3911768,13.50,3433060,3723544,768
harvester2,60,2021-12-29 22:16:21,454476,5624480,1968576,24.62,39320,5261184,3878996,13.39,3403876,3712356,620
harvester2,60,2021-12-29 22:17:21,451200,5624592,1968564,24.62,39364,5264528,3879128,13.39,3410252,3708076,624
harvester2,60,2021-12-29 22:18:21,440820,5617624,1975504,24.71,39416,5267872,3883508,13.41,3414908,3711428,408
harvester2,60,2021-12-29 22:19:21,439088,5619096,1973972,24.69,39460,5271064,3883508,13.41,3420632,3709548,388
harvester2,60,2021-12-29 22:20:21,435276,5619516,1973628,24.68,39524,5275020,3883640,13.41,3428672,3704252,252
harvester2,60,2021-12-29 22:21:21,431528,5618044,1975052,24.70,39560,5277248,3884280,13.41,3432316,3703896,436
harvester2,60,2021-12-29 22:22:21,426192,5618048,1975068,24.70,39608,5282376,3884280,13.41,3441080,3701324,4100
harvester2,60,2021-12-29 22:23:21,420432,5618580,1974596,24.69,39692,5288320,3884280,13.41,3449932,3698164,116
harvester2,60,2021-12-29 22:24:21,492896,5622136,1971092,24.65,39144,5219856,3884412,13.41,3415072,3659300,10032
harvester2,60,2021-12-29 22:25:21,487588,5619908,1973352,24.68,39180,5222764,3884412,13.41,3420924,3658908,1940
harvester2,60,2021-12-29 22:26:21,483548,5619832,1973364,24.68,39236,5226792,3884412,13.41,3428052,3655728,628
harvester2,60,2021-12-29 22:27:21,474632,5617056,1976204,24.71,39296,5232916,3846208,13.28,3434108,3657412,1052
harvester2,60,2021-12-29 22:28:21,471412,5617424,1975860,24.71,39332,5236440,3846208,13.28,3440352,3655004,4776
harvester2,60,2021-12-29 22:29:21,465584,5615060,1978204,24.74,39368,5239724,3879112,13.39,3444564,3656160,292
harvester2,60,2021-12-29 22:30:21,465432,5617932,1975344,24.70,39424,5242664,3846340,13.28,3449564,3651332,4928
harvester2,60,2021-12-29 22:31:21,461000,5618100,1975208,24.70,39492,5246992,3846340,13.28,3455160,3650564,524
harvester2,60,2021-12-29 22:32:21,454568,5616168,1977116,24.73,39588,5251208,3846472,13.28,3461900,3648212,432
harvester2,60,2021-12-29 22:33:21,451324,5616984,1976264,24.72,39648,5255140,3846472,13.28,3468916,3645816,4900
harvester2,60,2021-12-29 22:34:21,446748,5616848,1976436,24.72,39704,5259368,3846472,13.28,3474796,3643596,424
harvester2,60,2021-12-29 22:35:21,466664,5619100,1974228,24.69,39748,5241612,3847648,13.28,3445456,3654308,796
harvester2,60,2021-12-29 22:36:21,462088,5618552,1974708,24.70,39820,5245568,3847780,13.28,3452708,3650368,4740
harvester2,60,2021-12-29 22:37:21,456900,5619260,1974012,24.69,39904,5251216,3847780,13.28,3460356,3648320,408
harvester2,60,2021-12-29 22:38:21,453628,5619412,1973840,24.68,39952,5254512,3847780,13.28,3464548,3647224,548
harvester2,60,2021-12-29 22:39:21,449084,5618820,1974364,24.69,40008,5258332,3847780,13.28,3470832,3645544,484
harvester2,60,2021-12-29 22:40:21,445548,5619176,1974040,24.69,40072,5262008,3847912,13.28,3477152,3642912,404
harvester2,60,2021-12-29 22:41:21,434664,5613036,1980176,24.76,41252,5265508,3854328,13.31,3483096,3647600,4708
harvester2,60,2021-12-29 22:42:21,429860,5613332,1979928,24.76,41300,5270332,3854328,13.31,3489640,3646456,416
harvester2,60,2021-12-29 22:43:21,282568,5469484,2123780,26.56,41324,5273676,4116476,14.21,3495516,3787528,548
harvester2,60,2021-12-29 22:44:21,423844,5612656,1980608,24.77,41388,5275440,3854328,13.31,3499256,3642436,376
harvester2,60,2021-12-29 22:45:21,421040,5612284,1980964,24.77,41424,5277756,3854460,13.31,3504300,3639652,336
harvester2,60,2021-12-29 22:46:21,417276,5611116,1982148,24.79,41472,5280204,3854460,13.31,3508916,3637856,660
harvester2,60,2021-12-29 22:47:21,440924,5616276,1976892,24.72,41532,5261732,3854460,13.31,3479432,3645112,4708
harvester2,60,2021-12-29 22:48:21,436412,5614780,1978440,24.74,41584,5264632,3854460,13.31,3484300,3643548,556
harvester2,60,2021-12-29 22:49:21,275536,5456964,2136252,26.72,41632,5267620,4116740,14.21,3488524,3801232,540
harvester2,60,2021-12-29 22:50:21,426980,5610808,1982420,24.79,41688,5269852,3858160,13.32,3493456,3644088,308
harvester2,60,2021-12-29 22:51:21,422428,5609760,1983480,24.81,41744,5273176,3858160,13.32,3499088,3642064,2856
harvester2,60,2021-12-29 22:52:21,419152,5609404,1983860,24.81,41816,5275936,3858160,13.32,3503792,3641516,416
harvester2,60,2021-12-29 22:53:21,445832,5610760,1982456,24.79,41884,5250524,3860540,13.33,3472244,3646532,584
harvester2,60,2021-12-29 22:54:21,442768,5611332,1981940,24.79,41924,5254128,3860540,13.33,3477376,3644456,552
harvester2,60,2021-12-29 22:55:21,438728,5610712,1982500,24.79,41964,5257376,3860540,13.33,3483920,3641600,484
harvester2,60,2021-12-29 22:56:21,435656,5610252,1982864,24.80,42004,5259972,3860540,13.33,3487500,3641748,456
harvester2,60,2021-12-29 22:57:21,432584,5610996,1982164,24.79,42064,5263552,3860672,13.33,3493160,3638000,324
harvester2,60,2021-12-29 22:58:21,396604,5577900,2015332,25.20,42100,5266276,3893444,13.44,3496588,3669436,588
harvester2,60,2021-12-29 22:59:21,425584,5609724,1983512,24.81,42156,5268980,3860672,13.33,3501644,3637732,644
harvester2,60,2021-12-29 23:00:21,422072,5609680,1983540,24.81,42192,5272312,3860804,13.33,3508004,3634032,4524
harvester2,60,2021-12-29 23:01:21,418668,5608236,1985012,24.82,42244,5274144,3860804,13.33,3510548,3632736,384
harvester2,60,2021-12-29 23:02:21,416748,5609680,1983484,24.81,42316,5277392,3860804,13.33,3516496,3630824,340
harvester2,60,2021-12-29 23:03:21,413220,5609420,1983840,24.81,42396,5280432,3860804,13.33,3521980,3628212,268
harvester2,60,2021-12-29 23:04:21,409408,5608300,1984952,24.82,42476,5283012,3860936,13.33,3525248,3627532,644
harvester2,60,2021-12-29 23:05:21,404904,5607324,1985912,24.84,42528,5286360,3860936,13.33,3530448,3626848,612
harvester2,60,2021-12-29 23:06:21,402588,5607420,1985876,24.84,42604,5288608,3860936,13.33,3534752,3624644,456
harvester2,60,2021-12-29 23:07:21,406164,5613352,1979884,24.76,42680,5290832,3856804,13.31,3539432,3618720,4908
harvester2,60,2021-12-29 23:08:21,402532,5613772,1979532,24.76,42740,5294680,3856936,13.31,3544748,3616648,652
harvester2,60,2021-12-29 23:09:21,333320,5497216,2096080,26.21,42792,5247220,3988012,13.77,3512688,3715928,540
harvester2,60,2021-12-29 23:10:21,448924,5615436,1977812,24.73,42856,5249828,3856936,13.31,3518976,3595000,588
harvester2,60,2021-12-29 23:11:21,445964,5615864,1977392,24.73,42916,5253100,3857068,13.32,3525536,3592168,4680
harvester2,60,2021-12-29 23:12:21,453220,5615664,1977596,24.73,42968,5245580,3857068,13.32,3511108,3596776,444
harvester2,60,2021-12-29 23:13:21,451224,5616864,1976260,24.72,43004,5248768,3857068,13.32,3518016,3593756,4476
harvester2,60,2021-12-29 23:14:21,447940,5616588,1976656,24.72,43052,5251540,3857068,13.32,3524112,3590308,156
harvester2,60,2021-12-29 23:15:21,445552,5616572,1976748,24.72,43104,5253804,3857200,13.32,3527084,3590052,392
harvester2,60,2021-12-29 23:16:21,443284,5617360,1975888,24.71,43164,5256756,3857200,13.32,3533008,3587104,328
harvester2,60,2021-12-29 23:17:21,439472,5617024,1976288,24.72,43248,5259992,3857200,13.32,3539032,3585652,9196
harvester2,60,2021-12-29 23:18:21,433756,5614100,1979228,24.75,43336,5262648,3857200,13.32,3543352,3584552,1488
harvester2,60,2021-12-29 23:19:21,432124,5615568,1977716,24.73,43412,5265552,3857200,13.32,3547796,3583552,544
harvester2,60,2021-12-29 23:20:21,428260,5614384,1978924,24.75,43440,5268156,3857332,13.32,3552384,3580936,1160
harvester2,60,2021-12-29 23:21:21,436956,5617624,1975680,24.71,47384,5258584,3857332,13.32,3528068,3597068,5400
harvester2,60,2021-12-29 23:22:21,432892,5617040,1976360,24.72,47452,5261852,3857332,13.32,3533824,3595028,392
harvester2,60,2021-12-29 23:23:21,334340,5500268,2093040,26.18,47520,5243476,3988408,13.77,3501384,3729276,340
harvester2,60,2021-12-29 23:24:21,454052,5622864,1970508,24.64,47564,5246308,3857464,13.32,3507184,3602844,696
harvester2,60,2021-12-29 23:25:21,451776,5623460,1969868,24.64,47616,5249088,3857464,13.32,3513320,3599756,4412
harvester2,60,2021-12-29 23:26:21,446476,5620016,1973376,24.68,47664,5250808,3857464,13.32,3516328,3598988,4240
harvester2,60,2021-12-29 23:27:21,440384,5617544,1975804,24.71,47724,5254244,3859828,13.32,3522148,3599616,404
harvester2,60,2021-12-29 23:28:21,435932,5615836,1977532,24.73,47772,5256860,3859828,13.32,3526400,3597244,488
harvester2,60,2021-12-29 23:29:21,435036,5617108,1976232,24.71,47820,5258924,3859828,13.32,3530372,3595708,400
harvester2,60,2021-12-29 23:30:21,432908,5618200,1975064,24.70,47876,5262020,3859828,13.32,3536128,3593560,260
harvester2,60,2021-12-29 23:31:21,428956,5615924,1977372,24.73,47936,5263572,3859960,13.33,3538808,3591912,620
harvester2,60,2021-12-29 23:32:21,425688,5615900,1977392,24.73,47996,5266640,3859960,13.33,3544380,3590268,412
harvester2,60,2021-12-29 23:33:21,423844,5616988,1976320,24.72,48056,5269428,3859960,13.33,3551808,3585716,4112
harvester2,60,2021-12-29 23:34:21,423316,5617536,1975660,24.71,48112,5270448,3859960,13.33,3554476,3584188,4636
harvester2,60,2021-12-29 23:35:21,418740,5616620,1976608,24.72,48156,5273864,3860092,13.33,3562060,3580740,548
harvester2,60,2021-12-29 23:36:21,415108,5616368,1976808,24.72,48224,5277084,3860092,13.33,3569876,3575496,460
harvester2,60,2021-12-29 23:37:21,415156,5618904,1974232,24.69,48280,5279516,3860092,13.33,3574180,3573488,328
harvester2,60,2021-12-29 23:38:21,410352,5617760,1975432,24.70,48336,5282968,3860224,13.33,3581216,3571444,440
harvester2,60,2021-12-29 23:39:21,359684,5569680,2023472,25.31,48380,5285432,3925764,13.55,3585960,3615896,608
harvester2,60,2021-12-29 23:40:21,447380,5618532,1975216,24.70,48408,5245976,3860224,13.33,3556488,3557116,544
harvester2,60,2021-12-29 23:41:21,443868,5618848,1975068,24.70,48468,5249572,3860224,13.33,3564160,3552996,4188
harvester2,60,2021-12-29 23:42:21,440156,5617444,1976444,24.72,48532,5251756,3860356,13.33,3567720,3552336,396
harvester2,60,2021-12-29 23:43:21,434584,5614152,1979836,24.76,48560,5253836,3864360,13.34,3571368,3555168,3788
harvester2,60,2021-12-29 23:44:21,431952,5613880,1980092,24.76,48608,5256092,3864360,13.34,3576412,3552516,644
harvester2,60,2021-12-29 23:45:21,424372,5608800,1985132,24.83,48672,5258444,3867708,13.35,3581400,3553324,756
harvester2,60,2021-12-29 23:46:21,454824,5610508,1983444,24.81,48704,5229640,3867708,13.35,3581804,3523344,364
harvester2,60,2021-12-29 23:47:21,451328,5609784,1984124,24.81,48768,5232360,3867840,13.35,3588500,3520840,424
harvester2,60,2021-12-29 23:48:21,247736,5398544,2195308,27.45,48820,5224588,4261064,14.71,3574080,3738336,616
harvester2,60,2021-12-29 23:49:21,457920,5611236,1982604,24.79,48872,5227044,3867840,13.35,3579800,3523104,384
harvester2,60,2021-12-29 23:50:21,454432,5610804,1983020,24.80,48936,5229936,3867840,13.35,3587696,3516812,4108
harvester2,60,2021-12-29 23:51:21,433464,5592296,2001616,25.03,48980,5232240,3900744,13.47,3591032,3533380,640
harvester2,60,2021-12-29 23:52:21,445492,5608776,1985028,24.82,49024,5236648,3870860,13.36,3597016,3518292,408
harvester2,60,2021-12-29 23:53:21,437916,5609600,1984288,24.82,49076,5244648,3869864,13.36,3609228,3512956,488
harvester2,60,2021-12-29 23:54:21,453256,5610332,1983520,24.81,49128,5229864,3870860,13.36,3579912,3525000,356
harvester2,60,2021-12-29 23:55:21,450640,5611048,1982792,24.80,49212,5233060,3870992,13.36,3588636,3519632,376
harvester2,60,2021-12-29 23:56:21,448468,5611392,1982456,24.79,49248,5235444,3870992,13.36,3596228,3514628,632
harvester2,60,2021-12-29 23:57:21,452680,5606904,1986984,24.85,49280,5226692,3876308,13.38,3581564,3523928,416
harvester2,60,2021-12-29 23:58:21,450056,5606876,1986992,24.85,49324,5229188,3876440,13.38,3588556,3519932,416
harvester2,60,2021-12-29 23:59:21,447268,5606760,1987080,24.85,49376,5231788,3876440,13.38,3593412,3518136,420
harvester2,60,2021-12-30 00:00:21,447284,5608524,1985276,24.83,55156,5227392,3876440,13.38,3587916,3523056,7280
harvester2,60,2021-12-30 00:01:21,445316,5608840,1984840,24.82,55208,5229724,3876440,13.38,3592880,3520440,584
harvester2,60,2021-12-30 00:02:21,440048,5606980,1986756,24.85,55256,5232952,3876572,13.38,3598164,3519028,396
harvester2,60,2021-12-30 00:03:21,437936,5607248,1986436,24.84,55304,5235256,3876572,13.38,3602712,3517324,476
harvester2,60,2021-12-30 00:04:21,433920,5607096,1986672,24.85,55344,5238912,3876572,13.38,3609136,3514280,316
harvester2,60,2021-12-30 00:05:21,431620,5606900,1986848,24.85,55388,5240916,3876704,13.38,3612636,3512700,5032
harvester2,60,2021-12-30 00:06:21,429604,5608040,1985708,24.83,55440,5243948,3876704,13.38,3616724,3512228,516
harvester2,60,2021-12-30 00:07:21,448032,5610068,1983696,24.81,55492,5227396,3876704,13.38,3586640,3522300,304
harvester2,60,2021-12-30 00:08:21,446048,5611248,1982524,24.79,55528,5230544,3876836,13.38,3592556,3519764,4424
harvester2,60,2021-12-30 00:09:21,443304,5612048,1981676,24.78,55584,5233944,3876836,13.38,3597484,3518576,416
harvester2,60,2021-12-30 00:10:21,439916,5611392,1982352,24.79,55608,5236584,3876836,13.38,3601332,3517704,408
harvester2,60,2021-12-30 00:11:21,436916,5611112,1982644,24.80,55640,5239148,3876836,13.38,3606292,3514768,3804
harvester2,60,2021-12-30 00:12:21,434412,5611932,1981820,24.78,55696,5242312,3876968,13.38,3611440,3513084,5480
harvester2,60,2021-12-30 00:13:21,468864,5610260,1983560,24.81,55032,5206840,3877964,13.39,3596608,3492484,872
harvester2,60,2021-12-30 00:14:21,466408,5610292,1983472,24.81,55080,5209284,3877964,13.39,3602068,3489604,4872
harvester2,60,2021-12-30 00:15:21,462348,5609776,1984100,24.81,55120,5212756,3878948,13.39,3607692,3488836,448
harvester2,60,2021-12-30 00:16:21,458508,5608996,1984816,24.82,55172,5215792,3878948,13.39,3610804,3488556,352
harvester2,60,2021-12-30 00:17:21,455224,5609136,1984648,24.82,55248,5218972,3879080,13.39,3617284,3485592,400
harvester2,60,2021-12-30 00:18:21,449200,5606224,1987612,24.86,55296,5221924,3879080,13.39,3622652,3483720,588
harvester2,60,2021-12-30 00:19:21,449396,5608928,1984876,24.82,55336,5224300,3879080,13.39,3626988,3480704,4636
harvester2,60,2021-12-30 00:20:21,444120,5607364,1986504,24.84,55404,5227856,3879212,13.39,3631616,3480144,428
harvester2,60,2021-12-30 00:21:21,443188,5608496,1985304,24.83,55464,5229788,3879212,13.39,3634192,3479688,336
harvester2,60,2021-12-30 00:22:21,441032,5609168,1984620,24.82,55504,5232492,3879212,13.39,3638164,3478272,212
harvester2,60,2021-12-30 00:23:21,462624,5611332,1982420,24.79,55348,5213216,3879344,13.39,3626024,3469956,504
harvester2,60,2021-12-30 00:24:21,458860,5611340,1982404,24.79,55392,5216880,3879344,13.39,3632244,3466856,616
harvester2,60,2021-12-30 00:25:21,291768,5449268,2144460,26.82,55436,5221764,4075960,14.07,3639200,3630140,424
harvester2,60,2021-12-30 00:26:21,451008,5611292,1982452,24.79,55464,5224440,3879344,13.39,3643772,3464108,392
harvester2,60,2021-12-30 00:27:21,447968,5611852,1981776,24.78,55524,5227900,3879476,13.39,3649548,3460956,388
harvester2,60,2021-12-30 00:28:21,445432,5612220,1981456,24.78,55544,5230704,3879476,13.39,3654716,3458712,536
harvester2,60,2021-12-30 00:29:21,441400,5610468,1983232,24.80,55604,5232848,3879476,13.39,3657500,3458592,628
harvester2,60,2021-12-30 00:30:21,437444,5610656,1982980,24.80,55640,5236796,3879608,13.39,3663120,3456852,596
harvester2,60,2021-12-30 00:31:21,433640,5610076,1983552,24.81,55704,5239868,3879608,13.39,3668512,3454528,580
harvester2,60,2021-12-30 00:32:21,430696,5609312,1984288,24.82,55740,5241952,3879608,13.39,3671864,3453864,376
harvester2,60,2021-12-30 00:33:21,429664,5611620,1981944,24.79,55768,5245152,3879608,13.39,3676460,3451720,596
harvester2,60,2021-12-30 00:34:21,259808,5444612,2148976,26.88,55812,5247876,4076356,14.07,3680992,3618744,480
harvester2,60,2021-12-30 00:35:21,420332,5608364,1985112,24.83,55856,5251032,3879740,13.39,3685640,3450732,8124
harvester2,60,2021-12-30 00:36:21,419032,5609408,1984168,24.81,55900,5253188,3879740,13.39,3691580,3445704,776
harvester2,60,2021-12-30 00:37:21,241184,5412148,2181412,27.28,55764,5233844,4207428,14.52,3676896,3640688,340
harvester2,60,2021-12-30 00:38:21,437444,5610592,1982972,24.80,56128,5235648,3879872,13.39,3681540,3438752,908
harvester2,60,2021-12-30 00:39:21,434936,5610236,1983276,24.80,56156,5237740,3879872,13.39,3685760,3435580,648
harvester2,60,2021-12-30 00:40:21,431604,5609280,1984212,24.81,56204,5240000,3879872,13.39,3690936,3433148,4820
harvester2,60,2021-12-30 00:41:21,452748,5610120,1983280,24.80,56160,5219744,3879872,13.39,3676044,3425748,4964
harvester2,60,2021-12-30 00:42:21,450236,5610340,1983144,24.80,56224,5222352,3880004,13.39,3680600,3424436,388
harvester2,60,2021-12-30 00:43:21,448432,5611564,1981904,24.79,56272,5225276,3880004,13.39,3684748,3423644,372
harvester2,60,2021-12-30 00:44:21,440848,5606172,1987252,24.85,56348,5227312,3884132,13.41,3687604,3426384,712
harvester2,60,2021-12-30 00:45:21,438248,5605664,1987708,24.86,56400,5229304,3884728,13.41,3692408,3423584,800
harvester2,60,2021-12-30 00:46:21,434484,5605420,1987912,24.86,56436,5232664,3884344,13.41,3696880,3424260,544
harvester2,60,2021-12-30 00:47:21,460904,5611448,1981992,24.79,56100,5212556,3880136,13.39,3681236,3413336,432
harvester2,60,2021-12-30 00:48:21,459676,5612472,1981032,24.77,56160,5214748,3880136,13.39,3686892,3409592,388
harvester2,60,2021-12-30 00:49:21,452964,5608184,1985296,24.83,56224,5217064,3884624,13.41,3690832,3412012,396
harvester2,60,2021-12-30 00:50:21,451664,5608580,1984868,24.82,56264,5218700,3884652,13.41,3694012,3410524,5760
harvester2,60,2021-12-30 00:51:21,449136,5609664,1983748,24.81,56324,5222152,3884692,13.41,3698904,3408976,604
harvester2,60,2021-12-30 00:52:21,441008,5610400,1983104,24.80,56932,5230216,3883856,13.41,3704804,3411900,600
harvester2,60,2021-12-30 00:53:21,433620,5605904,1987628,24.86,57160,5232780,3888392,13.42,3710284,3412012,456
harvester2,60,2021-12-30 00:54:21,435652,5610980,1982600,24.79,57212,5235620,3884120,13.41,3715312,3406168,396
harvester2,60,2021-12-30 00:55:21,431596,5610032,1983472,24.81,57260,5238616,3884120,13.41,3719448,3405048,328
harvester2,60,2021-12-30 00:56:21,425792,5605720,1987832,24.86,57312,5239996,3888524,13.42,3721884,3407236,728
harvester2,60,2021-12-30 00:57:21,425532,5608500,1985040,24.83,57504,5242776,3884084,13.41,3726076,3402768,484
harvester2,60,2021-12-30 00:58:21,432972,5611680,1981812,24.78,57508,5238404,3884084,13.41,3691244,3430212,540
harvester2,60,2021-12-30 00:59:21,423496,5605464,1988072,24.86,57572,5241560,3891588,13.43,3696196,3435284,464
harvester2,60,2021-12-30 01:00:21,422628,5609484,1983724,24.81,58060,5245852,3884084,13.41,3701772,3428660,4484
harvester2,60,2021-12-30 01:01:21,472044,5611952,1981392,24.78,56640,5200216,3884084,13.41,3686860,3394572,280
harvester2,60,2021-12-30 01:02:21,470264,5612944,1980356,24.77,56704,5202924,3884216,13.41,3693404,3390460,356
harvester2,60,2021-12-30 01:03:21,437888,5613992,1979364,24.75,56888,5236052,3884216,13.41,3708028,3409248,628
harvester2,60,2021-12-30 01:04:21,458944,5613704,1979624,24.76,55704,5215844,3884348,13.41,3691480,3402892,388
