# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
harvester2;60;2021-12-30 13:39:46;-1;32.96;0.00;4.89;0.15;0.00;62.00
harvester2;60;2021-12-30 13:40:46;-1;30.41;0.00;5.83;0.15;0.00;63.61
harvester2;60;2021-12-30 13:41:46;-1;35.75;0.00;4.94;0.13;0.00;59.18
harvester2;60;2021-12-30 13:42:46;-1;38.10;0.00;4.94;0.12;0.00;56.84
harvester2;60;2021-12-30 13:43:46;-1;29.01;0.00;4.52;0.17;0.00;66.30
harvester2;60;2021-12-30 13:44:46;-1;36.82;0.00;4.95;0.11;0.00;58.12
harvester2;60;2021-12-30 13:45:46;-1;29.94;0.00;4.77;0.16;0.00;65.13
harvester2;60;2021-12-30 13:46:46;-1;37.25;0.00;5.06;0.13;0.00;57.57
harvester2;60;2021-12-30 13:47:46;-1;42.42;0.00;8.43;0.25;0.00;48.90
harvester2;60;2021-12-30 13:48:46;-1;30.93;0.00;6.87;0.25;0.00;61.95
harvester2;60;2021-12-30 13:49:46;-1;40.48;0.00;8.04;0.23;0.00;51.26
harvester2;60;2021-12-30 13:50:46;-1;43.76;0.00;9.05;0.14;0.00;47.05
harvester2;60;2021-12-30 13:51:46;-1;38.96;0.00;8.09;0.18;0.00;52.76
harvester2;60;2021-12-30 13:52:46;-1;35.43;0.00;5.87;0.17;0.00;58.53
harvester2;60;2021-12-30 13:53:46;-1;35.77;0.00;5.27;0.11;0.00;58.86
harvester2;60;2021-12-30 13:54:46;-1;31.08;0.00;4.85;0.31;0.00;63.76
harvester2;60;2021-12-30 13:55:46;-1;36.51;0.00;4.90;0.28;0.00;58.30
harvester2;60;2021-12-30 13:56:46;-1;30.02;0.00;4.67;0.17;0.00;65.13
harvester2;60;2021-12-30 13:57:46;-1;38.30;0.00;5.23;0.09;0.00;56.38
harvester2;60;2021-12-30 13:58:46;-1;29.22;0.00;4.62;0.39;0.00;65.78
harvester2;60;2021-12-30 13:59:46;-1;37.52;0.00;5.86;0.10;0.00;56.52
harvester2;60;2021-12-30 14:00:46;-1;31.68;0.00;5.04;0.16;0.00;63.12
harvester2;60;2021-12-30 14:01:46;-1;34.87;0.00;4.52;0.11;0.00;60.50
harvester2;60;2021-12-30 14:02:46;-1;38.62;0.00;5.53;0.10;0.00;55.75
harvester2;60;2021-12-30 14:03:46;-1;29.05;0.00;4.63;0.18;0.00;66.15
harvester2;60;2021-12-30 14:04:46;-1;37.30;0.00;5.13;0.10;0.00;57.47
harvester2;60;2021-12-30 14:05:46;-1;29.57;0.00;4.69;0.14;0.00;65.60
harvester2;60;2021-12-30 14:06:46;-1;36.70;0.00;5.64;0.42;0.00;57.24
harvester2;60;2021-12-30 14:07:46;-1;26.01;0.00;4.60;3.76;0.00;65.63
harvester2;60;2021-12-30 14:08:46;-1;34.68;0.00;5.19;1.98;0.00;58.15
harvester2;60;2021-12-30 14:09:46;-1;26.03;0.00;4.74;3.16;0.00;66.07
harvester2;60;2021-12-30 14:10:46;-1;33.16;0.00;4.71;2.93;0.00;59.19
harvester2;60;2021-12-30 14:11:46;-1;31.92;0.00;5.02;3.24;0.00;59.82
harvester2;60;2021-12-30 14:12:46;-1;30.77;0.00;4.80;0.69;0.00;63.74
harvester2;60;2021-12-30 14:13:46;-1;38.49;0.00;5.08;0.09;0.00;56.34
harvester2;60;2021-12-30 14:14:46;-1;28.92;0.00;4.79;0.28;0.00;66.02
harvester2;60;2021-12-30 14:15:46;-1;42.67;0.00;7.73;0.12;0.00;49.48
harvester2;60;2021-12-30 14:16:46;-1;31.10;0.00;7.06;0.20;0.00;61.64
harvester2;60;2021-12-30 14:17:46;-1;43.85;0.00;8.93;0.14;0.00;47.07
harvester2;60;2021-12-30 14:18:46;-1;42.91;0.00;8.57;0.35;0.00;48.18
harvester2;60;2021-12-30 14:19:46;-1;30.87;0.00;7.32;0.21;0.00;61.60
harvester2;60;2021-12-30 14:20:46;-1;41.59;0.00;7.84;0.11;0.00;50.46
harvester2;60;2021-12-30 14:21:46;-1;35.97;0.00;5.88;0.10;0.00;58.05
harvester2;60;2021-12-30 14:22:46;-1;38.39;0.00;5.32;0.15;0.00;56.14
harvester2;60;2021-12-30 14:23:46;-1;29.37;0.00;4.31;0.66;0.00;65.66
harvester2;60;2021-12-30 14:24:46;-1;36.55;0.00;4.58;0.11;0.00;58.76
harvester2;60;2021-12-30 14:25:46;-1;36.29;0.00;4.98;0.11;0.00;58.61
harvester2;60;2021-12-30 14:26:46;-1;34.02;0.00;5.12;0.87;0.00;59.99
harvester2;60;2021-12-30 14:27:46;-1;33.05;0.00;4.65;0.33;0.00;61.97
harvester2;60;2021-12-30 14:28:46;-1;36.68;0.00;5.05;0.12;0.00;58.15
harvester2;60;2021-12-30 14:29:46;-1;29.30;0.00;4.62;0.14;0.00;65.94
harvester2;60;2021-12-30 14:30:46;-1;36.54;0.00;5.04;0.08;0.00;58.34
harvester2;60;2021-12-30 14:31:46;-1;37.18;0.00;4.49;0.09;0.00;58.25
harvester2;60;2021-12-30 14:32:46;-1;37.05;0.00;4.99;0.09;0.00;57.87
harvester2;60;2021-12-30 14:33:46;-1;29.26;0.00;4.59;0.18;0.00;65.98
harvester2;60;2021-12-30 14:34:46;-1;38.10;0.00;4.62;0.08;0.00;57.21
harvester2;60;2021-12-30 14:35:46;-1;37.88;0.00;5.35;0.15;0.00;56.61
harvester2;60;2021-12-30 14:36:46;-1;31.01;0.00;7.09;0.23;0.00;61.66
harvester2;60;2021-12-30 14:37:46;-1;41.44;0.00;8.25;0.14;0.00;50.17
harvester2;60;2021-12-30 14:38:46;-1;43.00;0.00;10.11;0.16;0.00;46.73
harvester2;60;2021-12-30 14:39:46;-1;32.99;0.00;6.90;0.20;0.00;59.91
harvester2;60;2021-12-30 14:40:46;-1;42.58;0.00;8.66;0.16;0.00;48.60
harvester2;60;2021-12-30 14:41:46;-1;38.07;0.00;6.24;0.14;0.00;55.55
harvester2;60;2021-12-30 14:42:46;-1;29.18;0.00;4.45;0.17;0.00;66.20
harvester2;60;2021-12-30 14:43:46;-1;38.49;0.00;5.06;0.11;0.00;56.34
harvester2;60;2021-12-30 14:44:46;-1;36.29;0.00;4.96;0.12;0.00;58.63
harvester2;60;2021-12-30 14:45:46;-1;31.17;0.00;4.22;0.17;0.00;64.44
harvester2;60;2021-12-30 14:46:46;-1;36.53;0.00;5.20;1.71;0.00;56.56
harvester2;60;2021-12-30 14:47:46;-1;31.41;0.00;4.54;3.40;0.00;60.65
harvester2;60;2021-12-30 14:48:46;-1;28.56;0.00;4.34;2.91;0.00;64.18
harvester2;60;2021-12-30 14:49:46;-1;35.34;0.00;5.00;2.49;0.00;57.17
harvester2;60;2021-12-30 14:50:46;-1;29.41;0.00;4.28;0.14;0.00;66.17
harvester2;60;2021-12-30 14:51:46;-1;37.56;0.00;4.85;0.10;0.00;57.49
harvester2;60;2021-12-30 14:52:46;-1;30.72;0.00;4.89;0.20;0.00;64.20
harvester2;60;2021-12-30 14:53:46;-1;35.14;0.00;5.16;0.26;0.00;59.44
harvester2;60;2021-12-30 14:54:46;-1;35.45;0.00;4.72;0.16;0.00;59.67
harvester2;60;2021-12-30 14:55:46;-1;28.88;0.00;5.02;0.25;0.00;65.85
harvester2;60;2021-12-30 14:56:46;-1;34.55;0.00;5.87;0.15;0.00;59.42
harvester2;60;2021-12-30 14:57:46;-1;35.96;0.00;4.96;0.62;0.00;58.46
harvester2;60;2021-12-30 14:58:46;-1;28.80;0.00;5.05;0.28;0.00;65.88
harvester2;60;2021-12-30 14:59:46;-1;36.28;0.00;4.77;0.22;0.00;58.73
harvester2;60;2021-12-30 15:00:46;-1;33.16;0.00;5.13;0.46;0.00;61.24
harvester2;60;2021-12-30 15:01:46;-1;31.84;0.00;4.83;0.22;0.00;63.10
harvester2;60;2021-12-30 15:02:46;-1;33.60;0.00;4.58;0.62;0.00;61.20
harvester2;60;2021-12-30 15:03:46;-1;39.16;0.00;4.34;0.24;0.00;56.25
harvester2;60;2021-12-30 15:04:46;-1;42.00;0.00;4.09;0.21;0.00;53.70
harvester2;60;2021-12-30 15:05:46;-1;44.83;0.00;6.90;0.17;0.00;48.10
harvester2;60;2021-12-30 15:06:46;-1;47.65;0.00;8.17;0.25;0.00;43.92
harvester2;60;2021-12-30 15:07:46;-1;47.72;0.00;8.29;0.25;0.00;43.73
harvester2;60;2021-12-30 15:08:46;-1;44.74;0.00;8.25;0.25;0.00;46.76
harvester2;60;2021-12-30 15:09:46;-1;42.96;0.00;5.74;0.20;0.00;51.10
harvester2;60;2021-12-30 15:10:46;-1;40.30;0.00;5.20;0.12;0.00;54.39
harvester2;60;2021-12-30 15:11:46;-1;45.91;0.00;3.75;0.16;0.00;50.18
harvester2;60;2021-12-30 15:12:46;-1;43.05;0.00;3.80;0.18;0.00;52.97
harvester2;60;2021-12-30 15:13:46;-1;43.79;0.00;4.00;0.13;0.00;52.08
harvester2;60;2021-12-30 15:14:46;-1;40.91;0.00;5.22;0.36;0.00;53.52
harvester2;60;2021-12-30 15:15:46;-1;44.72;0.00;4.58;0.19;0.00;50.51
harvester2;60;2021-12-30 15:16:46;-1;33.37;0.00;4.76;0.30;0.00;61.57
harvester2;60;2021-12-30 15:17:46;-1;41.35;0.00;4.13;0.11;0.00;54.41
harvester2;60;2021-12-30 15:18:46;-1;44.27;0.00;3.93;0.18;0.00;51.62
harvester2;60;2021-12-30 15:19:46;-1;37.52;0.00;5.27;0.14;0.00;57.06
harvester2;60;2021-12-30 15:20:46;-1;46.67;0.00;4.09;0.14;0.00;49.11
harvester2;60;2021-12-30 15:21:46;-1;28.28;0.00;11.77;0.66;0.00;59.29
harvester2;60;2021-12-30 15:22:46;-1;22.72;0.00;15.28;0.72;0.00;61.28
harvester2;60;2021-12-30 15:23:46;-1;21.47;0.00;14.92;1.30;0.00;62.32
harvester2;60;2021-12-30 15:24:46;-1;15.64;0.00;14.03;2.62;0.00;67.71
harvester2;60;2021-12-30 15:25:46;-1;11.78;0.00;9.41;1.34;0.00;77.47
