# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-30 00:26:21,-1,35.70,0.00,8.96,0.06,0.00,55.29
harvester2,60,2021-12-30 00:27:21,-1,25.21,0.00,10.56,0.10,0.00,64.13
harvester2,60,2021-12-30 00:28:21,-1,24.67,0.00,10.69,0.10,0.00,64.54
harvester2,60,2021-12-30 00:29:21,-1,36.28,0.00,7.90,0.05,0.00,55.77
harvester2,60,2021-12-30 00:30:21,-1,25.53,0.00,11.55,0.11,0.00,62.82
harvester2,60,2021-12-30 00:31:21,-1,24.25,0.00,11.33,0.11,0.00,64.30
harvester2,60,2021-12-30 00:32:21,-1,35.09,0.00,9.52,0.11,0.00,55.28
harvester2,60,2021-12-30 00:33:21,-1,23.43,0.00,12.56,0.11,0.00,63.89
harvester2,60,2021-12-30 00:34:21,-1,31.04,0.00,9.62,0.08,0.00,59.25
harvester2,60,2021-12-30 00:35:21,-1,34.30,0.00,12.35,0.10,0.00,53.25
harvester2,60,2021-12-30 00:36:21,-1,33.48,0.00,14.06,0.12,0.00,52.33
harvester2,60,2021-12-30 00:37:21,-1,41.48,0.00,17.36,0.11,0.00,41.06
harvester2,60,2021-12-30 00:38:21,-1,39.57,0.00,13.58,0.13,0.00,46.72
harvester2,60,2021-12-30 00:39:21,-1,21.75,0.00,12.71,1.82,0.00,63.72
harvester2,60,2021-12-30 00:40:21,-1,23.68,0.00,9.02,2.64,0.00,64.67
harvester2,60,2021-12-30 00:41:21,-1,34.50,0.00,8.20,1.71,0.00,55.59
harvester2,60,2021-12-30 00:42:21,-1,21.35,0.00,11.80,2.86,0.00,63.99
harvester2,60,2021-12-30 00:43:21,-1,23.18,0.00,10.14,3.11,0.00,63.57
harvester2,60,2021-12-30 00:44:21,-1,32.77,0.00,10.16,1.21,0.00,55.87
harvester2,60,2021-12-30 00:45:21,-1,24.25,0.00,9.20,3.46,0.00,63.09
harvester2,60,2021-12-30 00:46:21,-1,21.78,0.00,10.73,3.65,0.00,63.84
harvester2,60,2021-12-30 00:47:21,-1,34.84,0.00,9.12,0.52,0.00,55.52
harvester2,60,2021-12-30 00:48:21,-1,26.02,0.00,11.10,0.09,0.00,62.79
harvester2,60,2021-12-30 00:49:21,-1,25.73,0.00,12.35,0.08,0.00,61.84
harvester2,60,2021-12-30 00:50:21,-1,35.22,0.00,8.92,0.06,0.00,55.80
harvester2,60,2021-12-30 00:51:21,-1,24.56,0.00,10.77,0.13,0.00,64.55
harvester2,60,2021-12-30 00:52:21,-1,24.00,0.00,12.61,0.17,0.00,63.22
harvester2,60,2021-12-30 00:53:21,-1,35.58,0.00,8.87,0.05,0.00,55.49
harvester2,60,2021-12-30 00:54:21,-1,24.48,0.00,11.48,0.08,0.00,63.96
harvester2,60,2021-12-30 00:55:21,-1,23.91,0.00,11.97,0.09,0.00,64.03
harvester2,60,2021-12-30 00:56:21,-1,31.38,0.00,10.35,0.06,0.00,58.20
harvester2,60,2021-12-30 00:57:21,-1,25.03,0.00,13.35,0.08,0.00,61.54
harvester2,60,2021-12-30 00:58:21,-1,34.87,0.00,9.15,0.09,0.00,55.89
harvester2,60,2021-12-30 00:59:21,-1,26.41,0.00,10.54,0.94,0.00,62.11
harvester2,60,2021-12-30 01:00:21,-1,26.32,0.00,10.96,0.09,0.00,62.63
harvester2,60,2021-12-30 01:01:21,-1,35.70,0.00,10.63,0.27,0.00,53.40
harvester2,60,2021-12-30 01:02:21,-1,24.14,0.00,12.08,0.10,0.00,63.68
harvester2,60,2021-12-30 01:03:21,-1,24.96,0.00,12.31,0.17,0.00,62.55
harvester2,60,2021-12-30 01:04:21,-1,39.59,0.00,8.61,0.05,0.00,51.75
harvester2,60,2021-12-30 01:05:21,-1,24.58,0.00,11.35,0.16,0.00,63.91
harvester2,60,2021-12-30 01:06:21,-1,28.23,0.00,13.54,0.13,0.00,58.10
harvester2,60,2021-12-30 01:07:21,-1,46.32,0.00,16.30,0.10,0.00,37.28
harvester2,60,2021-12-30 01:08:21,-1,34.85,0.00,17.24,0.21,0.00,47.69
harvester2,60,2021-12-30 01:09:21,-1,35.26,0.00,16.53,0.32,0.00,47.90
harvester2,60,2021-12-30 01:10:21,-1,35.30,0.00,10.68,0.06,0.00,53.96
harvester2,60,2021-12-30 01:11:21,-1,23.04,0.00,13.81,0.08,0.00,63.06
harvester2,60,2021-12-30 01:12:21,-1,33.39,0.00,9.43,0.06,0.00,57.11
harvester2,60,2021-12-30 01:13:21,-1,24.47,0.00,12.99,0.04,0.00,62.50
harvester2,60,2021-12-30 01:14:21,-1,23.82,0.00,13.30,0.11,0.00,62.77
harvester2,60,2021-12-30 01:15:21,-1,34.39,0.00,8.68,0.05,0.00,56.88
harvester2,60,2021-12-30 01:16:21,-1,22.15,0.00,14.99,0.25,0.00,62.61
harvester2,60,2021-12-30 01:17:21,-1,32.55,0.00,10.56,0.07,0.00,56.82
harvester2,60,2021-12-30 01:18:21,-1,23.86,0.00,12.44,0.05,0.00,63.65
harvester2,60,2021-12-30 01:19:21,-1,29.75,0.00,11.35,0.09,0.00,58.81
harvester2,60,2021-12-30 01:20:21,-1,26.16,0.00,12.15,0.06,0.00,61.64
harvester2,60,2021-12-30 01:21:21,-1,24.57,0.00,11.82,0.09,0.00,63.52
harvester2,60,2021-12-30 01:22:21,-1,34.95,0.00,9.87,0.12,0.00,55.06
harvester2,60,2021-12-30 01:23:21,-1,23.85,0.00,12.41,0.11,0.00,63.63
harvester2,60,2021-12-30 01:24:21,-1,30.28,0.00,11.49,0.08,0.00,58.14
harvester2,60,2021-12-30 01:25:21,-1,28.30,0.00,10.19,0.09,0.00,61.42
harvester2,60,2021-12-30 01:26:21,-1,24.77,0.00,11.47,0.09,0.00,63.68
harvester2,60,2021-12-30 01:27:21,-1,32.26,0.00,10.83,0.06,0.00,56.85
harvester2,60,2021-12-30 01:28:21,-1,32.89,0.00,14.49,0.14,0.00,52.49
harvester2,60,2021-12-30 01:29:21,-1,34.79,0.00,17.70,0.10,0.00,47.41
harvester2,60,2021-12-30 01:30:21,-1,46.21,0.00,14.30,0.08,0.00,39.41
harvester2,60,2021-12-30 01:31:21,-1,29.99,0.00,12.83,0.12,0.00,57.06
harvester2,60,2021-12-30 01:32:21,-1,22.88,0.00,13.82,0.11,0.00,63.19
harvester2,60,2021-12-30 01:33:21,-1,31.86,0.00,11.02,0.06,0.00,57.06
harvester2,60,2021-12-30 01:34:21,-1,23.75,0.00,12.40,0.06,0.00,63.80
harvester2,60,2021-12-30 01:35:21,-1,32.98,0.00,10.75,0.04,0.00,56.23
harvester2,60,2021-12-30 01:36:21,-1,24.28,0.00,11.60,0.07,0.00,64.05
harvester2,60,2021-12-30 01:37:21,-1,25.48,0.00,11.70,0.06,0.00,62.76
harvester2,60,2021-12-30 01:38:21,-1,32.27,0.00,11.17,0.05,0.00,56.51
harvester2,60,2021-12-30 01:39:21,-1,23.81,0.00,12.66,0.07,0.00,63.47
harvester2,60,2021-12-30 01:40:21,-1,34.65,0.00,9.81,0.06,0.00,55.47
harvester2,60,2021-12-30 01:41:21,-1,22.91,0.00,11.24,1.83,0.00,64.02
harvester2,60,2021-12-30 01:42:21,-1,22.55,0.00,10.05,3.55,0.00,63.84
harvester2,60,2021-12-30 01:43:21,-1,30.52,0.00,9.60,1.71,0.00,58.17
harvester2,60,2021-12-30 01:44:21,-1,22.14,0.00,12.04,2.33,0.00,63.48
harvester2,60,2021-12-30 01:45:21,-1,23.77,0.00,12.31,1.63,0.00,62.29
harvester2,60,2021-12-30 01:46:21,-1,31.25,0.00,9.69,0.93,0.00,58.12
harvester2,60,2021-12-30 01:47:21,-1,24.97,0.00,13.48,0.07,0.00,61.49
harvester2,60,2021-12-30 01:48:21,-1,33.78,0.00,10.62,0.03,0.00,55.57
harvester2,60,2021-12-30 01:49:21,-1,25.62,0.00,10.14,0.10,0.00,64.14
harvester2,60,2021-12-30 01:50:21,-1,25.52,0.00,11.87,0.10,0.00,62.51
harvester2,60,2021-12-30 01:51:21,-1,34.06,0.00,9.38,0.07,0.00,56.49
harvester2,60,2021-12-30 01:52:21,-1,30.24,0.00,14.18,0.12,0.00,55.47
harvester2,60,2021-12-30 01:53:21,-1,39.86,0.00,18.33,0.11,0.00,41.70
harvester2,60,2021-12-30 01:54:21,-1,41.38,0.00,15.56,0.08,0.00,42.98
harvester2,60,2021-12-30 01:55:21,-1,32.09,0.00,15.34,0.13,0.00,52.44
harvester2,60,2021-12-30 01:56:21,-1,35.28,0.00,10.21,0.07,0.00,54.43
harvester2,60,2021-12-30 01:57:21,-1,24.36,0.00,11.73,0.13,0.00,63.77
harvester2,60,2021-12-30 01:58:21,-1,25.22,0.00,11.93,0.09,0.00,62.75
harvester2,60,2021-12-30 01:59:21,-1,33.94,0.00,10.27,0.74,0.00,55.05
harvester2,60,2021-12-30 02:00:21,-1,24.93,0.00,13.82,0.09,0.00,61.16
harvester2,60,2021-12-30 02:01:21,-1,29.40,0.00,9.77,0.06,0.00,60.76
harvester2,60,2021-12-30 02:02:21,-1,29.90,0.00,8.65,0.11,0.00,61.35
harvester2,60,2021-12-30 02:03:21,-1,23.99,0.00,12.83,0.11,0.00,63.07
harvester2,60,2021-12-30 02:04:21,-1,32.69,0.00,11.22,0.04,0.00,56.05
harvester2,60,2021-12-30 02:05:21,-1,23.58,0.00,13.02,0.08,0.00,63.33
harvester2,60,2021-12-30 02:06:21,-1,25.82,0.00,11.56,0.06,0.00,62.55
harvester2,60,2021-12-30 02:07:21,-1,34.86,0.00,8.09,0.08,0.00,56.97
harvester2,60,2021-12-30 02:08:21,-1,24.55,0.00,11.22,0.75,0.00,63.49
harvester2,60,2021-12-30 02:09:21,-1,25.72,0.00,10.79,0.34,0.00,63.15
harvester2,60,2021-12-30 02:10:21,-1,30.67,0.00,11.32,0.11,0.00,57.89
harvester2,60,2021-12-30 02:11:21,-1,25.64,0.00,11.17,0.14,0.00,63.05
harvester2,60,2021-12-30 02:12:21,-1,29.73,0.00,8.47,0.48,0.00,61.32
harvester2,60,2021-12-30 02:13:21,-1,28.16,0.00,10.90,0.13,0.00,60.81
harvester2,60,2021-12-30 02:14:21,-1,23.64,0.00,12.83,0.11,0.00,63.41
harvester2,60,2021-12-30 02:15:21,-1,31.60,0.00,10.35,0.12,0.00,57.93
harvester2,60,2021-12-30 02:16:21,-1,23.45,0.00,13.20,0.11,0.00,63.24
harvester2,60,2021-12-30 02:17:21,-1,24.90,0.00,11.53,0.17,0.00,63.39
harvester2,60,2021-12-30 02:18:21,-1,32.57,0.00,9.71,0.10,0.00,57.61
harvester2,60,2021-12-30 02:19:21,-1,24.26,0.00,11.98,0.14,0.00,63.62
harvester2,60,2021-12-30 02:20:21,-1,32.62,0.00,9.44,0.08,0.00,57.86
harvester2,60,2021-12-30 02:21:21,-1,23.62,0.00,13.35,0.18,0.00,62.85
harvester2,60,2021-12-30 02:22:21,-1,30.67,0.00,12.30,0.20,0.00,56.83
harvester2,60,2021-12-30 02:23:21,-1,44.66,0.00,13.86,0.14,0.00,41.35
harvester2,60,2021-12-30 02:24:21,-1,34.04,0.00,16.05,0.23,0.00,49.69
harvester2,60,2021-12-30 02:25:21,-1,33.75,0.00,14.15,0.19,0.00,51.91
harvester2,60,2021-12-30 02:26:21,-1,33.69,0.00,13.07,0.21,0.00,53.04
harvester2,60,2021-12-30 02:27:21,-1,21.63,0.00,16.16,0.07,0.00,62.14
harvester2,60,2021-12-30 02:28:21,-1,27.15,0.00,13.99,0.04,0.00,58.82
harvester2,60,2021-12-30 02:29:21,-1,25.00,0.00,16.51,0.06,0.00,58.42
harvester2,60,2021-12-30 02:30:21,-1,26.41,0.00,15.82,0.06,0.00,57.70
harvester2,60,2021-12-30 02:31:21,-1,27.77,0.00,14.45,0.02,0.00,57.76
harvester2,60,2021-12-30 02:32:21,-1,20.92,0.00,17.46,0.06,0.00,61.55
harvester2,60,2021-12-30 02:33:21,-1,25.99,0.00,16.51,0.05,0.00,57.45
harvester2,60,2021-12-30 02:34:21,-1,26.45,0.00,15.43,0.08,0.00,58.05
harvester2,60,2021-12-30 02:35:21,-1,20.35,0.00,18.66,0.01,0.00,60.98
harvester2,60,2021-12-30 02:36:21,-1,25.38,0.00,16.85,0.03,0.00,57.74
harvester2,60,2021-12-30 02:37:21,-1,25.98,0.00,15.28,0.07,0.00,58.68
harvester2,60,2021-12-30 02:38:21,-1,21.48,0.00,18.71,0.15,0.00,59.66
harvester2,60,2021-12-30 02:39:21,-1,26.01,0.00,15.42,0.11,0.00,58.46
harvester2,60,2021-12-30 02:40:21,-1,26.66,0.00,14.88,0.06,0.00,58.40
harvester2,60,2021-12-30 02:41:21,-1,20.75,0.00,18.14,0.10,0.00,61.02
harvester2,60,2021-12-30 02:42:21,-1,25.53,0.00,16.01,0.02,0.00,58.44
harvester2,60,2021-12-30 02:43:21,-1,29.60,0.00,14.93,0.07,0.00,55.40
harvester2,60,2021-12-30 02:44:21,-1,21.32,0.00,17.22,0.04,0.00,61.41
harvester2,60,2021-12-30 02:45:21,-1,26.99,0.00,14.59,0.09,0.00,58.34
harvester2,60,2021-12-30 02:46:21,-1,20.93,0.00,17.34,0.08,0.00,61.65
harvester2,60,2021-12-30 02:47:21,-1,28.62,0.00,12.95,0.04,0.00,58.39
harvester2,60,2021-12-30 02:48:21,-1,25.89,0.00,16.08,0.05,0.00,57.98
harvester2,60,2021-12-30 02:49:21,-1,26.86,0.00,21.32,0.02,0.00,51.79
harvester2,60,2021-12-30 02:50:21,-1,42.75,0.00,17.48,0.12,0.00,39.64
harvester2,60,2021-12-30 02:51:21,-1,41.50,0.00,24.12,0.04,0.00,34.33
harvester2,60,2021-12-30 02:52:21,-1,29.21,0.00,15.48,0.11,0.00,55.20
harvester2,60,2021-12-30 02:53:21,-1,26.00,0.00,16.01,0.03,0.00,57.96
harvester2,60,2021-12-30 02:54:21,-1,20.10,0.00,19.23,0.03,0.00,60.63
harvester2,60,2021-12-30 02:55:21,-1,26.14,0.00,15.73,0.03,0.00,58.11
harvester2,60,2021-12-30 02:56:21,-1,26.28,0.00,16.11,0.06,0.00,57.56
harvester2,60,2021-12-30 02:57:21,-1,20.44,0.00,18.67,0.02,0.00,60.87
harvester2,60,2021-12-30 02:58:21,-1,27.31,0.00,14.80,0.05,0.00,57.84
harvester2,60,2021-12-30 02:59:21,-1,26.70,0.00,15.12,0.03,0.00,58.15
harvester2,60,2021-12-30 03:00:21,-1,20.63,0.00,18.68,0.06,0.00,60.63
harvester2,60,2021-12-30 03:01:21,-1,25.87,0.00,16.47,0.02,0.00,57.65
harvester2,60,2021-12-30 03:02:21,-1,25.65,0.00,16.57,0.01,0.00,57.77
harvester2,60,2021-12-30 03:03:21,-1,21.58,0.00,18.15,0.03,0.00,60.24
harvester2,60,2021-12-30 03:04:21,-1,26.59,0.00,15.86,0.05,0.00,57.50
harvester2,60,2021-12-30 03:05:21,-1,26.03,0.00,16.36,0.05,0.00,57.56
harvester2,60,2021-12-30 03:06:21,-1,20.24,0.00,18.93,0.03,0.00,60.80
harvester2,60,2021-12-30 03:07:21,-1,27.34,0.00,15.11,0.05,0.00,57.50
harvester2,60,2021-12-30 03:08:21,-1,34.52,0.00,18.97,0.02,0.00,46.49
harvester2,60,2021-12-30 03:09:21,-1,38.07,0.00,24.91,0.05,0.00,36.96
harvester2,60,2021-12-30 03:10:21,-1,43.49,0.00,21.89,0.06,0.00,34.56
harvester2,60,2021-12-30 03:11:21,-1,28.27,0.00,17.20,0.05,0.00,54.48
harvester2,60,2021-12-30 03:12:21,-1,19.71,0.00,19.69,0.02,0.00,60.58
harvester2,60,2021-12-30 03:13:21,-1,27.27,0.00,15.96,0.01,0.00,56.75
harvester2,60,2021-12-30 03:14:21,-1,26.69,0.00,15.04,0.06,0.00,58.20
harvester2,60,2021-12-30 03:15:21,-1,20.99,0.00,17.84,0.03,0.00,61.14
harvester2,60,2021-12-30 03:16:21,-1,26.27,0.00,16.27,0.05,0.00,57.41
harvester2,60,2021-12-30 03:17:21,-1,26.86,0.00,14.41,0.03,0.00,58.70
harvester2,60,2021-12-30 03:18:21,-1,21.32,0.00,18.79,0.04,0.00,59.85
harvester2,60,2021-12-30 03:19:21,-1,28.76,0.00,15.14,0.02,0.00,56.08
harvester2,60,2021-12-30 03:20:21,-1,24.90,0.00,16.73,0.06,0.00,58.30
harvester2,60,2021-12-30 03:21:21,-1,22.33,0.00,17.69,0.02,0.00,59.97
harvester2,60,2021-12-30 03:22:21,-1,32.06,0.00,13.13,0.07,0.00,54.74
harvester2,60,2021-12-30 03:23:21,-1,26.27,0.00,12.75,0.07,0.00,60.91
harvester2,60,2021-12-30 03:24:21,-1,29.83,0.00,11.28,0.07,0.00,58.81
harvester2,60,2021-12-30 03:25:21,-1,22.67,0.00,15.41,0.05,0.00,61.87
harvester2,60,2021-12-30 03:26:21,-1,31.94,0.00,17.85,0.03,0.00,50.18
harvester2,60,2021-12-30 03:27:21,-1,39.85,0.00,25.17,0.06,0.00,34.93
harvester2,60,2021-12-30 03:28:21,-1,41.51,0.00,24.85,0.02,0.00,33.63
harvester2,60,2021-12-30 03:29:21,-1,33.31,0.00,18.11,0.07,0.00,48.50
harvester2,60,2021-12-30 03:30:21,-1,25.17,0.00,16.95,0.01,0.00,57.87
harvester2,60,2021-12-30 03:31:21,-1,21.06,0.00,18.63,0.05,0.00,60.27
harvester2,60,2021-12-30 03:32:21,-1,25.64,0.00,16.68,0.02,0.00,57.67
harvester2,60,2021-12-30 03:33:21,-1,28.35,0.00,15.81,0.03,0.00,55.81
harvester2,60,2021-12-30 03:34:21,-1,19.79,0.00,19.19,0.50,0.00,60.52
harvester2,60,2021-12-30 03:35:21,-1,27.40,0.00,14.85,0.64,0.00,57.11
harvester2,60,2021-12-30 03:36:21,-1,26.60,0.00,16.73,0.16,0.00,56.51
harvester2,60,2021-12-30 03:37:21,-1,22.08,0.00,16.03,0.99,0.00,60.90
harvester2,60,2021-12-30 03:38:21,-1,27.57,0.00,11.64,2.11,0.00,58.68
harvester2,60,2021-12-30 03:39:21,-1,19.80,0.00,18.73,0.87,0.00,60.61
harvester2,60,2021-12-30 03:40:21,-1,25.65,0.00,16.77,0.29,0.00,57.29
harvester2,60,2021-12-30 03:41:21,-1,25.67,0.00,16.51,0.37,0.00,57.45
harvester2,60,2021-12-30 03:42:21,-1,20.53,0.00,18.99,0.29,0.00,60.19
harvester2,60,2021-12-30 03:43:21,-1,27.59,0.00,14.70,0.62,0.00,57.09
harvester2,60,2021-12-30 03:44:21,-1,28.04,0.00,15.31,0.47,0.00,56.17
harvester2,60,2021-12-30 03:45:21,-1,22.40,0.00,14.95,1.31,0.00,61.35
harvester2,60,2021-12-30 03:46:21,-1,21.77,0.00,13.91,1.16,0.00,63.15
harvester2,60,2021-12-30 03:47:21,-1,18.83,0.00,14.27,2.04,0.00,64.86
harvester2,60,2021-12-30 03:48:21,-1,15.55,0.00,13.87,2.41,0.00,68.18
harvester2,60,2021-12-30 03:49:21,-1,13.60,0.00,13.50,11.77,0.00,61.13
harvester2,60,2021-12-30 03:50:21,-1,5.93,0.00,14.54,28.80,0.00,50.74
harvester2,60,2021-12-30 03:51:21,-1,5.93,0.00,18.88,25.66,0.00,49.53
harvester2,60,2021-12-30 03:52:21,-1,5.88,0.00,14.07,30.34,0.00,49.72
harvester2,60,2021-12-30 03:53:21,-1,5.99,0.00,16.56,28.51,0.00,48.94
harvester2,60,2021-12-30 03:54:21,-1,5.78,0.00,13.18,32.17,0.00,48.87
harvester2,60,2021-12-30 03:55:21,-1,5.78,0.00,13.87,31.19,0.00,49.16
harvester2,60,2021-12-30 03:56:21,-1,5.72,0.00,14.26,30.57,0.00,49.45
harvester2,60,2021-12-30 03:57:21,-1,5.82,0.00,17.54,26.49,0.00,50.14
harvester2,60,2021-12-30 03:58:21,-1,5.82,0.00,11.25,33.98,0.00,48.95
harvester2,60,2021-12-30 03:59:21,-1,5.88,0.00,14.88,29.60,0.00,49.64
harvester2,60,2021-12-30 04:00:21,-1,10.07,0.00,14.14,20.89,0.00,54.90
harvester2,60,2021-12-30 04:01:21,-1,12.21,0.00,15.19,3.12,0.00,69.48
harvester2,60,2021-12-30 04:02:21,-1,7.50,0.00,16.94,4.36,0.00,71.20
harvester2,60,2021-12-30 04:03:21,-1,21.07,0.00,6.79,0.60,0.00,71.53
harvester2,60,2021-12-30 04:04:21,-1,23.78,0.00,2.75,0.11,0.00,73.37
harvester2,60,2021-12-30 04:05:21,-1,34.25,0.00,2.13,0.12,0.00,63.49
harvester2,60,2021-12-30 04:06:21,-1,33.83,0.00,1.92,0.38,0.00,63.87
harvester2,60,2021-12-30 04:07:21,-1,35.23,0.00,3.62,1.03,0.00,60.12
harvester2,60,2021-12-30 04:08:21,-1,33.92,0.00,7.50,6.54,0.00,52.05
harvester2,60,2021-12-30 04:09:21,-1,42.97,0.00,7.68,0.82,0.00,48.53
harvester2,60,2021-12-30 04:10:21,-1,38.98,0.00,6.59,0.47,0.00,53.96
harvester2,60,2021-12-30 04:11:21,-1,49.70,0.00,5.67,0.40,0.00,44.23
harvester2,60,2021-12-30 04:12:21,-1,44.02,0.00,5.19,0.78,0.00,50.01
harvester2,60,2021-12-30 04:13:21,-1,33.85,0.00,6.51,4.01,0.00,55.64
harvester2,60,2021-12-30 04:14:21,-1,41.92,0.00,5.33,3.09,0.00,49.66
harvester2,60,2021-12-30 04:15:21,-1,47.25,0.00,5.84,1.30,0.00,45.61
harvester2,60,2021-12-30 04:16:21,-1,38.65,0.00,6.87,1.11,0.00,53.37
harvester2,60,2021-12-30 04:17:21,-1,48.50,0.00,6.08,0.44,0.00,44.98
harvester2,60,2021-12-30 04:18:21,-1,43.11,0.00,6.17,0.52,0.00,50.20
harvester2,60,2021-12-30 04:19:21,-1,38.79,0.00,5.34,0.41,0.00,55.46
harvester2,60,2021-12-30 04:20:21,-1,40.55,0.00,5.02,0.36,0.00,54.07
harvester2,60,2021-12-30 04:21:21,-1,48.81,0.00,4.92,1.02,0.00,45.25
harvester2,60,2021-12-30 04:22:21,-1,44.08,0.00,6.64,0.39,0.00,48.90
harvester2,60,2021-12-30 04:23:21,-1,46.79,0.00,6.61,0.55,0.00,46.05
harvester2,60,2021-12-30 04:24:21,-1,44.14,0.00,8.48,1.48,0.00,45.89
harvester2,60,2021-12-30 04:25:21,-1,37.76,0.00,9.08,3.46,0.00,49.70
harvester2,60,2021-12-30 04:26:21,-1,46.96,0.00,9.64,4.43,0.00,38.97
harvester2,60,2021-12-30 04:27:21,-1,36.94,0.00,6.92,4.72,0.00,51.41
harvester2,60,2021-12-30 04:28:21,-1,48.08,0.00,4.87,0.38,0.00,46.68
harvester2,60,2021-12-30 04:29:21,-1,49.07,0.00,5.79,0.49,0.00,44.66
harvester2,60,2021-12-30 04:30:21,-1,42.86,0.00,6.63,0.35,0.00,50.17
harvester2,60,2021-12-30 04:31:21,-1,51.16,0.00,5.24,0.39,0.00,43.21
harvester2,60,2021-12-30 04:32:21,-1,40.30,0.00,6.76,0.26,0.00,52.68
harvester2,60,2021-12-30 04:33:21,-1,25.58,0.00,5.97,0.95,0.00,67.50
harvester2,60,2021-12-30 04:34:21,-1,39.29,0.00,6.41,0.27,0.00,54.03
harvester2,60,2021-12-30 04:35:21,-1,26.91,0.00,5.60,0.31,0.00,67.18
harvester2,60,2021-12-30 04:36:21,-1,36.22,0.00,6.15,0.81,0.00,56.81
harvester2,60,2021-12-30 04:37:21,-1,33.98,0.00,6.43,1.49,0.00,58.10
harvester2,60,2021-12-30 04:38:21,-1,28.32,0.00,5.55,5.02,0.00,61.12
harvester2,60,2021-12-30 04:39:21,-1,35.23,0.00,6.41,3.38,0.00,54.98
harvester2,60,2021-12-30 04:40:21,-1,32.32,0.00,5.47,2.17,0.00,60.04
harvester2,60,2021-12-30 04:41:21,-1,26.46,0.00,5.24,1.88,0.00,66.42
harvester2,60,2021-12-30 04:42:21,-1,41.38,0.00,6.73,0.39,0.00,51.50
harvester2,60,2021-12-30 04:43:21,-1,38.50,0.00,6.24,0.25,0.00,55.00
harvester2,60,2021-12-30 04:44:21,-1,27.50,0.00,4.99,0.18,0.00,67.32
harvester2,60,2021-12-30 04:45:21,-1,37.85,0.00,6.50,0.26,0.00,55.39
harvester2,60,2021-12-30 04:46:21,-1,37.48,0.00,5.76,0.22,0.00,56.53
harvester2,60,2021-12-30 04:47:21,-1,39.02,0.00,6.36,0.24,0.00,54.39
harvester2,60,2021-12-30 04:48:21,-1,29.00,0.00,4.67,0.16,0.00,66.17
harvester2,60,2021-12-30 04:49:21,-1,39.37,0.00,5.85,0.15,0.00,54.64
harvester2,60,2021-12-30 04:50:21,-1,27.03,0.00,4.88,0.74,0.00,67.35
harvester2,60,2021-12-30 04:51:21,-1,46.93,0.00,9.60,0.19,0.00,43.29
harvester2,60,2021-12-30 04:52:21,-1,29.72,0.00,7.72,0.24,0.00,62.32
harvester2,60,2021-12-30 04:53:21,-1,45.20,0.00,9.06,0.17,0.00,45.57
harvester2,60,2021-12-30 04:54:21,-1,34.42,0.00,8.23,0.44,0.00,56.91
harvester2,60,2021-12-30 04:55:21,-1,38.54,0.00,8.70,0.20,0.00,52.56
harvester2,60,2021-12-30 04:56:21,-1,40.97,0.00,7.13,0.17,0.00,51.73
harvester2,60,2021-12-30 04:57:21,-1,25.70,0.00,4.79,2.77,0.00,66.73
harvester2,60,2021-12-30 04:58:21,-1,39.45,0.00,5.98,2.75,0.00,51.82
harvester2,60,2021-12-30 04:59:21,-1,24.12,0.00,5.09,4.57,0.00,66.22
harvester2,60,2021-12-30 05:00:21,-1,37.93,0.00,5.48,2.84,0.00,53.75
harvester2,60,2021-12-30 05:01:21,-1,30.04,0.00,5.25,1.21,0.00,63.49
harvester2,60,2021-12-30 05:02:21,-1,35.12,0.00,5.09,0.23,0.00,59.55
harvester2,60,2021-12-30 05:03:21,-1,37.37,0.00,5.35,0.24,0.00,57.04
harvester2,60,2021-12-30 05:04:21,-1,38.95,0.00,6.41,0.29,0.00,54.35
harvester2,60,2021-12-30 05:05:21,-1,51.70,0.00,4.93,0.28,0.00,43.09
harvester2,60,2021-12-30 05:06:21,-1,46.59,0.00,4.80,0.27,0.00,48.35
harvester2,60,2021-12-30 05:07:21,-1,42.90,0.00,5.06,0.16,0.00,51.87
harvester2,60,2021-12-30 05:08:21,-1,40.70,0.00,5.80,0.13,0.00,53.37
harvester2,60,2021-12-30 05:09:21,-1,41.23,0.00,5.75,0.10,0.00,52.92
harvester2,60,2021-12-30 05:10:21,-1,27.37,0.00,5.67,0.12,0.00,66.84
harvester2,60,2021-12-30 05:11:21,-1,41.03,0.00,5.74,0.11,0.00,53.12
harvester2,60,2021-12-30 05:12:21,-1,34.88,0.00,5.46,0.19,0.00,59.47
harvester2,60,2021-12-30 05:13:21,-1,32.51,0.00,4.93,0.17,0.00,62.40
harvester2,60,2021-12-30 05:14:21,-1,40.73,0.00,5.68,0.08,0.00,53.50
harvester2,60,2021-12-30 05:15:21,-1,33.21,0.00,5.56,0.17,0.00,61.06
harvester2,60,2021-12-30 05:16:21,-1,37.78,0.00,5.41,0.22,0.00,56.59
harvester2,60,2021-12-30 05:17:21,-1,40.37,0.00,5.67,0.12,0.00,53.84
harvester2,60,2021-12-30 05:18:21,-1,28.69,0.00,4.70,0.14,0.00,66.48
harvester2,60,2021-12-30 05:19:21,-1,42.85,0.00,8.62,0.15,0.00,48.38
harvester2,60,2021-12-30 05:20:21,-1,44.36,0.00,8.49,0.17,0.00,46.98
harvester2,60,2021-12-30 05:21:21,-1,29.56,0.00,7.40,1.19,0.00,61.85
harvester2,60,2021-12-30 05:22:21,-1,44.75,0.00,8.66,1.79,0.00,44.80
