# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 14:28:15;131.23;3.85;127.38;0.00;41.47;2310.00;0.00
harvester2;60;2021-12-29 14:29:15;160.20;5.30;154.90;0.00;59.73;2773.07;0.00
harvester2;60;2021-12-29 14:30:15;200.53;6.87;193.67;0.00;72.67;3441.07;0.00
harvester2;60;2021-12-29 14:31:15;137.42;3.85;133.57;0.00;39.60;2391.60;0.00
harvester2;60;2021-12-29 14:32:15;157.73;4.20;153.53;0.00;65.47;2750.53;0.00
harvester2;60;2021-12-29 14:33:15;156.10;7.05;149.05;0.00;80.77;2683.73;0.00
harvester2;60;2021-12-29 14:34:15;150.58;5.73;144.85;0.00;60.53;2708.80;0.00
harvester2;60;2021-12-29 14:35:15;224.45;9.35;215.10;0.00;115.33;3877.60;0.00
harvester2;60;2021-12-29 14:36:15;148.34;5.10;143.24;0.00;49.86;2512.25;0.00
harvester2;60;2021-12-29 14:37:15;175.25;10.17;165.08;0.00;104.27;2960.27;0.00
harvester2;60;2021-12-29 14:38:15;222.03;7.62;214.42;0.00;86.13;3790.80;0.00
harvester2;60;2021-12-29 14:39:15;145.25;2.73;142.52;0.00;35.33;2562.27;0.00
harvester2;60;2021-12-29 14:40:15;143.62;3.10;140.52;0.00;43.07;2437.47;0.00
harvester2;60;2021-12-29 14:41:15;199.98;7.65;192.33;0.00;77.47;3426.27;0.00
harvester2;60;2021-12-29 14:42:15;162.58;6.18;156.40;0.00;73.07;2753.20;0.00
harvester2;60;2021-12-29 14:43:15;151.90;3.77;148.13;0.00;42.32;2664.00;0.00
harvester2;60;2021-12-29 14:44:15;155.90;3.95;151.95;0.00;51.20;2778.00;0.00
harvester2;60;2021-12-29 14:45:15;181.28;8.72;172.57;0.00;88.00;3109.73;0.00
harvester2;60;2021-12-29 14:46:15;122.78;3.05;119.73;0.00;38.53;2237.60;0.00
harvester2;60;2021-12-29 14:47:15;171.78;5.70;166.08;0.00;63.73;2829.33;0.00
harvester2;60;2021-12-29 14:48:15;137.83;4.53;133.30;0.00;56.80;2386.40;0.00
harvester2;60;2021-12-29 14:49:15;90.90;5.68;85.22;0.00;61.47;1577.33;0.00
harvester2;60;2021-12-29 14:50:15;179.73;4.72;175.02;0.00;69.87;3224.13;0.00
harvester2;60;2021-12-29 14:51:15;97.50;3.32;94.18;0.00;31.07;1734.40;0.00
harvester2;60;2021-12-29 14:52:15;155.23;3.67;151.57;0.00;56.27;2681.73;0.00
harvester2;60;2021-12-29 14:53:15;141.77;9.97;131.80;0.00;98.05;2330.27;0.00
harvester2;60;2021-12-29 14:54:15;114.85;3.17;111.68;0.00;43.20;1975.87;0.00
harvester2;60;2021-12-29 14:55:15;198.03;6.65;191.38;0.00;67.07;3589.20;0.00
harvester2;60;2021-12-29 14:56:15;154.35;7.48;146.87;0.00;80.13;2487.87;0.00
harvester2;60;2021-12-29 14:57:15;152.38;3.22;149.17;0.00;37.20;2692.80;0.00
harvester2;60;2021-12-29 14:58:15;193.77;5.65;188.12;0.00;61.87;3425.60;0.00
harvester2;60;2021-12-29 14:59:15;143.03;23.43;119.60;0.00;214.53;2111.07;0.00
harvester2;60;2021-12-29 15:00:15;154.80;3.13;151.67;0.00;37.20;2726.67;0.00
harvester2;60;2021-12-29 15:01:15;178.87;7.48;171.38;0.00;118.93;3064.53;0.00
harvester2;60;2021-12-29 15:02:15;152.87;2.47;150.40;0.00;29.33;2658.40;0.00
harvester2;60;2021-12-29 15:03:15;173.67;44.10;129.57;0.00;405.43;2290.93;0.00
harvester2;60;2021-12-29 15:04:15;224.88;65.63;159.25;0.00;586.00;2859.47;0.00
harvester2;60;2021-12-29 15:05:15;183.18;53.20;129.98;0.00;489.87;2279.73;0.00
harvester2;60;2021-12-29 15:06:15;181.47;44.87;136.60;0.00;432.13;2422.13;0.00
harvester2;60;2021-12-29 15:07:15;187.22;53.87;133.35;0.00;497.73;2381.60;0.00
harvester2;60;2021-12-29 15:08:15;170.35;49.43;120.92;0.00;457.33;2161.87;0.00
harvester2;60;2021-12-29 15:09:15;245.63;62.45;183.18;0.00;582.93;3366.93;0.00
harvester2;60;2021-12-29 15:10:15;194.87;46.85;148.02;0.00;441.47;2654.13;0.00
harvester2;60;2021-12-29 15:11:15;157.47;44.80;112.67;0.00;427.20;1886.53;0.00
harvester2;60;2021-12-29 15:12:15;186.20;62.18;124.02;0.00;546.80;2241.87;0.00
harvester2;60;2021-12-29 15:13:15;171.63;37.92;133.72;0.00;343.52;2526.53;0.00
harvester2;60;2021-12-29 15:14:15;160.88;31.53;129.35;0.00;303.20;2464.00;0.00
harvester2;60;2021-12-29 15:15:15;170.67;28.68;141.98;0.00;283.73;2625.60;0.00
harvester2;60;2021-12-29 15:16:15;163.55;14.67;148.88;0.00;153.07;2740.00;0.00
harvester2;60;2021-12-29 15:17:15;132.42;31.37;101.05;0.00;286.67;1891.60;0.00
harvester2;60;2021-12-29 15:18:15;189.73;37.13;152.60;0.00;354.53;2758.27;0.00
harvester2;60;2021-12-29 15:19:15;112.30;28.13;84.17;0.00;275.60;1671.47;0.00
harvester2;60;2021-12-29 15:20:15;171.65;38.35;133.30;0.00;348.93;2392.67;0.00
harvester2;60;2021-12-29 15:21:15;105.22;17.62;87.60;0.00;174.80;1781.60;0.00
harvester2;60;2021-12-29 15:22:15;114.97;28.02;86.95;0.00;282.53;1683.07;0.00
harvester2;60;2021-12-29 15:23:15;119.32;22.97;96.35;0.00;258.45;1753.60;0.00
harvester2;60;2021-12-29 15:24:15;143.30;27.98;115.32;0.00;262.40;2190.53;0.00
harvester2;60;2021-12-29 15:25:15;121.47;18.73;102.73;0.00;193.33;1920.93;0.00
harvester2;60;2021-12-29 15:26:15;131.25;17.27;113.98;0.00;200.00;2103.07;0.00
harvester2;60;2021-12-29 15:27:15;175.43;4.18;171.25;0.00;48.67;2984.53;0.00
harvester2;60;2021-12-29 15:28:15;138.95;14.12;124.83;0.00;164.53;2384.40;0.00
harvester2;60;2021-12-29 15:29:15;153.95;16.42;137.53;0.00;174.13;2597.20;0.00
harvester2;60;2021-12-29 15:30:15;143.52;9.68;133.83;0.00;108.93;2533.07;0.00
harvester2;60;2021-12-29 15:31:15;120.23;20.35;99.88;0.00;333.60;1918.53;0.00
harvester2;60;2021-12-29 15:32:15;700.85;669.22;31.63;0.00;167510.80;479.73;0.00
harvester2;60;2021-12-29 15:33:15;937.80;929.68;8.12;0.00;202405.70;158.00;0.00
harvester2;60;2021-12-29 15:34:15;1282.35;1270.78;11.57;0.00;183788.53;174.53;0.00
harvester2;60;2021-12-29 15:35:15;1876.13;1867.92;8.22;0.00;47628.80;238.13;0.00
harvester2;60;2021-12-29 15:36:15;961.38;931.33;30.05;0.00;51537.33;10109.47;0.00
harvester2;60;2021-12-29 15:37:15;353.88;172.83;181.05;0.00;87989.33;89924.40;0.00
harvester2;60;2021-12-29 15:38:15;355.30;167.18;188.12;0.00;85188.67;90685.07;0.00
harvester2;60;2021-12-29 15:39:15;230.91;110.30;120.61;0.00;56076.39;58187.90;0.00
harvester2;60;2021-12-29 15:40:15;301.43;139.37;162.07;0.00;71035.87;77793.73;0.00
harvester2;60;2021-12-29 15:41:15;276.28;152.83;123.45;0.00;77886.40;59571.33;0.00
harvester2;60;2021-12-29 15:42:15;126.73;44.63;82.10;0.00;22412.40;38224.00;0.00
harvester2;60;2021-12-29 15:43:15;209.78;103.28;106.50;0.00;52624.45;49371.20;0.00
harvester2;60;2021-12-29 15:44:15;244.58;110.43;134.15;0.00;56207.60;64756.00;0.00
harvester2;60;2021-12-29 15:45:15;244.50;121.98;122.52;0.00;62207.33;56218.40;0.00
harvester2;60;2021-12-29 15:46:15;207.03;94.83;112.20;0.00;48207.33;53648.13;0.00
harvester2;60;2021-12-29 15:47:15;196.73;105.40;91.33;0.00;41007.33;41623.20;0.00
harvester2;60;2021-12-29 15:48:15;203.63;196.05;7.58;0.00;30772.00;99.20;0.00
harvester2;60;2021-12-29 15:49:15;1876.25;1869.07;7.18;0.00;175139.87;80.27;0.00
harvester2;60;2021-12-29 15:50:15;1902.08;1892.78;9.30;0.00;159444.00;117.33;0.00
harvester2;60;2021-12-29 15:51:15;2080.05;2071.83;8.22;0.00;146265.20;87.33;0.00
harvester2;60;2021-12-29 15:52:15;1636.95;1628.52;8.43;0.00;173291.33;128.27;0.00
harvester2;60;2021-12-29 15:53:15;2230.68;2223.03;7.65;0.00;146856.05;81.73;0.00
harvester2;60;2021-12-29 15:54:15;1473.72;1458.47;15.25;0.00;170790.53;165.87;0.00
harvester2;60;2021-12-29 15:55:15;2061.97;2055.13;6.83;0.00;128968.27;81.60;0.00
harvester2;60;2021-12-29 15:56:15;1075.43;1059.10;16.33;0.00;88690.27;439.20;0.00
harvester2;60;2021-12-29 15:57:15;132.72;70.62;62.10;0.00;1126.40;1618.93;0.00
harvester2;60;2021-12-29 15:58:15;101.30;84.73;16.57;0.00;1441.87;534.80;0.00
harvester2;60;2021-12-29 15:59:15;211.65;86.77;124.88;0.00;1471.20;3663.87;0.00
harvester2;60;2021-12-29 16:00:15;239.57;133.15;106.42;0.00;2200.53;3425.20;0.00
harvester2;60;2021-12-29 16:01:15;205.58;118.63;86.95;0.00;1867.47;2904.80;0.00
harvester2;60;2021-12-29 16:02:15;171.82;90.15;81.67;0.00;1581.73;2322.93;0.00
harvester2;60;2021-12-29 16:03:15;86.52;45.72;40.80;0.00;965.17;1414.67;0.00
harvester2;60;2021-12-29 16:04:15;118.45;62.77;55.68;0.00;1193.87;1651.07;0.00
harvester2;60;2021-12-29 16:05:15;88.23;47.77;40.47;0.00;929.87;1075.60;0.00
harvester2;60;2021-12-29 16:06:15;81.65;48.93;32.72;0.00;1039.07;1247.20;0.00
harvester2;60;2021-12-29 16:07:15;68.80;30.30;38.50;0.00;708.00;891.60;0.00
harvester2;60;2021-12-29 16:08:15;80.08;45.57;34.52;0.00;821.20;782.40;0.00
harvester2;60;2021-12-29 16:09:15;64.28;36.28;28.00;0.00;822.93;918.27;0.00
harvester2;60;2021-12-29 16:10:15;87.80;42.75;45.05;0.00;914.93;1196.67;0.00
harvester2;60;2021-12-29 16:11:15;111.13;61.78;49.35;0.00;1112.80;1401.60;0.00
harvester2;60;2021-12-29 16:12:15;60.47;32.07;28.40;0.00;752.93;735.33;0.00
harvester2;60;2021-12-29 16:13:15;55.05;27.28;27.77;0.00;695.78;764.67;0.00
harvester2;60;2021-12-29 16:14:15;35.78;20.83;14.95;0.00;592.93;473.07;0.00
harvester2;60;2021-12-29 16:15:15;72.10;34.83;37.27;0.00;814.80;1103.33;0.00
harvester2;60;2021-12-29 16:16:15;83.93;44.40;39.53;0.00;949.20;1165.07;0.00
harvester2;60;2021-12-29 16:17:15;53.40;23.77;29.63;0.00;641.20;772.40;0.00
harvester2;60;2021-12-29 16:18:15;63.02;40.08;22.93;0.00;766.40;556.93;0.00
harvester2;60;2021-12-29 16:19:15;59.45;27.85;31.60;0.00;707.87;762.40;0.00
harvester2;60;2021-12-29 16:20:15;90.27;45.12;45.15;0.00;1002.93;1323.33;0.00
harvester2;60;2021-12-29 16:21:15;82.27;44.58;37.68;0.00;1092.53;990.40;0.00
harvester2;60;2021-12-29 16:22:15;58.13;28.87;29.27;0.00;846.27;688.27;0.00
harvester2;60;2021-12-29 16:23:15;95.68;68.22;27.47;0.00;1340.72;772.93;0.00
harvester2;60;2021-12-29 16:24:15;135.35;56.33;79.02;0.00;1140.00;2546.67;0.00
harvester2;60;2021-12-29 16:25:15;78.97;39.50;39.47;0.00;949.47;1133.73;0.00
harvester2;60;2021-12-29 16:26:15;55.70;26.80;28.90;0.00;718.40;822.00;0.00
harvester2;60;2021-12-29 16:27:15;27.90;11.23;16.67;0.00;542.27;398.40;0.00
harvester2;60;2021-12-29 16:28:15;71.27;36.02;35.25;0.00;764.00;886.00;0.00
harvester2;60;2021-12-29 16:29:15;52.97;27.93;25.03;0.00;752.40;704.40;0.00
harvester2;60;2021-12-29 16:30:15;133.98;65.35;68.63;0.00;1369.07;2120.67;0.00
harvester2;60;2021-12-29 16:31:15;109.57;66.93;42.63;0.00;1337.20;1573.47;0.00
harvester2;60;2021-12-29 16:32:15;55.48;17.07;38.42;0.00;603.33;750.53;0.00
harvester2;60;2021-12-29 16:33:15;90.18;51.45;38.73;0.00;1788.92;1297.73;0.00
harvester2;60;2021-12-29 16:34:15;62.52;32.23;30.28;0.00;878.93;1146.40;0.00
harvester2;60;2021-12-29 16:35:15;154.13;74.12;80.02;0.00;1619.20;2423.87;0.00
harvester2;60;2021-12-29 16:36:15;142.69;69.72;72.97;0.00;1508.68;2570.77;0.00
harvester2;60;2021-12-29 16:37:15;88.65;42.35;46.30;0.00;1001.20;1323.33;0.00
harvester2;60;2021-12-29 16:38:15;90.25;44.80;45.45;0.00;1025.07;1321.07;0.00
harvester2;60;2021-12-29 16:39:15;63.92;30.77;33.15;0.00;803.73;1000.80;0.00
harvester2;60;2021-12-29 16:40:15;84.00;41.37;42.63;0.00;1030.53;1214.93;0.00
harvester2;60;2021-12-29 16:41:15;53.23;26.32;26.92;0.00;785.87;762.53;0.00
harvester2;60;2021-12-29 16:42:15;63.48;31.78;31.70;0.00;826.93;712.27;0.00
harvester2;60;2021-12-29 16:43:15;61.47;26.23;35.23;0.00;818.45;936.93;0.00
harvester2;60;2021-12-29 16:44:15;87.23;43.30;43.93;0.00;1020.40;1431.33;0.00
harvester2;60;2021-12-29 16:45:15;37.30;21.27;16.03;0.00;690.00;457.60;0.00
harvester2;60;2021-12-29 16:46:15;96.85;40.35;56.50;0.00;1006.40;1818.80;0.00
harvester2;60;2021-12-29 16:47:15;87.07;42.03;45.03;0.00;932.67;1098.00;0.00
harvester2;60;2021-12-29 16:48:15;64.93;29.42;35.52;0.00;890.13;1013.73;0.00
harvester2;60;2021-12-29 16:49:15;87.50;40.15;47.35;0.00;1099.07;1400.00;0.00
harvester2;60;2021-12-29 16:50:15;55.33;38.02;17.32;0.00;876.53;446.67;0.00
harvester2;60;2021-12-29 16:51:15;119.65;49.43;70.22;0.00;1019.20;1703.07;0.00
harvester2;60;2021-12-29 16:52:15;112.13;62.25;49.88;0.00;1136.13;1014.27;0.00
harvester2;60;2021-12-29 16:53:15;49.30;24.58;24.72;0.00;731.25;666.80;0.00
harvester2;60;2021-12-29 16:54:15;88.97;56.35;32.62;0.00;1028.93;890.27;0.00
harvester2;60;2021-12-29 16:55:15;58.58;17.25;41.33;0.00;609.87;670.80;0.00
harvester2;60;2021-12-29 16:56:15;61.12;31.20;29.92;0.00;817.60;855.33;0.00
harvester2;60;2021-12-29 16:57:15;46.85;16.98;29.87;0.00;653.87;701.20;0.00
harvester2;60;2021-12-29 16:58:15;76.32;31.35;44.97;0.00;876.53;1192.93;0.00
harvester2;60;2021-12-29 16:59:15;29.52;17.07;12.45;0.00;639.07;406.93;0.00
harvester2;60;2021-12-29 17:00:15;83.97;34.10;49.87;0.00;938.13;1288.27;0.00
harvester2;60;2021-12-29 17:01:15;56.80;27.60;29.20;0.00;784.93;708.53;0.00
harvester2;60;2021-12-29 17:02:15;70.25;31.35;38.90;0.00;940.53;1119.47;0.00
harvester2;60;2021-12-29 17:03:15;61.97;32.87;29.10;0.00;909.43;918.67;0.00
harvester2;60;2021-12-29 17:04:15;55.58;17.95;37.63;0.00;705.87;905.47;0.00
harvester2;60;2021-12-29 17:05:15;59.35;25.28;34.07;0.00;752.40;775.07;0.00
harvester2;60;2021-12-29 17:06:15;55.78;27.97;27.82;0.00;918.40;941.87;0.00
harvester2;60;2021-12-29 17:07:15;171.07;71.00;100.07;0.00;1568.40;2786.00;0.00
harvester2;60;2021-12-29 17:08:15;68.23;28.45;39.78;0.00;867.47;1037.73;0.00
harvester2;60;2021-12-29 17:09:15;66.68;32.82;33.87;0.00;890.40;867.33;0.00
harvester2;60;2021-12-29 17:10:15;51.10;20.68;30.42;0.00;725.87;776.93;0.00
harvester2;60;2021-12-29 17:11:15;72.85;30.92;41.93;0.00;813.07;1022.00;0.00
harvester2;60;2021-12-29 17:12:15;56.78;26.03;30.75;0.00;796.67;801.60;0.00
harvester2;60;2021-12-29 17:13:15;112.60;57.93;54.67;0.00;1056.18;1078.53;0.00
harvester2;60;2021-12-29 17:14:15;56.93;23.73;33.20;0.00;770.13;1016.93;0.00
harvester2;60;2021-12-29 17:15:15;119.20;45.88;73.32;0.00;1192.80;2157.60;0.00
harvester2;60;2021-12-29 17:16:15;52.45;22.43;30.02;0.00;728.93;762.00;0.00
harvester2;60;2021-12-29 17:17:15;64.95;32.02;32.93;0.00;841.33;846.40;0.00
harvester2;60;2021-12-29 17:18:15;122.78;52.85;69.93;0.00;1250.67;1907.20;0.00
harvester2;60;2021-12-29 17:19:15;135.62;52.08;83.53;0.00;1301.60;2418.00;0.00
harvester2;60;2021-12-29 17:20:15;83.30;33.07;50.23;0.00;967.87;1406.27;0.00
harvester2;60;2021-12-29 17:21:15;32.65;13.05;19.60;0.00;574.67;529.87;0.00
harvester2;60;2021-12-29 17:22:15;37.97;13.03;24.93;0.00;596.53;575.87;0.00
harvester2;60;2021-12-29 17:23:15;39.93;16.73;23.20;0.00;666.32;692.80;0.00
harvester2;60;2021-12-29 17:24:15;137.18;49.08;88.10;0.00;1266.93;2781.20;0.00
harvester2;60;2021-12-29 17:25:15;77.87;28.43;49.43;0.00;884.27;1709.87;0.00
harvester2;60;2021-12-29 17:26:15;109.22;42.37;66.85;0.00;1116.27;1855.73;0.00
harvester2;60;2021-12-29 17:27:15;30.10;12.23;17.87;0.00;573.73;489.60;0.00
harvester2;60;2021-12-29 17:28:15;50.53;22.23;28.30;0.00;724.53;737.20;0.00
harvester2;60;2021-12-29 17:29:15;37.43;9.87;27.57;0.00;513.33;556.80;0.00
harvester2;60;2021-12-29 17:30:15;58.27;23.33;34.93;0.00;804.27;988.80;0.00
harvester2;60;2021-12-29 17:31:15;104.23;42.85;61.38;0.00;1035.47;1589.20;0.00
harvester2;60;2021-12-29 17:32:15;63.80;22.30;41.50;0.00;771.07;955.07;0.00
harvester2;60;2021-12-29 17:33:15;86.25;28.86;57.39;0.00;917.28;1606.27;0.00
harvester2;60;2021-12-29 17:34:15;46.03;18.13;27.90;0.00;653.33;674.67;0.00
harvester2;60;2021-12-29 17:35:15;45.02;14.30;30.72;0.00;635.60;726.13;0.00
harvester2;60;2021-12-29 17:36:15;50.42;20.10;30.32;0.00;721.87;856.53;0.00
harvester2;60;2021-12-29 17:37:15;96.37;30.07;66.30;0.00;926.67;1776.13;0.00
harvester2;60;2021-12-29 17:38:15;63.33;23.62;39.72;0.00;829.33;1127.87;0.00
harvester2;60;2021-12-29 17:39:15;138.92;45.82;93.10;0.00;1177.73;2533.73;0.00
harvester2;60;2021-12-29 17:40:15;28.72;12.63;16.08;0.00;615.33;387.07;0.00
harvester2;60;2021-12-29 17:41:15;87.25;27.10;60.15;0.00;840.13;1763.07;0.00
harvester2;60;2021-12-29 17:42:15;90.20;26.43;63.77;0.00;869.73;1648.53;0.00
harvester2;60;2021-12-29 17:43:15;50.60;16.97;33.63;0.00;699.52;993.47;0.00
harvester2;60;2021-12-29 17:44:15;59.82;20.53;39.28;0.00;710.93;1104.13;0.00
harvester2;60;2021-12-29 17:45:15;42.82;15.83;26.98;0.00;639.87;736.67;0.00
harvester2;60;2021-12-29 17:46:15;52.88;13.45;39.43;0.00;620.00;891.33;0.00
harvester2;60;2021-12-29 17:47:15;50.45;17.10;33.35;0.00;712.80;890.27;0.00
harvester2;60;2021-12-29 17:48:15;68.77;19.57;49.20;0.00;698.53;1210.53;0.00
harvester2;60;2021-12-29 17:49:15;26.35;9.10;17.25;0.00;534.67;370.27;0.00
harvester2;60;2021-12-29 17:50:15;58.53;18.92;39.62;0.00;683.33;1039.47;0.00
harvester2;60;2021-12-29 17:51:15;113.95;43.85;70.10;0.00;1008.00;1675.47;0.00
harvester2;60;2021-12-29 17:52:15;207.83;85.85;121.98;0.00;1524.67;3002.40;0.00
harvester2;60;2021-12-29 17:53:15;221.25;79.03;142.22;0.00;1498.98;3602.27;0.00
harvester2;60;2021-12-29 17:54:15;189.45;77.22;112.23;0.00;1468.80;3121.73;0.00
harvester2;60;2021-12-29 17:55:15;135.90;29.75;106.15;0.00;805.73;1954.93;0.00
harvester2;60;2021-12-29 17:56:15;191.68;57.98;133.70;0.00;1188.53;3067.20;0.00
harvester2;60;2021-12-29 17:57:15;217.83;60.35;157.48;0.00;1172.93;3956.80;0.00
harvester2;60;2021-12-29 17:58:15;198.37;54.60;143.77;0.00;1017.07;3973.87;0.00
harvester2;60;2021-12-29 17:59:15;204.63;52.03;152.60;0.00;798.93;3639.47;0.00
harvester2;60;2021-12-29 18:00:15;161.65;38.33;123.32;0.00;648.13;3099.33;0.00
harvester2;60;2021-12-29 18:01:15;115.97;25.98;89.98;0.00;433.73;2074.80;0.00
harvester2;60;2021-12-29 18:02:15;160.82;34.18;126.63;0.00;585.33;2866.93;0.00
harvester2;60;2021-12-29 18:03:15;148.20;25.75;122.45;0.00;447.03;2770.53;0.00
harvester2;60;2021-12-29 18:04:15;75.73;15.98;59.75;0.00;267.47;1367.73;0.00
harvester2;60;2021-12-29 18:05:15;194.22;43.43;150.78;0.00;581.07;3406.27;0.00
harvester2;60;2021-12-29 18:06:15;186.87;39.55;147.32;0.00;545.33;3588.67;0.00
harvester2;60;2021-12-29 18:07:15;146.52;25.38;121.13;0.00;375.47;2726.40;0.00
harvester2;60;2021-12-29 18:08:15;116.57;22.43;94.13;0.00;339.73;2087.20;0.00
harvester2;60;2021-12-29 18:09:15;168.88;23.20;145.68;0.00;366.67;3266.80;0.00
harvester2;60;2021-12-29 18:10:15;103.57;12.28;91.28;0.00;213.33;1996.13;0.00
harvester2;60;2021-12-29 18:11:15;133.75;16.30;117.45;0.00;262.67;2945.33;0.00
harvester2;60;2021-12-29 18:12:15;136.30;13.53;122.77;0.00;237.33;2983.07;0.00
harvester2;60;2021-12-29 18:13:15;97.65;8.53;89.12;0.00;142.18;1979.60;0.00
harvester2;60;2021-12-29 18:14:15;101.32;8.73;92.58;0.00;145.60;2055.87;0.00
harvester2;60;2021-12-29 18:15:15;124.78;8.40;116.38;0.00;167.73;2552.13;0.00
harvester2;60;2021-12-29 18:16:15;100.07;10.20;89.87;0.00;142.93;1924.13;0.00
harvester2;60;2021-12-29 18:17:15;127.38;7.87;119.52;0.00;125.07;2606.13;0.00
harvester2;60;2021-12-29 18:18:15;68.90;4.53;64.37;0.00;89.33;1341.73;0.00
harvester2;60;2021-12-29 18:19:15;186.25;12.02;174.23;0.00;186.80;4051.60;0.00
harvester2;60;2021-12-29 18:20:15;149.12;8.95;140.17;0.00;138.93;3030.93;0.00
harvester2;60;2021-12-29 18:21:15;65.12;5.83;59.28;0.00;116.93;1286.93;0.00
harvester2;60;2021-12-29 18:22:15;158.58;9.08;149.50;0.00;152.53;3189.47;0.00
harvester2;60;2021-12-29 18:23:15;118.43;5.17;113.27;0.00;106.58;2411.07;0.00
harvester2;60;2021-12-29 18:24:15;120.12;5.98;114.13;0.00;99.87;2608.00;0.00
harvester2;60;2021-12-29 18:25:15;123.95;6.38;117.57;0.00;104.67;2753.07;0.00
harvester2;60;2021-12-29 18:26:15;148.02;5.48;142.53;0.00;102.27;2858.40;0.00
harvester2;60;2021-12-29 18:27:15;118.83;4.67;114.17;0.00;85.07;2382.80;0.00
harvester2;60;2021-12-29 18:28:15;141.05;5.03;136.02;0.00;79.20;2919.47;0.00
harvester2;60;2021-12-29 18:29:15;111.50;3.33;108.17;0.00;79.87;2257.73;0.00
harvester2;60;2021-12-29 18:30:15;115.37;6.27;109.10;0.00;87.47;2269.47;0.00
harvester2;60;2021-12-29 18:31:15;117.47;3.22;114.25;0.00;49.87;2498.80;0.00
harvester2;60;2021-12-29 18:32:15;65.25;1.85;63.40;0.00;46.00;1405.60;0.00
harvester2;60;2021-12-29 18:33:15;121.05;4.38;116.67;0.00;225.43;2718.53;0.00
harvester2;60;2021-12-29 18:34:15;168.92;4.87;164.05;0.00;68.80;3174.93;0.00
harvester2;60;2021-12-29 18:35:15;91.57;1.80;89.77;0.00;34.53;2112.53;0.00
harvester2;60;2021-12-29 18:36:15;112.58;2.35;110.23;0.00;34.67;2273.47;0.00
harvester2;60;2021-12-29 18:37:15;106.25;1.73;104.52;0.00;26.13;2151.64;0.00
harvester2;60;2021-12-29 18:38:15;83.47;1.68;81.78;0.00;32.80;1676.40;0.00
harvester2;60;2021-12-29 18:39:15;104.55;2.15;102.40;0.00;36.00;2117.60;0.00
harvester2;60;2021-12-29 18:40:15;134.03;1.72;132.32;0.00;31.60;2732.00;0.00
harvester2;60;2021-12-29 18:41:15;108.78;1.98;106.80;0.00;51.20;2203.73;0.00
harvester2;60;2021-12-29 18:42:15;125.38;2.68;122.70;0.00;38.40;2586.13;0.00
harvester2;60;2021-12-29 18:43:15;94.33;9.63;84.70;0.00;87.65;1576.00;0.00
harvester2;60;2021-12-29 18:44:15;190.78;25.72;165.07;0.00;234.40;3863.20;0.00
harvester2;60;2021-12-29 18:45:15;214.67;10.57;204.10;0.00;117.87;4568.93;0.00
harvester2;60;2021-12-29 18:46:15;50.20;2.53;47.67;0.00;37.73;1084.00;0.00
harvester2;60;2021-12-29 18:47:15;27.00;4.70;22.30;0.00;45.87;444.00;0.00
harvester2;60;2021-12-29 18:48:15;76.27;4.38;71.88;0.00;47.07;1590.40;0.00
harvester2;60;2021-12-29 18:49:15;94.12;6.02;88.10;0.00;67.20;1909.20;0.00
harvester2;60;2021-12-29 18:50:15;19.15;1.23;17.92;0.00;22.40;363.20;0.00
harvester2;60;2021-12-29 18:51:15;59.57;3.37;56.20;0.00;55.20;1225.07;0.00
harvester2;60;2021-12-29 18:52:15;63.17;2.38;60.78;0.00;32.27;1354.13;0.00
harvester2;60;2021-12-29 18:53:15;35.47;3.13;32.33;0.00;56.05;604.53;0.00
harvester2;60;2021-12-29 18:54:15;60.60;3.35;57.25;0.00;42.93;1377.60;0.00
harvester2;60;2021-12-29 18:55:15;85.40;4.85;80.55;0.00;57.47;1811.07;0.00
harvester2;60;2021-12-29 18:56:15;36.45;1.93;34.52;0.00;28.53;648.53;0.00
harvester2;60;2021-12-29 18:57:15;63.42;6.03;57.38;0.00;68.13;1213.73;0.00
harvester2;60;2021-12-29 18:58:15;31.78;5.60;26.18;0.00;56.40;675.47;0.00
harvester2;60;2021-12-29 18:59:15;68.15;9.60;58.55;0.00;102.40;1261.60;0.00
harvester2;60;2021-12-29 19:00:15;65.50;2.97;62.53;0.00;29.73;1342.13;0.00
harvester2;60;2021-12-29 19:01:15;24.43;3.52;20.92;0.00;53.20;488.40;0.00
harvester2;60;2021-12-29 19:02:15;112.63;1.87;110.77;0.00;36.93;2126.13;0.00
harvester2;60;2021-12-29 19:03:15;111.62;5.23;106.38;0.00;757.43;2309.20;0.00
harvester2;60;2021-12-29 19:04:15;103.23;2.27;100.97;0.00;43.60;2043.87;0.00
harvester2;60;2021-12-29 19:05:15;86.92;1.08;85.83;0.00;40.53;1665.60;0.00
harvester2;60;2021-12-29 19:06:15;137.63;8.72;128.92;0.00;1732.67;2630.27;0.00
harvester2;60;2021-12-29 19:07:15;101.72;1.50;100.22;0.00;23.73;2026.00;0.00
harvester2;60;2021-12-29 19:08:15;105.73;0.72;105.02;0.00;21.73;2069.87;0.00
harvester2;60;2021-12-29 19:09:15;93.38;11.77;81.62;0.00;2184.53;1603.20;0.00
harvester2;60;2021-12-29 19:10:15;157.80;0.88;156.92;0.00;18.93;3203.07;0.00
harvester2;60;2021-12-29 19:11:15;83.63;5.63;78.00;0.00;1025.07;1528.53;0.00
