# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-19 05:10:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:11:10,lo,0.30,0.30,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:11:10,eth0,60.53,35.78,49.17,4.41,0.00,0.00,8.05,0.04
harvester2,60,2022-01-19 05:11:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:12:10,lo,0.80,0.80,2.47,2.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:12:10,eth0,75.02,37.35,73.12,4.69,0.00,0.00,10.27,0.06
harvester2,60,2022-01-19 05:12:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:13:10,lo,0.53,0.53,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:13:10,eth0,56.60,20.98,46.90,3.63,0.00,0.00,9.02,0.04
harvester2,60,2022-01-19 05:13:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:14:10,lo,0.60,0.60,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:14:10,eth0,55.28,30.87,41.10,4.19,0.00,0.00,8.18,0.03
harvester2,60,2022-01-19 05:14:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:15:10,lo,0.73,0.73,2.40,2.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:15:10,eth0,47.67,23.55,29.29,3.78,0.00,0.00,8.18,0.02
harvester2,60,2022-01-19 05:15:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:16:10,lo,0.37,0.37,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:16:10,eth0,57.33,25.43,42.70,3.84,0.00,0.00,8.55,0.03
harvester2,60,2022-01-19 05:16:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:17:10,lo,0.30,0.30,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:17:10,eth0,57.53,27.93,48.20,4.12,0.00,0.00,7.88,0.04
harvester2,60,2022-01-19 05:17:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:18:10,lo,0.57,0.57,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:18:10,eth0,57.12,26.82,41.17,3.99,0.00,0.00,8.70,0.03
harvester2,60,2022-01-19 05:18:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:19:10,lo,0.27,0.27,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:19:10,eth0,55.62,27.83,39.13,3.94,0.00,0.00,9.88,0.03
harvester2,60,2022-01-19 05:19:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:20:10,lo,0.33,0.33,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:20:10,eth0,57.68,28.62,43.22,4.01,0.00,0.00,8.82,0.04
harvester2,60,2022-01-19 05:20:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:21:10,lo,0.33,0.33,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:21:10,eth0,59.78,27.25,43.84,3.98,0.00,0.00,9.78,0.04
harvester2,60,2022-01-19 05:21:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:22:10,lo,0.47,0.47,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:22:10,eth0,75.10,29.45,70.91,4.09,0.00,0.00,10.78,0.06
harvester2,60,2022-01-19 05:22:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:23:10,lo,0.20,0.20,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:23:10,eth0,49.42,22.77,34.98,3.66,0.00,0.00,10.03,0.03
harvester2,60,2022-01-19 05:23:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:24:10,lo,0.53,0.53,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:24:10,eth0,60.93,19.22,50.44,3.60,0.00,0.00,11.02,0.04
harvester2,60,2022-01-19 05:24:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:25:10,lo,0.53,0.53,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:25:10,eth0,54.12,19.52,43.67,3.57,0.00,0.00,9.03,0.04
harvester2,60,2022-01-19 05:25:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:26:10,lo,0.33,0.33,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:26:10,eth0,59.20,26.17,47.39,3.92,0.00,0.00,9.92,0.04
harvester2,60,2022-01-19 05:26:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:27:10,lo,0.43,0.43,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:27:10,eth0,67.80,31.18,59.80,4.29,0.00,0.00,8.92,0.05
harvester2,60,2022-01-19 05:27:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:28:10,lo,0.20,0.20,0.51,0.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:28:10,eth0,52.88,20.42,41.81,3.45,0.00,0.00,9.25,0.03
harvester2,60,2022-01-19 05:28:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:29:10,lo,0.37,0.37,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:29:10,eth0,52.72,23.13,39.70,3.73,0.00,0.00,10.25,0.03
harvester2,60,2022-01-19 05:29:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:30:10,lo,0.20,0.20,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:30:10,eth0,29.98,20.18,4.11,3.43,0.00,0.00,10.40,0.00
harvester2,60,2022-01-19 05:30:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:31:10,lo,0.27,0.27,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:31:10,eth0,54.83,24.50,43.64,3.88,0.00,0.00,10.78,0.04
harvester2,60,2022-01-19 05:31:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:32:10,lo,0.40,0.40,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:32:10,eth0,27.37,17.25,4.31,3.46,0.00,0.00,10.68,0.00
harvester2,60,2022-01-19 05:32:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:33:10,lo,0.33,0.33,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:33:10,eth0,56.82,22.58,44.47,3.70,0.00,0.00,8.95,0.04
harvester2,60,2022-01-19 05:33:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:34:10,lo,0.40,0.40,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:34:10,eth0,75.40,27.18,72.10,3.95,0.00,0.00,9.88,0.06
harvester2,60,2022-01-19 05:34:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:35:10,lo,0.17,0.17,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:35:10,eth0,54.95,20.70,41.62,3.51,0.00,0.00,9.38,0.03
harvester2,60,2022-01-19 05:35:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:36:10,lo,0.50,0.50,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:36:10,eth0,58.07,22.80,46.68,3.74,0.00,0.00,8.38,0.04
harvester2,60,2022-01-19 05:36:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:37:10,lo,0.40,0.40,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:37:10,eth0,51.93,20.43,37.98,3.59,0.00,0.00,9.23,0.03
harvester2,60,2022-01-19 05:37:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:38:10,lo,0.50,0.50,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:38:10,eth0,49.76,23.53,39.48,3.73,0.00,0.00,7.95,0.03
harvester2,60,2022-01-19 05:38:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:39:10,lo,0.37,0.37,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:39:10,eth0,34.05,22.93,11.92,3.69,0.00,0.00,9.22,0.01
harvester2,60,2022-01-19 05:39:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:40:10,lo,0.37,0.37,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:40:10,eth0,49.35,28.07,31.45,4.06,0.00,0.00,9.78,0.03
harvester2,60,2022-01-19 05:40:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:41:10,lo,0.37,0.37,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:41:10,eth0,47.62,20.75,31.24,3.61,0.00,0.00,9.48,0.03
harvester2,60,2022-01-19 05:41:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:42:10,lo,0.30,0.30,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:42:10,eth0,62.62,34.93,46.67,4.29,0.00,0.00,10.45,0.04
harvester2,60,2022-01-19 05:42:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:43:10,lo,0.50,0.50,1.74,1.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:43:10,eth0,53.07,26.72,37.45,3.98,0.00,0.00,9.92,0.03
harvester2,60,2022-01-19 05:43:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:44:10,lo,0.47,0.47,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:44:10,eth0,52.47,29.82,35.69,4.22,0.00,0.00,8.28,0.03
harvester2,60,2022-01-19 05:44:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:45:10,lo,0.50,0.50,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:45:10,eth0,56.60,25.05,39.86,3.78,0.00,0.00,9.22,0.03
harvester2,60,2022-01-19 05:45:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:46:10,lo,0.40,0.40,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:46:10,eth0,53.05,27.77,36.32,4.00,0.00,0.00,8.53,0.03
harvester2,60,2022-01-19 05:46:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:47:10,lo,0.27,0.27,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:47:10,eth0,29.78,20.85,5.01,3.54,0.00,0.00,9.47,0.00
harvester2,60,2022-01-19 05:47:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:48:10,lo,0.37,0.37,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:48:10,eth0,62.52,30.70,48.00,4.15,0.00,0.00,10.50,0.04
harvester2,60,2022-01-19 05:48:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:49:10,lo,0.33,0.33,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:49:10,eth0,42.92,28.38,24.94,3.86,0.00,0.00,8.62,0.02
harvester2,60,2022-01-19 05:49:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:50:10,lo,0.23,0.23,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:50:10,eth0,32.47,24.12,4.78,3.64,0.00,0.00,8.90,0.00
harvester2,60,2022-01-19 05:50:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:51:10,lo,0.33,0.33,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:51:10,eth0,46.25,20.27,34.77,3.55,0.00,0.00,6.75,0.03
harvester2,60,2022-01-19 05:51:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:52:10,lo,0.40,0.40,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:52:10,eth0,55.05,36.63,41.74,4.37,0.00,0.00,10.37,0.03
harvester2,60,2022-01-19 05:52:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:53:10,lo,0.27,0.27,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:53:10,eth0,65.85,30.78,62.02,4.08,0.00,0.00,8.48,0.05
harvester2,60,2022-01-19 05:53:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:54:10,lo,0.43,0.43,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:54:10,eth0,55.08,20.58,42.88,3.58,0.00,0.00,9.22,0.04
harvester2,60,2022-01-19 05:54:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:55:10,lo,0.53,0.53,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:55:10,eth0,61.28,38.43,52.42,4.61,0.00,0.00,10.38,0.04
harvester2,60,2022-01-19 05:55:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:56:10,lo,0.40,0.40,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:56:10,eth0,60.77,30.00,51.54,4.07,0.00,0.00,9.20,0.04
harvester2,60,2022-01-19 05:56:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:57:10,lo,0.23,0.23,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:57:10,eth0,64.17,38.97,54.82,4.77,0.00,0.00,8.93,0.04
harvester2,60,2022-01-19 05:57:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:58:10,lo,0.33,0.33,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:58:10,eth0,52.35,22.20,36.18,3.64,0.00,0.00,9.47,0.03
harvester2,60,2022-01-19 05:58:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:59:10,lo,0.53,0.53,2.10,2.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 05:59:10,eth0,50.45,26.47,35.89,3.85,0.00,0.00,8.43,0.03
harvester2,60,2022-01-19 05:59:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:00:10,lo,0.40,0.40,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:00:10,eth0,45.12,18.75,28.29,3.49,0.00,0.00,10.53,0.02
harvester2,60,2022-01-19 06:00:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:01:10,lo,0.57,0.57,2.03,2.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:01:10,eth0,44.95,19.63,29.85,3.54,0.00,0.00,8.75,0.02
harvester2,60,2022-01-19 06:01:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:02:10,lo,0.37,0.37,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:02:10,eth0,47.95,23.82,35.12,3.69,0.00,0.00,10.05,0.03
harvester2,60,2022-01-19 06:02:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:03:10,lo,0.57,0.57,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:03:10,eth0,48.83,22.00,36.08,3.78,0.00,0.00,9.02,0.03
harvester2,60,2022-01-19 06:03:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:04:10,lo,0.37,0.37,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:04:10,eth0,42.87,17.90,32.89,3.35,0.00,0.00,8.58,0.03
harvester2,60,2022-01-19 06:04:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:05:10,lo,0.40,0.40,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:05:10,eth0,54.83,27.05,50.04,4.02,0.00,0.00,7.42,0.04
harvester2,60,2022-01-19 06:05:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:06:10,lo,0.30,0.30,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:06:10,eth0,56.12,34.28,45.69,4.41,0.00,0.00,10.43,0.04
harvester2,60,2022-01-19 06:06:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:07:10,lo,0.30,0.30,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:07:10,eth0,39.43,17.25,28.21,3.32,0.00,0.00,8.15,0.02
harvester2,60,2022-01-19 06:07:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:08:10,lo,0.47,0.47,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:08:10,eth0,65.70,20.55,60.90,3.59,0.00,0.00,9.17,0.05
harvester2,60,2022-01-19 06:08:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:09:10,lo,0.13,0.13,0.23,0.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:09:10,eth0,69.78,19.90,67.74,3.42,0.00,0.00,8.90,0.06
harvester2,60,2022-01-19 06:09:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:10:10,lo,0.87,0.87,2.86,2.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:10:10,eth0,103.97,35.40,110.63,4.65,0.00,0.00,9.27,0.09
harvester2,60,2022-01-19 06:10:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:11:10,lo,0.37,0.37,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:11:10,eth0,74.57,28.85,70.41,4.07,0.00,0.00,10.25,0.06
harvester2,60,2022-01-19 06:11:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:12:10,lo,0.33,0.33,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:12:10,eth0,72.50,24.60,68.47,3.66,0.00,0.00,7.77,0.06
harvester2,60,2022-01-19 06:12:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:13:10,lo,0.23,0.23,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:13:10,eth0,77.22,45.15,76.47,4.73,0.00,0.00,10.42,0.06
harvester2,60,2022-01-19 06:13:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:14:10,lo,0.23,0.23,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:14:10,eth0,27.27,18.40,4.07,3.31,0.00,0.00,9.33,0.00
harvester2,60,2022-01-19 06:14:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:15:10,lo,0.20,0.20,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:15:10,eth0,46.77,19.53,32.85,3.39,0.00,0.00,9.82,0.03
harvester2,60,2022-01-19 06:15:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:16:10,lo,0.38,0.38,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:16:10,eth0,32.32,20.67,16.13,3.55,0.00,0.00,7.33,0.01
harvester2,60,2022-01-19 06:16:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:17:10,lo,0.40,0.40,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:17:10,eth0,33.42,17.92,16.28,3.38,0.00,0.00,9.33,0.01
harvester2,60,2022-01-19 06:17:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:18:10,lo,0.57,0.57,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:18:10,eth0,39.07,23.38,17.57,3.78,0.00,0.00,11.70,0.01
harvester2,60,2022-01-19 06:18:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:19:10,lo,0.20,0.20,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:19:10,eth0,28.55,14.75,12.04,3.13,0.00,0.00,9.67,0.01
harvester2,60,2022-01-19 06:19:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:20:10,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:20:10,eth0,29.82,18.23,10.91,3.41,0.00,0.00,9.60,0.01
harvester2,60,2022-01-19 06:20:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:21:10,lo,0.50,0.50,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:21:10,eth0,38.03,21.32,25.68,3.60,0.00,0.00,7.77,0.02
harvester2,60,2022-01-19 06:21:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:22:10,lo,0.40,0.40,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:22:10,eth0,55.87,28.55,45.23,3.95,0.00,0.00,10.20,0.04
harvester2,60,2022-01-19 06:22:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:23:10,lo,0.50,0.50,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:23:10,eth0,52.75,26.32,39.25,3.87,0.00,0.00,10.22,0.03
harvester2,60,2022-01-19 06:23:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:24:10,lo,0.60,0.60,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:24:10,eth0,63.01,27.85,53.37,3.98,0.00,0.00,10.08,0.04
harvester2,60,2022-01-19 06:24:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:25:10,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:25:10,eth0,47.77,24.17,34.74,3.68,0.00,0.00,9.03,0.03
harvester2,60,2022-01-19 06:25:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:26:10,lo,0.63,0.63,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:26:10,eth0,49.15,25.25,35.55,3.85,0.00,0.00,10.13,0.03
harvester2,60,2022-01-19 06:26:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:27:10,lo,0.63,0.63,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:27:10,eth0,69.80,32.25,65.18,4.19,0.00,0.00,10.22,0.05
harvester2,60,2022-01-19 06:27:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:28:10,lo,0.58,0.58,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:28:10,eth0,68.55,25.67,66.86,3.88,0.00,0.00,10.08,0.05
harvester2,60,2022-01-19 06:28:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:29:10,lo,0.33,0.33,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:29:10,eth0,44.22,20.50,29.65,3.47,0.00,0.00,9.27,0.02
harvester2,60,2022-01-19 06:29:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:30:10,lo,0.73,0.73,1.97,1.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:30:10,eth0,38.82,21.63,15.83,3.74,0.00,0.00,11.60,0.01
harvester2,60,2022-01-19 06:30:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:31:10,lo,0.93,0.93,2.70,2.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:31:10,eth0,60.53,29.25,53.85,4.09,0.00,0.00,8.50,0.04
harvester2,60,2022-01-19 06:31:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:32:10,lo,0.53,0.53,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 06:32:10,eth0,43.58,23.52,27.79,3.74,0.00,0.00,9.55,0.02
harvester2,60,2022-01-19 06:32:10,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
