# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 20:10:03,eth0,13.40,12.53,2.12,3.19,0.00,0.00,1.30,0.00
harvester2,60,2022-01-08 20:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:11:03,lo,0.50,0.50,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:11:03,eth0,33.08,18.53,32.91,3.59,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 20:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:12:03,lo,0.50,0.50,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:12:03,eth0,13.30,12.82,2.24,3.28,0.00,0.00,1.32,0.00
harvester2,60,2022-01-08 20:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:13:03,lo,0.30,0.30,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:13:03,eth0,37.08,26.20,37.16,4.13,0.00,0.00,1.13,0.03
harvester2,60,2022-01-08 20:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:14:03,lo,0.63,0.63,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:14:03,eth0,31.60,18.98,28.63,3.70,0.00,0.00,1.32,0.02
harvester2,60,2022-01-08 20:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:15:03,lo,0.27,0.27,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:15:03,eth0,11.97,12.22,2.00,3.17,0.00,0.00,1.05,0.00
harvester2,60,2022-01-08 20:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:16:03,lo,0.17,0.17,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:16:03,eth0,36.58,19.47,37.28,3.60,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 20:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:17:03,lo,0.47,0.47,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:17:03,eth0,40.35,25.05,40.93,4.06,0.00,0.00,1.18,0.03
harvester2,60,2022-01-08 20:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:18:03,lo,0.57,0.57,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:18:03,eth0,31.05,18.05,28.42,3.71,0.00,0.00,1.28,0.02
harvester2,60,2022-01-08 20:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:19:03,lo,0.43,0.43,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:19:03,eth0,14.13,14.33,2.43,3.32,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 20:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:20:03,lo,0.37,0.37,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:20:03,eth0,31.27,17.98,30.53,3.51,0.00,0.00,1.28,0.03
harvester2,60,2022-01-08 20:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:21:03,lo,0.40,0.40,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:21:03,eth0,11.45,11.75,2.02,3.29,0.00,0.00,1.03,0.00
harvester2,60,2022-01-08 20:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:22:03,lo,0.40,0.40,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:22:03,eth0,67.60,36.50,82.61,4.73,0.00,0.00,1.33,0.07
harvester2,60,2022-01-08 20:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:23:03,lo,0.40,0.40,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:23:03,eth0,13.38,13.77,2.43,3.35,0.00,0.00,1.02,0.00
harvester2,60,2022-01-08 20:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:24:03,lo,0.50,0.50,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:24:03,eth0,30.23,21.77,28.62,4.02,0.00,0.00,1.17,0.02
harvester2,60,2022-01-08 20:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:25:03,lo,0.17,0.17,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:25:03,eth0,32.85,17.03,33.69,3.50,0.00,0.00,1.03,0.03
harvester2,60,2022-01-08 20:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:26:03,lo,0.53,0.53,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:26:03,eth0,11.67,12.28,1.91,4.09,0.00,0.00,1.17,0.00
harvester2,60,2022-01-08 20:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:27:03,lo,0.53,0.53,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:27:03,eth0,36.87,22.80,34.19,3.92,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 20:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:28:03,lo,0.53,0.53,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:28:03,eth0,11.98,12.03,1.96,3.23,0.00,0.00,1.18,0.00
harvester2,60,2022-01-08 20:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:29:03,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:29:03,eth0,29.82,26.17,26.49,4.00,0.00,0.00,1.02,0.02
harvester2,60,2022-01-08 20:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:30:03,lo,0.70,0.70,1.86,1.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:30:03,eth0,78.13,41.10,95.88,5.03,0.00,0.00,1.18,0.08
harvester2,60,2022-01-08 20:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:31:03,lo,0.33,0.33,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:31:03,eth0,39.90,22.73,44.70,3.97,0.00,0.00,1.02,0.04
harvester2,60,2022-01-08 20:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:32:03,lo,0.83,0.83,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:32:03,eth0,29.60,17.35,29.62,3.64,0.00,0.00,1.28,0.02
harvester2,60,2022-01-08 20:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:33:03,lo,0.80,0.80,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:33:03,eth0,32.80,17.77,34.14,3.74,0.00,0.00,1.53,0.03
harvester2,60,2022-01-08 20:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:34:03,lo,0.70,0.70,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:34:03,eth0,31.73,16.98,31.66,3.63,0.00,0.00,1.75,0.03
harvester2,60,2022-01-08 20:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:35:03,lo,0.67,0.67,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:35:03,eth0,12.42,11.28,3.14,3.31,0.00,0.00,1.60,0.00
harvester2,60,2022-01-08 20:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:36:03,lo,0.43,0.43,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:36:03,eth0,25.92,15.97,24.89,3.42,0.00,0.00,1.18,0.02
harvester2,60,2022-01-08 20:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:37:03,lo,0.50,0.50,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:37:03,eth0,39.90,19.77,43.62,3.75,0.00,0.00,1.05,0.04
harvester2,60,2022-01-08 20:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:38:03,lo,0.60,0.60,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:38:03,eth0,11.92,11.98,2.11,3.27,0.00,0.00,1.18,0.00
harvester2,60,2022-01-08 20:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:39:03,lo,0.60,0.60,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:39:03,eth0,29.20,17.38,27.49,3.55,0.00,0.00,1.02,0.02
harvester2,60,2022-01-08 20:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:40:03,lo,0.58,0.58,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:40:03,eth0,11.62,11.35,2.88,3.29,0.00,0.00,1.27,0.00
harvester2,60,2022-01-08 20:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:41:03,lo,0.57,0.57,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:41:03,eth0,50.57,23.30,58.66,3.90,0.00,0.00,1.08,0.05
harvester2,60,2022-01-08 20:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:42:03,lo,0.73,0.73,2.33,2.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:42:03,eth0,13.48,13.60,2.92,3.44,0.00,0.00,1.20,0.00
harvester2,60,2022-01-08 20:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:43:03,lo,0.70,0.70,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:43:03,eth0,86.27,48.68,109.30,5.46,0.00,0.00,1.08,0.09
harvester2,60,2022-01-08 20:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:44:03,lo,0.33,0.33,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:44:03,eth0,10.18,10.13,1.69,3.13,0.00,0.00,1.25,0.00
harvester2,60,2022-01-08 20:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:45:03,lo,0.37,0.37,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:45:03,eth0,53.08,31.73,63.06,4.81,0.00,0.00,1.02,0.05
harvester2,60,2022-01-08 20:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:46:03,lo,0.45,0.45,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:46:03,eth0,51.25,28.30,56.76,4.15,0.00,0.00,1.20,0.05
harvester2,60,2022-01-08 20:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:47:03,lo,0.60,0.60,1.88,1.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:47:03,eth0,10.05,10.42,1.76,3.21,0.00,0.00,1.00,0.00
harvester2,60,2022-01-08 20:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:48:03,lo,0.50,0.50,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:48:03,eth0,59.02,29.37,67.20,4.17,0.00,0.00,1.32,0.06
harvester2,60,2022-01-08 20:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:49:03,lo,0.53,0.53,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:49:03,eth0,55.78,26.68,66.17,4.03,0.00,0.00,1.08,0.05
harvester2,60,2022-01-08 20:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:50:03,lo,0.30,0.30,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:50:03,eth0,10.05,10.33,1.68,3.14,0.00,0.00,1.20,0.00
harvester2,60,2022-01-08 20:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:51:03,lo,0.60,0.60,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:51:03,eth0,63.03,29.43,74.59,4.23,0.00,0.00,1.05,0.06
harvester2,60,2022-01-08 20:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:52:03,lo,0.13,0.13,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:52:03,eth0,11.53,11.32,1.90,3.06,0.00,0.00,1.18,0.00
harvester2,60,2022-01-08 20:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:53:03,lo,0.50,0.50,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:53:03,eth0,32.43,18.90,30.87,3.64,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 20:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:54:03,lo,0.43,0.43,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:54:03,eth0,20.27,14.77,14.46,3.41,0.00,0.00,1.22,0.01
harvester2,60,2022-01-08 20:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:55:03,lo,0.27,0.27,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:55:03,eth0,10.83,10.95,1.72,3.12,0.00,0.00,1.02,0.00
harvester2,60,2022-01-08 20:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:56:03,lo,0.20,0.20,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:56:03,eth0,20.50,14.97,14.64,3.32,0.00,0.00,1.25,0.01
harvester2,60,2022-01-08 20:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:57:03,lo,0.53,0.53,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:57:03,eth0,21.25,15.57,15.48,3.45,0.00,0.00,1.08,0.01
harvester2,60,2022-01-08 20:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:58:03,lo,0.60,0.60,2.05,2.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:58:03,eth0,10.75,10.98,1.91,3.29,0.00,0.00,1.17,0.00
harvester2,60,2022-01-08 20:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:59:03,lo,0.47,0.47,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 20:59:03,eth0,15.92,12.95,9.54,3.44,0.00,0.00,1.07,0.01
harvester2,60,2022-01-08 20:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:00:03,lo,0.40,0.40,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:00:03,eth0,13.05,12.50,3.52,3.20,0.00,0.00,1.18,0.00
harvester2,60,2022-01-08 21:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:01:03,lo,0.65,0.65,2.27,2.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:01:03,eth0,12.07,12.32,2.14,3.36,0.00,0.00,1.08,0.00
harvester2,60,2022-01-08 21:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:02:03,lo,0.33,0.33,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:02:03,eth0,15.62,11.63,8.99,3.13,0.00,0.00,1.27,0.01
harvester2,60,2022-01-08 21:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:03:03,lo,0.47,0.47,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:03:03,eth0,20.05,14.07,16.58,3.38,0.00,0.00,1.00,0.01
harvester2,60,2022-01-08 21:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:04:03,lo,0.50,0.50,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:04:03,eth0,35.92,22.33,36.58,3.82,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 21:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:05:03,lo,0.63,0.63,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:05:03,eth0,40.27,20.50,44.55,3.87,0.00,0.00,1.03,0.04
harvester2,60,2022-01-08 21:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:06:03,lo,0.40,0.40,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:06:03,eth0,38.40,18.32,41.61,3.62,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 21:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:07:03,lo,0.63,0.63,2.00,2.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:07:03,eth0,23.25,14.93,18.58,3.50,0.00,0.00,1.05,0.02
harvester2,60,2022-01-08 21:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:08:03,lo,0.93,0.93,2.80,2.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:08:03,eth0,26.22,17.65,21.42,3.72,0.00,0.00,1.18,0.02
harvester2,60,2022-01-08 21:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:09:03,lo,0.47,0.47,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:09:03,eth0,22.90,18.42,16.88,3.71,0.00,0.00,1.12,0.01
harvester2,60,2022-01-08 21:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:10:03,lo,0.70,0.70,2.21,2.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:10:03,eth0,31.40,22.12,30.27,3.86,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 21:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:11:03,lo,0.57,0.57,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:11:03,eth0,33.98,22.50,33.76,3.96,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 21:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:12:03,lo,0.33,0.33,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:12:03,eth0,38.33,22.87,39.52,3.82,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 21:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:13:03,lo,0.50,0.50,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:13:03,eth0,27.37,17.28,25.66,3.62,0.00,0.00,1.05,0.02
harvester2,60,2022-01-08 21:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:14:03,lo,0.67,0.67,2.04,2.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:14:03,eth0,46.38,26.48,47.90,4.08,0.00,0.00,1.25,0.04
harvester2,60,2022-01-08 21:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:15:03,lo,0.37,0.37,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:15:03,eth0,25.23,16.87,22.20,3.48,0.00,0.00,1.03,0.02
harvester2,60,2022-01-08 21:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:16:03,lo,0.60,0.60,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:16:03,eth0,12.73,12.80,2.08,3.28,0.00,0.00,1.17,0.00
harvester2,60,2022-01-08 21:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:17:03,lo,0.70,0.70,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:17:03,eth0,25.65,17.17,20.29,3.62,0.00,0.00,1.02,0.02
harvester2,60,2022-01-08 21:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:18:03,lo,0.47,0.47,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:18:03,eth0,42.10,25.20,43.99,4.22,0.00,0.00,1.28,0.04
harvester2,60,2022-01-08 21:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:19:03,lo,0.23,0.23,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:19:03,eth0,20.30,15.48,14.38,3.36,0.00,0.00,0.95,0.01
harvester2,60,2022-01-08 21:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:20:03,lo,0.53,0.53,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:20:03,eth0,24.85,17.57,20.33,3.60,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 21:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:21:03,lo,0.50,0.50,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:21:03,eth0,29.95,19.30,27.50,3.69,0.00,0.00,0.97,0.02
harvester2,60,2022-01-08 21:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:22:03,lo,0.80,0.80,2.60,2.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:22:03,eth0,29.95,19.55,25.92,3.70,0.00,0.00,1.27,0.02
harvester2,60,2022-01-08 21:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:23:03,lo,0.67,0.67,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:23:03,eth0,28.45,17.50,25.63,3.62,0.00,0.00,1.03,0.02
harvester2,60,2022-01-08 21:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:24:03,lo,0.40,0.40,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:24:03,eth0,20.02,14.20,14.79,3.34,0.00,0.00,1.18,0.01
harvester2,60,2022-01-08 21:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:25:03,lo,0.57,0.57,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:25:03,eth0,25.20,17.07,20.40,3.63,0.00,0.00,1.03,0.02
harvester2,60,2022-01-08 21:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:26:03,lo,0.40,0.40,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:26:03,eth0,21.37,16.37,14.83,3.50,0.00,0.00,1.18,0.01
harvester2,60,2022-01-08 21:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:27:03,lo,0.53,0.53,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:27:03,eth0,25.17,19.22,17.60,3.71,0.00,0.00,1.03,0.01
harvester2,60,2022-01-08 21:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:28:03,lo,0.70,0.70,1.98,1.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:28:03,eth0,23.08,16.18,17.77,3.59,0.00,0.00,1.25,0.01
harvester2,60,2022-01-08 21:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:29:03,lo,0.60,0.60,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:29:03,eth0,33.02,20.53,31.53,3.79,0.00,0.00,0.93,0.03
harvester2,60,2022-01-08 21:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:30:03,lo,0.63,0.63,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:30:03,eth0,28.60,21.07,23.05,3.85,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 21:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:31:03,lo,0.63,0.63,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:31:03,eth0,25.67,17.43,21.51,3.65,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 21:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:32:03,lo,0.63,0.63,1.97,1.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:32:03,eth0,33.17,20.13,30.45,3.76,0.00,0.00,1.17,0.02
harvester2,60,2022-01-08 21:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
