# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 14:39:24;sdh;3.02;178.00;0.33;0.00;59.12;0.02;8.02;1.21
plotter1;60;2021-12-30 14:39:24;sdi;7.03;379.00;0.00;0.00;53.89;0.04;6.30;2.08
plotter1;60;2021-12-30 14:39:24;dm-0;856.97;460.53;6864.20;0.00;8.55;0.15;0.18;3.40
plotter1;60;2021-12-30 14:39:24;sdj;6.33;343.47;0.00;0.00;54.23;0.04;6.01;2.16
plotter1;60;2021-12-30 14:39:24;sdk;6.25;305.60;0.00;0.00;48.90;0.05;8.26;2.17
plotter1;60;2021-12-30 14:39:24;sdl;6.63;333.60;0.27;0.00;50.33;0.04;5.83;1.97
plotter1;60;2021-12-30 14:39:24;sdm;2.95;142.20;0.00;0.00;48.20;0.02;7.43;1.38
plotter1;60;2021-12-30 14:39:24;sdo;2.18;112.67;0.00;0.00;51.60;0.02;7.76;1.02
plotter1;60;2021-12-30 14:39:24;sdp;5.25;251.87;0.00;0.00;47.97;0.02;4.61;1.23
plotter1;60;2021-12-30 14:39:24;sdq;2.80;134.87;0.00;0.00;48.17;0.03;10.55;1.47
plotter1;60;2021-12-30 14:39:24;sdr;1.47;64.33;0.00;0.00;43.86;0.02;12.66;0.93
plotter1;60;2021-12-30 14:39:24;sds;5.62;301.40;0.00;0.00;53.66;0.07;12.50;2.67
plotter1;60;2021-12-30 14:39:24;sdt;3.42;183.87;0.00;0.00;53.81;0.02;6.77;1.40
plotter1;60;2021-12-30 14:39:24;sdu;8.87;495.20;0.27;0.00;55.88;0.06;6.22;2.66
plotter1;60;2021-12-30 14:39:24;sdv;3.17;170.87;0.00;0.00;53.96;0.03;9.19;1.41
plotter1;60;2021-12-30 14:39:24;sdx;3.80;199.93;0.00;0.00;52.61;0.03;6.88;1.59
plotter1;60;2021-12-30 14:39:24;sdy;2.17;106.33;0.00;0.00;49.08;0.02;9.73;1.06
plotter1;60;2021-12-30 14:39:24;sdz;1.55;78.27;0.00;0.00;50.49;0.01;7.82;0.71
plotter1;60;2021-12-30 14:39:24;sdaa;4.58;232.27;0.07;0.00;50.69;0.03;7.32;1.98
plotter1;60;2021-12-30 14:39:24;sdab;3.13;155.27;0.00;0.00;49.55;0.02;7.72;1.41
plotter1;60;2021-12-30 14:39:24;sdn;1.77;74.60;0.00;0.00;42.23;0.01;7.33;0.71
plotter1;60;2021-12-30 14:39:24;sdac;2.52;163.33;0.00;0.00;64.90;0.03;13.30;1.28
plotter1;60;2021-12-30 14:39:24;sdad;1.73;102.73;0.00;0.00;59.27;0.01;7.18;0.61
plotter1;60;2021-12-30 14:39:24;sdae;2.32;119.40;0.00;0.00;51.54;0.02;9.83;1.21
plotter1;60;2021-12-30 14:39:24;sdaf;2.68;127.07;0.00;0.00;47.35;0.03;11.34;1.38
plotter1;60;2021-12-30 14:39:24;sdag;2.08;91.67;0.00;0.00;44.00;0.02;7.30;0.96
plotter1;60;2021-12-30 14:39:24;sdah;3.22;160.80;0.00;0.00;49.99;0.02;6.17;1.05
plotter1;60;2021-12-30 14:39:24;sdai;3.75;210.53;0.00;0.00;56.14;0.02;6.53;1.27
plotter1;60;2021-12-30 14:39:24;sdaj;2.08;128.80;0.00;0.00;61.82;0.02;8.39;0.82
plotter1;60;2021-12-30 14:39:24;sdal;3.08;145.33;0.00;0.00;47.14;0.03;10.56;1.43
plotter1;60;2021-12-30 14:39:24;sdam;1.20;69.00;0.00;0.00;57.50;0.01;7.43;0.47
plotter1;60;2021-12-30 14:39:24;sdan;2.97;139.53;0.00;0.00;47.03;0.02;8.38;1.14
plotter1;60;2021-12-30 14:39:24;sdao;0.67;31.07;0.00;0.00;46.60;0.01;10.07;0.34
plotter1;60;2021-12-30 14:39:24;sdap;3.00;148.07;0.00;0.00;49.36;0.04;12.53;1.93
plotter1;60;2021-12-30 14:39:24;sdaq;1.43;62.20;0.00;0.00;43.40;0.01;7.29;0.49
plotter1;60;2021-12-30 14:39:24;sdar;1.47;87.87;0.00;0.00;59.91;0.01;8.68;0.74
plotter1;60;2021-12-30 14:39:24;sdw;1.08;57.33;0.00;0.00;52.92;0.01;8.17;0.54
plotter1;60;2021-12-30 14:39:24;sdak;3.30;182.87;0.00;0.00;55.41;0.05;14.77;1.81
plotter1;60;2021-12-30 14:40:24;nvme1n1;333.92;99.47;2766.53;0.00;8.58;0.01;0.02;1.17
plotter1;60;2021-12-30 14:40:24;nvme0n1;332.95;97.40;2764.20;0.00;8.59;0.05;0.15;1.79
plotter1;60;2021-12-30 14:40:24;nvme2n1;331.33;97.27;2729.27;0.00;8.53;0.05;0.15;1.72
plotter1;60;2021-12-30 14:40:24;sda;5.87;250.33;0.00;0.00;42.67;0.02;4.13;1.21
plotter1;60;2021-12-30 14:40:24;sdb;7.97;346.20;0.00;0.00;43.46;0.05;5.67;2.09
plotter1;60;2021-12-30 14:40:24;sdc;13.80;636.00;0.27;0.00;46.11;0.07;4.80;3.21
plotter1;60;2021-12-30 14:40:24;sdd;15.10;693.33;0.00;0.00;45.92;0.12;8.28;3.88
plotter1;60;2021-12-30 14:40:24;sde;8.48;0.13;223.40;0.00;26.35;0.02;2.58;0.39
plotter1;60;2021-12-30 14:40:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:40:24;sde2;8.15;0.00;223.40;0.00;27.41;0.02;2.66;0.37
plotter1;60;2021-12-30 14:40:24;sdf;10.28;512.80;0.27;0.00;49.89;0.10;10.15;4.10
plotter1;60;2021-12-30 14:40:24;sdg;7.22;307.00;0.27;0.00;42.58;0.03;4.16;1.41
plotter1;60;2021-12-30 14:40:24;sdh;8.07;483.33;0.20;0.00;59.94;0.05;6.20;2.41
plotter1;60;2021-12-30 14:40:24;sdi;8.83;455.98;0.40;0.00;51.67;0.06;7.30;2.77
plotter1;60;2021-12-30 14:40:24;dm-0;994.00;294.13;8262.93;0.00;8.61;0.11;0.11;2.30
plotter1;60;2021-12-30 14:40:24;sdj;6.62;380.32;0.00;0.00;57.48;0.03;4.88;1.68
plotter1;60;2021-12-30 14:40:24;sdk;6.65;316.25;0.00;0.00;47.56;0.04;6.62;2.15
plotter1;60;2021-12-30 14:40:24;sdl;11.37;578.85;0.00;0.00;50.93;0.07;6.13;3.37
plotter1;60;2021-12-30 14:40:24;sdm;1.93;84.65;0.00;0.00;43.78;0.02;9.90;1.41
plotter1;60;2021-12-30 14:40:24;sdo;3.20;145.98;0.00;0.00;45.62;0.03;10.06;2.00
plotter1;60;2021-12-30 14:40:24;sdp;3.03;158.12;0.00;0.00;52.13;0.02;5.15;0.94
plotter1;60;2021-12-30 14:40:24;sdq;5.03;228.92;0.00;0.00;45.48;0.05;9.28;2.88
plotter1;60;2021-12-30 14:40:24;sdr;2.93;112.72;0.00;0.00;38.43;0.03;9.15;1.67
plotter1;60;2021-12-30 14:40:24;sds;3.68;181.12;0.00;0.00;49.17;0.04;10.08;2.25
plotter1;60;2021-12-30 14:40:24;sdt;5.40;292.72;0.00;0.00;54.21;0.05;8.40;2.80
plotter1;60;2021-12-30 14:40:24;sdu;8.37;449.98;0.00;0.00;53.78;0.04;4.48;2.10
plotter1;60;2021-12-30 14:40:24;sdv;2.42;106.65;0.00;0.00;44.13;0.04;16.50;1.88
plotter1;60;2021-12-30 14:40:24;sdx;2.60;179.72;0.00;0.00;69.12;0.06;23.94;2.54
plotter1;60;2021-12-30 14:40:24;sdy;1.43;51.52;0.00;0.00;35.94;0.02;10.59;1.17
plotter1;60;2021-12-30 14:40:24;sdz;3.50;164.92;0.00;0.00;47.12;0.03;9.19;2.25
plotter1;60;2021-12-30 14:40:24;sdaa;0.42;3.38;0.00;0.00;8.12;0.01;22.60;0.80
plotter1;60;2021-12-30 14:40:24;sdab;2.20;90.92;0.00;0.00;41.33;0.02;10.52;1.61
plotter1;60;2021-12-30 14:40:24;sdn;1.23;52.78;0.00;0.00;42.80;0.02;15.27;1.12
plotter1;60;2021-12-30 14:40:24;sdac;1.82;93.25;0.00;0.00;51.33;0.04;19.74;1.80
plotter1;60;2021-12-30 14:40:24;sdad;3.85;207.78;0.00;0.00;53.97;0.03;8.03;2.00
plotter1;60;2021-12-30 14:40:24;sdae;0.28;0.18;0.00;0.00;0.65;0.01;25.82;0.74
plotter1;60;2021-12-30 14:40:24;sdaf;2.07;89.25;0.27;0.00;43.31;0.03;11.75;1.62
plotter1;60;2021-12-30 14:40:24;sdag;3.23;157.32;0.00;0.00;48.65;0.03;10.40;1.98
plotter1;60;2021-12-30 14:40:24;sdah;5.08;288.58;0.00;0.00;56.77;0.04;8.14;2.75
plotter1;60;2021-12-30 14:40:24;sdai;3.70;192.32;0.00;0.00;51.98;0.03;9.13;1.99
plotter1;60;2021-12-30 14:40:24;sdaj;1.70;75.25;0.00;0.00;44.26;0.02;9.88;1.27
plotter1;60;2021-12-30 14:40:24;sdal;2.13;89.05;0.00;0.00;41.74;0.02;9.80;1.54
plotter1;60;2021-12-30 14:40:24;sdam;2.35;105.38;0.00;0.00;44.84;0.03;12.28;1.72
plotter1;60;2021-12-30 14:40:24;sdan;0.97;33.58;0.00;0.00;34.74;0.01;12.34;0.97
plotter1;60;2021-12-30 14:40:24;sdao;2.33;112.98;0.00;0.00;48.42;0.02;9.01;1.39
plotter1;60;2021-12-30 14:40:24;sdap;1.88;86.25;0.00;0.00;45.80;0.02;11.17;1.41
plotter1;60;2021-12-30 14:40:24;sdaq;3.30;184.32;0.00;0.00;55.85;0.03;8.84;1.89
plotter1;60;2021-12-30 14:40:24;sdar;1.60;63.98;0.00;0.00;39.99;0.02;11.69;1.23
plotter1;60;2021-12-30 14:40:24;sdw;4.23;209.85;0.00;0.00;49.57;0.04;9.95;2.46
plotter1;60;2021-12-30 14:40:24;sdak;1.92;76.45;0.27;0.00;40.03;0.02;12.00;1.72
plotter1;60;2021-12-30 14:41:24;nvme1n1;307.33;86.60;2565.33;0.00;8.63;0.04;0.13;1.41
plotter1;60;2021-12-30 14:41:24;nvme0n1;304.68;85.27;2549.53;0.00;8.65;0.06;0.19;1.60
plotter1;60;2021-12-30 14:41:24;nvme2n1;306.82;83.67;2542.53;0.00;8.56;0.06;0.19;1.51
plotter1;60;2021-12-30 14:41:24;sda;11.15;527.53;0.00;0.00;47.31;0.08;7.01;2.36
plotter1;60;2021-12-30 14:41:24;sdb;5.92;264.93;0.27;0.00;44.82;0.03;5.21;1.62
plotter1;60;2021-12-30 14:41:24;sdc;7.70;377.47;0.00;0.00;49.02;0.04;4.78;1.65
plotter1;60;2021-12-30 14:41:24;sdd;3.87;170.00;0.00;0.00;43.97;0.02;5.28;0.99
plotter1;60;2021-12-30 14:41:24;sde;3.77;0.00;36.60;0.00;9.72;0.01;1.78;0.09
plotter1;60;2021-12-30 14:41:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:41:24;sde2;3.77;0.00;36.60;0.00;9.72;0.01;1.78;0.09
plotter1;60;2021-12-30 14:41:24;sdf;5.40;232.93;0.00;0.00;43.14;0.04;7.89;1.31
plotter1;60;2021-12-30 14:41:24;sdg;4.43;204.93;0.00;0.00;46.23;0.02;4.83;0.93
plotter1;60;2021-12-30 14:41:24;sdh;8.60;491.67;0.40;0.00;57.22;0.04;4.38;2.23
plotter1;60;2021-12-30 14:41:24;sdi;3.00;146.33;0.00;0.00;48.78;0.01;4.82;0.73
plotter1;60;2021-12-30 14:41:24;dm-0;912.52;255.53;7660.13;0.00;8.67;0.16;0.18;2.06
plotter1;60;2021-12-30 14:41:24;sdj;5.53;315.67;0.20;0.00;57.08;0.03;6.06;1.71
plotter1;60;2021-12-30 14:41:24;sdk;7.97;384.47;0.00;0.00;48.26;0.05;5.92;2.52
plotter1;60;2021-12-30 14:41:24;sdl;5.05;267.27;0.00;0.00;52.92;0.03;6.14;1.74
plotter1;60;2021-12-30 14:41:24;sdm;4.43;235.60;0.00;0.00;53.14;0.03;7.86;2.04
plotter1;60;2021-12-30 14:41:24;sdo;1.23;63.13;0.00;0.00;51.19;0.01;9.39;0.62
plotter1;60;2021-12-30 14:41:24;sdp;3.68;229.00;0.00;0.00;62.17;0.02;5.89;1.13
plotter1;60;2021-12-30 14:41:24;sdq;3.37;175.20;0.00;0.00;52.04;0.05;15.13;1.84
plotter1;60;2021-12-30 14:41:24;sdr;0.22;12.53;0.00;0.00;57.85;0.00;13.46;0.20
plotter1;60;2021-12-30 14:41:24;sds;0.22;11.47;0.00;0.00;52.92;0.00;14.15;0.18
plotter1;60;2021-12-30 14:41:24;sdt;1.93;108.00;0.00;0.00;55.86;0.02;9.15;0.82
plotter1;60;2021-12-30 14:41:24;sdu;5.65;259.53;0.00;0.00;45.94;0.03;4.90;1.38
plotter1;60;2021-12-30 14:41:24;sdv;2.77;145.60;0.00;0.00;52.63;0.03;9.20;1.36
plotter1;60;2021-12-30 14:41:24;sdx;3.20;168.80;0.00;0.00;52.75;0.03;8.10;1.24
plotter1;60;2021-12-30 14:41:24;sdy;0.52;21.53;0.00;0.00;41.68;0.00;8.16;0.34
plotter1;60;2021-12-30 14:41:24;sdz;1.60;85.47;0.00;0.00;53.42;0.02;11.11;1.02
plotter1;60;2021-12-30 14:41:24;sdaa;1.85;80.93;0.00;0.00;43.75;0.02;8.61;0.73
plotter1;60;2021-12-30 14:41:24;sdab;1.20;58.80;0.00;0.00;49.00;0.01;9.92;0.60
plotter1;60;2021-12-30 14:41:24;sdn;1.53;78.13;0.00;0.00;50.96;0.01;7.74;0.72
plotter1;60;2021-12-30 14:41:24;sdac;2.08;125.27;0.00;0.00;60.13;0.03;12.47;0.99
plotter1;60;2021-12-30 14:41:24;sdad;3.78;202.00;0.00;0.00;53.39;0.03;7.29;1.33
plotter1;60;2021-12-30 14:41:24;sdae;1.03;52.00;0.00;0.00;50.32;0.01;8.85;0.46
plotter1;60;2021-12-30 14:41:24;sdaf;3.93;205.00;0.00;0.00;52.12;0.05;12.69;2.09
plotter1;60;2021-12-30 14:41:24;sdag;1.48;81.87;0.00;0.00;55.19;0.01;6.48;0.60
plotter1;60;2021-12-30 14:41:24;sdah;1.82;90.40;0.00;0.00;49.76;0.02;8.85;0.78
plotter1;60;2021-12-30 14:41:24;sdai;4.73;278.33;0.00;0.00;58.80;0.03;7.24;1.79
plotter1;60;2021-12-30 14:41:24;sdaj;2.55;145.27;0.00;0.00;56.97;0.03;10.87;1.35
plotter1;60;2021-12-30 14:41:24;sdal;2.63;135.07;0.00;0.00;51.29;0.02;7.67;1.19
plotter1;60;2021-12-30 14:41:24;sdam;2.60;141.93;0.00;0.00;54.59;0.02;6.88;1.05
plotter1;60;2021-12-30 14:41:24;sdan;2.28;124.07;0.00;0.00;54.34;0.02;7.93;0.93
plotter1;60;2021-12-30 14:41:24;sdao;2.70;206.53;0.00;0.00;76.49;0.02;9.20;1.49
plotter1;60;2021-12-30 14:41:24;sdap;0.58;25.47;0.00;0.00;43.66;0.00;8.11;0.29
plotter1;60;2021-12-30 14:41:24;sdaq;0.63;39.20;0.00;0.00;61.89;0.00;7.42;0.25
plotter1;60;2021-12-30 14:41:24;sdar;1.28;72.00;0.00;0.00;56.10;0.01;11.16;0.70
plotter1;60;2021-12-30 14:41:24;sdw;1.30;63.60;0.00;0.00;48.92;0.01;10.50;0.76
plotter1;60;2021-12-30 14:41:24;sdak;0.60;31.33;0.00;0.00;52.22;0.01;12.58;0.41
plotter1;60;2021-12-30 14:42:24;nvme1n1;319.80;86.53;2663.80;0.00;8.60;0.07;0.22;1.77
plotter1;60;2021-12-30 14:42:24;nvme0n1;324.12;89.60;2690.67;0.00;8.58;0.08;0.22;1.84
plotter1;60;2021-12-30 14:42:24;nvme2n1;323.42;88.33;2663.40;0.00;8.51;0.08;0.22;1.75
plotter1;60;2021-12-30 14:42:24;sda;10.97;555.33;0.27;0.00;50.66;0.05;4.26;2.34
plotter1;60;2021-12-30 14:42:24;sdb;9.12;410.20;0.27;0.00;45.02;0.06;5.93;2.42
plotter1;60;2021-12-30 14:42:24;sdc;11.07;507.60;0.00;0.00;45.87;0.11;10.16;3.10
plotter1;60;2021-12-30 14:42:24;sdd;11.85;537.87;0.20;0.00;45.41;0.07;5.95;2.49
plotter1;60;2021-12-30 14:42:24;sde;4.17;0.00;35.40;0.00;8.50;0.01;1.84;0.08
plotter1;60;2021-12-30 14:42:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:42:24;sde2;4.17;0.00;35.40;0.00;8.50;0.01;1.84;0.08
plotter1;60;2021-12-30 14:42:24;sdf;10.22;474.20;0.00;0.00;46.41;0.05;4.53;2.04
plotter1;60;2021-12-30 14:42:24;sdg;11.42;539.27;0.00;0.00;47.24;0.05;4.41;2.14
plotter1;60;2021-12-30 14:42:24;sdh;8.05;481.00;0.40;0.00;59.80;0.05;5.67;2.20
plotter1;60;2021-12-30 14:42:24;sdi;3.52;184.27;0.00;0.00;52.40;0.02;4.85;0.89
plotter1;60;2021-12-30 14:42:24;dm-0;962.23;264.47;8020.73;0.00;8.61;0.22;0.22;2.42
plotter1;60;2021-12-30 14:42:24;sdj;10.15;568.53;0.07;0.00;56.02;0.05;4.53;2.66
plotter1;60;2021-12-30 14:42:24;sdk;5.23;253.93;0.27;0.00;48.57;0.04;7.73;1.89
plotter1;60;2021-12-30 14:42:24;sdl;4.47;224.20;0.00;0.00;50.19;0.02;5.57;1.31
plotter1;60;2021-12-30 14:42:24;sdm;1.52;77.73;0.00;0.00;51.25;0.01;9.56;0.68
plotter1;60;2021-12-30 14:42:24;sdo;5.07;258.60;0.00;0.00;51.04;0.06;10.88;2.21
plotter1;60;2021-12-30 14:42:24;sdp;2.27;129.87;0.20;0.00;57.38;0.01;5.78;0.68
plotter1;60;2021-12-30 14:42:24;sdq;1.10;57.53;0.00;0.00;52.30;0.01;7.86;0.51
plotter1;60;2021-12-30 14:42:24;sdr;2.32;113.33;0.00;0.00;48.92;0.02;10.74;0.95
plotter1;60;2021-12-30 14:42:24;sds;5.95;300.60;0.00;0.00;50.52;0.05;8.13;2.86
plotter1;60;2021-12-30 14:42:24;sdt;0.02;0.07;0.00;0.00;4.00;0.00;23.00;0.04
plotter1;60;2021-12-30 14:42:24;sdu;8.83;550.47;0.00;0.00;62.32;0.06;6.45;3.04
plotter1;60;2021-12-30 14:42:24;sdv;2.70;134.73;0.00;0.00;49.90;0.02;8.80;1.31
plotter1;60;2021-12-30 14:42:24;sdx;2.97;151.87;0.00;0.00;51.19;0.02;8.38;1.16
plotter1;60;2021-12-30 14:42:24;sdy;2.98;139.13;0.00;0.00;46.64;0.02;8.14;1.37
plotter1;60;2021-12-30 14:42:24;sdz;3.93;208.33;0.00;0.00;52.97;0.05;13.15;2.03
plotter1;60;2021-12-30 14:42:24;sdaa;3.35;184.07;0.00;0.00;54.95;0.04;13.18;1.78
plotter1;60;2021-12-30 14:42:24;sdab;3.32;160.20;0.00;0.00;48.30;0.03;7.95;1.60
plotter1;60;2021-12-30 14:42:24;sdn;3.92;203.07;0.00;0.00;51.85;0.04;9.44;1.69
plotter1;60;2021-12-30 14:42:24;sdac;4.25;276.20;0.00;0.00;64.99;0.05;11.39;2.53
plotter1;60;2021-12-30 14:42:24;sdad;2.90;182.67;0.00;0.00;62.99;0.02;7.38;1.20
plotter1;60;2021-12-30 14:42:24;sdae;4.95;255.93;0.00;0.00;51.70;0.07;14.73;2.56
plotter1;60;2021-12-30 14:42:24;sdaf;0.58;30.40;0.00;0.00;52.11;0.01;9.89;0.36
plotter1;60;2021-12-30 14:42:24;sdag;1.55;76.87;0.00;0.00;49.59;0.01;7.88;0.76
plotter1;60;2021-12-30 14:42:24;sdah;3.75;204.47;0.00;0.00;54.52;0.03;7.93;1.89
plotter1;60;2021-12-30 14:42:24;sdai;1.42;70.20;0.00;0.00;49.55;0.01;7.21;0.50
plotter1;60;2021-12-30 14:42:24;sdaj;4.38;241.47;0.00;0.00;55.09;0.03;7.97;1.81
plotter1;60;2021-12-30 14:42:24;sdal;1.50;72.67;0.00;0.00;48.44;0.01;7.81;0.80
plotter1;60;2021-12-30 14:42:24;sdam;0.42;30.33;0.00;0.00;72.80;0.00;8.36;0.22
plotter1;60;2021-12-30 14:42:24;sdan;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:42:24;sdao;3.15;177.93;0.00;0.00;56.49;0.02;7.10;1.26
plotter1;60;2021-12-30 14:42:24;sdap;3.52;176.47;0.00;0.00;50.18;0.03;8.17;1.82
plotter1;60;2021-12-30 14:42:24;sdaq;4.25;239.27;0.00;0.00;56.30;0.03;6.58;1.50
plotter1;60;2021-12-30 14:42:24;sdar;0.58;23.93;0.27;0.00;41.49;0.01;12.71;0.42
plotter1;60;2021-12-30 14:42:24;sdw;3.68;183.67;0.00;0.00;49.86;0.03;7.56;1.59
plotter1;60;2021-12-30 14:42:24;sdak;1.62;81.67;0.00;0.00;50.52;0.01;8.52;0.81
plotter1;60;2021-12-30 14:43:24;nvme1n1;298.70;93.27;2482.73;0.00;8.62;0.06;0.19;1.70
plotter1;60;2021-12-30 14:43:24;nvme0n1;307.25;93.27;2529.87;0.00;8.54;0.06;0.18;1.71
plotter1;60;2021-12-30 14:43:24;nvme2n1;301.35;91.73;2480.47;0.00;8.54;0.06;0.18;1.63
plotter1;60;2021-12-30 14:43:24;sda;10.93;537.20;0.27;0.00;49.16;0.10;8.72;2.78
plotter1;60;2021-12-30 14:43:24;sdb;12.17;633.60;0.00;0.00;52.08;0.15;12.38;4.02
plotter1;60;2021-12-30 14:43:24;sdc;8.12;362.80;0.00;0.00;44.70;0.08;10.29;2.26
plotter1;60;2021-12-30 14:43:24;sdd;9.32;439.20;0.07;0.00;47.15;0.04;4.14;1.65
plotter1;60;2021-12-30 14:43:24;sde;4.20;0.00;35.27;0.00;8.40;0.01;1.84;0.08
plotter1;60;2021-12-30 14:43:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:43:24;sde2;4.20;0.00;35.27;0.00;8.40;0.01;1.84;0.08
plotter1;60;2021-12-30 14:43:24;sdf;12.40;588.07;0.00;0.00;47.42;0.10;7.96;3.07
plotter1;60;2021-12-30 14:43:24;sdg;8.98;431.73;0.00;0.00;48.06;0.05;5.83;2.11
plotter1;60;2021-12-30 14:43:24;sdh;12.60;725.47;0.27;0.00;57.60;0.06;4.37;3.30
plotter1;60;2021-12-30 14:43:24;sdi;7.97;406.40;0.40;0.00;51.06;0.03;3.95;1.80
plotter1;60;2021-12-30 14:43:24;dm-0;901.70;278.27;7495.73;0.00;8.62;0.18;0.19;2.34
plotter1;60;2021-12-30 14:43:24;sdj;7.53;428.93;0.00;0.00;56.94;0.10;13.17;2.91
plotter1;60;2021-12-30 14:43:24;sdk;6.08;289.67;0.00;0.00;47.62;0.04;5.86;1.92
plotter1;60;2021-12-30 14:43:24;sdl;8.10;453.47;0.00;0.00;55.98;0.04;5.56;2.51
plotter1;60;2021-12-30 14:43:24;sdm;3.82;183.27;0.00;0.00;48.02;0.03;7.72;1.57
plotter1;60;2021-12-30 14:43:24;sdo;2.90;152.07;0.00;0.00;52.44;0.03;8.94;1.24
plotter1;60;2021-12-30 14:43:24;sdp;7.08;368.80;0.07;0.00;52.08;0.03;4.36;1.89
plotter1;60;2021-12-30 14:43:24;sdq;3.55;163.73;0.00;0.00;46.12;0.03;8.97;1.49
plotter1;60;2021-12-30 14:43:24;sdr;2.50;115.33;0.00;0.00;46.13;0.02;6.83;0.99
plotter1;60;2021-12-30 14:43:24;sds;5.10;251.47;0.00;0.00;49.31;0.04;7.05;2.31
plotter1;60;2021-12-30 14:43:24;sdt;3.62;173.27;0.00;0.00;47.91;0.03;9.34;1.84
plotter1;60;2021-12-30 14:43:24;sdu;3.22;174.07;0.27;0.00;54.20;0.03;8.23;1.25
plotter1;60;2021-12-30 14:43:24;sdv;1.43;58.00;0.00;0.00;40.47;0.01;7.74;0.62
plotter1;60;2021-12-30 14:43:24;sdx;1.30;79.07;0.00;0.00;60.82;0.01;9.33;0.69
plotter1;60;2021-12-30 14:43:24;sdy;1.77;85.07;0.00;0.00;48.15;0.03;16.75;1.08
plotter1;60;2021-12-30 14:43:24;sdz;2.17;98.73;0.00;0.00;45.57;0.02;7.35;1.02
plotter1;60;2021-12-30 14:43:24;sdaa;6.02;306.80;0.00;0.00;50.99;0.05;7.99;2.42
plotter1;60;2021-12-30 14:43:24;sdab;2.48;129.13;0.00;0.00;52.00;0.02;8.19;1.10
plotter1;60;2021-12-30 14:43:24;sdn;1.62;75.80;0.00;0.00;46.89;0.01;7.58;0.74
plotter1;60;2021-12-30 14:43:24;sdac;4.02;219.60;0.00;0.00;54.67;0.03;6.95;1.32
plotter1;60;2021-12-30 14:43:24;sdad;4.30;255.67;0.00;0.00;59.46;0.03;6.74;1.53
plotter1;60;2021-12-30 14:43:24;sdae;2.92;122.07;0.00;0.00;41.85;0.02;7.79;1.20
plotter1;60;2021-12-30 14:43:24;sdaf;1.78;73.40;0.00;0.00;41.16;0.01;8.41;0.96
plotter1;60;2021-12-30 14:43:24;sdag;3.68;179.47;0.00;0.00;48.72;0.04;9.82;1.91
plotter1;60;2021-12-30 14:43:24;sdah;2.98;165.73;0.00;0.00;55.55;0.03;8.48;1.52
plotter1;60;2021-12-30 14:43:24;sdai;2.02;161.07;0.00;0.00;79.87;0.03;16.03;1.28
plotter1;60;2021-12-30 14:43:24;sdaj;2.53;134.73;0.00;0.00;53.18;0.02;6.39;0.80
plotter1;60;2021-12-30 14:43:24;sdal;1.47;78.53;0.00;0.00;53.55;0.02;11.20;0.74
plotter1;60;2021-12-30 14:43:24;sdam;3.08;161.53;0.00;0.00;52.39;0.03;8.22;1.48
plotter1;60;2021-12-30 14:43:24;sdan;6.90;359.27;0.00;0.00;52.07;0.05;7.58;2.79
plotter1;60;2021-12-30 14:43:24;sdao;2.38;126.60;0.00;0.00;53.12;0.02;6.97;0.85
plotter1;60;2021-12-30 14:43:24;sdap;2.82;146.13;0.00;0.00;51.88;0.04;14.76;1.55
plotter1;60;2021-12-30 14:43:24;sdaq;4.32;227.20;0.00;0.00;52.63;0.03;7.91;1.66
plotter1;60;2021-12-30 14:43:24;sdar;2.60;183.00;0.00;0.00;70.38;0.05;19.46;2.69
plotter1;60;2021-12-30 14:43:24;sdw;2.80;142.40;0.27;0.00;50.95;0.03;8.65;1.24
plotter1;60;2021-12-30 14:43:24;sdak;4.07;224.00;0.00;0.00;55.08;0.04;9.23;1.96
plotter1;60;2021-12-30 14:44:24;nvme1n1;315.42;78.73;2629.00;0.00;8.58;0.06;0.19;1.57
plotter1;60;2021-12-30 14:44:24;nvme0n1;319.52;80.07;2649.80;0.00;8.54;0.06;0.19;1.59
plotter1;60;2021-12-30 14:44:24;nvme2n1;317.15;79.00;2624.27;0.00;8.52;0.06;0.19;1.50
plotter1;60;2021-12-30 14:44:24;sda;7.13;370.53;0.00;0.00;51.94;0.05;7.32;2.00
plotter1;60;2021-12-30 14:44:24;sdb;8.88;407.60;0.00;0.00;45.88;0.07;7.73;2.39
plotter1;60;2021-12-30 14:44:24;sdc;5.63;290.20;0.00;0.00;51.51;0.05;8.27;1.53
plotter1;60;2021-12-30 14:44:24;sdd;5.58;231.20;0.00;0.00;41.41;0.03;4.59;1.23
plotter1;60;2021-12-30 14:44:24;sde;4.15;0.00;34.60;0.00;8.34;0.01;1.89;0.08
plotter1;60;2021-12-30 14:44:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
