# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 14:08:20;sdd;8.55;409.27;0.00;0.00;47.87;0.08;8.93;2.00
plotter1;60;2022-01-02 14:08:20;sde;4.12;0.00;37.80;0.00;9.18;0.01;1.52;0.09
plotter1;60;2022-01-02 14:08:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:08:20;sde2;4.12;0.00;37.80;0.00;9.18;0.01;1.52;0.09
plotter1;60;2022-01-02 14:08:20;sdf;8.78;384.47;0.27;0.00;43.80;0.04;4.47;1.83
plotter1;60;2022-01-02 14:08:20;sdg;10.78;511.73;0.00;0.00;47.46;0.06;5.33;2.18
plotter1;60;2022-01-02 14:08:20;sdh;9.83;714.67;0.53;0.00;72.73;0.04;4.34;2.56
plotter1;60;2022-01-02 14:08:20;sdi;4.05;213.47;0.00;0.00;52.71;0.02;4.56;1.04
plotter1;60;2022-01-02 14:08:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:08:20;sdj;9.57;524.20;0.00;0.00;54.79;0.06;6.25;3.19
plotter1;60;2022-01-02 14:08:20;sdk;6.13;296.60;0.00;0.00;48.36;0.05;7.48;2.13
plotter1;60;2022-01-02 14:08:20;sdl;7.42;438.13;0.00;0.00;59.07;0.05;6.72;2.47
plotter1;60;2022-01-02 14:08:20;sdm;5.13;270.47;0.00;0.00;52.69;0.04;7.46;2.09
plotter1;60;2022-01-02 14:08:20;sdo;1.88;93.13;0.00;0.00;49.45;0.02;8.04;0.87
plotter1;60;2022-01-02 14:08:20;sdp;3.90;188.27;0.00;0.00;48.27;0.02;5.75;1.08
plotter1;60;2022-01-02 14:08:20;sdq;3.05;146.80;0.00;0.00;48.13;0.02;7.64;1.41
plotter1;60;2022-01-02 14:08:20;sdr;1.88;103.40;0.00;0.00;54.90;0.01;7.97;0.81
plotter1;60;2022-01-02 14:08:20;sds;2.42;123.00;0.00;0.00;50.90;0.02;8.16;1.28
plotter1;60;2022-01-02 14:08:20;sdt;0.78;37.13;0.00;0.00;47.40;0.01;10.02;0.40
plotter1;60;2022-01-02 14:08:20;sdu;4.70;263.93;0.00;0.00;56.16;0.02;4.59;1.29
plotter1;60;2022-01-02 14:08:20;sdv;3.18;157.33;0.00;0.00;49.42;0.02;7.06;1.27
plotter1;60;2022-01-02 14:08:20;sdx;4.90;311.33;0.27;0.00;63.59;0.07;13.80;2.85
plotter1;60;2022-01-02 14:08:20;sdy;3.80;215.40;0.00;0.00;56.68;0.06;16.59;1.87
plotter1;60;2022-01-02 14:08:20;sdz;2.55;131.93;0.00;0.00;51.74;0.02;7.52;1.14
plotter1;60;2022-01-02 14:08:20;sdaa;1.98;107.27;0.00;0.00;54.08;0.02;7.83;0.87
plotter1;60;2022-01-02 14:08:20;sdab;3.15;170.73;0.00;0.00;54.20;0.06;20.36;1.88
plotter1;60;2022-01-02 14:08:20;sdn;0.77;26.07;0.00;0.00;34.00;0.01;11.89;0.42
plotter1;60;2022-01-02 14:08:20;sdac;1.10;58.20;0.00;0.00;52.91;0.01;7.38;0.41
plotter1;60;2022-01-02 14:08:20;sdad;5.55;324.60;0.00;0.00;58.49;0.04;7.56;2.19
plotter1;60;2022-01-02 14:08:20;sdae;2.50;122.67;0.00;0.00;49.07;0.02;8.79;0.97
plotter1;60;2022-01-02 14:08:20;sdaf;1.85;94.33;0.00;0.00;50.99;0.02;8.86;1.03
plotter1;60;2022-01-02 14:08:20;sdag;5.62;270.93;0.00;0.00;48.24;0.04;7.84;2.62
plotter1;60;2022-01-02 14:08:20;sdah;4.53;254.33;0.00;0.00;56.10;0.03;7.39;1.74
plotter1;60;2022-01-02 14:08:20;sdai;4.35;245.93;0.00;0.00;56.54;0.04;8.54;1.66
plotter1;60;2022-01-02 14:08:20;sdaj;2.13;117.73;0.00;0.00;55.19;0.02;7.39;0.83
plotter1;60;2022-01-02 14:08:20;sdal;0.92;45.00;0.00;0.00;49.09;0.01;7.22;0.40
plotter1;60;2022-01-02 14:08:20;sdam;2.57;147.93;0.00;0.00;57.64;0.02;6.81;0.91
plotter1;60;2022-01-02 14:08:20;sdan;2.75;151.47;0.00;0.00;55.08;0.02;7.91;1.22
plotter1;60;2022-01-02 14:08:20;sdao;0.87;50.33;0.00;0.00;58.08;0.01;6.73;0.44
plotter1;60;2022-01-02 14:08:20;sdap;1.95;104.93;0.00;0.00;53.81;0.03;14.59;1.36
plotter1;60;2022-01-02 14:08:20;sdaq;2.77;148.40;0.00;0.00;53.64;0.02;7.34;0.96
plotter1;60;2022-01-02 14:08:20;sdar;1.70;91.20;0.00;0.00;53.65;0.01;6.90;0.64
plotter1;60;2022-01-02 14:08:20;sdw;3.02;152.33;0.00;0.00;50.50;0.02;7.91;1.29
plotter1;60;2022-01-02 14:08:20;sdak;5.35;277.53;0.00;0.00;51.88;0.08;14.84;3.08
plotter1;60;2022-01-02 14:08:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:09:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:09:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:09:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:09:20;sda;7.38;365.20;0.00;0.00;49.46;0.05;7.28;1.93
plotter1;60;2022-01-02 14:09:20;sdb;10.30;481.67;0.00;0.00;46.76;0.09;8.36;2.79
plotter1;60;2022-01-02 14:09:20;sdc;10.70;504.47;0.27;0.00;47.17;0.16;14.78;3.52
plotter1;60;2022-01-02 14:09:20;sdd;5.15;237.00;0.00;0.00;46.02;0.03;6.61;1.43
plotter1;60;2022-01-02 14:09:20;sde;3.12;0.00;33.93;0.00;10.89;0.01;1.70;0.07
plotter1;60;2022-01-02 14:09:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:09:20;sde2;3.12;0.00;33.93;0.00;10.89;0.01;1.70;0.07
plotter1;60;2022-01-02 14:09:20;sdf;10.63;492.13;0.00;0.00;46.28;0.06;5.29;1.97
plotter1;60;2022-01-02 14:09:20;sdg;10.40;517.67;0.00;0.00;49.78;0.04;3.66;1.93
plotter1;60;2022-01-02 14:09:20;sdh;5.52;309.07;0.27;0.00;56.07;0.02;4.01;1.46
plotter1;60;2022-01-02 14:09:20;sdi;2.68;140.73;0.00;0.00;52.45;0.02;7.58;0.80
plotter1;60;2022-01-02 14:09:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:09:20;sdj;3.75;204.00;0.00;0.00;54.40;0.02;5.94;1.31
plotter1;60;2022-01-02 14:09:20;sdk;9.68;491.47;0.00;0.00;50.75;0.07;7.05;3.33
plotter1;60;2022-01-02 14:09:20;sdl;6.62;421.73;0.00;0.00;63.74;0.09;13.13;3.57
plotter1;60;2022-01-02 14:09:20;sdm;4.67;251.80;0.00;0.00;53.96;0.07;14.76;2.16
plotter1;60;2022-01-02 14:09:20;sdo;2.03;105.67;0.00;0.00;51.97;0.01;6.52;0.89
plotter1;60;2022-01-02 14:09:20;sdp;3.67;231.93;0.00;0.00;63.25;0.03;8.46;1.51
plotter1;60;2022-01-02 14:09:20;sdq;2.43;126.67;0.00;0.00;52.05;0.02;9.81;1.07
plotter1;60;2022-01-02 14:09:20;sdr;2.70;126.47;0.00;0.00;46.84;0.02;8.41;1.19
plotter1;60;2022-01-02 14:09:20;sds;2.87;126.87;0.00;0.00;44.26;0.02;7.93;1.30
plotter1;60;2022-01-02 14:09:20;sdt;5.55;284.27;0.00;0.00;51.22;0.04;7.64;2.29
plotter1;60;2022-01-02 14:09:20;sdu;4.13;204.73;0.00;0.00;49.53;0.02;4.08;0.99
plotter1;60;2022-01-02 14:09:20;sdv;2.52;114.20;0.00;0.00;45.38;0.02;7.71;1.10
plotter1;60;2022-01-02 14:09:20;sdx;2.18;110.73;0.00;0.00;50.72;0.02;7.57;0.79
plotter1;60;2022-01-02 14:09:20;sdy;3.73;176.27;0.00;0.00;47.21;0.03;8.18;1.50
plotter1;60;2022-01-02 14:09:20;sdz;1.87;100.80;0.00;0.00;54.00;0.02;8.74;0.92
plotter1;60;2022-01-02 14:09:20;sdaa;0.12;4.67;0.00;0.00;40.00;0.00;11.86;0.06
plotter1;60;2022-01-02 14:09:20;sdab;0.05;0.40;0.00;0.00;8.00;0.00;21.33;0.07
plotter1;60;2022-01-02 14:09:20;sdn;2.08;103.33;0.00;0.00;49.60;0.02;9.10;0.96
plotter1;60;2022-01-02 14:09:20;sdac;3.02;159.33;0.00;0.00;52.82;0.04;12.36;1.35
plotter1;60;2022-01-02 14:09:20;sdad;1.02;51.73;0.00;0.00;50.89;0.01;8.79;0.45
plotter1;60;2022-01-02 14:09:20;sdae;1.42;64.13;0.00;0.00;45.27;0.01;9.64;0.72
plotter1;60;2022-01-02 14:09:20;sdaf;4.03;196.27;0.00;0.00;48.66;0.04;8.90;2.02
plotter1;60;2022-01-02 14:09:20;sdag;8.40;411.87;0.00;0.00;49.03;0.07;7.94;3.61
plotter1;60;2022-01-02 14:09:20;sdah;3.13;184.87;0.00;0.00;59.00;0.02;7.62;1.27
plotter1;60;2022-01-02 14:09:20;sdai;2.57;153.33;0.00;0.00;59.74;0.02;6.65;1.06
plotter1;60;2022-01-02 14:09:20;sdaj;2.40;130.60;0.00;0.00;54.42;0.02;7.32;0.86
plotter1;60;2022-01-02 14:09:20;sdal;2.27;115.07;0.00;0.00;50.76;0.02;7.18;0.97
plotter1;60;2022-01-02 14:09:20;sdam;3.43;195.00;0.27;0.00;56.87;0.03;7.80;1.64
plotter1;60;2022-01-02 14:09:20;sdan;4.38;246.93;0.00;0.00;56.33;0.04;9.14;2.11
plotter1;60;2022-01-02 14:09:20;sdao;1.05;61.53;0.00;0.00;58.60;0.01;6.75;0.41
plotter1;60;2022-01-02 14:09:20;sdap;1.98;93.20;0.00;0.00;46.99;0.02;10.72;1.14
plotter1;60;2022-01-02 14:09:20;sdaq;2.27;137.27;0.00;0.00;60.56;0.03;14.47;1.05
plotter1;60;2022-01-02 14:09:20;sdar;2.47;133.33;0.00;0.00;54.05;0.02;7.74;1.00
plotter1;60;2022-01-02 14:09:20;sdw;2.58;116.47;0.00;0.00;45.08;0.02;8.67;1.20
plotter1;60;2022-01-02 14:09:20;sdak;2.52;120.27;0.00;0.00;47.79;0.02;8.93;1.27
plotter1;60;2022-01-02 14:09:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:10:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:10:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:10:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:10:20;sda;10.68;518.80;0.00;0.00;48.56;0.05;4.51;2.08
plotter1;60;2022-01-02 14:10:20;sdb;17.68;841.73;0.00;0.00;47.60;0.10;5.88;4.11
plotter1;60;2022-01-02 14:10:20;sdc;11.30;510.67;0.00;0.00;45.19;0.07;6.55;2.40
plotter1;60;2022-01-02 14:10:20;sdd;10.07;458.27;0.00;0.00;45.52;0.09;8.48;2.39
plotter1;60;2022-01-02 14:10:20;sde;6.32;0.13;147.47;0.00;23.37;0.01;1.04;0.39
plotter1;60;2022-01-02 14:10:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:10:20;sde2;5.98;0.00;147.47;0.00;24.65;0.01;1.08;0.36
plotter1;60;2022-01-02 14:10:20;sdf;7.67;350.67;0.00;0.00;45.74;0.05;7.03;1.67
plotter1;60;2022-01-02 14:10:20;sdg;9.40;427.40;0.00;0.00;45.47;0.04;4.53;1.92
plotter1;60;2022-01-02 14:10:20;sdh;6.90;411.07;0.40;0.00;59.63;0.03;4.62;1.92
plotter1;60;2022-01-02 14:10:20;sdi;8.92;452.98;0.00;0.00;50.80;0.04;4.32;2.02
plotter1;60;2022-01-02 14:10:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:10:20;sdj;3.38;214.65;0.00;0.00;63.44;0.02;4.93;0.92
plotter1;60;2022-01-02 14:10:20;sdk;6.35;304.25;0.00;0.00;47.91;0.03;5.25;1.96
plotter1;60;2022-01-02 14:10:20;sdl;2.98;157.45;0.00;0.00;52.78;0.01;4.67;0.93
plotter1;60;2022-01-02 14:10:20;sdm;1.92;76.72;0.00;0.00;40.03;0.02;9.54;1.42
plotter1;60;2022-01-02 14:10:20;sdo;1.75;68.25;0.00;0.00;39.00;0.02;10.11;1.23
plotter1;60;2022-01-02 14:10:20;sdp;4.32;201.58;0.00;0.00;46.70;0.02;5.14;1.18
plotter1;60;2022-01-02 14:10:20;sdq;0.75;21.25;0.00;0.00;28.33;0.01;13.62;0.97
plotter1;60;2022-01-02 14:10:20;sdr;0.95;25.38;0.00;0.00;26.72;0.01;12.04;0.90
plotter1;60;2022-01-02 14:10:20;sds;3.47;159.65;0.00;0.00;46.05;0.04;10.55;2.56
plotter1;60;2022-01-02 14:10:20;sdt;3.28;150.18;0.00;0.00;45.74;0.03;9.95;2.11
plotter1;60;2022-01-02 14:10:20;sdu;3.00;169.98;0.00;0.00;56.66;0.01;4.11;0.88
plotter1;60;2022-01-02 14:10:20;sdv;1.30;47.25;0.00;0.00;36.35;0.01;10.72;1.18
plotter1;60;2022-01-02 14:10:20;sdx;1.70;74.65;0.00;0.00;43.91;0.02;11.34;1.40
plotter1;60;2022-01-02 14:10:20;sdy;4.75;226.98;0.00;0.00;47.79;0.04;8.91;2.71
plotter1;60;2022-01-02 14:10:20;sdz;3.23;146.05;0.00;0.00;45.17;0.03;8.91;1.96
plotter1;60;2022-01-02 14:10:20;sdaa;1.95;77.38;0.00;0.00;39.68;0.02;10.30;1.36
plotter1;60;2022-01-02 14:10:20;sdab;2.60;116.58;0.00;0.00;44.84;0.03;10.26;1.85
plotter1;60;2022-01-02 14:10:20;sdn;2.28;100.45;0.00;0.00;43.99;0.03;11.01;1.59
plotter1;60;2022-01-02 14:10:20;sdac;1.92;87.25;0.00;0.00;45.52;0.02;11.14;1.51
plotter1;60;2022-01-02 14:10:20;sdad;3.57;177.25;0.00;0.00;49.70;0.03;9.37;2.00
plotter1;60;2022-01-02 14:10:20;sdae;4.25;210.85;0.00;0.00;49.61;0.07;16.46;2.81
plotter1;60;2022-01-02 14:10:20;sdaf;1.75;70.92;0.00;0.00;40.52;0.02;12.23;1.47
plotter1;60;2022-01-02 14:10:20;sdag;1.90;79.65;0.00;0.00;41.92;0.02;11.67;1.40
plotter1;60;2022-01-02 14:10:20;sdah;2.28;126.52;0.00;0.00;55.41;0.02;9.88;1.50
plotter1;60;2022-01-02 14:10:20;sdai;1.63;106.38;0.00;0.00;65.13;0.02;9.99;1.20
plotter1;60;2022-01-02 14:10:20;sdaj;0.52;14.05;0.00;0.00;27.19;0.01;17.23;0.86
plotter1;60;2022-01-02 14:10:20;sdal;4.42;230.38;0.00;0.00;52.16;0.04;8.91;2.52
plotter1;60;2022-01-02 14:10:20;sdam;2.60;135.52;0.00;0.00;52.12;0.03;10.05;1.76
plotter1;60;2022-01-02 14:10:20;sdan;2.47;132.38;0.00;0.00;53.67;0.02;8.26;1.58
plotter1;60;2022-01-02 14:10:20;sdao;1.47;63.72;0.00;0.00;43.44;0.02;10.26;1.12
plotter1;60;2022-01-02 14:10:20;sdap;2.92;133.32;0.00;0.00;45.71;0.03;11.09;2.30
plotter1;60;2022-01-02 14:10:20;sdaq;1.90;85.45;0.00;0.00;44.97;0.02;10.49;1.34
plotter1;60;2022-01-02 14:10:20;sdar;2.02;96.98;0.00;0.00;48.09;0.02;12.10;1.61
plotter1;60;2022-01-02 14:10:20;sdw;3.85;185.52;0.27;0.00;48.26;0.07;17.63;2.90
plotter1;60;2022-01-02 14:10:20;sdak;3.12;151.18;0.00;0.00;48.51;0.03;9.97;2.07
plotter1;60;2022-01-02 14:10:20;sdas;0.27;0.12;0.00;0.00;0.44;0.01;25.12;0.68
plotter1;60;2022-01-02 14:11:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:11:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:11:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:11:20;sda;8.85;410.67;0.00;0.00;46.40;0.04;3.97;1.62
plotter1;60;2022-01-02 14:11:20;sdb;10.58;473.00;0.00;0.00;44.69;0.11;10.35;3.01
plotter1;60;2022-01-02 14:11:20;sdc;7.10;335.07;0.00;0.00;47.19;0.04;5.67;1.58
plotter1;60;2022-01-02 14:11:20;sdd;8.48;395.60;0.00;0.00;46.63;0.04;4.28;1.69
plotter1;60;2022-01-02 14:11:20;sde;5.85;0.00;52.27;0.00;8.93;0.01;1.74;0.08
plotter1;60;2022-01-02 14:11:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:11:20;sde2;5.85;0.00;52.27;0.00;8.93;0.01;1.74;0.08
plotter1;60;2022-01-02 14:11:20;sdf;8.97;450.13;0.00;0.00;50.20;0.06;6.23;2.58
plotter1;60;2022-01-02 14:11:20;sdg;9.77;464.00;0.27;0.00;47.54;0.05;4.94;2.19
plotter1;60;2022-01-02 14:11:20;sdh;12.70;885.93;0.40;0.00;69.79;0.09;6.71;4.24
plotter1;60;2022-01-02 14:11:20;sdi;6.38;352.33;0.00;0.00;55.20;0.03;4.80;1.54
plotter1;60;2022-01-02 14:11:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:11:20;sdj;5.78;323.27;0.00;0.00;55.90;0.05;9.31;2.55
plotter1;60;2022-01-02 14:11:20;sdk;12.13;611.33;0.00;0.00;50.38;0.09;7.25;4.06
plotter1;60;2022-01-02 14:11:20;sdl;1.73;91.53;0.00;0.00;52.81;0.01;6.36;0.61
plotter1;60;2022-01-02 14:11:20;sdm;4.25;200.67;0.00;0.00;47.22;0.05;12.71;1.93
plotter1;60;2022-01-02 14:11:20;sdo;1.15;50.53;0.00;0.00;43.94;0.01;9.13;0.65
plotter1;60;2022-01-02 14:11:20;sdp;4.50;265.67;0.00;0.00;59.04;0.03;7.13;1.32
plotter1;60;2022-01-02 14:11:20;sdq;0.82;30.67;0.00;0.00;37.55;0.01;11.43;0.41
plotter1;60;2022-01-02 14:11:20;sdr;2.88;125.40;0.00;0.00;43.49;0.02;7.61;1.10
plotter1;60;2022-01-02 14:11:20;sds;0.88;37.27;0.00;0.00;42.19;0.01;8.77;0.45
plotter1;60;2022-01-02 14:11:20;sdt;6.80;345.60;0.00;0.00;50.82;0.06;8.42;2.78
plotter1;60;2022-01-02 14:11:20;sdu;12.67;732.80;0.00;0.00;57.85;0.05;4.13;3.29
plotter1;60;2022-01-02 14:11:20;sdv;2.53;113.33;0.00;0.00;44.74;0.01;5.59;0.98
plotter1;60;2022-01-02 14:11:20;sdx;0.55;27.27;0.00;0.00;49.58;0.01;12.58;0.38
plotter1;60;2022-01-02 14:11:20;sdy;2.57;126.67;0.00;0.00;49.35;0.02;9.14;1.14
plotter1;60;2022-01-02 14:11:20;sdz;2.75;152.53;0.00;0.00;55.47;0.02;8.33;1.23
plotter1;60;2022-01-02 14:11:20;sdaa;1.95;89.87;0.00;0.00;46.09;0.02;9.24;0.83
plotter1;60;2022-01-02 14:11:20;sdab;2.63;138.93;0.00;0.00;52.76;0.03;12.68;1.31
plotter1;60;2022-01-02 14:11:20;sdn;1.02;54.33;0.00;0.00;53.44;0.01;8.33;0.43
plotter1;60;2022-01-02 14:11:20;sdac;2.10;90.13;0.00;0.00;42.92;0.01;6.36;0.65
plotter1;60;2022-01-02 14:11:20;sdad;5.40;282.13;0.27;0.00;52.30;0.03;5.96;1.92
plotter1;60;2022-01-02 14:11:20;sdae;1.00;56.07;0.00;0.00;56.07;0.01;14.20;0.61
plotter1;60;2022-01-02 14:11:20;sdaf;1.58;78.87;0.00;0.00;49.81;0.02;14.22;0.86
plotter1;60;2022-01-02 14:11:20;sdag;2.62;149.00;0.00;0.00;56.94;0.02;7.26;1.15
plotter1;60;2022-01-02 14:11:20;sdah;2.83;182.13;0.00;0.00;64.28;0.02;6.66;1.22
plotter1;60;2022-01-02 14:11:20;sdai;1.95;141.00;0.00;0.00;72.31;0.01;7.64;1.15
plotter1;60;2022-01-02 14:11:20;sdaj;1.77;106.40;0.00;0.00;60.23;0.02;9.23;0.86
plotter1;60;2022-01-02 14:11:20;sdal;2.65;131.87;0.00;0.00;49.76;0.02;7.52;1.24
plotter1;60;2022-01-02 14:11:20;sdam;2.10;110.47;0.00;0.00;52.60;0.02;8.85;0.88
plotter1;60;2022-01-02 14:11:20;sdan;5.37;316.07;0.00;0.00;58.89;0.04;7.17;1.94
plotter1;60;2022-01-02 14:11:20;sdao;1.67;79.27;0.00;0.00;47.56;0.01;7.03;0.57
plotter1;60;2022-01-02 14:11:20;sdap;3.57;192.73;0.00;0.00;54.04;0.05;12.71;1.82
plotter1;60;2022-01-02 14:11:20;sdaq;1.62;79.00;0.00;0.00;48.87;0.01;6.40;0.54
plotter1;60;2022-01-02 14:11:20;sdar;0.80;52.53;0.00;0.00;65.67;0.01;7.15;0.45
plotter1;60;2022-01-02 14:11:20;sdw;4.52;214.47;0.00;0.00;47.48;0.04;9.10;2.09
plotter1;60;2022-01-02 14:11:20;sdak;4.83;252.87;0.00;0.00;52.32;0.09;18.93;3.11
plotter1;60;2022-01-02 14:11:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:12:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:12:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:12:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:12:20;sda;9.80;476.42;0.00;0.00;48.61;0.05;4.91;2.34
plotter1;60;2022-01-02 14:12:20;sdb;11.17;534.87;0.00;0.00;47.90;0.08;6.77;2.93
plotter1;60;2022-01-02 14:12:20;sdc;8.53;416.20;0.00;0.00;48.77;0.10;11.34;2.46
plotter1;60;2022-01-02 14:12:20;sdd;13.25;623.89;0.00;0.00;47.09;0.10;7.88;3.21
plotter1;60;2022-01-02 14:12:20;sde;4.68;0.03;45.67;0.00;9.76;0.01;1.74;0.09
plotter1;60;2022-01-02 14:12:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:12:20;sde2;4.60;0.00;45.67;0.00;9.93;0.01;1.76;0.09
plotter1;60;2022-01-02 14:12:20;sdf;8.95;398.89;0.00;0.00;44.57;0.04;4.48;1.84
plotter1;60;2022-01-02 14:12:20;sdg;7.30;315.43;0.27;0.00;43.25;0.03;4.04;1.36
plotter1;60;2022-01-02 14:12:20;sdh;6.70;384.07;0.40;0.00;57.38;0.03;5.08;1.92
plotter1;60;2022-01-02 14:12:20;sdi;5.07;304.73;0.27;0.00;60.20;0.06;11.69;2.05
plotter1;60;2022-01-02 14:12:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:12:20;sdj;4.15;204.53;0.00;0.00;49.29;0.02;4.25;0.95
plotter1;60;2022-01-02 14:12:20;sdk;9.47;472.67;0.00;0.00;49.93;0.05;5.15;2.78
plotter1;60;2022-01-02 14:12:20;sdl;4.93;318.80;0.00;0.00;64.62;0.05;10.32;2.11
plotter1;60;2022-01-02 14:12:20;sdm;4.60;206.29;0.00;0.00;44.85;0.04;8.22;1.89
plotter1;60;2022-01-02 14:12:20;sdo;1.57;59.76;0.00;0.00;38.14;0.01;8.35;0.76
plotter1;60;2022-01-02 14:12:20;sdp;10.20;586.87;0.00;0.00;57.54;0.08;7.73;3.29
plotter1;60;2022-01-02 14:12:20;sdq;2.23;108.82;0.00;0.00;48.73;0.02;8.63;1.19
plotter1;60;2022-01-02 14:12:20;sdr;1.37;52.96;0.00;0.00;38.75;0.01;8.24;0.71
plotter1;60;2022-01-02 14:12:20;sds;1.00;56.83;0.00;0.00;56.83;0.01;12.17;0.77
plotter1;60;2022-01-02 14:12:20;sdt;0.37;24.16;0.00;0.00;65.89;0.01;26.91;0.39
plotter1;60;2022-01-02 14:12:20;sdu;6.55;359.00;0.00;0.00;54.81;0.03;4.68;1.80
plotter1;60;2022-01-02 14:12:20;sdv;0.77;28.56;0.00;0.00;37.25;0.01;11.41;0.65
plotter1;60;2022-01-02 14:12:20;sdx;3.00;157.82;0.00;0.00;52.61;0.03;8.86;1.45
plotter1;60;2022-01-02 14:12:20;sdy;1.23;37.16;0.00;0.00;30.13;0.02;12.30;0.80
plotter1;60;2022-01-02 14:12:20;sdz;4.13;206.29;0.20;0.00;49.96;0.03;7.85;2.08
plotter1;60;2022-01-02 14:12:20;sdaa;6.22;343.96;0.00;0.00;55.33;0.14;22.86;3.80
plotter1;60;2022-01-02 14:12:20;sdab;1.60;78.69;0.00;0.00;49.18;0.02;9.82;1.18
plotter1;60;2022-01-02 14:12:20;sdn;1.43;61.42;0.00;0.00;42.85;0.02;12.34;1.05
plotter1;60;2022-01-02 14:12:20;sdac;4.63;278.43;0.00;0.00;60.09;0.04;7.69;2.14
plotter1;60;2022-01-02 14:12:20;sdad;1.25;60.76;0.00;0.00;48.61;0.01;9.27;0.65
plotter1;60;2022-01-02 14:12:20;sdae;2.63;114.42;0.27;0.00;43.55;0.02;8.05;1.32
plotter1;60;2022-01-02 14:12:20;sdaf;2.12;94.29;0.00;0.00;44.55;0.02;11.62;1.34
plotter1;60;2022-01-02 14:12:20;sdag;1.20;47.96;0.00;0.00;39.97;0.02;13.39;0.64
plotter1;60;2022-01-02 14:12:20;sdah;1.72;109.69;0.00;0.00;63.90;0.02;8.87;0.94
plotter1;60;2022-01-02 14:12:20;sdai;1.85;88.09;0.00;0.00;47.62;0.02;8.95;0.92
plotter1;60;2022-01-02 14:12:20;sdaj;3.37;191.96;0.00;0.00;57.02;0.03;8.42;1.58
plotter1;60;2022-01-02 14:12:20;sdal;2.35;136.56;0.00;0.00;58.11;0.03;10.82;1.29
plotter1;60;2022-01-02 14:12:20;sdam;3.78;239.07;0.00;0.00;63.19;0.02;6.38;1.30
plotter1;60;2022-01-02 14:12:20;sdan;0.10;0.09;0.00;0.00;0.92;0.00;26.50;0.27
plotter1;60;2022-01-02 14:12:20;sdao;3.10;168.56;0.00;0.00;54.37;0.02;6.79;1.23
plotter1;60;2022-01-02 14:12:20;sdap;4.93;249.89;0.00;0.00;50.65;0.05;9.49;3.05
plotter1;60;2022-01-02 14:12:20;sdaq;1.90;119.83;0.00;0.00;63.07;0.02;8.16;1.04
plotter1;60;2022-01-02 14:12:20;sdar;1.10;50.09;0.00;0.00;45.54;0.01;7.79;0.67
plotter1;60;2022-01-02 14:12:20;sdw;1.43;55.36;0.00;0.00;38.62;0.01;9.26;0.71
plotter1;60;2022-01-02 14:12:20;sdak;3.55;181.02;0.27;0.00;51.07;0.03;9.04;2.00
