# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2021-12-31 23:24:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:25:02,lo,0.60,0.60,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:25:02,eth0,36.23,25.20,30.83,4.37,0.00,0.00,1.17,0.03
harvester2,60,2021-12-31 23:25:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:26:02,lo,0.33,0.33,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:26:02,eth0,60.25,25.58,69.16,4.26,0.00,0.00,0.95,0.06
harvester2,60,2021-12-31 23:26:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:27:02,lo,0.57,0.57,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:27:02,eth0,60.92,34.72,69.87,5.03,0.00,0.00,1.77,0.06
harvester2,60,2021-12-31 23:27:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:28:02,lo,0.23,0.23,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:28:02,eth0,33.55,22.22,31.08,3.94,0.00,0.00,1.65,0.03
harvester2,60,2021-12-31 23:28:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:29:02,lo,0.40,0.40,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:29:02,eth0,15.82,15.37,3.33,3.37,0.00,0.00,1.30,0.00
harvester2,60,2021-12-31 23:29:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:30:02,lo,0.30,0.30,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:30:02,eth0,28.13,17.50,25.00,3.42,0.00,0.00,1.07,0.02
harvester2,60,2021-12-31 23:30:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:31:02,lo,0.33,0.33,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:31:02,eth0,14.95,14.90,2.61,3.31,0.00,0.00,1.02,0.00
harvester2,60,2021-12-31 23:31:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:32:02,lo,0.33,0.33,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:32:02,eth0,27.35,17.50,21.22,3.43,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 23:32:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:33:02,lo,0.57,0.57,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:33:02,eth0,29.65,18.93,25.42,3.62,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 23:33:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:34:02,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:34:02,eth0,12.98,13.15,2.41,3.17,0.00,0.00,1.03,0.00
harvester2,60,2021-12-31 23:34:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:35:02,lo,0.30,0.30,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:35:02,eth0,29.12,20.58,25.41,3.71,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 23:35:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:36:02,lo,0.32,0.32,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:36:02,eth0,30.00,18.55,26.99,3.47,0.00,0.00,0.97,0.02
harvester2,60,2021-12-31 23:36:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:37:02,lo,0.33,0.33,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:37:02,eth0,12.83,12.67,2.33,3.22,0.00,0.00,1.15,0.00
harvester2,60,2021-12-31 23:37:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:38:02,lo,0.63,0.63,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:38:02,eth0,29.88,19.07,22.19,3.61,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 23:38:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:39:02,lo,0.40,0.40,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:39:02,eth0,14.47,14.35,2.58,3.35,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 23:39:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:40:02,lo,0.50,0.50,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:40:02,eth0,34.02,27.20,29.41,3.96,0.00,0.00,1.15,0.02
harvester2,60,2021-12-31 23:40:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:41:02,lo,0.53,0.53,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:41:02,eth0,27.83,18.02,23.15,3.51,0.00,0.00,1.08,0.02
harvester2,60,2021-12-31 23:41:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:42:02,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:42:02,eth0,25.12,15.47,19.43,3.34,0.00,0.00,1.03,0.02
harvester2,60,2021-12-31 23:42:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:43:02,lo,0.90,0.90,2.27,2.27,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:43:02,eth0,25.10,17.55,16.35,3.59,0.00,0.00,1.13,0.01
harvester2,60,2021-12-31 23:43:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:44:02,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:44:02,eth0,29.23,17.37,26.38,3.33,0.00,0.00,1.00,0.02
harvester2,60,2021-12-31 23:44:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:45:02,lo,0.33,0.33,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:45:02,eth0,13.65,13.30,2.42,3.18,0.00,0.00,1.12,0.00
harvester2,60,2021-12-31 23:45:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:46:02,lo,0.20,0.20,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:46:02,eth0,33.68,18.18,32.18,3.40,0.00,0.00,1.13,0.03
harvester2,60,2021-12-31 23:46:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:47:02,lo,0.20,0.20,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:47:02,eth0,26.53,14.90,21.34,3.25,0.00,0.00,0.98,0.02
harvester2,60,2021-12-31 23:47:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:48:02,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:48:02,eth0,11.88,11.52,1.99,3.01,0.00,0.00,1.17,0.00
harvester2,60,2021-12-31 23:48:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:49:02,lo,0.10,0.10,0.04,0.04,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:49:02,eth0,27.10,14.82,24.78,3.25,0.00,0.00,0.97,0.02
harvester2,60,2021-12-31 23:49:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:50:02,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:50:02,eth0,13.52,13.10,2.33,3.21,0.00,0.00,1.13,0.00
harvester2,60,2021-12-31 23:50:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:51:02,lo,0.50,0.50,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:51:02,eth0,27.32,15.98,23.00,3.32,0.00,0.00,1.10,0.02
harvester2,60,2021-12-31 23:51:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:52:02,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:52:02,eth0,12.07,12.17,1.97,3.22,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 23:52:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:53:02,lo,0.67,0.67,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:53:02,eth0,31.18,17.88,27.65,3.59,0.00,0.00,1.10,0.02
harvester2,60,2021-12-31 23:53:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:54:02,lo,0.40,0.40,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:54:02,eth0,13.48,13.63,2.39,3.41,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 23:54:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:55:02,lo,0.73,0.73,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:55:02,eth0,29.67,16.80,27.06,3.63,0.00,0.00,1.08,0.02
harvester2,60,2021-12-31 23:55:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:56:02,lo,0.63,0.63,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:56:02,eth0,30.45,18.87,28.31,3.63,0.00,0.00,1.18,0.02
harvester2,60,2021-12-31 23:56:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:57:02,lo,0.50,0.50,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:57:02,eth0,12.70,12.92,2.32,3.39,0.00,0.00,0.95,0.00
harvester2,60,2021-12-31 23:57:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:58:02,lo,0.37,0.37,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:58:02,eth0,29.12,13.60,28.25,3.27,0.00,0.00,1.17,0.02
harvester2,60,2021-12-31 23:58:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:59:02,lo,0.32,0.32,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 23:59:02,eth0,24.03,16.42,22.21,3.45,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 23:59:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:00:02,lo,0.53,0.53,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:00:02,eth0,25.98,17.63,21.59,3.60,0.00,0.00,1.02,0.02
harvester2,60,2022-01-01 00:00:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:01:02,lo,0.40,0.40,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:01:02,eth0,11.80,11.57,2.01,3.21,0.00,0.00,1.10,0.00
harvester2,60,2022-01-01 00:01:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:02:02,lo,0.47,0.47,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:02:02,eth0,30.10,15.97,26.57,3.46,0.00,0.00,1.07,0.02
harvester2,60,2022-01-01 00:02:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:03:02,lo,0.63,0.63,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:03:02,eth0,12.67,12.77,2.31,3.31,0.00,0.00,1.08,0.00
harvester2,60,2022-01-01 00:03:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:04:02,lo,0.87,0.87,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:04:02,eth0,36.82,21.17,37.65,3.84,0.00,0.00,1.17,0.03
harvester2,60,2022-01-01 00:04:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:05:02,lo,0.47,0.47,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:05:02,eth0,47.32,18.45,52.75,3.55,0.00,0.00,0.98,0.04
harvester2,60,2022-01-01 00:05:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:06:02,lo,0.47,0.47,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:06:02,eth0,12.97,12.87,2.74,3.31,0.00,0.00,1.15,0.00
harvester2,60,2022-01-01 00:06:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:07:02,lo,0.70,0.70,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:07:02,eth0,82.68,36.03,104.47,4.70,0.00,0.00,1.10,0.09
harvester2,60,2022-01-01 00:07:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:08:02,lo,0.83,0.83,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:08:02,eth0,27.37,15.37,23.69,3.57,0.00,0.00,1.03,0.02
harvester2,60,2022-01-01 00:08:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:09:02,lo,0.43,0.43,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:09:02,eth0,12.33,12.35,2.15,3.30,0.00,0.00,1.08,0.00
harvester2,60,2022-01-01 00:09:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:10:02,lo,0.80,0.80,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:10:02,eth0,17.22,13.25,8.97,3.30,0.00,0.00,1.00,0.01
harvester2,60,2022-01-01 00:10:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:11:02,lo,0.30,0.30,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:11:02,eth0,16.78,12.57,9.49,3.26,0.00,0.00,1.17,0.01
harvester2,60,2022-01-01 00:11:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:12:02,lo,0.63,0.63,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:12:02,eth0,12.48,12.18,2.17,3.27,0.00,0.00,1.13,0.00
harvester2,60,2022-01-01 00:12:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:13:02,lo,0.20,0.20,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:13:02,eth0,19.15,13.75,12.82,3.15,0.00,0.00,0.97,0.01
harvester2,60,2022-01-01 00:13:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:14:02,lo,0.10,0.10,0.11,0.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:14:02,eth0,9.83,9.48,1.57,2.95,0.00,0.00,1.15,0.00
harvester2,60,2022-01-01 00:14:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:15:02,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:15:02,eth0,19.20,15.83,13.41,3.26,0.00,0.00,1.03,0.01
harvester2,60,2022-01-01 00:15:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:16:02,lo,0.23,0.23,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:16:02,eth0,19.43,13.05,13.44,3.13,0.00,0.00,1.08,0.01
harvester2,60,2022-01-01 00:16:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:17:02,lo,0.23,0.23,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:17:02,eth0,28.95,17.53,27.08,3.59,0.00,0.00,1.10,0.02
harvester2,60,2022-01-01 00:17:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:18:02,lo,0.17,0.17,0.18,0.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:18:02,eth0,20.33,14.02,14.82,3.35,0.00,0.00,1.07,0.01
harvester2,60,2022-01-01 00:18:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:19:02,lo,0.47,0.47,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:19:02,eth0,26.13,19.18,22.15,3.81,0.00,0.00,1.10,0.02
harvester2,60,2022-01-01 00:19:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:20:02,lo,0.67,0.67,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:20:02,eth0,23.67,14.63,19.58,3.60,0.00,0.00,1.13,0.02
harvester2,60,2022-01-01 00:20:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:21:02,lo,0.83,0.83,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:21:02,eth0,30.45,15.80,28.91,3.75,0.00,0.00,1.05,0.02
harvester2,60,2022-01-01 00:21:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:22:02,lo,0.73,0.73,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:22:02,eth0,44.60,25.65,45.35,4.34,0.00,0.00,1.08,0.04
harvester2,60,2022-01-01 00:22:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:23:02,lo,0.37,0.37,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:23:02,eth0,23.83,14.78,18.21,3.49,0.00,0.00,1.03,0.01
harvester2,60,2022-01-01 00:23:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:24:02,lo,0.77,0.77,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:24:02,eth0,39.33,22.60,39.94,4.08,0.00,0.00,1.17,0.03
harvester2,60,2022-01-01 00:24:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:25:02,lo,0.60,0.60,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:25:02,eth0,56.63,22.15,66.60,4.07,0.00,0.00,1.00,0.05
harvester2,60,2022-01-01 00:25:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:26:02,lo,0.47,0.47,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:26:02,eth0,55.00,21.68,63.17,3.80,0.00,0.00,1.10,0.05
harvester2,60,2022-01-01 00:26:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:27:02,lo,0.60,0.60,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:27:02,eth0,11.48,11.37,2.05,3.28,0.00,0.00,1.12,0.00
harvester2,60,2022-01-01 00:27:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:28:02,lo,0.53,0.53,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:28:02,eth0,35.05,18.52,33.37,3.54,0.00,0.00,1.70,0.03
harvester2,60,2022-01-01 00:28:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:29:02,lo,0.40,0.40,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:29:02,eth0,41.92,20.18,40.93,3.74,0.00,0.00,1.73,0.03
harvester2,60,2022-01-01 00:29:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:30:02,lo,0.50,0.50,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:30:02,eth0,14.77,14.25,2.63,3.31,0.00,0.00,1.22,0.00
harvester2,60,2022-01-01 00:30:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:31:02,lo,0.40,0.40,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:31:02,eth0,30.52,21.15,25.91,3.62,0.00,0.00,1.07,0.02
harvester2,60,2022-01-01 00:31:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:32:02,lo,0.43,0.43,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:32:02,eth0,29.67,17.27,24.00,3.51,0.00,0.00,1.13,0.02
harvester2,60,2022-01-01 00:32:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:33:02,lo,0.47,0.47,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:33:02,eth0,14.53,14.28,3.05,3.35,0.00,0.00,1.02,0.00
harvester2,60,2022-01-01 00:33:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:34:02,lo,0.40,0.40,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:34:02,eth0,38.88,22.00,37.67,3.71,0.00,0.00,1.17,0.03
harvester2,60,2022-01-01 00:34:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:35:02,lo,0.37,0.37,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:35:02,eth0,14.12,14.12,2.51,3.33,0.00,0.00,1.03,0.00
harvester2,60,2022-01-01 00:35:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:36:02,lo,0.37,0.37,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:36:02,eth0,33.27,18.68,30.71,3.50,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 00:36:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:37:02,lo,0.47,0.47,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:37:02,eth0,33.67,18.55,30.09,3.56,0.00,0.00,1.13,0.02
harvester2,60,2022-01-01 00:37:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:38:02,lo,0.47,0.47,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:38:02,eth0,15.78,15.52,2.77,3.41,0.00,0.00,1.02,0.00
harvester2,60,2022-01-01 00:38:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:39:02,lo,0.37,0.37,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:39:02,eth0,38.50,18.73,38.12,3.52,0.00,0.00,1.08,0.03
harvester2,60,2022-01-01 00:39:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:40:02,lo,0.23,0.23,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:40:02,eth0,33.85,19.38,31.56,3.48,0.00,0.00,1.10,0.03
harvester2,60,2022-01-01 00:40:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:41:02,lo,0.20,0.20,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:41:02,eth0,13.62,13.35,2.34,3.15,0.00,0.00,1.07,0.00
harvester2,60,2022-01-01 00:41:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:42:02,lo,0.23,0.23,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:42:02,eth0,34.98,25.10,30.06,3.87,0.00,0.00,1.10,0.02
harvester2,60,2022-01-01 00:42:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:43:02,lo,0.13,0.13,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:43:02,eth0,16.68,16.30,2.79,3.32,0.00,0.00,1.05,0.00
harvester2,60,2022-01-01 00:43:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:44:02,lo,0.33,0.33,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:44:02,eth0,38.43,23.52,34.10,3.91,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 00:44:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:45:02,lo,0.47,0.47,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:45:02,eth0,39.85,21.52,36.76,3.75,0.00,0.00,1.12,0.03
harvester2,60,2022-01-01 00:45:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:46:02,lo,0.40,0.40,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:46:02,eth0,14.98,14.78,2.64,3.38,0.00,0.00,1.05,0.00
harvester2,60,2022-01-01 00:46:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:47:02,lo,0.27,0.27,0.63,0.63,0.00,0.00,0.00,0.00
