# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-02 05:40:38,240.57,107.12,133.45,0.00,54194.40,63832.13,0.00
harvester2,60,2022-01-02 05:41:38,293.67,151.65,142.02,0.00,76902.00,67183.20,0.00
harvester2,60,2022-01-02 05:42:38,253.27,118.62,134.65,0.00,60394.13,63802.40,0.00
harvester2,60,2022-01-02 05:43:38,227.03,102.52,124.52,0.00,51952.58,58962.40,0.00
harvester2,60,2022-01-02 05:44:38,187.93,100.52,87.42,0.00,50853.87,40270.93,0.00
harvester2,60,2022-01-02 05:45:38,308.07,153.78,154.28,0.00,78450.53,73281.20,0.00
harvester2,60,2022-01-02 05:46:38,89.27,22.60,66.67,0.00,9506.93,29508.13,0.00
harvester2,60,2022-01-02 05:47:38,1380.08,1371.93,8.15,0.00,142799.73,298.53,0.00
harvester2,60,2022-01-02 05:48:38,2101.08,2094.93,6.15,0.00,133046.40,565.47,0.00
harvester2,60,2022-01-02 05:49:38,213.20,206.87,6.33,0.00,30984.13,129.20,0.00
harvester2,60,2022-01-02 05:50:38,12.18,3.20,8.98,0.00,291.07,116.00,0.00
harvester2,60,2022-01-02 05:51:38,15.47,4.57,10.90,0.00,370.67,134.53,0.00
harvester2,60,2022-01-02 05:52:38,15.82,4.43,11.38,0.00,411.60,131.87,0.00
harvester2,60,2022-01-02 05:53:38,14.45,4.40,10.05,0.00,383.78,105.33,0.00
harvester2,60,2022-01-02 05:54:38,479.53,269.60,209.93,0.00,3695.87,3219.33,0.00
harvester2,60,2022-01-02 05:55:38,586.07,331.33,254.73,0.00,5029.47,4185.47,0.00
harvester2,60,2022-01-02 05:56:38,312.10,175.33,136.77,0.00,2836.00,2194.93,0.00
harvester2,60,2022-01-02 05:57:38,251.05,137.68,113.37,0.00,2195.47,1740.80,0.00
harvester2,60,2022-01-02 05:58:38,311.52,169.88,141.63,0.00,2713.73,2223.47,0.00
harvester2,60,2022-01-02 05:59:38,273.32,145.30,128.02,0.00,2331.47,1899.73,0.00
harvester2,60,2022-01-02 06:00:38,268.98,142.20,126.78,0.00,2400.13,1958.40,0.00
harvester2,60,2022-01-02 06:01:38,328.95,173.87,155.08,0.00,3043.07,2577.20,0.00
harvester2,60,2022-01-02 06:02:38,378.08,197.07,181.02,0.00,3418.93,2959.33,0.00
harvester2,60,2022-01-02 06:03:38,434.57,221.75,212.82,0.00,4107.43,3623.20,0.00
harvester2,60,2022-01-02 06:04:38,343.57,173.43,170.13,0.00,3138.27,2697.07,0.00
harvester2,60,2022-01-02 06:05:38,232.22,114.02,118.20,0.00,2136.93,2057.73,0.00
harvester2,60,2022-01-02 06:06:38,315.43,153.45,161.98,0.00,2874.13,2561.60,0.00
harvester2,60,2022-01-02 06:07:38,231.97,130.93,101.03,0.00,2113.07,1408.80,0.00
harvester2,60,2022-01-02 06:08:38,205.80,96.97,108.83,0.00,1686.53,1347.47,0.00
harvester2,60,2022-01-02 06:09:38,243.72,115.45,128.27,0.00,3836.40,2078.67,0.00
harvester2,60,2022-01-02 06:10:38,271.55,123.43,148.12,0.00,2422.27,2292.40,0.00
harvester2,60,2022-01-02 06:11:38,313.23,140.30,172.93,0.00,2803.07,2676.80,0.00
harvester2,60,2022-01-02 06:12:38,277.77,138.65,139.12,0.00,2471.60,1981.07,0.00
harvester2,60,2022-01-02 06:13:38,272.78,110.78,162.00,0.00,2172.18,2282.27,0.00
harvester2,60,2022-01-02 06:14:38,245.58,108.38,137.20,0.00,2146.00,2034.80,0.00
harvester2,60,2022-01-02 06:15:38,307.37,118.43,188.93,0.00,2499.73,2935.47,0.00
harvester2,60,2022-01-02 06:16:38,250.33,99.00,151.33,0.00,2128.80,2335.60,0.00
harvester2,60,2022-01-02 06:17:38,257.82,99.63,158.18,0.00,1999.87,2248.13,0.00
harvester2,60,2022-01-02 06:18:38,328.10,113.60,214.50,0.00,2408.67,3152.41,0.00
harvester2,60,2022-01-02 06:19:38,337.83,114.92,222.92,0.00,2441.20,3262.13,0.00
harvester2,60,2022-01-02 06:20:38,211.52,66.40,145.12,0.00,1517.33,2077.07,0.00
harvester2,60,2022-01-02 06:21:38,279.63,95.30,184.33,0.00,1833.87,2539.20,0.00
harvester2,60,2022-01-02 06:22:38,201.42,83.98,117.43,0.00,1423.87,1531.73,0.00
harvester2,60,2022-01-02 06:23:38,367.38,130.73,236.65,0.00,2198.05,2992.80,0.00
harvester2,60,2022-01-02 06:24:38,212.67,66.77,145.90,0.00,1277.73,1833.87,0.00
harvester2,60,2022-01-02 06:25:38,313.17,99.07,214.10,0.00,2122.27,2650.67,0.00
harvester2,60,2022-01-02 06:26:38,293.80,78.40,215.40,0.00,1519.33,2875.20,0.00
harvester2,60,2022-01-02 06:27:38,269.63,63.70,205.93,0.00,1282.13,2791.20,0.00
harvester2,60,2022-01-02 06:28:38,190.72,44.75,145.97,0.00,1069.07,1784.40,0.00
harvester2,60,2022-01-02 06:29:38,212.23,40.25,171.98,0.00,948.13,2118.13,0.00
harvester2,60,2022-01-02 06:30:38,183.60,39.55,144.05,0.00,866.93,1818.27,0.00
harvester2,60,2022-01-02 06:31:38,293.83,68.02,225.82,0.00,1164.13,2711.87,0.00
harvester2,60,2022-01-02 06:32:38,148.03,32.27,115.77,0.00,709.07,1387.33,0.00
harvester2,60,2022-01-02 06:33:38,294.05,40.73,253.32,0.00,876.90,3148.93,0.00
harvester2,60,2022-01-02 06:34:38,167.93,23.32,144.62,0.00,614.00,1705.20,0.00
harvester2,60,2022-01-02 06:35:38,187.40,19.53,167.87,0.00,658.80,1962.53,0.00
harvester2,60,2022-01-02 06:36:38,214.70,16.73,197.97,0.00,534.13,2337.33,0.00
harvester2,60,2022-01-02 06:37:38,155.12,15.12,140.00,0.00,517.20,1611.47,0.00
harvester2,60,2022-01-02 06:38:38,158.32,13.87,144.45,0.00,545.33,1668.67,0.00
harvester2,60,2022-01-02 06:39:38,206.78,13.17,193.62,0.00,431.33,2226.93,0.00
harvester2,60,2022-01-02 06:40:38,147.23,10.35,136.88,0.00,488.40,1594.40,0.00
harvester2,60,2022-01-02 06:41:38,212.67,15.27,197.40,0.00,494.27,2247.87,0.00
harvester2,60,2022-01-02 06:42:38,140.58,7.45,133.13,0.00,464.13,1543.60,0.00
harvester2,60,2022-01-02 06:43:38,259.83,12.80,247.03,0.00,477.65,2784.13,0.00
harvester2,60,2022-01-02 06:44:38,125.27,7.50,117.77,0.00,448.67,1317.33,0.00
harvester2,60,2022-01-02 06:45:38,264.88,10.02,254.87,0.00,399.73,2846.13,0.00
harvester2,60,2022-01-02 06:46:38,169.08,9.97,159.12,0.00,462.27,1790.40,0.00
harvester2,60,2022-01-02 06:47:38,140.72,5.28,135.43,0.00,424.53,1509.07,0.00
harvester2,60,2022-01-02 06:48:38,250.10,8.83,241.27,0.00,412.00,2661.87,0.00
harvester2,60,2022-01-02 06:49:38,141.15,4.62,136.53,0.00,397.73,1488.53,0.00
harvester2,60,2022-01-02 06:50:38,210.35,5.02,205.33,0.00,330.40,2242.53,0.00
harvester2,60,2022-01-02 06:51:38,182.22,5.00,177.22,0.00,305.60,1925.07,0.00
harvester2,60,2022-01-02 06:52:38,147.60,4.25,143.35,0.00,396.27,1850.67,0.00
harvester2,60,2022-01-02 06:53:38,221.17,5.47,215.70,0.00,350.18,2354.27,0.00
harvester2,60,2022-01-02 06:54:38,217.05,32.57,184.48,0.00,620.67,2141.33,0.00
harvester2,60,2022-01-02 06:55:38,298.25,23.23,275.02,0.00,610.67,3292.80,0.00
harvester2,60,2022-01-02 06:56:38,238.98,17.82,221.17,0.00,617.73,2606.27,0.00
harvester2,60,2022-01-02 06:57:38,247.40,16.85,230.55,0.00,619.60,2853.33,0.00
harvester2,60,2022-01-02 06:58:38,164.71,20.53,144.18,0.00,618.70,1647.19,0.00
harvester2,60,2022-01-02 06:59:38,174.53,13.17,161.37,0.00,520.80,1837.33,0.00
harvester2,60,2022-01-02 07:00:38,131.98,4.33,127.65,0.00,390.13,1380.27,0.00
harvester2,60,2022-01-02 07:01:38,180.48,4.58,175.90,0.00,366.67,1866.00,0.00
harvester2,60,2022-01-02 07:02:38,139.02,2.78,136.23,0.00,347.73,1432.80,0.00
harvester2,60,2022-01-02 07:03:38,167.60,3.30,164.30,0.00,283.97,1742.53,0.00
harvester2,60,2022-01-02 07:04:38,129.97,4.12,125.85,0.00,389.20,1320.67,0.00
harvester2,60,2022-01-02 07:05:38,158.23,3.07,155.17,0.00,357.20,1622.67,0.00
harvester2,60,2022-01-02 07:06:38,170.70,4.30,166.40,0.00,327.07,1717.60,0.00
harvester2,60,2022-01-02 07:07:38,110.05,3.23,106.82,0.00,387.20,1117.07,0.00
harvester2,60,2022-01-02 07:08:38,199.27,3.17,196.10,0.00,279.33,2009.73,0.00
harvester2,60,2022-01-02 07:09:38,104.42,3.05,101.37,0.00,355.87,1056.80,0.00
harvester2,60,2022-01-02 07:10:38,218.55,3.25,215.30,0.00,232.27,2207.33,0.00
harvester2,60,2022-01-02 07:11:38,130.90,2.98,127.92,0.00,336.40,1315.60,0.00
harvester2,60,2022-01-02 07:12:38,221.22,3.00,218.22,0.00,282.67,2232.13,0.00
harvester2,60,2022-01-02 07:13:38,146.63,2.82,143.82,0.00,295.65,1483.60,0.00
harvester2,60,2022-01-02 07:14:38,150.10,3.05,147.05,0.00,330.27,1502.67,0.00
harvester2,60,2022-01-02 07:15:38,198.12,3.02,195.10,0.00,304.53,1992.00,0.00
harvester2,60,2022-01-02 07:16:38,150.17,2.88,147.28,0.00,295.87,1504.13,0.00
harvester2,60,2022-01-02 07:17:38,120.67,2.83,117.83,0.00,336.27,1260.67,0.00
harvester2,60,2022-01-02 07:18:38,166.32,2.85,163.47,0.00,179.47,1755.20,0.00
harvester2,60,2022-01-02 07:19:38,106.83,3.95,102.88,0.00,328.53,1175.47,0.00
harvester2,60,2022-01-02 07:20:38,113.22,2.90,110.32,0.00,309.73,1180.13,0.00
harvester2,60,2022-01-02 07:21:38,135.65,2.43,133.22,0.00,257.20,1394.00,0.00
harvester2,60,2022-01-02 07:22:38,96.03,2.33,93.70,0.00,357.47,1339.73,0.00
harvester2,60,2022-01-02 07:23:38,127.97,5.13,122.83,0.00,314.45,1342.40,0.00
harvester2,60,2022-01-02 07:24:38,73.98,3.25,70.73,0.00,391.07,869.33,0.00
harvester2,60,2022-01-02 07:25:38,154.05,15.60,138.45,0.00,395.20,1453.73,0.00
harvester2,60,2022-01-02 07:26:38,106.53,4.22,102.32,0.00,388.67,1143.33,0.00
harvester2,60,2022-01-02 07:27:38,137.23,1.82,135.42,0.00,282.27,1425.33,0.00
harvester2,60,2022-01-02 07:28:38,114.50,3.55,110.95,0.00,376.80,1379.60,0.00
harvester2,60,2022-01-02 07:29:38,171.30,4.22,167.08,0.00,224.53,1745.07,0.00
harvester2,60,2022-01-02 07:30:38,109.53,2.45,107.08,0.00,315.07,1153.60,0.00
harvester2,60,2022-01-02 07:31:38,121.02,3.20,117.82,0.00,325.07,1255.87,0.00
harvester2,60,2022-01-02 07:32:38,162.35,4.73,157.62,0.00,194.40,1662.80,0.00
harvester2,60,2022-01-02 07:33:38,130.25,3.07,127.18,0.00,337.83,1360.13,0.00
harvester2,60,2022-01-02 07:34:38,114.43,4.83,109.60,0.00,381.87,1159.73,0.00
harvester2,60,2022-01-02 07:35:38,163.17,3.43,159.73,0.00,200.27,1712.53,0.00
harvester2,60,2022-01-02 07:36:38,124.78,3.37,121.42,0.00,346.93,1273.87,0.00
harvester2,60,2022-01-02 07:37:38,124.43,2.55,121.88,0.00,290.53,1271.07,0.00
harvester2,60,2022-01-02 07:38:38,167.38,1.90,165.48,0.00,216.67,1658.40,0.00
harvester2,60,2022-01-02 07:39:38,122.62,3.47,119.15,0.00,322.53,1214.80,0.00
harvester2,60,2022-01-02 07:40:38,182.33,2.52,179.82,0.00,259.07,1821.33,0.00
harvester2,60,2022-01-02 07:41:38,111.73,2.37,109.37,0.00,357.33,1108.40,0.00
harvester2,60,2022-01-02 07:42:38,99.85,2.45,97.40,0.00,361.07,986.40,0.00
harvester2,60,2022-01-02 07:43:38,187.60,2.98,184.62,0.00,320.85,1876.93,0.00
harvester2,60,2022-01-02 07:44:38,88.12,2.75,85.37,0.00,393.20,871.87,0.00
harvester2,60,2022-01-02 07:45:38,164.93,2.72,162.22,0.00,321.73,1647.20,0.00
harvester2,60,2022-01-02 07:46:38,94.57,2.02,92.55,0.00,349.60,917.60,0.00
harvester2,60,2022-01-02 07:47:38,188.80,11.22,177.58,0.00,381.87,1768.00,0.00
harvester2,60,2022-01-02 07:48:38,158.03,36.52,121.52,0.00,648.80,1188.80,0.00
harvester2,60,2022-01-02 07:49:38,154.18,44.30,109.88,0.00,693.73,1074.00,0.00
harvester2,60,2022-01-02 07:50:38,236.52,51.43,185.08,0.00,740.93,1801.47,0.00
harvester2,60,2022-01-02 07:51:38,284.83,27.23,257.60,0.00,657.07,2612.80,0.00
harvester2,60,2022-01-02 07:52:38,134.07,24.07,110.00,0.00,615.20,1135.60,0.00
harvester2,60,2022-01-02 07:53:38,188.43,42.70,145.73,0.00,757.12,1454.27,0.00
harvester2,60,2022-01-02 07:54:38,133.70,20.70,113.00,0.00,621.73,1188.40,0.00
harvester2,60,2022-01-02 07:55:38,127.23,21.10,106.13,0.00,627.87,1412.00,0.00
harvester2,60,2022-01-02 07:56:38,151.51,25.18,126.33,0.00,655.09,1384.57,0.00
harvester2,60,2022-01-02 07:57:38,132.73,17.90,114.83,0.00,644.93,1280.93,0.00
harvester2,60,2022-01-02 07:58:38,146.95,30.82,116.13,0.00,671.73,1200.93,0.00
harvester2,60,2022-01-02 07:59:38,176.48,23.13,153.35,0.00,1000.13,1760.93,0.00
harvester2,60,2022-01-02 08:00:38,167.00,25.62,141.38,0.00,673.07,1468.13,0.00
harvester2,60,2022-01-02 08:01:38,105.72,10.02,95.70,0.00,455.60,986.00,0.00
harvester2,60,2022-01-02 08:02:38,139.07,3.12,135.95,0.00,314.67,1286.13,0.00
harvester2,60,2022-01-02 08:03:38,146.68,3.10,143.58,0.00,359.43,1341.87,0.00
harvester2,60,2022-01-02 08:04:38,189.17,5.70,183.47,0.00,297.47,1724.00,0.00
harvester2,60,2022-01-02 08:05:38,142.12,2.85,139.27,0.00,346.00,1311.60,0.00
harvester2,60,2022-01-02 08:06:38,146.52,2.82,143.70,0.00,357.60,1352.67,0.00
harvester2,60,2022-01-02 08:07:38,206.37,2.62,203.75,0.00,247.87,1890.13,0.00
harvester2,60,2022-01-02 08:08:38,116.08,2.40,113.68,0.00,313.87,1087.60,0.00
harvester2,60,2022-01-02 08:09:38,140.78,2.80,137.98,0.00,366.13,1297.60,0.00
harvester2,60,2022-01-02 08:10:38,309.58,139.95,169.63,0.00,29678.80,1715.60,0.00
harvester2,60,2022-01-02 08:11:38,142.10,11.87,130.23,0.00,339.07,1239.60,0.00
harvester2,60,2022-01-02 08:12:38,236.47,26.43,210.03,0.00,265.07,1965.87,0.00
harvester2,60,2022-01-02 08:13:38,130.30,14.17,116.13,0.00,142.18,1102.53,0.00
harvester2,60,2022-01-02 08:14:38,227.55,23.70,203.85,0.00,251.73,1918.80,0.00
harvester2,60,2022-01-02 08:15:38,155.52,18.20,137.32,0.00,195.47,1297.33,0.00
harvester2,60,2022-01-02 08:16:38,177.43,19.93,157.50,0.00,216.40,1490.00,0.00
harvester2,60,2022-01-02 08:17:38,160.58,18.70,141.88,0.00,204.27,1338.13,0.00
harvester2,60,2022-01-02 08:18:38,212.38,25.43,186.95,0.00,251.07,2049.07,0.00
harvester2,60,2022-01-02 08:19:38,140.52,22.45,118.07,0.00,293.20,1151.07,0.00
harvester2,60,2022-01-02 08:20:38,214.30,31.30,183.00,0.00,391.73,1767.07,0.00
harvester2,60,2022-01-02 08:21:38,140.05,22.28,117.77,0.00,262.40,1207.20,0.00
harvester2,60,2022-01-02 08:22:38,165.00,25.70,139.30,0.00,426.00,1324.27,0.00
harvester2,60,2022-01-02 08:23:38,215.65,31.48,184.17,0.00,335.52,1942.13,0.00
harvester2,60,2022-01-02 08:24:38,192.88,26.30,166.58,0.00,267.60,1593.73,0.00
harvester2,60,2022-01-02 08:25:38,164.07,24.27,139.80,0.00,250.80,1350.67,0.00
harvester2,60,2022-01-02 08:26:38,189.57,24.22,165.35,0.00,242.53,1582.27,0.00
harvester2,60,2022-01-02 08:27:38,185.13,26.75,158.38,0.00,261.33,1484.00,0.00
harvester2,60,2022-01-02 08:28:38,184.00,22.18,161.82,0.00,233.33,1507.47,0.00
harvester2,60,2022-01-02 08:29:38,156.75,20.28,136.47,0.00,199.87,1288.00,0.00
harvester2,60,2022-01-02 08:30:38,178.80,23.75,155.05,0.00,253.60,1472.93,0.00
harvester2,60,2022-01-02 08:31:38,134.77,17.93,116.83,0.00,175.73,1104.13,0.00
harvester2,60,2022-01-02 08:32:38,181.48,22.30,159.18,0.00,221.47,1493.73,0.00
harvester2,60,2022-01-02 08:33:38,157.50,20.95,136.55,0.00,200.77,1299.73,0.00
harvester2,60,2022-01-02 08:34:38,170.32,22.03,148.28,0.00,210.93,1385.60,0.00
harvester2,60,2022-01-02 08:35:38,131.45,14.73,116.72,0.00,144.80,1131.73,0.00
harvester2,60,2022-01-02 08:36:38,213.57,24.22,189.35,0.00,235.73,1803.73,0.00
harvester2,60,2022-01-02 08:37:38,134.05,16.40,117.65,0.00,168.67,1122.13,0.00
harvester2,60,2022-01-02 08:38:38,203.43,22.90,180.53,0.00,218.80,1682.67,0.00
harvester2,60,2022-01-02 08:39:38,125.37,13.58,111.78,0.00,138.27,1052.53,0.00
harvester2,60,2022-01-02 08:40:38,245.62,24.32,221.30,0.00,238.40,2073.20,0.00
harvester2,60,2022-01-02 08:41:38,151.20,15.92,135.28,0.00,151.20,1268.27,0.00
harvester2,60,2022-01-02 08:42:38,150.72,15.82,134.90,0.00,167.87,1561.33,0.00
harvester2,60,2022-01-02 08:43:38,198.05,18.72,179.33,0.00,203.52,1683.33,0.00
harvester2,60,2022-01-02 08:44:38,131.75,15.43,116.32,0.00,147.73,1215.20,0.00
harvester2,60,2022-01-02 08:45:38,149.57,16.63,132.93,0.00,166.67,1256.00,0.00
harvester2,60,2022-01-02 08:46:38,200.27,24.17,176.10,0.00,233.87,1640.67,0.00
harvester2,60,2022-01-02 08:47:38,169.93,17.48,152.45,0.00,178.27,1424.27,0.00
harvester2,60,2022-01-02 08:48:38,198.22,36.75,161.47,0.00,343.33,1678.80,0.00
harvester2,60,2022-01-02 08:49:38,137.32,27.37,109.95,0.00,246.53,1034.93,0.00
harvester2,60,2022-01-02 08:50:38,149.25,17.07,132.18,0.00,174.53,1245.60,0.00
harvester2,60,2022-01-02 08:51:38,230.47,28.20,202.27,0.00,271.73,1888.67,0.00
harvester2,60,2022-01-02 08:52:38,157.87,17.68,140.18,0.00,180.53,1321.33,0.00
harvester2,60,2022-01-02 08:53:38,131.83,22.33,109.50,0.00,214.85,1013.20,0.00
harvester2,60,2022-01-02 08:54:38,220.73,23.43,197.30,0.00,232.27,1827.20,0.00
harvester2,60,2022-01-02 08:55:38,153.53,14.90,138.63,0.00,153.60,1293.60,0.00
harvester2,60,2022-01-02 08:56:38,249.82,33.85,215.97,0.00,317.07,2029.33,0.00
harvester2,60,2022-01-02 08:57:38,132.93,17.60,115.33,0.00,182.13,1069.33,0.00
harvester2,60,2022-01-02 08:58:38,252.02,29.55,222.47,0.00,278.93,2068.53,0.00
harvester2,60,2022-01-02 08:59:38,146.35,15.18,131.17,0.00,160.00,1237.60,0.00
harvester2,60,2022-01-02 09:00:38,218.57,21.85,196.72,0.00,210.67,1845.07,0.00
harvester2,60,2022-01-02 09:01:38,168.59,13.93,154.66,0.00,132.51,1458.16,0.00
harvester2,60,2022-01-02 09:02:38,124.70,11.30,113.40,0.00,117.33,1069.73,0.00
harvester2,60,2022-01-02 09:03:38,243.57,21.57,222.00,0.00,208.50,2060.53,0.00
harvester2,60,2022-01-02 09:04:38,139.27,12.55,126.72,0.00,139.47,1181.60,0.00
harvester2,60,2022-01-02 09:05:38,204.45,19.87,184.58,0.00,185.87,1731.87,0.00
harvester2,60,2022-01-02 09:06:38,123.40,10.08,113.32,0.00,122.13,1057.33,0.00
harvester2,60,2022-01-02 09:07:38,217.12,22.80,194.32,0.00,228.27,1803.33,0.00
harvester2,60,2022-01-02 09:08:38,125.23,14.68,110.55,0.00,133.47,1045.33,0.00
harvester2,60,2022-01-02 09:09:38,147.25,12.87,134.38,0.00,123.60,1269.33,0.00
harvester2,60,2022-01-02 09:10:38,152.03,16.45,135.58,0.00,156.53,1289.47,0.00
harvester2,60,2022-01-02 09:11:38,152.27,13.18,139.08,0.00,134.13,1316.27,0.00
harvester2,60,2022-01-02 09:12:38,197.93,17.80,180.13,0.00,167.20,1967.07,0.00
harvester2,60,2022-01-02 09:13:38,127.40,12.12,115.28,0.00,134.45,1107.73,0.00
harvester2,60,2022-01-02 09:14:38,197.78,18.33,179.45,0.00,175.20,1755.33,0.00
harvester2,60,2022-01-02 09:15:38,156.23,19.00,137.23,0.00,176.40,1288.67,0.00
harvester2,60,2022-01-02 09:16:38,146.57,11.92,134.65,0.00,118.53,1293.73,0.00
harvester2,60,2022-01-02 09:17:38,199.60,21.02,178.58,0.00,195.07,1821.07,0.00
harvester2,60,2022-01-02 09:18:38,149.72,15.55,134.17,0.00,164.13,1249.33,0.00
harvester2,60,2022-01-02 09:19:38,216.28,20.43,195.85,0.00,198.13,1804.67,0.00
harvester2,60,2022-01-02 09:20:38,123.87,11.93,111.93,0.00,122.40,1123.33,0.00
harvester2,60,2022-01-02 09:21:38,236.92,23.37,213.55,0.00,226.67,1970.80,0.00
harvester2,60,2022-01-02 09:22:38,124.32,12.05,112.27,0.00,135.73,1030.80,0.00
harvester2,60,2022-01-02 09:23:38,171.18,16.80,154.38,0.00,179.12,1433.73,0.00
harvester2,60,2022-01-02 09:24:38,219.10,22.25,196.85,0.00,207.33,1824.80,0.00
harvester2,60,2022-01-02 09:25:38,122.37,11.67,110.70,0.00,118.80,1013.20,0.00
harvester2,60,2022-01-02 09:26:38,192.97,17.32,175.65,0.00,170.13,1660.13,0.00
harvester2,60,2022-01-02 09:27:38,192.22,19.98,172.23,0.00,195.07,1594.67,0.00
harvester2,60,2022-01-02 09:28:38,143.53,14.98,128.55,0.00,149.60,1200.27,0.00
harvester2,60,2022-01-02 09:29:38,164.57,13.50,151.07,0.00,137.60,1404.27,0.00
harvester2,60,2022-01-02 09:30:38,202.32,19.08,183.23,0.00,192.13,1717.47,0.00
harvester2,60,2022-01-02 09:31:38,104.50,12.18,92.32,0.00,119.33,868.67,0.00
harvester2,60,2022-01-02 09:32:38,224.85,21.28,203.57,0.00,196.13,1864.13,0.00
harvester2,60,2022-01-02 09:33:38,152.25,14.03,138.22,0.00,149.17,1276.53,0.00
harvester2,60,2022-01-02 09:34:38,197.63,18.40,179.23,0.00,181.07,1638.00,0.00
harvester2,60,2022-01-02 09:35:38,173.75,19.17,154.58,0.00,179.20,1419.20,0.00
harvester2,60,2022-01-02 09:36:38,170.43,14.32,156.12,0.00,160.80,1439.07,0.00
harvester2,60,2022-01-02 09:37:38,232.05,17.97,214.08,0.00,176.67,2007.73,0.00
harvester2,60,2022-01-02 09:38:38,139.28,12.05,127.23,0.00,114.53,1175.20,0.00
harvester2,60,2022-01-02 09:39:38,144.53,12.97,131.57,0.00,152.00,1214.67,0.00
harvester2,60,2022-01-02 09:40:38,230.92,17.90,213.02,0.00,164.13,1975.47,0.00
harvester2,60,2022-01-02 09:41:38,144.15,11.58,132.57,0.00,112.53,1228.93,0.00
harvester2,60,2022-01-02 09:42:38,228.08,53.87,174.22,0.00,484.13,1624.80,0.00
harvester2,60,2022-01-02 09:43:38,123.23,9.57,113.67,0.00,87.52,1071.87,0.00
harvester2,60,2022-01-02 09:44:38,170.32,9.65,160.67,0.00,96.27,1872.40,0.00
harvester2,60,2022-01-02 09:45:38,144.93,9.62,135.32,0.00,96.53,1278.40,0.00
harvester2,60,2022-01-02 09:46:38,164.93,9.35,155.58,0.00,97.33,1545.87,0.00
harvester2,60,2022-01-02 09:47:38,166.27,9.82,156.45,0.00,96.53,1524.53,0.00
harvester2,60,2022-01-02 09:48:38,153.87,13.35,140.52,0.00,131.07,1328.80,0.00
harvester2,60,2022-01-02 09:49:38,191.18,15.82,175.37,0.00,140.93,1629.33,0.00
harvester2,60,2022-01-02 09:50:38,156.70,13.80,142.90,0.00,133.33,1530.93,0.00
harvester2,60,2022-01-02 09:51:38,139.48,10.87,128.62,0.00,110.13,1202.00,0.00
harvester2,60,2022-01-02 09:52:38,145.73,11.05,134.68,0.00,113.33,1246.00,0.00
harvester2,60,2022-01-02 09:53:38,164.55,10.97,153.58,0.00,106.45,1428.27,0.00
harvester2,60,2022-01-02 09:54:38,164.17,8.55,155.62,0.00,92.67,1586.13,0.00
harvester2,60,2022-01-02 09:55:38,167.45,9.45,158.00,0.00,88.93,1464.00,0.00
harvester2,60,2022-01-02 09:56:38,137.07,7.42,129.65,0.00,83.47,1191.47,0.00
harvester2,60,2022-01-02 09:57:38,188.73,12.53,176.20,0.00,117.60,1662.80,0.00
harvester2,60,2022-01-02 09:58:38,138.07,10.02,128.05,0.00,93.07,1184.13,0.00
harvester2,60,2022-01-02 09:59:38,155.78,12.22,143.57,0.00,129.07,1345.47,0.00
harvester2,60,2022-01-02 10:00:38,125.85,13.75,112.10,0.00,153.33,1132.93,0.00
harvester2,60,2022-01-02 10:01:38,180.00,16.32,163.68,0.00,166.27,1497.87,0.00
harvester2,60,2022-01-02 10:02:38,117.58,10.68,106.90,0.00,135.07,986.93,0.00
harvester2,60,2022-01-02 10:03:38,190.68,17.78,172.90,0.00,169.57,1576.40,0.00
harvester2,60,2022-01-02 10:04:38,114.83,6.13,108.70,0.00,69.33,1075.73,0.00
harvester2,60,2022-01-02 10:05:38,147.32,14.47,132.85,0.00,136.80,1521.47,0.00
harvester2,60,2022-01-02 10:06:38,198.03,9.00,189.03,0.00,107.33,1735.87,0.00
harvester2,60,2022-01-02 10:07:38,139.97,10.85,129.12,0.00,112.13,1254.13,0.00
harvester2,60,2022-01-02 10:08:38,136.13,5.90,130.23,0.00,63.99,1314.31,0.00
harvester2,60,2022-01-02 10:09:38,186.70,13.13,173.57,0.00,119.73,1601.73,0.00
harvester2,60,2022-01-02 10:10:38,117.68,6.85,110.83,0.00,70.80,1029.87,0.00
harvester2,60,2022-01-02 10:11:38,180.30,8.10,172.20,0.00,81.07,1780.00,0.00
harvester2,60,2022-01-02 10:12:38,137.35,6.97,130.38,0.00,69.33,1212.80,0.00
harvester2,60,2022-01-02 10:13:38,230.02,12.70,217.32,0.00,128.58,2033.60,0.00
harvester2,60,2022-01-02 10:14:38,122.27,10.10,112.17,0.00,104.13,1029.87,0.00
harvester2,60,2022-01-02 10:15:38,212.20,7.83,204.37,0.00,77.60,1898.27,0.00
harvester2,60,2022-01-02 10:16:38,119.40,6.32,113.08,0.00,69.20,1110.93,0.00
harvester2,60,2022-01-02 10:17:38,209.12,7.85,201.27,0.00,88.13,1848.93,0.00
harvester2,60,2022-01-02 10:18:38,166.98,8.43,158.55,0.00,82.93,1453.47,0.00
harvester2,60,2022-01-02 10:19:38,144.98,5.48,139.50,0.00,63.87,1285.87,0.00
harvester2,60,2022-01-02 10:20:38,206.50,8.63,197.87,0.00,86.80,1835.60,0.00
harvester2,60,2022-01-02 10:21:38,136.15,5.32,130.83,0.00,53.73,1207.73,0.00
harvester2,60,2022-01-02 10:22:38,157.72,6.08,151.63,0.00,66.13,1398.13,0.00
