# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 02:23:44;sdi;3.18;165.67;0.00;0.00;52.04;0.01;4.19;0.89
plotter1;60;2022-01-02 02:23:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:23:44;sdj;6.78;367.93;0.00;0.00;54.24;0.04;6.22;2.19
plotter1;60;2022-01-02 02:23:44;sdk;6.90;336.27;0.00;0.00;48.73;0.04;5.82;2.20
plotter1;60;2022-01-02 02:23:44;sdl;7.05;429.13;0.00;0.00;60.87;0.06;9.12;2.74
plotter1;60;2022-01-02 02:23:44;sdm;3.05;142.87;0.00;0.00;46.84;0.02;7.38;1.09
plotter1;60;2022-01-02 02:23:44;sdo;3.00;137.13;0.00;0.00;45.71;0.02;7.07;1.20
plotter1;60;2022-01-02 02:23:44;sdp;8.98;506.87;0.00;0.00;56.42;0.08;8.72;3.32
plotter1;60;2022-01-02 02:23:44;sdq;4.50;226.13;0.00;0.00;50.25;0.03;7.52;2.03
plotter1;60;2022-01-02 02:23:44;sdr;1.07;46.07;0.00;0.00;43.19;0.01;7.00;0.48
plotter1;60;2022-01-02 02:23:44;sds;1.37;61.20;0.00;0.00;44.78;0.01;9.60;0.81
plotter1;60;2022-01-02 02:23:44;sdt;3.67;197.07;0.00;0.00;53.75;0.05;14.02;1.87
plotter1;60;2022-01-02 02:23:44;sdu;4.78;238.27;0.00;0.00;49.81;0.02;4.83;1.29
plotter1;60;2022-01-02 02:23:44;sdv;4.95;244.47;0.00;0.00;49.39;0.06;12.22;2.21
plotter1;60;2022-01-02 02:23:44;sdx;2.58;163.13;0.00;0.00;63.15;0.03;13.48;1.47
plotter1;60;2022-01-02 02:23:44;sdy;1.97;86.60;0.00;0.00;44.03;0.02;11.09;0.96
plotter1;60;2022-01-02 02:23:44;sdz;1.85;86.93;0.00;0.00;46.99;0.01;7.49;0.78
plotter1;60;2022-01-02 02:23:44;sdaa;2.42;112.20;0.00;0.00;46.43;0.02;9.00;1.18
plotter1;60;2022-01-02 02:23:44;sdab;3.62;179.87;0.00;0.00;49.73;0.03;7.85;1.72
plotter1;60;2022-01-02 02:23:44;sdn;3.28;163.47;0.00;0.00;49.79;0.03;8.30;1.37
plotter1;60;2022-01-02 02:23:44;sdac;1.80;90.27;0.00;0.00;50.15;0.01;7.61;0.66
plotter1;60;2022-01-02 02:23:44;sdad;3.08;177.00;0.00;0.00;57.41;0.03;9.36;1.33
plotter1;60;2022-01-02 02:23:44;sdae;4.03;206.67;0.00;0.00;51.24;0.03;7.47;1.81
plotter1;60;2022-01-02 02:23:44;sdaf;1.82;95.60;0.00;0.00;52.62;0.02;8.90;0.88
plotter1;60;2022-01-02 02:23:44;sdag;4.72;246.60;0.00;0.00;52.28;0.08;16.16;2.78
plotter1;60;2022-01-02 02:23:44;sdah;0.85;51.87;0.00;0.00;61.02;0.01;10.45;0.46
plotter1;60;2022-01-02 02:23:44;sdai;2.02;126.53;0.00;0.00;62.74;0.02;7.79;0.91
plotter1;60;2022-01-02 02:23:44;sdaj;1.60;81.80;0.00;0.00;51.12;0.01;5.99;0.61
plotter1;60;2022-01-02 02:23:44;sdal;3.52;161.80;0.00;0.00;46.01;0.02;6.68;1.41
plotter1;60;2022-01-02 02:23:44;sdam;2.18;121.60;0.00;0.00;55.69;0.02;7.77;0.91
plotter1;60;2022-01-02 02:23:44;sdan;0.67;49.60;0.00;0.00;74.40;0.01;9.05;0.34
plotter1;60;2022-01-02 02:23:44;sdao;3.10;166.40;0.00;0.00;53.68;0.02;5.64;0.95
plotter1;60;2022-01-02 02:23:44;sdap;4.03;192.53;0.00;0.00;47.74;0.07;17.18;2.18
plotter1;60;2022-01-02 02:23:44;sdaq;2.63;185.60;0.00;0.00;70.48;0.02;6.64;1.24
plotter1;60;2022-01-02 02:23:44;sdar;2.32;137.07;0.00;0.00;59.17;0.01;6.31;1.01
plotter1;60;2022-01-02 02:23:44;sdw;0.67;30.40;0.00;0.00;45.60;0.01;9.78;0.40
plotter1;60;2022-01-02 02:23:44;sdak;2.62;134.67;0.00;0.00;51.46;0.03;10.54;1.45
plotter1;60;2022-01-02 02:23:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:24:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:24:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:24:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:24:44;sda;16.97;801.47;0.00;0.00;47.24;0.14;7.96;4.23
plotter1;60;2022-01-02 02:24:44;sdb;16.33;788.13;0.00;0.00;48.25;0.09;5.38;3.57
plotter1;60;2022-01-02 02:24:44;sdc;15.75;767.53;0.00;0.00;48.73;0.20;12.51;5.28
plotter1;60;2022-01-02 02:24:44;sdd;9.25;384.07;0.00;0.00;41.52;0.08;9.07;2.43
plotter1;60;2022-01-02 02:24:44;sde;4.48;0.00;40.93;0.00;9.13;0.01;1.93;0.08
plotter1;60;2022-01-02 02:24:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:24:44;sde2;4.48;0.00;40.93;0.00;9.13;0.01;1.93;0.08
plotter1;60;2022-01-02 02:24:44;sdf;12.62;627.47;0.00;0.00;49.73;0.07;5.55;2.75
plotter1;60;2022-01-02 02:24:44;sdg;7.58;346.13;0.00;0.00;45.64;0.04;4.95;1.72
plotter1;60;2022-01-02 02:24:44;sdh;10.50;646.60;0.53;0.00;61.63;0.06;5.22;2.91
plotter1;60;2022-01-02 02:24:44;sdi;8.45;465.87;0.00;0.00;55.13;0.04;4.23;1.92
plotter1;60;2022-01-02 02:24:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:24:44;sdj;2.97;166.20;0.00;0.00;56.02;0.01;3.87;0.64
plotter1;60;2022-01-02 02:24:44;sdk;5.03;262.93;0.00;0.00;52.24;0.04;8.12;1.77
plotter1;60;2022-01-02 02:24:44;sdl;5.52;299.47;0.00;0.00;54.28;0.03;4.74;1.43
plotter1;60;2022-01-02 02:24:44;sdm;0.97;45.93;0.00;0.00;47.52;0.01;6.55;0.50
plotter1;60;2022-01-02 02:24:44;sdo;4.42;215.80;0.00;0.00;48.86;0.03;7.29;1.74
plotter1;60;2022-01-02 02:24:44;sdp;8.02;462.07;0.00;0.00;57.64;0.05;6.68;2.52
plotter1;60;2022-01-02 02:24:44;sdq;3.35;158.33;0.00;0.00;47.26;0.03;8.52;1.52
plotter1;60;2022-01-02 02:24:44;sdr;1.25;60.07;0.00;0.00;48.05;0.01;7.09;0.50
plotter1;60;2022-01-02 02:24:44;sds;3.33;174.87;0.00;0.00;52.46;0.03;8.14;1.71
plotter1;60;2022-01-02 02:24:44;sdt;1.87;89.00;0.00;0.00;47.68;0.02;9.08;0.91
plotter1;60;2022-01-02 02:24:44;sdu;4.53;253.60;0.00;0.00;55.94;0.02;4.22;1.24
plotter1;60;2022-01-02 02:24:44;sdv;1.45;83.93;0.00;0.00;57.89;0.03;21.66;0.96
plotter1;60;2022-01-02 02:24:44;sdx;3.63;224.80;0.00;0.00;61.87;0.04;9.85;1.62
plotter1;60;2022-01-02 02:24:44;sdy;4.02;201.73;0.00;0.00;50.22;0.04;10.34;1.92
plotter1;60;2022-01-02 02:24:44;sdz;4.32;232.00;0.00;0.00;53.75;0.03;7.48;1.94
plotter1;60;2022-01-02 02:24:44;sdaa;3.20;163.33;0.00;0.00;51.04;0.03;8.02;1.40
plotter1;60;2022-01-02 02:24:44;sdab;1.18;55.47;0.00;0.00;46.87;0.01;9.03;0.60
plotter1;60;2022-01-02 02:24:44;sdn;2.53;111.67;0.00;0.00;44.08;0.02;7.87;1.17
plotter1;60;2022-01-02 02:24:44;sdac;2.92;161.47;0.00;0.00;55.36;0.02;6.98;1.03
plotter1;60;2022-01-02 02:24:44;sdad;2.32;124.67;0.00;0.00;53.81;0.02;7.79;0.88
plotter1;60;2022-01-02 02:24:44;sdae;1.22;62.47;0.00;0.00;51.34;0.01;9.79;0.65
plotter1;60;2022-01-02 02:24:44;sdaf;1.17;63.87;0.00;0.00;54.74;0.01;9.17;0.60
plotter1;60;2022-01-02 02:24:44;sdag;2.43;113.53;0.00;0.00;46.66;0.02;9.50;1.21
plotter1;60;2022-01-02 02:24:44;sdah;4.75;285.87;0.00;0.00;60.18;0.03;7.28;1.87
plotter1;60;2022-01-02 02:24:44;sdai;2.13;112.53;0.00;0.00;52.75;0.02;7.43;0.98
plotter1;60;2022-01-02 02:24:44;sdaj;1.25;59.87;0.00;0.00;47.89;0.01;6.79;0.44
plotter1;60;2022-01-02 02:24:44;sdal;1.55;73.13;0.00;0.00;47.18;0.01;7.62;0.83
plotter1;60;2022-01-02 02:24:44;sdam;4.80;278.33;0.00;0.00;57.99;0.03;6.16;1.86
plotter1;60;2022-01-02 02:24:44;sdan;0.73;38.93;0.00;0.00;53.09;0.01;9.16;0.31
plotter1;60;2022-01-02 02:24:44;sdao;1.22;67.47;0.00;0.00;55.45;0.01;7.89;0.50
plotter1;60;2022-01-02 02:24:44;sdap;1.87;84.47;0.00;0.00;45.25;0.03;14.21;1.11
plotter1;60;2022-01-02 02:24:44;sdaq;2.22;150.67;0.00;0.00;67.97;0.02;7.61;0.88
plotter1;60;2022-01-02 02:24:44;sdar;2.90;172.00;0.00;0.00;59.31;0.02;6.60;1.16
plotter1;60;2022-01-02 02:24:44;sdw;1.27;62.73;0.00;0.00;49.53;0.01;8.58;0.55
plotter1;60;2022-01-02 02:24:44;sdak;2.05;87.07;0.00;0.00;42.47;0.02;7.33;0.84
plotter1;60;2022-01-02 02:24:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:25:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:25:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:25:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:25:44;sda;9.07;423.13;0.00;0.00;46.67;0.05;4.97;2.66
plotter1;60;2022-01-02 02:25:44;sdb;9.20;417.93;0.00;0.00;45.43;0.05;5.24;1.89
plotter1;60;2022-01-02 02:25:44;sdc;10.47;520.87;0.00;0.00;49.76;0.10;9.76;2.92
plotter1;60;2022-01-02 02:25:44;sdd;2.70;123.80;0.00;0.00;45.85;0.01;5.09;0.84
plotter1;60;2022-01-02 02:25:44;sde;7.75;0.13;153.87;0.00;19.87;0.01;1.29;0.38
plotter1;60;2022-01-02 02:25:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:25:44;sde2;7.42;0.00;153.87;0.00;20.75;0.01;1.33;0.36
plotter1;60;2022-01-02 02:25:44;sdf;15.08;679.87;0.00;0.00;45.07;0.08;5.22;2.95
plotter1;60;2022-01-02 02:25:44;sdg;16.50;752.67;0.00;0.00;45.62;0.11;6.74;3.75
plotter1;60;2022-01-02 02:25:44;sdh;6.07;432.33;0.40;0.00;71.33;0.03;4.68;1.62
plotter1;60;2022-01-02 02:25:44;sdi;9.38;530.52;0.27;0.00;56.57;0.08;8.66;3.67
plotter1;60;2022-01-02 02:25:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:25:44;sdj;2.97;130.38;0.00;0.00;43.95;0.01;3.85;0.65
plotter1;60;2022-01-02 02:25:44;sdk;6.95;328.78;0.00;0.00;47.31;0.04;6.03;2.13
plotter1;60;2022-01-02 02:25:44;sdl;7.75;463.18;0.00;0.00;59.77;0.08;9.82;3.39
plotter1;60;2022-01-02 02:25:44;sdm;5.62;267.45;0.00;0.00;47.62;0.04;7.54;2.70
plotter1;60;2022-01-02 02:25:44;sdo;3.13;128.12;0.00;0.00;40.89;0.03;10.31;1.99
plotter1;60;2022-01-02 02:25:44;sdp;3.17;168.25;0.00;0.00;53.13;0.01;3.75;0.77
plotter1;60;2022-01-02 02:25:44;sdq;3.47;154.12;0.00;0.00;44.46;0.03;9.85;2.11
plotter1;60;2022-01-02 02:25:44;sdr;1.13;37.98;0.00;0.00;33.51;0.01;12.57;1.09
plotter1;60;2022-01-02 02:25:44;sds;3.27;147.85;0.00;0.00;45.26;0.03;9.21;2.05
plotter1;60;2022-01-02 02:25:44;sdt;3.05;133.72;0.00;0.00;43.84;0.03;8.77;1.86
plotter1;60;2022-01-02 02:25:44;sdu;3.17;135.98;0.00;0.00;42.94;0.02;6.08;0.83
plotter1;60;2022-01-02 02:25:44;sdv;3.93;193.65;0.00;0.00;49.23;0.04;9.98;2.41
plotter1;60;2022-01-02 02:25:44;sdx;0.33;6.92;0.00;0.00;20.75;0.01;24.30;0.80
plotter1;60;2022-01-02 02:25:44;sdy;3.73;161.25;0.00;0.00;43.19;0.04;10.04;2.15
plotter1;60;2022-01-02 02:25:44;sdz;7.00;352.92;0.00;0.00;50.42;0.08;11.23;4.02
plotter1;60;2022-01-02 02:25:44;sdaa;6.72;335.98;0.00;0.00;50.02;0.05;8.10;3.52
plotter1;60;2022-01-02 02:25:44;sdab;1.88;77.92;0.00;0.00;41.37;0.03;15.37;1.67
plotter1;60;2022-01-02 02:25:44;sdn;6.00;287.65;0.00;0.00;47.94;0.05;8.67;3.03
plotter1;60;2022-01-02 02:25:44;sdac;1.92;97.32;0.00;0.00;50.77;0.02;10.36;1.74
plotter1;60;2022-01-02 02:25:44;sdad;3.32;172.18;0.00;0.00;51.91;0.03;8.51;2.02
plotter1;60;2022-01-02 02:25:44;sdae;4.80;227.18;0.00;0.00;47.33;0.05;10.57;2.82
plotter1;60;2022-01-02 02:25:44;sdaf;5.27;243.25;0.00;0.00;46.19;0.06;10.54;3.34
plotter1;60;2022-01-02 02:25:44;sdag;1.70;67.45;0.00;0.00;39.68;0.02;12.76;1.48
plotter1;60;2022-01-02 02:25:44;sdah;2.90;147.85;0.00;0.00;50.98;0.03;10.25;1.94
plotter1;60;2022-01-02 02:25:44;sdai;3.33;169.65;0.00;0.00;50.90;0.03;9.04;1.84
plotter1;60;2022-01-02 02:25:44;sdaj;5.47;278.38;0.00;0.00;50.92;0.12;22.07;3.33
plotter1;60;2022-01-02 02:25:44;sdal;0.32;0.52;0.00;0.00;1.63;0.01;23.32;0.73
plotter1;60;2022-01-02 02:25:44;sdam;5.43;303.18;0.00;0.00;55.80;0.07;12.96;3.23
plotter1;60;2022-01-02 02:25:44;sdan;0.73;31.92;0.00;0.00;43.52;0.01;18.68;0.93
plotter1;60;2022-01-02 02:25:44;sdao;3.75;197.45;0.00;0.00;52.65;0.03;7.23;1.91
plotter1;60;2022-01-02 02:25:44;sdap;2.08;99.72;0.00;0.00;47.86;0.03;14.94;1.58
plotter1;60;2022-01-02 02:25:44;sdaq;2.98;176.32;0.00;0.00;59.10;0.04;14.63;2.17
plotter1;60;2022-01-02 02:25:44;sdar;2.65;159.98;0.00;0.00;60.37;0.03;9.70;1.74
plotter1;60;2022-01-02 02:25:44;sdw;0.28;0.18;0.00;0.00;0.65;0.01;25.76;0.74
plotter1;60;2022-01-02 02:25:44;sdak;1.55;64.38;0.00;0.00;41.54;0.02;12.22;1.35
plotter1;60;2022-01-02 02:25:44;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.62;0.67
plotter1;60;2022-01-02 02:26:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:26:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:26:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:26:44;sda;13.65;652.20;0.00;0.00;47.78;0.08;6.07;3.09
plotter1;60;2022-01-02 02:26:44;sdb;8.00;376.07;0.00;0.00;47.01;0.07;8.43;2.06
plotter1;60;2022-01-02 02:26:44;sdc;14.03;657.13;0.00;0.00;46.83;0.10;7.43;3.43
plotter1;60;2022-01-02 02:26:44;sdd;5.73;263.87;0.00;0.00;46.02;0.04;7.43;1.36
plotter1;60;2022-01-02 02:26:44;sde;5.12;0.00;44.13;0.00;8.63;0.01;1.80;0.11
plotter1;60;2022-01-02 02:26:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:26:44;sde2;5.12;0.00;44.13;0.00;8.63;0.01;1.80;0.11
plotter1;60;2022-01-02 02:26:44;sdf;4.93;238.73;0.00;0.00;48.39;0.02;4.36;1.32
plotter1;60;2022-01-02 02:26:44;sdg;11.97;570.07;0.00;0.00;47.64;0.06;4.60;2.31
plotter1;60;2022-01-02 02:26:44;sdh;9.10;544.60;0.40;0.00;59.89;0.04;4.86;2.49
plotter1;60;2022-01-02 02:26:44;sdi;12.30;783.13;0.00;0.00;63.67;0.15;12.59;4.62
plotter1;60;2022-01-02 02:26:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:26:44;sdj;7.52;441.00;0.00;0.00;58.67;0.05;6.45;2.40
plotter1;60;2022-01-02 02:26:44;sdk;6.72;338.07;0.00;0.00;50.33;0.04;5.42;2.24
plotter1;60;2022-01-02 02:26:44;sdl;5.33;284.80;0.00;0.00;53.40;0.02;4.10;1.26
plotter1;60;2022-01-02 02:26:44;sdm;4.75;263.33;0.00;0.00;55.44;0.03;6.82;1.81
plotter1;60;2022-01-02 02:26:44;sdo;3.80;187.60;0.00;0.00;49.37;0.03;7.62;1.61
plotter1;60;2022-01-02 02:26:44;sdp;2.02;119.27;0.00;0.00;59.14;0.01;5.42;0.61
plotter1;60;2022-01-02 02:26:44;sdq;1.27;57.93;0.00;0.00;45.74;0.01;7.68;0.55
plotter1;60;2022-01-02 02:26:44;sdr;1.47;80.53;0.00;0.00;54.91;0.01;9.50;0.59
plotter1;60;2022-01-02 02:26:44;sds;2.50;129.40;0.00;0.00;51.76;0.02;9.40;1.32
plotter1;60;2022-01-02 02:26:44;sdt;3.42;179.40;0.00;0.00;52.51;0.03;7.87;1.57
plotter1;60;2022-01-02 02:26:44;sdu;5.22;271.07;0.00;0.00;51.96;0.02;4.16;1.20
plotter1;60;2022-01-02 02:26:44;sdv;2.53;115.00;0.00;0.00;45.39;0.02;8.31;1.03
plotter1;60;2022-01-02 02:26:44;sdx;0.13;11.13;0.00;0.00;83.50;0.00;12.38;0.09
plotter1;60;2022-01-02 02:26:44;sdy;4.48;223.67;0.00;0.00;49.89;0.03;6.46;1.86
plotter1;60;2022-01-02 02:26:44;sdz;2.40;106.73;0.00;0.00;44.47;0.02;7.93;1.07
plotter1;60;2022-01-02 02:26:44;sdaa;0.02;0.07;0.00;0.00;4.00;0.00;17.00;0.03
plotter1;60;2022-01-02 02:26:44;sdab;0.08;0.73;0.00;0.00;8.80;0.00;14.60;0.08
plotter1;60;2022-01-02 02:26:44;sdn;1.73;78.67;0.00;0.00;45.38;0.01;8.25;0.77
plotter1;60;2022-01-02 02:26:44;sdac;1.78;102.13;0.00;0.00;57.27;0.01;7.21;0.70
plotter1;60;2022-01-02 02:26:44;sdad;1.77;110.00;0.00;0.00;62.26;0.01;7.81;0.74
plotter1;60;2022-01-02 02:26:44;sdae;1.42;69.93;0.00;0.00;49.36;0.01;6.71;0.72
plotter1;60;2022-01-02 02:26:44;sdaf;3.48;171.33;0.00;0.00;49.19;0.03;9.68;1.96
plotter1;60;2022-01-02 02:26:44;sdag;0.32;11.80;0.00;0.00;37.26;0.00;10.11;0.17
plotter1;60;2022-01-02 02:26:44;sdah;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:26:44;sdai;2.27;134.80;0.00;0.00;59.47;0.02;7.36;0.90
plotter1;60;2022-01-02 02:26:44;sdaj;0.60;30.53;0.00;0.00;50.89;0.00;6.97;0.26
plotter1;60;2022-01-02 02:26:44;sdal;9.05;450.93;0.00;0.00;49.83;0.27;29.33;5.27
plotter1;60;2022-01-02 02:26:44;sdam;2.73;146.53;0.00;0.00;53.61;0.02;8.26;1.26
plotter1;60;2022-01-02 02:26:44;sdan;2.38;141.80;0.00;0.00;59.50;0.02;7.52;1.23
plotter1;60;2022-01-02 02:26:44;sdao;0.62;29.40;0.00;0.00;47.68;0.01;11.03;0.43
plotter1;60;2022-01-02 02:26:44;sdap;0.55;26.67;0.00;0.00;48.48;0.00;8.52;0.24
plotter1;60;2022-01-02 02:26:44;sdaq;3.77;239.20;0.00;0.00;63.50;0.02;6.41;1.42
plotter1;60;2022-01-02 02:26:44;sdar;7.62;508.40;0.00;0.00;66.75;0.05;6.52;3.00
plotter1;60;2022-01-02 02:26:44;sdw;2.12;110.47;0.00;0.00;52.19;0.02;11.24;0.96
plotter1;60;2022-01-02 02:26:44;sdak;2.00;99.00;0.00;0.00;49.50;0.02;10.43;0.93
plotter1;60;2022-01-02 02:26:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:27:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:27:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:27:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:27:44;sda;7.13;316.27;0.00;0.00;44.34;0.04;5.16;1.72
plotter1;60;2022-01-02 02:27:44;sdb;13.20;629.00;0.00;0.00;47.65;0.15;11.23;3.90
plotter1;60;2022-01-02 02:27:44;sdc;7.03;314.53;0.00;0.00;44.72;0.03;4.92;1.41
plotter1;60;2022-01-02 02:27:44;sdd;5.58;284.60;0.00;0.00;50.97;0.03;5.86;1.29
plotter1;60;2022-01-02 02:27:44;sde;4.53;0.00;38.60;0.00;8.51;0.01;1.76;0.08
plotter1;60;2022-01-02 02:27:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:27:44;sde2;4.53;0.00;38.60;0.00;8.51;0.01;1.76;0.08
plotter1;60;2022-01-02 02:27:44;sdf;10.53;520.47;0.00;0.00;49.41;0.08;7.59;2.75
plotter1;60;2022-01-02 02:27:44;sdg;7.53;348.60;0.00;0.00;46.27;0.04;4.92;1.77
plotter1;60;2022-01-02 02:27:44;sdh;4.25;254.13;0.13;0.00;59.83;0.02;4.00;1.06
plotter1;60;2022-01-02 02:27:44;sdi;6.00;335.27;0.00;0.00;55.88;0.04;7.43;2.06
plotter1;60;2022-01-02 02:27:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:27:44;sdj;5.58;322.73;0.00;0.00;57.80;0.05;8.10;1.92
plotter1;60;2022-01-02 02:27:44;sdk;4.05;197.27;0.00;0.00;48.71;0.02;5.34;1.34
plotter1;60;2022-01-02 02:27:44;sdl;12.50;713.27;0.00;0.00;57.06;0.07;5.79;3.48
plotter1;60;2022-01-02 02:27:44;sdm;3.03;160.33;0.00;0.00;52.86;0.02;7.57;1.32
plotter1;60;2022-01-02 02:27:44;sdo;3.88;186.53;0.00;0.00;48.03;0.04;9.13;1.68
plotter1;60;2022-01-02 02:27:44;sdp;2.62;144.67;0.00;0.00;55.29;0.01;4.85;0.67
plotter1;60;2022-01-02 02:27:44;sdq;1.70;80.93;0.00;0.00;47.61;0.01;8.49;0.77
plotter1;60;2022-01-02 02:27:44;sdr;1.37;79.40;0.00;0.00;58.10;0.02;14.51;0.72
plotter1;60;2022-01-02 02:27:44;sds;2.80;141.07;0.00;0.00;50.38;0.03;8.97;1.34
plotter1;60;2022-01-02 02:27:44;sdt;4.28;206.00;0.00;0.00;48.09;0.03;7.75;1.84
plotter1;60;2022-01-02 02:27:44;sdu;8.42;490.80;0.00;0.00;58.31;0.06;7.15;2.81
plotter1;60;2022-01-02 02:27:44;sdv;0.02;0.07;0.00;0.00;4.00;0.00;19.00;0.03
plotter1;60;2022-01-02 02:27:44;sdx;1.52;101.40;0.00;0.00;66.86;0.01;8.35;0.90
plotter1;60;2022-01-02 02:27:44;sdy;2.13;113.80;0.00;0.00;53.34;0.02;7.65;0.93
plotter1;60;2022-01-02 02:27:44;sdz;3.57;171.87;0.00;0.00;48.19;0.02;6.63;1.64
plotter1;60;2022-01-02 02:27:44;sdaa;3.20;166.20;0.00;0.00;51.94;0.03;8.20;1.53
plotter1;60;2022-01-02 02:27:44;sdab;1.95;119.27;0.00;0.00;61.16;0.02;7.71;0.83
plotter1;60;2022-01-02 02:27:44;sdn;1.37;58.07;0.00;0.00;42.49;0.01;8.96;0.65
plotter1;60;2022-01-02 02:27:44;sdac;1.00;45.13;0.00;0.00;45.13;0.01;7.62;0.47
plotter1;60;2022-01-02 02:27:44;sdad;2.05;131.00;0.00;0.00;63.90;0.01;7.17;0.75
plotter1;60;2022-01-02 02:27:44;sdae;3.18;156.40;0.00;0.00;49.13;0.02;7.44;1.44
plotter1;60;2022-01-02 02:27:44;sdaf;3.98;212.33;0.00;0.00;53.31;0.04;10.05;2.08
plotter1;60;2022-01-02 02:27:44;sdag;0.20;9.33;0.00;0.00;46.67;0.00;21.42;0.18
plotter1;60;2022-01-02 02:27:44;sdah;2.08;115.87;0.00;0.00;55.62;0.02;8.90;0.96
plotter1;60;2022-01-02 02:27:44;sdai;3.02;177.87;0.00;0.00;58.96;0.02;5.61;1.06
plotter1;60;2022-01-02 02:27:44;sdaj;2.45;141.93;0.00;0.00;57.93;0.02;7.16;1.07
plotter1;60;2022-01-02 02:27:44;sdal;5.57;283.93;0.00;0.00;51.01;0.07;12.57;2.61
plotter1;60;2022-01-02 02:27:44;sdam;1.07;61.53;0.00;0.00;57.69;0.01;6.42;0.42
plotter1;60;2022-01-02 02:27:44;sdan;1.45;87.67;0.00;0.00;60.46;0.02;11.89;0.68
plotter1;60;2022-01-02 02:27:44;sdao;1.77;124.53;0.00;0.00;70.49;0.01;8.03;0.87
plotter1;60;2022-01-02 02:27:44;sdap;0.75;31.80;0.00;0.00;42.40;0.01;7.00;0.25
plotter1;60;2022-01-02 02:27:44;sdaq;3.20;209.47;0.00;0.00;65.46;0.02;6.06;1.18
plotter1;60;2022-01-02 02:27:44;sdar;1.77;80.73;0.00;0.00;45.70;0.02;9.73;0.65
plotter1;60;2022-01-02 02:27:44;sdw;4.52;244.00;0.00;0.00;54.02;0.06;12.57;2.19
plotter1;60;2022-01-02 02:27:44;sdak;1.75;78.67;0.00;0.00;44.95;0.02;9.96;0.86
plotter1;60;2022-01-02 02:27:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:28:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:28:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:28:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:28:44;sda;5.40;255.20;0.00;0.00;47.26;0.03;4.89;1.26
plotter1;60;2022-01-02 02:28:44;sdb;9.85;472.60;0.00;0.00;47.98;0.05;4.66;2.10
plotter1;60;2022-01-02 02:28:44;sdc;10.28;485.27;0.00;0.00;47.19;0.05;4.73;2.03
