# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 03:25:21,sdu,4.20,241.38,0.00,0.00,57.47,0.02,4.81,1.08
plotter1,60,2022-01-02 03:25:21,sdv,4.43,202.52,0.00,0.00,45.68,0.04,9.83,2.44
plotter1,60,2022-01-02 03:25:21,sdx,4.62,241.58,0.00,0.00,52.33,0.04,8.06,2.26
plotter1,60,2022-01-02 03:25:21,sdy,1.12,39.52,0.00,0.00,35.39,0.01,11.75,1.11
plotter1,60,2022-01-02 03:25:21,sdz,1.05,45.52,0.00,0.00,43.35,0.01,12.17,1.00
plotter1,60,2022-01-02 03:25:21,sdaa,4.92,230.78,0.00,0.00,46.94,0.04,7.99,2.68
plotter1,60,2022-01-02 03:25:21,sdab,3.57,145.51,0.00,0.00,40.80,0.04,10.64,2.04
plotter1,60,2022-01-02 03:25:21,sdn,4.12,219.98,0.00,0.00,53.44,0.04,9.61,2.47
plotter1,60,2022-01-02 03:25:21,sdac,2.75,135.38,0.00,0.00,49.23,0.03,10.56,1.91
plotter1,60,2022-01-02 03:25:21,sdad,1.25,52.12,0.00,0.00,41.69,0.01,11.49,1.07
plotter1,60,2022-01-02 03:25:21,sdae,1.98,76.58,0.00,0.00,38.61,0.02,11.35,1.46
plotter1,60,2022-01-02 03:25:21,sdaf,4.42,205.65,0.00,0.00,46.56,0.04,8.92,2.60
plotter1,60,2022-01-02 03:25:21,sdag,1.93,69.98,0.00,0.00,36.20,0.02,11.59,1.37
plotter1,60,2022-01-02 03:25:21,sdah,3.95,197.05,0.00,0.00,49.89,0.04,9.81,2.40
plotter1,60,2022-01-02 03:25:21,sdai,2.88,142.72,0.00,0.00,49.50,0.03,9.22,1.62
plotter1,60,2022-01-02 03:25:21,sdaj,0.90,32.32,0.00,0.00,35.91,0.01,13.43,0.94
plotter1,60,2022-01-02 03:25:21,sdal,0.63,17.05,0.00,0.00,26.92,0.01,15.89,0.82
plotter1,60,2022-01-02 03:25:21,sdam,1.48,69.98,0.00,0.00,47.18,0.01,9.63,1.11
plotter1,60,2022-01-02 03:25:21,sdan,5.47,293.12,0.00,0.00,53.62,0.05,8.34,2.83
plotter1,60,2022-01-02 03:25:21,sdao,5.82,321.92,0.00,0.00,55.34,0.05,8.52,2.82
plotter1,60,2022-01-02 03:25:21,sdap,1.78,72.78,0.00,0.00,40.81,0.02,10.27,1.42
plotter1,60,2022-01-02 03:25:21,sdaq,5.35,296.18,0.00,0.00,55.36,0.04,7.43,2.64
plotter1,60,2022-01-02 03:25:21,sdar,1.43,72.12,0.00,0.00,50.31,0.02,12.42,1.25
plotter1,60,2022-01-02 03:25:21,sdw,1.35,45.98,0.00,0.00,34.06,0.02,11.95,1.23
plotter1,60,2022-01-02 03:25:21,sdak,2.55,117.12,0.00,0.00,45.93,0.03,11.42,1.98
plotter1,60,2022-01-02 03:25:21,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.81,0.67
plotter1,60,2022-01-02 03:26:21,nvme1n1,0.05,0.00,0.07,0.00,1.33,0.00,14.33,0.07
plotter1,60,2022-01-02 03:26:21,nvme0n1,0.05,0.00,0.07,0.00,1.33,0.00,14.00,0.07
plotter1,60,2022-01-02 03:26:21,nvme2n1,0.03,0.00,0.00,0.00,0.00,0.00,21.00,0.07
plotter1,60,2022-01-02 03:26:21,sda,10.57,488.27,0.00,0.00,46.21,0.07,7.06,2.68
plotter1,60,2022-01-02 03:26:21,sdb,11.18,526.47,0.00,0.00,47.08,0.09,7.99,3.42
plotter1,60,2022-01-02 03:26:21,sdc,9.97,478.67,0.00,0.00,48.03,0.07,7.50,2.40
plotter1,60,2022-01-02 03:26:21,sdd,5.50,258.53,0.00,0.00,47.01,0.03,5.72,1.22
plotter1,60,2022-01-02 03:26:21,sde,6.18,4.40,48.93,0.00,8.63,0.01,1.87,0.09
plotter1,60,2022-01-02 03:26:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:26:21,sde2,6.18,4.40,48.93,0.00,8.63,0.01,1.87,0.09
plotter1,60,2022-01-02 03:26:21,sdf,9.80,461.13,0.00,0.00,47.05,0.08,7.79,2.19
plotter1,60,2022-01-02 03:26:21,sdg,3.48,163.73,0.00,0.00,47.00,0.02,4.97,0.75
plotter1,60,2022-01-02 03:26:21,sdh,3.98,227.00,0.47,0.00,57.10,0.02,4.19,1.06
plotter1,60,2022-01-02 03:26:21,sdi,14.58,791.93,0.00,0.00,54.30,0.09,6.18,4.15
plotter1,60,2022-01-02 03:26:21,dm-0,0.07,0.00,0.20,0.00,3.00,0.00,10.75,0.07
plotter1,60,2022-01-02 03:26:21,sdj,5.35,285.93,0.00,0.00,53.45,0.03,5.11,1.49
plotter1,60,2022-01-02 03:26:21,sdk,13.83,662.27,0.00,0.00,47.87,0.24,17.14,4.69
plotter1,60,2022-01-02 03:26:21,sdl,5.90,303.07,0.00,0.00,51.37,0.02,3.94,1.34
plotter1,60,2022-01-02 03:26:21,sdm,1.42,72.47,0.00,0.00,51.15,0.01,7.84,0.65
plotter1,60,2022-01-02 03:26:21,sdo,1.77,83.53,0.00,0.00,47.28,0.02,8.54,0.88
plotter1,60,2022-01-02 03:26:21,sdp,4.47,267.33,0.00,0.00,59.85,0.02,4.96,1.14
plotter1,60,2022-01-02 03:26:21,sdq,5.42,275.00,0.00,0.00,50.77,0.05,9.61,2.64
plotter1,60,2022-01-02 03:26:21,sdr,5.43,259.20,0.00,0.00,47.71,0.05,8.83,2.40
plotter1,60,2022-01-02 03:26:21,sds,1.37,60.53,0.00,0.00,44.29,0.01,9.05,0.69
plotter1,60,2022-01-02 03:26:21,sdt,3.65,195.60,0.00,0.00,53.59,0.03,9.57,1.76
plotter1,60,2022-01-02 03:26:21,sdu,7.68,437.73,0.00,0.00,56.97,0.03,4.52,2.00
plotter1,60,2022-01-02 03:26:21,sdv,3.13,159.00,0.00,0.00,50.74,0.02,6.94,1.24
plotter1,60,2022-01-02 03:26:21,sdx,5.03,289.13,0.00,0.00,57.44,0.04,6.97,1.88
plotter1,60,2022-01-02 03:26:21,sdy,1.72,87.27,0.00,0.00,50.83,0.02,12.34,0.96
plotter1,60,2022-01-02 03:26:21,sdz,2.57,138.87,0.00,0.00,54.10,0.03,10.17,1.36
plotter1,60,2022-01-02 03:26:21,sdaa,2.35,113.87,0.00,0.00,48.45,0.02,10.63,1.31
plotter1,60,2022-01-02 03:26:21,sdab,3.28,160.07,0.00,0.00,48.75,0.03,9.43,1.55
plotter1,60,2022-01-02 03:26:21,sdn,3.83,192.20,0.00,0.00,50.14,0.03,8.53,1.78
plotter1,60,2022-01-02 03:26:21,sdac,3.67,209.60,0.00,0.00,57.16,0.02,6.35,1.28
plotter1,60,2022-01-02 03:26:21,sdad,5.68,327.60,0.00,0.00,57.64,0.04,7.00,2.17
plotter1,60,2022-01-02 03:26:21,sdae,1.00,51.87,0.00,0.00,51.87,0.02,18.80,0.61
plotter1,60,2022-01-02 03:26:21,sdaf,5.08,252.87,0.00,0.00,49.74,0.05,10.15,2.76
plotter1,60,2022-01-02 03:26:21,sdag,1.77,85.13,0.00,0.00,48.19,0.02,8.72,0.80
plotter1,60,2022-01-02 03:26:21,sdah,0.80,39.47,0.00,0.00,49.33,0.01,9.31,0.35
plotter1,60,2022-01-02 03:26:21,sdai,3.03,184.40,0.00,0.00,60.79,0.02,7.15,1.36
plotter1,60,2022-01-02 03:26:21,sdaj,3.50,223.67,0.00,0.00,63.90,0.04,11.25,1.65
plotter1,60,2022-01-02 03:26:21,sdal,2.05,102.93,0.00,0.00,50.21,0.01,7.28,0.90
plotter1,60,2022-01-02 03:26:21,sdam,2.38,144.80,0.00,0.00,60.76,0.01,5.73,0.78
plotter1,60,2022-01-02 03:26:21,sdan,2.18,133.27,0.00,0.00,61.04,0.02,7.43,0.84
plotter1,60,2022-01-02 03:26:21,sdao,1.32,81.00,0.00,0.00,61.52,0.01,6.18,0.57
plotter1,60,2022-01-02 03:26:21,sdap,5.10,266.93,0.00,0.00,52.34,0.04,8.48,2.23
plotter1,60,2022-01-02 03:26:21,sdaq,2.20,124.20,0.00,0.00,56.45,0.01,6.36,0.71
plotter1,60,2022-01-02 03:26:21,sdar,2.15,125.53,0.00,0.00,58.39,0.02,8.73,1.17
plotter1,60,2022-01-02 03:26:21,sdw,6.10,353.07,0.00,0.00,57.88,0.05,8.06,3.00
plotter1,60,2022-01-02 03:26:21,sdak,3.08,156.87,0.00,0.00,50.88,0.03,9.81,1.46
plotter1,60,2022-01-02 03:26:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:27:21,nvme1n1,0.10,0.00,2.33,2.13,44.67,0.00,21.17,0.22
plotter1,60,2022-01-02 03:27:21,nvme0n1,0.08,0.00,1.00,1.20,26.40,0.00,25.40,0.22
plotter1,60,2022-01-02 03:27:21,nvme2n1,0.08,0.00,1.27,1.07,28.00,0.00,25.40,0.22
plotter1,60,2022-01-02 03:27:21,sda,6.87,298.13,0.00,0.00,43.42,0.04,5.50,1.63
plotter1,60,2022-01-02 03:27:21,sdb,8.37,390.40,0.00,0.00,46.66,0.04,4.37,1.72
plotter1,60,2022-01-02 03:27:21,sdc,8.00,363.00,0.00,0.00,45.38,0.07,9.25,2.08
plotter1,60,2022-01-02 03:27:21,sdd,6.62,306.47,0.00,0.00,46.32,0.03,4.81,1.42
plotter1,60,2022-01-02 03:27:21,sde,5.82,0.00,50.80,0.00,8.73,0.01,1.83,0.11
plotter1,60,2022-01-02 03:27:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:27:21,sde2,5.82,0.00,50.80,0.00,8.73,0.01,1.83,0.11
plotter1,60,2022-01-02 03:27:21,sdf,12.00,590.60,0.00,0.00,49.22,0.11,9.48,3.42
plotter1,60,2022-01-02 03:27:21,sdg,4.98,235.00,0.00,0.00,47.16,0.03,5.58,1.14
plotter1,60,2022-01-02 03:27:21,sdh,11.70,706.60,0.47,0.00,60.43,0.06,4.71,3.38
plotter1,60,2022-01-02 03:27:21,sdi,7.43,438.87,0.00,0.00,59.04,0.03,4.08,1.72
plotter1,60,2022-01-02 03:27:21,dm-0,0.18,0.00,4.80,4.40,50.18,0.00,26.91,0.22
plotter1,60,2022-01-02 03:27:21,sdj,5.28,286.60,0.00,0.00,54.25,0.04,8.16,1.78
plotter1,60,2022-01-02 03:27:21,sdk,3.70,187.73,0.00,0.00,50.74,0.03,6.98,1.26
plotter1,60,2022-01-02 03:27:21,sdl,4.22,264.53,0.00,0.00,62.74,0.02,5.21,1.11
plotter1,60,2022-01-02 03:27:21,sdm,0.63,27.07,0.00,0.00,42.74,0.01,11.89,0.39
plotter1,60,2022-01-02 03:27:21,sdo,1.23,55.87,0.00,0.00,45.30,0.01,9.20,0.61
plotter1,60,2022-01-02 03:27:21,sdp,4.88,316.20,0.00,0.00,64.75,0.06,12.13,2.38
plotter1,60,2022-01-02 03:27:21,sdq,0.23,6.87,0.00,0.00,29.43,0.00,10.43,0.17
plotter1,60,2022-01-02 03:27:21,sdr,3.68,193.67,0.00,0.00,52.58,0.03,7.37,1.76
plotter1,60,2022-01-02 03:27:21,sds,3.72,188.80,0.00,0.00,50.80,0.03,7.57,1.79
plotter1,60,2022-01-02 03:27:21,sdt,2.13,113.40,0.00,0.00,53.16,0.02,8.09,1.01
plotter1,60,2022-01-02 03:27:21,sdu,3.60,185.87,0.00,0.00,51.63,0.01,3.73,0.86
plotter1,60,2022-01-02 03:27:21,sdv,3.62,183.73,0.00,0.00,50.80,0.03,8.49,1.64
plotter1,60,2022-01-02 03:27:21,sdx,1.98,116.33,0.00,0.00,58.66,0.01,6.13,0.87
plotter1,60,2022-01-02 03:27:21,sdy,1.60,84.40,0.00,0.00,52.75,0.01,7.04,0.68
plotter1,60,2022-01-02 03:27:21,sdz,3.78,195.67,0.00,0.00,51.72,0.03,7.54,1.66
plotter1,60,2022-01-02 03:27:21,sdaa,2.67,143.80,0.00,0.00,53.92,0.02,7.29,1.20
plotter1,60,2022-01-02 03:27:21,sdab,2.25,99.87,0.00,0.00,44.39,0.02,8.70,1.03
plotter1,60,2022-01-02 03:27:21,sdn,2.72,150.87,0.00,0.00,55.53,0.06,23.46,1.70
plotter1,60,2022-01-02 03:27:21,sdac,3.80,197.27,0.00,0.00,51.91,0.02,6.32,1.23
plotter1,60,2022-01-02 03:27:21,sdad,2.68,157.20,0.00,0.00,58.58,0.02,8.22,1.21
plotter1,60,2022-01-02 03:27:21,sdae,0.80,33.93,0.00,0.00,42.42,0.01,8.62,0.34
plotter1,60,2022-01-02 03:27:21,sdaf,4.12,231.80,0.00,0.00,56.31,0.05,13.28,2.26
plotter1,60,2022-01-02 03:27:21,sdag,0.82,36.13,0.00,0.00,44.24,0.01,8.78,0.40
plotter1,60,2022-01-02 03:27:21,sdah,4.37,245.53,0.00,0.00,56.23,0.03,7.40,1.86
plotter1,60,2022-01-02 03:27:21,sdai,1.15,51.87,0.00,0.00,45.10,0.01,5.74,0.39
plotter1,60,2022-01-02 03:27:21,sdaj,2.40,160.27,0.00,0.00,66.78,0.04,18.68,1.90
plotter1,60,2022-01-02 03:27:21,sdal,0.88,41.47,0.00,0.00,46.94,0.01,10.13,0.42
plotter1,60,2022-01-02 03:27:21,sdam,2.05,124.07,0.00,0.00,60.52,0.02,7.58,0.86
plotter1,60,2022-01-02 03:27:21,sdan,1.05,63.13,0.00,0.00,60.13,0.01,6.89,0.42
plotter1,60,2022-01-02 03:27:21,sdao,0.90,48.80,0.00,0.00,54.22,0.01,7.74,0.36
plotter1,60,2022-01-02 03:27:21,sdap,1.17,61.27,0.00,0.00,52.51,0.01,10.11,0.49
plotter1,60,2022-01-02 03:27:21,sdaq,0.78,47.80,0.00,0.00,61.02,0.01,6.83,0.28
plotter1,60,2022-01-02 03:27:21,sdar,2.58,136.93,0.00,0.00,53.01,0.02,6.85,1.13
plotter1,60,2022-01-02 03:27:21,sdw,3.08,153.87,0.00,0.00,49.90,0.03,8.19,1.46
plotter1,60,2022-01-02 03:27:21,sdak,3.12,168.60,0.00,0.00,54.10,0.03,8.34,1.51
plotter1,60,2022-01-02 03:27:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:28:21,nvme1n1,0.08,0.00,0.27,0.00,3.20,0.00,11.00,0.09
plotter1,60,2022-01-02 03:28:21,nvme0n1,0.27,0.00,1.67,0.00,6.25,0.01,36.69,0.14
plotter1,60,2022-01-02 03:28:21,nvme2n1,0.07,0.00,0.27,0.00,4.00,0.00,31.50,0.14
plotter1,60,2022-01-02 03:28:21,sda,4.02,196.07,0.27,0.00,48.88,0.02,4.98,0.93
plotter1,60,2022-01-02 03:28:21,sdb,16.42,806.00,0.00,0.00,49.10,0.08,4.96,3.35
plotter1,60,2022-01-02 03:28:21,sdc,9.03,419.13,0.00,0.00,46.40,0.06,6.84,1.96
plotter1,60,2022-01-02 03:28:21,sdd,11.53,561.60,0.00,0.00,48.69,0.08,7.07,2.61
plotter1,60,2022-01-02 03:28:21,sde,4.65,0.00,40.67,0.00,8.75,0.01,1.85,0.09
plotter1,60,2022-01-02 03:28:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:28:21,sde2,4.65,0.00,40.67,0.00,8.75,0.01,1.85,0.09
plotter1,60,2022-01-02 03:28:21,sdf,9.47,459.07,0.00,0.00,48.49,0.04,4.71,2.18
plotter1,60,2022-01-02 03:28:21,sdg,4.55,225.00,0.00,0.00,49.45,0.02,3.79,0.99
plotter1,60,2022-01-02 03:28:21,sdh,13.37,770.67,0.53,0.00,57.70,0.07,5.13,3.81
plotter1,60,2022-01-02 03:28:21,sdi,6.67,354.13,0.00,0.00,53.12,0.04,6.72,1.89
plotter1,60,2022-01-02 03:28:21,dm-0,0.50,0.00,2.27,0.00,4.53,0.02,34.63,0.14
plotter1,60,2022-01-02 03:28:21,sdj,7.02,439.13,0.00,0.00,62.58,0.06,8.04,2.52
plotter1,60,2022-01-02 03:28:21,sdk,6.85,339.73,0.00,0.00,49.60,0.04,5.93,2.08
plotter1,60,2022-01-02 03:28:21,sdl,7.18,378.07,0.00,0.00,52.63,0.03,4.18,1.58
plotter1,60,2022-01-02 03:28:21,sdm,5.55,278.27,0.00,0.00,50.14,0.04,7.26,2.24
plotter1,60,2022-01-02 03:28:21,sdo,2.18,100.47,0.00,0.00,46.02,0.02,6.93,0.93
plotter1,60,2022-01-02 03:28:21,sdp,5.22,311.07,0.00,0.00,59.63,0.03,6.39,1.57
plotter1,60,2022-01-02 03:28:21,sdq,1.98,116.53,0.00,0.00,58.76,0.02,7.66,0.87
plotter1,60,2022-01-02 03:28:21,sdr,0.10,0.73,0.00,0.00,7.33,0.00,14.17,0.09
plotter1,60,2022-01-02 03:28:21,sds,0.58,31.87,0.00,0.00,54.63,0.00,7.31,0.28
plotter1,60,2022-01-02 03:28:21,sdt,1.87,98.27,0.00,0.00,52.64,0.02,8.34,0.92
plotter1,60,2022-01-02 03:28:21,sdu,7.03,413.13,0.00,0.00,58.74,0.06,8.04,2.97
plotter1,60,2022-01-02 03:28:21,sdv,1.90,96.87,0.00,0.00,50.98,0.01,7.52,0.76
plotter1,60,2022-01-02 03:28:21,sdx,3.37,209.60,0.00,0.00,62.26,0.02,6.93,1.38
plotter1,60,2022-01-02 03:28:21,sdy,1.27,58.80,0.00,0.00,46.42,0.01,8.07,0.58
plotter1,60,2022-01-02 03:28:21,sdz,1.83,114.27,0.00,0.00,62.33,0.02,12.31,0.83
plotter1,60,2022-01-02 03:28:21,sdaa,2.90,142.60,0.00,0.00,49.17,0.02,7.22,1.23
plotter1,60,2022-01-02 03:28:21,sdab,1.98,110.80,0.00,0.00,55.87,0.02,7.63,0.84
plotter1,60,2022-01-02 03:28:21,sdn,2.42,139.40,0.00,0.00,57.68,0.02,6.94,1.04
plotter1,60,2022-01-02 03:28:21,sdac,2.12,98.93,0.00,0.00,46.74,0.01,6.31,0.63
plotter1,60,2022-01-02 03:28:21,sdad,3.73,197.87,0.00,0.00,53.00,0.02,5.74,1.10
plotter1,60,2022-01-02 03:28:21,sdae,2.52,135.40,0.00,0.00,53.80,0.04,17.56,1.30
plotter1,60,2022-01-02 03:28:21,sdaf,3.42,173.40,0.00,0.00,50.75,0.03,8.48,1.70
plotter1,60,2022-01-02 03:28:21,sdag,4.78,236.07,0.00,0.00,49.35,0.10,20.21,2.72
plotter1,60,2022-01-02 03:28:21,sdah,1.47,62.93,0.00,0.00,42.91,0.01,8.86,0.68
plotter1,60,2022-01-02 03:28:21,sdai,2.27,125.20,0.00,0.00,55.24,0.02,8.27,0.94
plotter1,60,2022-01-02 03:28:21,sdaj,4.42,268.13,0.00,0.00,60.71,0.03,7.80,1.83
plotter1,60,2022-01-02 03:28:21,sdal,1.20,60.47,0.00,0.00,50.39,0.01,8.12,0.65
plotter1,60,2022-01-02 03:28:21,sdam,2.17,120.53,0.00,0.00,55.63,0.02,7.68,0.83
plotter1,60,2022-01-02 03:28:21,sdan,3.45,188.47,0.00,0.00,54.63,0.03,10.01,1.70
plotter1,60,2022-01-02 03:28:21,sdao,2.03,130.80,0.00,0.00,64.33,0.01,6.02,0.70
plotter1,60,2022-01-02 03:28:21,sdap,0.82,34.47,0.00,0.00,42.20,0.01,11.61,0.52
plotter1,60,2022-01-02 03:28:21,sdaq,2.88,155.67,0.00,0.00,53.99,0.02,6.20,0.97
plotter1,60,2022-01-02 03:28:21,sdar,0.62,29.60,0.00,0.00,48.00,0.00,6.35,0.22
plotter1,60,2022-01-02 03:28:21,sdw,2.45,119.60,0.00,0.00,48.82,0.02,7.72,1.23
plotter1,60,2022-01-02 03:28:21,sdak,0.98,43.47,0.00,0.00,44.20,0.01,8.49,0.38
plotter1,60,2022-01-02 03:28:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:29:21,nvme1n1,0.05,0.00,0.07,0.00,1.33,0.00,14.33,0.07
plotter1,60,2022-01-02 03:29:21,nvme0n1,0.05,0.00,0.07,0.00,1.33,0.00,14.00,0.07
plotter1,60,2022-01-02 03:29:21,nvme2n1,0.03,0.00,0.00,0.00,0.00,0.00,21.00,0.07
plotter1,60,2022-01-02 03:29:21,sda,7.23,364.07,0.00,0.00,50.33,0.07,9.37,2.46
plotter1,60,2022-01-02 03:29:21,sdb,6.70,322.07,0.00,0.00,48.07,0.03,4.50,1.32
plotter1,60,2022-01-02 03:29:21,sdc,4.50,239.47,0.00,0.00,53.21,0.03,7.43,1.35
plotter1,60,2022-01-02 03:29:21,sdd,7.28,343.60,0.00,0.00,47.18,0.04,5.37,1.59
plotter1,60,2022-01-02 03:29:21,sde,5.07,0.00,42.13,0.00,8.32,0.01,1.86,0.08
plotter1,60,2022-01-02 03:29:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:29:21,sde2,5.07,0.00,42.13,0.00,8.32,0.01,1.86,0.08
plotter1,60,2022-01-02 03:29:21,sdf,11.47,553.53,0.00,0.00,48.27,0.07,6.10,2.50
plotter1,60,2022-01-02 03:29:21,sdg,4.88,263.93,0.00,0.00,54.05,0.02,4.18,1.27
plotter1,60,2022-01-02 03:29:21,sdh,5.50,305.80,0.40,0.00,55.67,0.02,4.02,1.50
plotter1,60,2022-01-02 03:29:21,sdi,4.95,266.00,0.00,0.00,53.74,0.02,4.98,1.43
plotter1,60,2022-01-02 03:29:21,dm-0,0.07,0.00,0.20,0.00,3.00,0.00,10.75,0.07
plotter1,60,2022-01-02 03:29:21,sdj,5.65,312.47,0.00,0.00,55.30,0.05,9.66,2.19
plotter1,60,2022-01-02 03:29:21,sdk,9.30,421.47,0.00,0.00,45.32,0.07,7.95,3.24
plotter1,60,2022-01-02 03:29:21,sdl,3.55,203.00,0.00,0.00,57.18,0.03,9.50,1.42
plotter1,60,2022-01-02 03:29:21,sdm,5.03,266.67,0.00,0.00,52.98,0.08,15.08,2.42
plotter1,60,2022-01-02 03:29:21,sdo,1.22,68.33,0.00,0.00,56.16,0.01,7.70,0.59
plotter1,60,2022-01-02 03:29:21,sdp,6.50,384.33,0.00,0.00,59.13,0.05,7.12,2.07
plotter1,60,2022-01-02 03:29:21,sdq,1.48,68.20,0.00,0.00,45.98,0.01,8.83,0.68
plotter1,60,2022-01-02 03:29:21,sdr,5.85,332.13,0.00,0.00,56.77,0.05,7.91,2.60
plotter1,60,2022-01-02 03:29:21,sds,4.00,201.73,0.00,0.00,50.43,0.03,7.67,1.60
plotter1,60,2022-01-02 03:29:21,sdt,0.53,26.73,0.00,0.00,50.12,0.01,10.53,0.25
plotter1,60,2022-01-02 03:29:21,sdu,3.55,179.67,0.00,0.00,50.61,0.02,4.97,1.00
plotter1,60,2022-01-02 03:29:21,sdv,1.88,93.07,0.00,0.00,49.42,0.02,9.72,0.86
plotter1,60,2022-01-02 03:29:21,sdx,1.97,104.80,0.00,0.00,53.29,0.02,7.92,0.75
plotter1,60,2022-01-02 03:29:21,sdy,4.48,206.07,0.00,0.00,45.96,0.04,7.97,1.87
plotter1,60,2022-01-02 03:29:21,sdz,2.07,104.33,0.00,0.00,50.48,0.02,10.85,1.21
plotter1,60,2022-01-02 03:29:21,sdaa,1.15,60.67,0.00,0.00,52.75,0.01,7.81,0.53
plotter1,60,2022-01-02 03:29:21,sdab,2.95,151.67,0.00,0.00,51.41,0.02,8.42,1.39
plotter1,60,2022-01-02 03:29:21,sdn,2.90,137.13,0.00,0.00,47.29,0.02,7.11,1.26
plotter1,60,2022-01-02 03:29:21,sdac,1.83,96.87,0.00,0.00,52.84,0.02,9.77,0.84
plotter1,60,2022-01-02 03:29:21,sdad,1.10,58.27,0.00,0.00,52.97,0.01,7.29,0.45
plotter1,60,2022-01-02 03:29:21,sdae,1.77,98.60,0.00,0.00,55.81,0.01,8.42,0.83
plotter1,60,2022-01-02 03:29:21,sdaf,3.03,140.73,0.00,0.00,46.40,0.03,8.66,1.49
plotter1,60,2022-01-02 03:29:21,sdag,3.75,184.27,0.00,0.00,49.14,0.03,8.93,1.63
plotter1,60,2022-01-02 03:29:21,sdah,2.77,140.40,0.00,0.00,50.75,0.03,9.79,1.39
plotter1,60,2022-01-02 03:29:21,sdai,2.25,124.20,0.00,0.00,55.20,0.02,7.87,0.92
plotter1,60,2022-01-02 03:29:21,sdaj,3.53,214.07,0.00,0.00,60.58,0.03,9.75,1.73
plotter1,60,2022-01-02 03:29:21,sdal,3.65,178.27,0.00,0.00,48.84,0.03,8.36,1.52
plotter1,60,2022-01-02 03:29:21,sdam,3.72,228.00,0.00,0.00,61.35,0.05,12.90,2.30
plotter1,60,2022-01-02 03:29:21,sdan,0.23,11.67,0.00,0.00,50.00,0.00,17.79,0.20
plotter1,60,2022-01-02 03:29:21,sdao,2.83,170.47,0.00,0.00,60.16,0.02,7.25,1.02
plotter1,60,2022-01-02 03:29:21,sdap,3.75,181.13,0.00,0.00,48.30,0.03,8.47,1.67
plotter1,60,2022-01-02 03:29:21,sdaq,0.08,3.67,0.00,0.00,44.00,0.00,11.00,0.10
plotter1,60,2022-01-02 03:29:21,sdar,4.08,217.40,0.00,0.00,53.24,0.03,6.94,1.73
plotter1,60,2022-01-02 03:29:21,sdw,3.27,155.13,0.00,0.00,47.49,0.03,8.11,1.48
plotter1,60,2022-01-02 03:29:21,sdak,0.92,42.53,0.00,0.00,46.40,0.01,8.45,0.38
plotter1,60,2022-01-02 03:29:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:30:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:30:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:30:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:30:21,sda,7.85,318.13,0.27,0.00,40.56,0.05,6.09,1.84
plotter1,60,2022-01-02 03:30:21,sdb,8.17,373.33,0.00,0.00,45.71,0.05,6.44,1.93
plotter1,60,2022-01-02 03:30:21,sdc,9.82,453.20,0.00,0.00,46.17,0.07,7.60,2.20
plotter1,60,2022-01-02 03:30:21,sdd,14.43,650.80,0.00,0.00,45.09,0.12,8.61,3.90
plotter1,60,2022-01-02 03:30:21,sde,7.77,0.13,151.60,0.00,19.54,0.01,1.43,0.40
plotter1,60,2022-01-02 03:30:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:30:21,sde2,7.43,0.00,151.60,0.00,20.39,0.01,1.43,0.35
plotter1,60,2022-01-02 03:30:21,sdf,10.15,482.00,0.00,0.00,47.49,0.04,4.31,2.02
plotter1,60,2022-01-02 03:30:21,sdg,13.88,625.20,0.00,0.00,45.03,0.11,7.82,3.36
plotter1,60,2022-01-02 03:30:21,sdh,10.60,678.80,0.13,0.00,64.05,0.09,8.47,4.22
plotter1,60,2022-01-02 03:30:21,sdi,8.58,470.98,0.00,0.00,54.87,0.06,7.30,2.80
plotter1,60,2022-01-02 03:30:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:30:21,sdj,11.28,610.52,0.00,0.00,54.11,0.07,5.82,3.46
plotter1,60,2022-01-02 03:30:21,sdk,3.93,174.32,0.00,0.00,44.32,0.05,12.97,1.66
plotter1,60,2022-01-02 03:30:21,sdl,4.52,245.65,0.00,0.00,54.39,0.02,5.19,1.31
