# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-01 10:40:39,sdi,3.03,139.72,0.00,0.00,46.06,0.01,3.87,0.75
plotter1,60,2022-01-01 10:40:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:40:39,sdj,7.08,359.98,0.00,0.00,50.82,0.03,4.15,1.78
plotter1,60,2022-01-01 10:40:39,sdk,8.92,442.45,0.00,0.00,49.62,0.11,12.77,3.20
plotter1,60,2022-01-01 10:40:39,sdl,6.17,347.12,0.00,0.00,56.29,0.05,8.84,2.26
plotter1,60,2022-01-01 10:40:39,sdm,0.87,31.18,0.00,0.00,35.98,0.01,14.42,1.03
plotter1,60,2022-01-01 10:40:39,sdo,4.27,195.05,0.00,0.00,45.71,0.04,9.29,2.42
plotter1,60,2022-01-01 10:40:39,sdp,4.57,235.52,0.00,0.00,51.57,0.02,4.44,1.22
plotter1,60,2022-01-01 10:40:39,sdq,1.42,50.65,0.00,0.00,35.75,0.02,11.45,1.15
plotter1,60,2022-01-01 10:40:39,sdr,0.77,21.98,0.00,0.00,28.67,0.01,13.57,0.91
plotter1,60,2022-01-01 10:40:39,sds,5.02,253.32,0.00,0.00,50.50,0.06,11.99,3.14
plotter1,60,2022-01-01 10:40:39,sdt,6.05,318.58,0.00,0.00,52.66,0.06,9.17,3.16
plotter1,60,2022-01-01 10:40:39,sdu,4.65,245.45,0.00,0.00,52.78,0.02,4.56,1.19
plotter1,60,2022-01-01 10:40:39,sdv,5.12,239.18,0.00,0.00,46.75,0.04,7.94,2.76
plotter1,60,2022-01-01 10:40:39,sdx,4.33,224.98,0.00,0.00,51.92,0.04,9.22,2.37
plotter1,60,2022-01-01 10:40:39,sdy,2.65,125.45,0.00,0.00,47.34,0.03,10.69,1.96
plotter1,60,2022-01-01 10:40:39,sdz,5.25,252.72,0.00,0.00,48.14,0.04,8.47,2.87
plotter1,60,2022-01-01 10:40:39,sdaa,4.15,180.78,0.00,0.00,43.56,0.04,9.22,2.45
plotter1,60,2022-01-01 10:40:39,sdab,0.50,11.58,0.00,0.00,23.17,0.01,17.43,0.80
plotter1,60,2022-01-01 10:40:39,sdn,5.27,247.05,0.00,0.00,46.91,0.05,10.07,3.06
plotter1,60,2022-01-01 10:40:39,sdac,2.23,133.12,0.00,0.00,59.60,0.02,9.98,1.74
plotter1,60,2022-01-01 10:40:39,sdad,2.27,91.38,0.00,0.00,40.32,0.02,10.07,1.54
plotter1,60,2022-01-01 10:40:39,sdae,1.47,53.85,0.00,0.00,36.72,0.02,10.64,1.15
plotter1,60,2022-01-01 10:40:39,sdaf,3.43,159.25,0.00,0.00,46.38,0.03,9.65,2.20
plotter1,60,2022-01-01 10:40:39,sdag,3.05,122.45,0.00,0.00,40.15,0.03,9.83,1.89
plotter1,60,2022-01-01 10:40:39,sdah,0.87,34.65,0.00,0.00,39.98,0.01,13.88,0.97
plotter1,60,2022-01-01 10:40:39,sdai,1.98,116.18,0.00,0.00,58.58,0.02,8.59,1.47
plotter1,60,2022-01-01 10:40:39,sdaj,3.30,174.12,0.00,0.00,52.76,0.03,8.32,1.91
plotter1,60,2022-01-01 10:40:39,sdal,1.95,82.52,0.00,0.00,42.32,0.02,10.44,1.46
plotter1,60,2022-01-01 10:40:39,sdam,3.93,190.98,0.00,0.00,48.56,0.04,9.77,2.30
plotter1,60,2022-01-01 10:40:39,sdan,2.35,127.38,0.00,0.00,54.21,0.04,17.01,1.71
plotter1,60,2022-01-01 10:40:39,sdao,2.07,86.45,0.00,0.00,41.83,0.02,9.65,1.35
plotter1,60,2022-01-01 10:40:39,sdap,1.87,83.18,0.00,0.00,44.56,0.02,11.44,1.56
plotter1,60,2022-01-01 10:40:39,sdaq,2.93,126.85,0.00,0.00,43.24,0.03,8.69,1.65
plotter1,60,2022-01-01 10:40:39,sdar,1.13,48.65,0.00,0.00,42.93,0.01,12.10,1.07
plotter1,60,2022-01-01 10:40:39,sdw,1.95,90.05,0.00,0.00,46.18,0.02,10.70,1.50
plotter1,60,2022-01-01 10:40:39,sdak,4.63,211.12,0.00,0.00,45.56,0.05,11.28,2.67
plotter1,60,2022-01-01 10:40:39,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.88,0.67
plotter1,60,2022-01-01 10:41:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:41:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:41:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:41:39,sda,11.23,517.73,0.00,0.00,46.09,0.06,5.51,2.49
plotter1,60,2022-01-01 10:41:39,sdb,13.15,662.67,0.00,0.00,50.39,0.08,6.35,3.57
plotter1,60,2022-01-01 10:41:39,sdc,11.03,565.33,0.00,0.00,51.24,0.07,6.66,2.80
plotter1,60,2022-01-01 10:41:39,sdd,8.77,416.73,0.00,0.00,47.54,0.05,6.16,2.47
plotter1,60,2022-01-01 10:41:39,sde,8.52,0.07,79.93,0.00,9.39,0.02,1.77,0.12
plotter1,60,2022-01-01 10:41:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:41:39,sde2,8.52,0.07,79.93,0.00,9.39,0.02,1.77,0.12
plotter1,60,2022-01-01 10:41:39,sdf,10.28,463.87,0.00,0.00,45.11,0.06,5.64,2.10
plotter1,60,2022-01-01 10:41:39,sdg,8.73,411.67,0.00,0.00,47.14,0.05,5.17,2.03
plotter1,60,2022-01-01 10:41:39,sdh,11.68,607.93,0.40,0.00,52.07,0.05,4.03,2.85
plotter1,60,2022-01-01 10:41:39,sdi,3.33,188.53,0.00,0.00,56.56,0.01,4.04,1.08
plotter1,60,2022-01-01 10:41:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:41:39,sdj,6.32,351.47,0.00,0.00,55.64,0.03,4.82,1.64
plotter1,60,2022-01-01 10:41:39,sdk,9.90,536.47,0.00,0.00,54.19,0.09,9.42,3.66
plotter1,60,2022-01-01 10:41:39,sdl,8.10,461.53,0.00,0.00,56.98,0.04,4.76,2.48
plotter1,60,2022-01-01 10:41:39,sdm,1.83,92.07,0.00,0.00,50.22,0.02,8.30,0.81
plotter1,60,2022-01-01 10:41:39,sdo,3.05,157.40,0.00,0.00,51.61,0.03,8.29,1.29
plotter1,60,2022-01-01 10:41:39,sdp,2.73,149.87,0.00,0.00,54.83,0.01,4.02,0.55
plotter1,60,2022-01-01 10:41:39,sdq,4.67,234.40,0.00,0.00,50.23,0.04,8.55,2.16
plotter1,60,2022-01-01 10:41:39,sdr,4.03,215.13,0.00,0.00,53.34,0.03,7.84,1.67
plotter1,60,2022-01-01 10:41:39,sds,3.80,172.67,0.00,0.00,45.44,0.03,8.13,1.89
plotter1,60,2022-01-01 10:41:39,sdt,2.03,96.07,0.00,0.00,47.25,0.02,9.21,0.97
plotter1,60,2022-01-01 10:41:39,sdu,6.13,372.47,0.00,0.00,60.73,0.04,6.82,2.00
plotter1,60,2022-01-01 10:41:39,sdv,3.55,176.20,0.00,0.00,49.63,0.03,7.54,1.53
plotter1,60,2022-01-01 10:41:39,sdx,1.33,65.67,0.00,0.00,49.25,0.01,8.55,0.58
plotter1,60,2022-01-01 10:41:39,sdy,2.67,136.67,0.00,0.00,51.25,0.02,7.11,1.05
plotter1,60,2022-01-01 10:41:39,sdz,0.08,0.73,0.00,0.00,8.80,0.00,18.60,0.11
plotter1,60,2022-01-01 10:41:39,sdaa,3.05,143.07,0.00,0.00,46.91,0.05,17.46,2.21
plotter1,60,2022-01-01 10:41:39,sdab,2.23,114.93,0.00,0.00,51.46,0.02,8.92,1.19
plotter1,60,2022-01-01 10:41:39,sdn,2.97,139.80,0.00,0.00,47.12,0.03,10.49,1.35
plotter1,60,2022-01-01 10:41:39,sdac,0.47,24.33,0.00,0.00,52.14,0.00,8.79,0.26
plotter1,60,2022-01-01 10:41:39,sdad,1.13,55.67,0.00,0.00,49.12,0.01,5.22,0.30
plotter1,60,2022-01-01 10:41:39,sdae,1.77,81.00,0.00,0.00,45.85,0.01,7.85,0.72
plotter1,60,2022-01-01 10:41:39,sdaf,1.80,94.27,0.00,0.00,52.37,0.02,9.73,0.93
plotter1,60,2022-01-01 10:41:39,sdag,4.40,224.60,0.00,0.00,51.05,0.06,13.11,2.15
plotter1,60,2022-01-01 10:41:39,sdah,3.92,228.60,0.00,0.00,58.37,0.03,8.82,1.94
plotter1,60,2022-01-01 10:41:39,sdai,1.67,109.33,0.00,0.00,65.60,0.01,7.22,0.87
plotter1,60,2022-01-01 10:41:39,sdaj,2.67,152.87,0.00,0.00,57.33,0.02,7.10,1.14
plotter1,60,2022-01-01 10:41:39,sdal,2.28,118.13,0.00,0.00,51.74,0.02,8.07,1.10
plotter1,60,2022-01-01 10:41:39,sdam,1.55,88.60,0.00,0.00,57.16,0.01,8.01,0.58
plotter1,60,2022-01-01 10:41:39,sdan,1.60,101.00,0.00,0.00,63.12,0.01,8.43,0.70
plotter1,60,2022-01-01 10:41:39,sdao,1.78,102.00,0.00,0.00,57.20,0.01,7.00,0.64
plotter1,60,2022-01-01 10:41:39,sdap,2.97,161.40,0.00,0.00,54.40,0.03,10.19,1.65
plotter1,60,2022-01-01 10:41:39,sdaq,0.02,0.07,0.00,0.00,4.00,0.00,17.00,0.03
plotter1,60,2022-01-01 10:41:39,sdar,3.12,179.60,0.00,0.00,57.63,0.02,7.03,1.22
plotter1,60,2022-01-01 10:41:39,sdw,0.58,25.33,0.00,0.00,43.43,0.01,11.26,0.37
plotter1,60,2022-01-01 10:41:39,sdak,3.28,155.00,0.00,0.00,47.21,0.04,10.71,1.55
plotter1,60,2022-01-01 10:41:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:42:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:42:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:42:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:42:39,sda,3.40,153.42,0.00,0.00,45.12,0.02,5.34,0.77
plotter1,60,2022-01-01 10:42:39,sdb,12.42,587.03,0.00,0.00,47.28,0.11,8.80,4.04
plotter1,60,2022-01-01 10:42:39,sdc,8.68,397.09,0.00,0.00,45.73,0.06,7.05,2.19
plotter1,60,2022-01-01 10:42:39,sdd,11.08,522.96,0.00,0.00,47.18,0.05,4.41,2.19
plotter1,60,2022-01-01 10:42:39,sde,6.13,0.03,50.67,0.00,8.26,0.01,1.75,0.09
plotter1,60,2022-01-01 10:42:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:42:39,sde2,6.05,0.00,50.67,0.00,8.37,0.01,1.77,0.08
plotter1,60,2022-01-01 10:42:39,sdf,12.42,621.69,0.27,0.00,50.09,0.13,10.73,3.79
plotter1,60,2022-01-01 10:42:39,sdg,10.45,470.62,0.00,0.00,45.04,0.07,6.29,2.67
plotter1,60,2022-01-01 10:42:39,sdh,13.65,780.76,0.40,0.00,57.23,0.09,6.39,4.02
plotter1,60,2022-01-01 10:42:39,sdi,6.02,324.27,0.00,0.00,53.89,0.03,4.39,1.62
plotter1,60,2022-01-01 10:42:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:42:39,sdj,6.17,413.33,0.00,0.00,67.03,0.06,9.18,2.73
plotter1,60,2022-01-01 10:42:39,sdk,8.43,429.67,0.00,0.00,50.95,0.07,8.71,3.22
plotter1,60,2022-01-01 10:42:39,sdl,1.47,66.67,0.00,0.00,45.45,0.01,6.62,0.47
plotter1,60,2022-01-01 10:42:39,sdm,2.75,133.69,0.00,0.00,48.62,0.02,7.93,1.38
plotter1,60,2022-01-01 10:42:39,sdo,1.70,81.83,0.00,0.00,48.13,0.01,8.12,0.92
plotter1,60,2022-01-01 10:42:39,sdp,4.42,259.33,0.00,0.00,58.72,0.04,8.58,1.54
plotter1,60,2022-01-01 10:42:39,sdq,1.08,45.56,0.00,0.00,42.05,0.01,8.83,0.76
plotter1,60,2022-01-01 10:42:39,sdr,2.47,129.22,0.00,0.00,52.39,0.02,7.54,1.32
plotter1,60,2022-01-01 10:42:39,sds,2.65,137.69,0.00,0.00,51.96,0.03,11.45,1.71
plotter1,60,2022-01-01 10:42:39,sdt,2.88,130.82,0.00,0.00,45.37,0.03,9.01,1.53
plotter1,60,2022-01-01 10:42:39,sdu,4.93,292.93,0.00,0.00,59.38,0.02,4.84,1.54
plotter1,60,2022-01-01 10:42:39,sdv,1.22,56.62,0.00,0.00,46.54,0.01,10.16,0.81
plotter1,60,2022-01-01 10:42:39,sdx,2.65,170.16,0.00,0.00,64.21,0.02,8.84,1.47
plotter1,60,2022-01-01 10:42:39,sdy,2.10,94.16,0.00,0.00,44.84,0.02,9.09,1.15
plotter1,60,2022-01-01 10:42:39,sdz,3.43,164.22,0.00,0.00,47.83,0.03,7.41,1.62
plotter1,60,2022-01-01 10:42:39,sdaa,2.13,113.16,0.00,0.00,53.04,0.02,8.70,1.13
plotter1,60,2022-01-01 10:42:39,sdab,0.10,0.09,0.00,0.00,0.92,0.00,26.00,0.27
plotter1,60,2022-01-01 10:42:39,sdn,0.80,31.09,0.00,0.00,38.86,0.01,10.35,0.54
plotter1,60,2022-01-01 10:42:39,sdac,0.10,0.09,0.00,0.00,0.92,0.00,25.33,0.26
plotter1,60,2022-01-01 10:42:39,sdad,4.80,253.16,0.00,0.00,52.74,0.03,7.05,1.89
plotter1,60,2022-01-01 10:42:39,sdae,3.50,170.83,0.00,0.00,48.81,0.03,8.32,1.69
plotter1,60,2022-01-01 10:42:39,sdaf,0.12,0.36,0.00,0.00,3.07,0.00,26.43,0.28
plotter1,60,2022-01-01 10:42:39,sdag,2.72,114.09,0.00,0.00,42.00,0.02,8.81,1.35
plotter1,60,2022-01-01 10:42:39,sdah,2.68,150.49,0.00,0.00,56.08,0.02,7.04,1.05
plotter1,60,2022-01-01 10:42:39,sdai,0.13,0.43,0.00,0.00,3.19,0.00,28.12,0.32
plotter1,60,2022-01-01 10:42:39,sdaj,3.65,181.49,0.00,0.00,49.72,0.03,8.38,1.51
plotter1,60,2022-01-01 10:42:39,sdal,2.52,109.09,0.00,0.00,43.35,0.02,9.34,1.39
plotter1,60,2022-01-01 10:42:39,sdam,2.15,117.80,0.00,0.00,54.79,0.02,9.53,1.05
plotter1,60,2022-01-01 10:42:39,sdan,4.98,300.89,0.00,0.00,60.38,0.05,10.99,2.31
plotter1,60,2022-01-01 10:42:39,sdao,1.48,70.09,0.00,0.00,47.25,0.01,9.90,0.92
plotter1,60,2022-01-01 10:42:39,sdap,3.57,176.69,0.00,0.00,49.54,0.03,8.79,1.77
plotter1,60,2022-01-01 10:42:39,sdaq,2.07,118.56,0.00,0.00,57.37,0.02,7.76,1.01
plotter1,60,2022-01-01 10:42:39,sdar,2.33,120.23,0.00,0.00,51.52,0.02,8.37,1.13
plotter1,60,2022-01-01 10:42:39,sdw,3.33,162.22,0.00,0.00,48.67,0.03,8.49,1.77
plotter1,60,2022-01-01 10:42:39,sdak,3.32,143.36,0.00,0.00,43.22,0.03,8.79,1.72
plotter1,60,2022-01-01 10:42:39,sdas,0.08,0.03,0.00,0.00,0.30,0.00,23.40,0.20
plotter1,60,2022-01-01 10:43:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:43:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:43:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:43:39,sda,4.63,241.73,0.00,0.00,52.17,0.03,6.12,1.12
plotter1,60,2022-01-01 10:43:39,sdb,14.45,663.47,0.00,0.00,45.91,0.16,10.77,4.51
plotter1,60,2022-01-01 10:43:39,sdc,8.48,421.80,0.00,0.00,49.72,0.04,4.90,1.83
plotter1,60,2022-01-01 10:43:39,sdd,3.02,132.40,0.00,0.00,43.89,0.02,5.26,0.72
plotter1,60,2022-01-01 10:43:39,sde,7.95,0.00,66.27,0.00,8.34,0.01,1.75,0.10
plotter1,60,2022-01-01 10:43:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:43:39,sde2,7.95,0.00,66.27,0.00,8.34,0.01,1.75,0.10
plotter1,60,2022-01-01 10:43:39,sdf,9.82,466.73,0.00,0.00,47.54,0.04,4.39,1.97
plotter1,60,2022-01-01 10:43:39,sdg,8.87,417.93,0.00,0.00,47.14,0.04,4.61,1.74
plotter1,60,2022-01-01 10:43:39,sdh,6.15,327.67,0.27,0.00,53.32,0.04,6.66,1.81
plotter1,60,2022-01-01 10:43:39,sdi,6.65,409.27,0.00,0.00,61.54,0.05,8.13,2.72
plotter1,60,2022-01-01 10:43:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:43:39,sdj,6.40,340.67,0.00,0.00,53.23,0.03,4.51,1.63
plotter1,60,2022-01-01 10:43:39,sdk,11.70,541.80,0.00,0.00,46.31,0.09,7.57,4.21
plotter1,60,2022-01-01 10:43:39,sdl,3.10,166.73,0.00,0.00,53.78,0.02,5.13,0.87
plotter1,60,2022-01-01 10:43:39,sdm,1.50,67.47,0.00,0.00,44.98,0.01,7.51,0.66
plotter1,60,2022-01-01 10:43:39,sdo,3.13,151.13,0.00,0.00,48.23,0.02,6.93,1.38
plotter1,60,2022-01-01 10:43:39,sdp,0.97,50.00,0.00,0.00,51.72,0.01,7.47,0.39
plotter1,60,2022-01-01 10:43:39,sdq,4.00,210.13,0.00,0.00,52.53,0.12,29.08,2.66
plotter1,60,2022-01-01 10:43:39,sdr,2.75,140.53,0.00,0.00,51.10,0.03,10.56,1.29
plotter1,60,2022-01-01 10:43:39,sds,3.35,170.00,0.00,0.00,50.75,0.03,7.99,1.57
plotter1,60,2022-01-01 10:43:39,sdt,0.30,14.00,0.00,0.00,46.67,0.00,8.83,0.12
plotter1,60,2022-01-01 10:43:39,sdu,3.85,225.80,0.00,0.00,58.65,0.01,3.84,0.98
plotter1,60,2022-01-01 10:43:39,sdv,1.32,67.20,0.00,0.00,51.04,0.02,11.78,0.76
plotter1,60,2022-01-01 10:43:39,sdx,1.88,121.00,0.00,0.00,64.25,0.02,8.37,0.90
plotter1,60,2022-01-01 10:43:39,sdy,2.25,119.93,0.00,0.00,53.30,0.02,8.57,1.05
plotter1,60,2022-01-01 10:43:39,sdz,0.95,58.13,0.00,0.00,61.19,0.01,13.04,0.48
plotter1,60,2022-01-01 10:43:39,sdaa,0.45,20.87,0.00,0.00,46.37,0.00,7.81,0.31
plotter1,60,2022-01-01 10:43:39,sdab,2.05,120.60,0.00,0.00,58.83,0.01,7.11,0.91
plotter1,60,2022-01-01 10:43:39,sdn,1.45,75.13,0.00,0.00,51.82,0.02,13.08,0.73
plotter1,60,2022-01-01 10:43:39,sdac,2.28,153.00,0.00,0.00,67.01,0.02,7.80,1.06
plotter1,60,2022-01-01 10:43:39,sdad,1.28,56.93,0.00,0.00,44.36,0.01,8.78,0.61
plotter1,60,2022-01-01 10:43:39,sdae,3.10,134.93,0.00,0.00,43.53,0.02,7.84,1.19
plotter1,60,2022-01-01 10:43:39,sdaf,1.88,88.73,0.00,0.00,47.12,0.02,10.59,0.83
plotter1,60,2022-01-01 10:43:39,sdag,3.98,189.93,0.00,0.00,47.68,0.03,7.41,1.99
plotter1,60,2022-01-01 10:43:39,sdah,2.13,116.33,0.00,0.00,54.53,0.02,7.25,0.88
plotter1,60,2022-01-01 10:43:39,sdai,0.53,28.80,0.00,0.00,54.00,0.00,6.28,0.18
plotter1,60,2022-01-01 10:43:39,sdaj,2.92,177.40,0.00,0.00,60.82,0.02,7.37,1.23
plotter1,60,2022-01-01 10:43:39,sdal,3.18,157.07,0.00,0.00,49.34,0.03,9.15,1.46
plotter1,60,2022-01-01 10:43:39,sdam,4.02,241.33,0.00,0.00,60.08,0.03,8.09,1.84
plotter1,60,2022-01-01 10:43:39,sdan,3.22,224.47,0.00,0.00,69.78,0.03,10.21,1.77
plotter1,60,2022-01-01 10:43:39,sdao,2.82,149.47,0.00,0.00,53.07,0.02,7.30,1.06
plotter1,60,2022-01-01 10:43:39,sdap,3.90,189.40,0.00,0.00,48.56,0.03,8.11,1.75
plotter1,60,2022-01-01 10:43:39,sdaq,0.83,34.00,0.00,0.00,40.80,0.01,8.82,0.39
plotter1,60,2022-01-01 10:43:39,sdar,0.88,38.33,0.00,0.00,43.40,0.01,7.40,0.37
plotter1,60,2022-01-01 10:43:39,sdw,2.17,111.00,0.00,0.00,51.23,0.02,8.38,1.07
plotter1,60,2022-01-01 10:43:39,sdak,0.57,27.27,0.00,0.00,48.12,0.01,9.82,0.35
plotter1,60,2022-01-01 10:43:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:44:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:44:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:44:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:44:39,sda,6.38,302.93,0.00,0.00,47.46,0.06,9.57,1.77
plotter1,60,2022-01-01 10:44:39,sdb,10.12,473.27,0.00,0.00,46.78,0.07,7.18,2.65
plotter1,60,2022-01-01 10:44:39,sdc,8.75,428.60,0.00,0.00,48.98,0.08,9.44,2.50
plotter1,60,2022-01-01 10:44:39,sdd,7.18,330.40,0.00,0.00,46.00,0.04,5.03,1.56
plotter1,60,2022-01-01 10:44:39,sde,5.53,0.00,52.13,0.00,9.42,0.01,1.80,0.09
plotter1,60,2022-01-01 10:44:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:44:39,sde2,5.53,0.00,52.13,0.00,9.42,0.01,1.80,0.09
plotter1,60,2022-01-01 10:44:39,sdf,7.72,369.53,0.00,0.00,47.89,0.04,5.42,1.90
plotter1,60,2022-01-01 10:44:39,sdg,5.98,314.67,0.00,0.00,52.59,0.03,5.81,1.48
plotter1,60,2022-01-01 10:44:39,sdh,6.65,346.13,0.40,0.00,52.11,0.04,6.35,1.94
plotter1,60,2022-01-01 10:44:39,sdi,10.15,573.60,0.00,0.00,56.51,0.08,8.07,3.46
plotter1,60,2022-01-01 10:44:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:44:39,sdj,5.73,294.13,0.00,0.00,51.30,0.03,4.40,1.49
plotter1,60,2022-01-01 10:44:39,sdk,9.22,479.87,0.00,0.00,52.07,0.13,13.63,4.13
plotter1,60,2022-01-01 10:44:39,sdl,8.67,483.73,0.00,0.00,55.82,0.05,5.22,2.18
plotter1,60,2022-01-01 10:44:39,sdm,1.77,84.27,0.00,0.00,47.70,0.01,7.43,0.85
plotter1,60,2022-01-01 10:44:39,sdo,1.72,83.53,0.00,0.00,48.66,0.01,7.67,0.75
plotter1,60,2022-01-01 10:44:39,sdp,6.62,333.20,0.00,0.00,50.36,0.08,12.29,2.17
plotter1,60,2022-01-01 10:44:39,sdq,3.90,176.47,0.00,0.00,45.25,0.03,7.72,1.88
plotter1,60,2022-01-01 10:44:39,sdr,1.83,77.67,0.00,0.00,42.36,0.01,7.65,0.76
plotter1,60,2022-01-01 10:44:39,sds,2.88,137.00,0.27,0.00,47.61,0.03,11.25,1.59
plotter1,60,2022-01-01 10:44:39,sdt,1.02,54.73,0.00,0.00,53.84,0.01,8.10,0.54
plotter1,60,2022-01-01 10:44:39,sdu,5.88,351.87,0.00,0.00,59.81,0.02,3.93,1.47
plotter1,60,2022-01-01 10:44:39,sdv,1.00,55.20,0.00,0.00,55.20,0.01,11.95,0.47
plotter1,60,2022-01-01 10:44:39,sdx,1.47,81.60,0.00,0.00,55.64,0.01,9.76,0.78
plotter1,60,2022-01-01 10:44:39,sdy,3.00,152.60,0.00,0.00,50.87,0.02,7.78,1.27
plotter1,60,2022-01-01 10:44:39,sdz,3.00,160.80,0.00,0.00,53.60,0.02,7.83,1.34
plotter1,60,2022-01-01 10:44:39,sdaa,0.83,41.73,0.00,0.00,50.08,0.01,16.98,0.51
plotter1,60,2022-01-01 10:44:39,sdab,5.82,295.33,0.00,0.00,50.77,0.05,8.87,2.62
plotter1,60,2022-01-01 10:44:39,sdn,2.17,90.93,0.00,0.00,41.97,0.02,10.38,0.94
plotter1,60,2022-01-01 10:44:39,sdac,1.23,82.00,0.00,0.00,66.49,0.01,4.61,0.57
plotter1,60,2022-01-01 10:44:39,sdad,0.70,30.20,0.00,0.00,43.14,0.00,6.88,0.20
plotter1,60,2022-01-01 10:44:39,sdae,0.65,30.40,0.00,0.00,46.77,0.01,9.95,0.35
plotter1,60,2022-01-01 10:44:39,sdaf,1.32,55.40,0.00,0.00,42.08,0.01,9.30,0.60
plotter1,60,2022-01-01 10:44:39,sdag,2.98,141.47,0.00,0.00,47.42,0.03,8.55,1.29
plotter1,60,2022-01-01 10:44:39,sdah,4.82,338.80,0.00,0.00,70.34,0.09,18.28,2.90
plotter1,60,2022-01-01 10:44:39,sdai,2.97,175.67,0.00,0.00,59.21,0.03,8.54,1.30
plotter1,60,2022-01-01 10:44:39,sdaj,1.10,60.67,0.00,0.00,55.15,0.01,11.26,0.60
plotter1,60,2022-01-01 10:44:39,sdal,4.72,231.00,0.00,0.00,48.98,0.03,6.35,1.90
plotter1,60,2022-01-01 10:44:39,sdam,1.70,87.53,0.00,0.00,51.49,0.01,7.16,0.56
plotter1,60,2022-01-01 10:44:39,sdan,2.87,169.07,0.00,0.00,58.98,0.02,6.97,1.08
plotter1,60,2022-01-01 10:44:39,sdao,0.20,5.73,0.00,0.00,28.67,0.00,13.08,0.18
plotter1,60,2022-01-01 10:44:39,sdap,4.17,216.67,0.00,0.00,52.00,0.09,21.37,2.76
plotter1,60,2022-01-01 10:44:39,sdaq,5.32,281.80,0.00,0.00,53.00,0.04,6.98,1.82
plotter1,60,2022-01-01 10:44:39,sdar,1.52,87.47,0.00,0.00,57.67,0.01,6.97,0.58
plotter1,60,2022-01-01 10:44:39,sdw,4.17,206.07,0.00,0.00,49.46,0.04,8.60,2.04
plotter1,60,2022-01-01 10:44:39,sdak,1.38,78.47,0.00,0.00,56.72,0.01,8.86,0.76
plotter1,60,2022-01-01 10:44:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:45:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:45:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:45:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:45:39,sda,11.58,550.93,0.00,0.00,47.56,0.09,7.37,2.94
plotter1,60,2022-01-01 10:45:39,sdb,10.62,493.07,0.00,0.00,46.44,0.11,10.11,3.35
plotter1,60,2022-01-01 10:45:39,sdc,7.03,329.20,0.00,0.00,46.81,0.06,7.86,1.74
