# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-08 06:16:36,-1,29.48,0.00,0.36,7.34,0.00,62.82
plotter1,60,2022-01-08 06:17:36,-1,30.34,0.00,0.41,6.43,0.00,62.82
plotter1,60,2022-01-08 06:18:36,-1,29.21,0.00,0.37,6.13,0.00,64.29
plotter1,60,2022-01-08 06:19:36,-1,30.86,0.00,0.35,5.54,0.00,63.24
plotter1,60,2022-01-08 06:20:36,-1,24.83,0.00,0.39,7.01,0.00,67.77
plotter1,60,2022-01-08 06:21:36,-1,30.27,0.00,0.62,5.75,0.00,63.37
plotter1,60,2022-01-08 06:22:36,-1,30.25,0.00,0.39,6.31,0.00,63.05
plotter1,60,2022-01-08 06:23:36,-1,27.19,0.00,0.35,6.14,0.00,66.32
plotter1,60,2022-01-08 06:24:36,-1,31.32,0.00,0.41,6.71,0.00,61.56
plotter1,60,2022-01-08 06:25:36,-1,27.97,0.00,0.40,7.18,0.00,64.45
plotter1,60,2022-01-08 06:26:36,-1,23.28,0.00,0.29,5.36,0.00,71.07
plotter1,60,2022-01-08 06:27:36,-1,28.79,0.00,0.43,7.55,0.00,63.22
plotter1,60,2022-01-08 06:28:36,-1,28.33,0.00,0.36,6.21,0.00,65.09
plotter1,60,2022-01-08 06:29:36,-1,29.58,0.00,0.36,7.58,0.00,62.48
plotter1,60,2022-01-08 06:30:36,-1,30.37,0.00,0.46,6.94,0.00,62.24
plotter1,60,2022-01-08 06:31:36,-1,29.03,0.00,0.34,6.46,0.00,64.17
plotter1,60,2022-01-08 06:32:36,-1,31.47,0.00,0.38,7.24,0.00,60.92
plotter1,60,2022-01-08 06:33:36,-1,22.62,0.00,0.33,7.73,0.00,69.32
plotter1,60,2022-01-08 06:34:36,-1,29.39,0.00,0.43,5.92,0.00,64.26
plotter1,60,2022-01-08 06:35:36,-1,31.85,0.00,0.40,6.83,0.00,60.92
plotter1,60,2022-01-08 06:36:36,-1,29.08,0.00,0.36,6.09,0.00,64.47
plotter1,60,2022-01-08 06:37:36,-1,30.74,0.00,0.39,5.31,0.00,63.55
plotter1,60,2022-01-08 06:38:36,-1,28.92,0.00,0.61,6.48,0.00,63.98
plotter1,60,2022-01-08 06:39:36,-1,27.44,0.00,0.36,5.74,0.00,66.47
plotter1,60,2022-01-08 06:40:36,-1,25.65,0.00,0.37,6.71,0.00,67.27
plotter1,60,2022-01-08 06:41:36,-1,28.90,0.00,0.37,5.76,0.00,64.97
plotter1,60,2022-01-08 06:42:36,-1,29.69,0.00,0.39,6.24,0.00,63.69
plotter1,60,2022-01-08 06:43:36,-1,30.15,0.00,0.44,6.34,0.00,63.08
plotter1,60,2022-01-08 06:44:36,-1,28.90,0.00,0.35,6.35,0.00,64.40
plotter1,60,2022-01-08 06:45:36,-1,29.67,0.00,0.41,6.93,0.00,62.99
plotter1,60,2022-01-08 06:46:36,-1,27.66,0.00,0.42,6.44,0.00,65.48
plotter1,60,2022-01-08 06:47:36,-1,16.71,0.00,0.31,7.45,0.00,75.53
plotter1,60,2022-01-08 06:48:36,-1,29.42,0.00,0.36,5.44,0.00,64.78
plotter1,60,2022-01-08 06:49:36,-1,29.46,0.00,0.35,6.12,0.00,64.08
plotter1,60,2022-01-08 06:50:36,-1,28.82,0.00,0.43,6.61,0.00,64.15
plotter1,60,2022-01-08 06:51:36,-1,29.58,0.00,0.41,5.19,0.00,64.82
plotter1,60,2022-01-08 06:52:36,-1,28.25,0.00,0.35,6.19,0.00,65.21
plotter1,60,2022-01-08 06:53:36,-1,22.51,0.00,0.32,6.81,0.00,70.36
plotter1,60,2022-01-08 06:54:36,-1,29.33,0.00,0.38,6.42,0.00,63.87
plotter1,60,2022-01-08 06:55:36,-1,28.75,0.00,0.43,7.22,0.00,63.60
plotter1,60,2022-01-08 06:56:36,-1,27.75,0.00,0.38,6.27,0.00,65.60
plotter1,60,2022-01-08 06:57:36,-1,28.87,0.00,0.35,5.46,0.00,65.32
plotter1,60,2022-01-08 06:58:36,-1,27.88,0.00,0.35,7.43,0.00,64.34
plotter1,60,2022-01-08 06:59:36,-1,22.11,0.00,0.32,6.16,0.00,71.41
plotter1,60,2022-01-08 07:00:36,-1,28.33,0.00,0.48,6.02,0.00,65.17
plotter1,60,2022-01-08 07:01:36,-1,27.48,0.00,0.35,6.62,0.00,65.54
plotter1,60,2022-01-08 07:02:36,-1,28.82,0.00,0.37,6.16,0.00,64.65
plotter1,60,2022-01-08 07:03:36,-1,24.72,0.00,0.35,6.87,0.00,68.07
plotter1,60,2022-01-08 07:04:36,-1,27.19,0.00,0.42,8.08,0.00,64.31
plotter1,60,2022-01-08 07:05:36,-1,29.53,0.00,0.41,7.71,0.00,62.36
plotter1,60,2022-01-08 07:06:36,-1,23.08,0.00,0.34,6.10,0.00,70.48
plotter1,60,2022-01-08 07:07:36,-1,20.41,0.00,0.57,5.45,0.00,73.57
plotter1,60,2022-01-08 07:08:36,-1,27.80,0.00,0.37,6.03,0.00,65.80
plotter1,60,2022-01-08 07:09:36,-1,29.49,0.00,0.42,6.26,0.00,63.83
plotter1,60,2022-01-08 07:10:36,-1,27.67,0.00,0.39,7.16,0.00,64.79
plotter1,60,2022-01-08 07:11:36,-1,28.57,0.00,0.38,6.25,0.00,64.80
plotter1,60,2022-01-08 07:12:36,-1,22.80,0.00,0.32,6.80,0.00,70.08
plotter1,60,2022-01-08 07:13:36,-1,26.60,0.00,0.42,6.33,0.00,66.66
plotter1,60,2022-01-08 07:14:36,-1,29.09,0.00,0.37,6.41,0.00,64.13
plotter1,60,2022-01-08 07:15:36,-1,28.65,0.00,0.42,6.75,0.00,64.18
plotter1,60,2022-01-08 07:16:36,-1,26.67,0.00,0.40,6.08,0.00,66.85
plotter1,60,2022-01-08 07:17:36,-1,28.63,0.00,0.38,5.67,0.00,65.32
plotter1,60,2022-01-08 07:18:36,-1,22.60,0.00,0.34,6.69,0.00,70.36
plotter1,60,2022-01-08 07:19:36,-1,26.76,0.00,0.43,8.09,0.00,64.72
plotter1,60,2022-01-08 07:20:36,-1,28.22,0.00,0.42,7.35,0.00,64.01
plotter1,60,2022-01-08 07:21:36,-1,25.56,0.00,0.40,6.13,0.00,67.91
plotter1,60,2022-01-08 07:22:36,-1,25.87,0.00,0.35,6.44,0.00,67.35
plotter1,60,2022-01-08 07:23:36,-1,27.38,0.00,0.38,6.37,0.00,65.87
plotter1,60,2022-01-08 07:24:36,-1,21.87,0.00,0.33,7.15,0.00,70.64
plotter1,60,2022-01-08 07:25:36,-1,26.92,0.00,0.45,6.90,0.00,65.74
plotter1,60,2022-01-08 07:26:36,-1,26.93,0.00,0.56,7.34,0.00,65.16
plotter1,60,2022-01-08 07:27:36,-1,28.11,0.00,0.40,6.19,0.00,65.30
plotter1,60,2022-01-08 07:28:36,-1,26.96,0.00,0.36,6.39,0.00,66.29
plotter1,60,2022-01-08 07:29:36,-1,27.20,0.00,0.38,6.56,0.00,65.86
plotter1,60,2022-01-08 07:30:36,-1,22.52,0.00,0.44,7.41,0.00,69.63
plotter1,60,2022-01-08 07:31:36,-1,27.07,0.00,0.46,5.43,0.00,67.05
plotter1,60,2022-01-08 07:32:36,-1,26.05,0.00,0.38,6.89,0.00,66.68
plotter1,60,2022-01-08 07:33:36,-1,28.22,0.00,0.38,6.01,0.00,65.39
plotter1,60,2022-01-08 07:34:36,-1,25.89,0.00,0.37,6.43,0.00,67.31
plotter1,60,2022-01-08 07:35:36,-1,26.35,0.00,0.47,6.66,0.00,66.52
plotter1,60,2022-01-08 07:36:36,-1,19.93,0.00,0.34,7.04,0.00,72.69
plotter1,60,2022-01-08 07:37:36,-1,27.39,0.00,0.37,6.49,0.00,65.74
plotter1,60,2022-01-08 07:38:36,-1,24.12,0.00,0.51,5.86,0.00,69.51
plotter1,60,2022-01-08 07:39:36,-1,25.77,0.00,0.38,5.87,0.00,67.99
plotter1,60,2022-01-08 07:40:36,-1,22.35,0.00,0.36,7.23,0.00,70.06
plotter1,60,2022-01-08 07:41:36,-1,23.98,0.00,0.34,6.06,0.00,69.62
plotter1,60,2022-01-08 07:42:36,-1,20.20,0.00,0.38,6.43,0.00,73.00
plotter1,60,2022-01-08 07:43:36,-1,26.09,0.00,0.37,7.38,0.00,66.16
plotter1,60,2022-01-08 07:44:36,-1,26.92,0.00,0.49,6.96,0.00,65.63
plotter1,60,2022-01-08 07:45:36,-1,26.19,0.00,0.45,7.02,0.00,66.33
plotter1,60,2022-01-08 07:46:36,-1,24.21,0.00,0.40,6.51,0.00,68.88
plotter1,60,2022-01-08 07:47:36,-1,22.62,0.00,0.34,6.50,0.00,70.54
plotter1,60,2022-01-08 07:48:36,-1,25.60,0.00,0.40,5.59,0.00,68.42
plotter1,60,2022-01-08 07:49:36,-1,25.15,0.00,0.38,6.23,0.00,68.23
plotter1,60,2022-01-08 07:50:36,-1,27.64,0.00,0.43,7.38,0.00,64.54
plotter1,60,2022-01-08 07:51:36,-1,26.43,0.00,0.39,6.44,0.00,66.74
plotter1,60,2022-01-08 07:52:36,-1,25.15,0.00,0.38,6.60,0.00,67.87
plotter1,60,2022-01-08 07:53:36,-1,23.04,0.00,0.64,7.06,0.00,69.27
plotter1,60,2022-01-08 07:54:36,-1,25.46,0.00,0.37,6.86,0.00,67.31
plotter1,60,2022-01-08 07:55:36,-1,24.75,0.00,0.41,7.63,0.00,67.21
plotter1,60,2022-01-08 07:56:36,-1,24.14,0.00,0.40,6.66,0.00,68.80
plotter1,60,2022-01-08 07:57:36,-1,26.67,0.00,0.38,7.08,0.00,65.87
plotter1,60,2022-01-08 07:58:36,-1,27.17,0.00,0.39,6.62,0.00,65.82
plotter1,60,2022-01-08 07:59:36,-1,19.84,0.00,0.33,5.29,0.00,74.55
plotter1,60,2022-01-08 08:00:36,-1,25.93,0.00,0.49,7.86,0.00,65.72
plotter1,60,2022-01-08 08:01:36,-1,26.01,0.00,0.37,7.65,0.00,65.97
plotter1,60,2022-01-08 08:02:36,-1,24.86,0.00,0.38,6.37,0.00,68.39
plotter1,60,2022-01-08 08:03:36,-1,24.88,0.00,0.41,6.29,0.00,68.43
plotter1,60,2022-01-08 08:04:36,-1,26.18,0.00,0.36,6.19,0.00,67.27
plotter1,60,2022-01-08 08:05:36,-1,20.48,0.00,0.37,6.78,0.00,72.36
plotter1,60,2022-01-08 08:06:36,-1,25.12,0.00,0.37,7.29,0.00,67.21
plotter1,60,2022-01-08 08:07:36,-1,22.69,0.00,0.41,5.70,0.00,71.19
plotter1,60,2022-01-08 08:08:36,-1,26.77,0.00,0.38,7.61,0.00,65.24
plotter1,60,2022-01-08 08:09:36,-1,25.46,0.00,0.37,5.96,0.00,68.22
plotter1,60,2022-01-08 08:10:36,-1,25.71,0.00,0.49,6.62,0.00,67.19
plotter1,60,2022-01-08 08:11:36,-1,19.21,0.00,0.36,6.00,0.00,74.43
plotter1,60,2022-01-08 08:12:36,-1,26.65,0.00,0.39,6.14,0.00,66.82
plotter1,60,2022-01-08 08:13:36,-1,23.54,0.00,0.35,6.79,0.00,69.32
plotter1,60,2022-01-08 08:14:36,-1,24.47,0.00,0.38,5.74,0.00,69.41
plotter1,60,2022-01-08 08:15:36,-1,25.12,0.00,0.44,5.47,0.00,68.97
plotter1,60,2022-01-08 08:16:36,-1,26.38,0.00,0.41,6.36,0.00,66.85
plotter1,60,2022-01-08 08:17:36,-1,20.01,0.00,0.38,5.68,0.00,73.93
plotter1,60,2022-01-08 08:18:36,-1,25.21,0.00,0.52,7.22,0.00,67.05
plotter1,60,2022-01-08 08:19:36,-1,27.17,0.00,0.43,6.57,0.00,65.83
plotter1,60,2022-01-08 08:20:36,-1,24.01,0.00,0.48,6.58,0.00,68.94
plotter1,60,2022-01-08 08:21:36,-1,24.01,0.00,0.36,6.00,0.00,69.62
plotter1,60,2022-01-08 08:22:36,-1,22.31,0.00,0.36,6.29,0.00,71.04
plotter1,60,2022-01-08 08:23:36,-1,26.37,0.00,0.40,6.59,0.00,66.64
plotter1,60,2022-01-08 08:24:36,-1,18.33,0.00,0.37,6.91,0.00,74.39
plotter1,60,2022-01-08 08:25:36,-1,16.94,0.00,0.34,7.78,0.00,74.94
plotter1,60,2022-01-08 08:26:36,-1,21.59,0.00,0.59,6.11,0.00,71.71
plotter1,60,2022-01-08 08:27:36,-1,23.90,0.00,0.37,6.40,0.00,69.33
plotter1,60,2022-01-08 08:28:36,-1,27.98,0.00,0.40,6.08,0.00,65.54
plotter1,60,2022-01-08 08:29:36,-1,23.80,0.00,0.37,5.34,0.00,70.49
plotter1,60,2022-01-08 08:30:36,-1,24.38,0.00,0.41,7.62,0.00,67.59
plotter1,60,2022-01-08 08:31:36,-1,18.77,0.00,0.33,5.61,0.00,75.29
plotter1,60,2022-01-08 08:32:36,-1,26.87,0.00,0.40,5.96,0.00,66.77
plotter1,60,2022-01-08 08:33:36,-1,26.20,0.00,0.43,5.86,0.00,67.51
plotter1,60,2022-01-08 08:34:36,-1,25.40,0.00,0.40,5.58,0.00,68.63
plotter1,60,2022-01-08 08:35:36,-1,27.27,0.00,0.44,6.83,0.00,65.46
plotter1,60,2022-01-08 08:36:36,-1,24.35,0.00,0.46,6.19,0.00,68.99
plotter1,60,2022-01-08 08:37:36,-1,18.45,0.00,0.35,7.86,0.00,73.34
plotter1,60,2022-01-08 08:38:36,-1,25.20,0.00,0.39,6.57,0.00,67.83
plotter1,60,2022-01-08 08:39:36,-1,25.96,0.00,0.41,5.59,0.00,68.05
plotter1,60,2022-01-08 08:40:36,-1,24.13,0.00,0.45,8.04,0.00,67.38
plotter1,60,2022-01-08 08:41:36,-1,23.67,0.00,0.43,6.34,0.00,69.56
plotter1,60,2022-01-08 08:42:36,-1,22.89,0.00,0.42,6.57,0.00,70.12
plotter1,60,2022-01-08 08:43:36,-1,20.01,0.00,0.33,5.53,0.00,74.13
plotter1,60,2022-01-08 08:44:36,-1,22.14,0.00,0.37,6.48,0.00,71.01
plotter1,60,2022-01-08 08:45:36,-1,23.80,0.00,0.41,6.37,0.00,69.42
plotter1,60,2022-01-08 08:46:36,-1,24.76,0.00,0.41,6.30,0.00,68.54
plotter1,60,2022-01-08 08:47:36,-1,27.60,0.00,0.63,6.07,0.00,65.71
plotter1,60,2022-01-08 08:48:36,-1,26.72,0.00,0.41,6.20,0.00,66.68
plotter1,60,2022-01-08 08:49:36,-1,24.21,0.00,0.40,6.56,0.00,68.84
plotter1,60,2022-01-08 08:50:36,-1,18.50,0.00,0.37,7.42,0.00,73.70
plotter1,60,2022-01-08 08:51:36,-1,22.82,0.00,0.41,7.27,0.00,69.50
plotter1,60,2022-01-08 08:52:36,-1,24.84,0.00,0.37,5.66,0.00,69.12
plotter1,60,2022-01-08 08:53:36,-1,25.23,0.00,0.37,5.44,0.00,68.96
plotter1,60,2022-01-08 08:54:36,-1,23.72,0.00,0.40,6.53,0.00,69.35
plotter1,60,2022-01-08 08:55:36,-1,17.42,0.00,0.39,7.09,0.00,75.10
plotter1,60,2022-01-08 08:56:36,-1,21.67,0.00,0.37,7.77,0.00,70.19
plotter1,60,2022-01-08 08:57:36,-1,22.42,0.00,0.39,7.20,0.00,69.99
plotter1,60,2022-01-08 08:58:36,-1,22.83,0.00,0.38,7.00,0.00,69.79
plotter1,60,2022-01-08 08:59:36,-1,25.81,0.00,0.41,5.49,0.00,68.29
plotter1,60,2022-01-08 09:00:36,-1,25.65,0.00,0.42,7.11,0.00,66.83
plotter1,60,2022-01-08 09:01:36,-1,21.95,0.00,0.39,7.34,0.00,70.32
plotter1,60,2022-01-08 09:02:36,-1,20.44,0.00,0.36,6.68,0.00,72.51
plotter1,60,2022-01-08 09:03:36,-1,23.62,0.00,0.41,6.47,0.00,69.50
plotter1,60,2022-01-08 09:04:36,-1,21.42,0.00,0.36,5.72,0.00,72.50
plotter1,60,2022-01-08 09:05:36,-1,17.66,0.00,0.57,7.04,0.00,74.73
plotter1,60,2022-01-08 09:06:36,-1,24.63,0.00,0.41,6.23,0.00,68.73
plotter1,60,2022-01-08 09:07:36,-1,25.43,0.00,0.44,7.93,0.00,66.19
plotter1,60,2022-01-08 09:08:36,-1,23.39,0.00,0.48,5.31,0.00,70.82
plotter1,60,2022-01-08 09:09:36,-1,21.66,0.00,0.35,5.07,0.00,72.93
plotter1,60,2022-01-08 09:10:36,-1,25.13,0.00,0.42,7.23,0.00,67.22
plotter1,60,2022-01-08 09:11:36,-1,14.50,0.00,0.34,5.93,0.00,79.22
plotter1,60,2022-01-08 09:12:36,-1,19.19,0.00,0.33,7.05,0.00,73.43
plotter1,60,2022-01-08 09:13:36,-1,27.11,0.00,0.42,6.83,0.00,65.64
plotter1,60,2022-01-08 09:14:36,-1,27.67,0.00,0.46,7.90,0.00,63.98
plotter1,60,2022-01-08 09:15:36,-1,25.07,0.00,0.45,7.42,0.00,67.07
plotter1,60,2022-01-08 09:16:36,-1,24.84,0.00,0.38,6.45,0.00,68.33
plotter1,60,2022-01-08 09:17:36,-1,21.20,0.00,0.39,6.19,0.00,72.22
plotter1,60,2022-01-08 09:18:36,-1,23.72,0.00,0.38,5.86,0.00,70.03
plotter1,60,2022-01-08 09:19:36,-1,19.18,0.00,0.37,5.94,0.00,74.51
plotter1,60,2022-01-08 09:20:36,-1,25.51,0.00,0.45,7.40,0.00,66.64
plotter1,60,2022-01-08 09:21:36,-1,25.65,0.00,0.41,6.68,0.00,67.26
plotter1,60,2022-01-08 09:22:36,-1,21.86,0.00,0.45,6.99,0.00,70.69
plotter1,60,2022-01-08 09:23:36,-1,17.81,0.00,0.36,5.72,0.00,76.11
plotter1,60,2022-01-08 09:24:36,-1,19.61,0.00,0.37,6.10,0.00,73.92
plotter1,60,2022-01-08 09:25:36,-1,19.27,0.00,0.39,6.62,0.00,73.73
plotter1,60,2022-01-08 09:26:36,-1,21.81,0.00,0.38,6.75,0.00,71.06
plotter1,60,2022-01-08 09:27:36,-1,16.20,0.00,0.33,6.74,0.00,76.73
plotter1,60,2022-01-08 09:28:36,-1,23.72,0.00,0.42,8.59,0.00,67.26
plotter1,60,2022-01-08 09:29:36,-1,23.36,0.00,0.41,7.08,0.00,69.15
plotter1,60,2022-01-08 09:30:36,-1,16.39,0.00,0.36,6.99,0.00,76.26
plotter1,60,2022-01-08 09:31:36,-1,19.99,0.00,0.57,6.76,0.00,72.67
plotter1,60,2022-01-08 09:32:36,-1,18.28,0.00,0.36,6.75,0.00,74.60
plotter1,60,2022-01-08 09:33:36,-1,26.20,0.00,0.42,6.04,0.00,67.33
plotter1,60,2022-01-08 09:34:36,-1,18.53,0.00,0.45,5.73,0.00,75.29
plotter1,60,2022-01-08 09:35:36,-1,15.87,0.00,0.37,6.93,0.00,76.82
plotter1,60,2022-01-08 09:36:36,-1,21.59,0.00,0.40,6.41,0.00,71.60
plotter1,60,2022-01-08 09:37:36,-1,18.58,0.00,0.37,8.22,0.00,72.83
plotter1,60,2022-01-08 09:38:36,-1,26.87,0.00,0.43,5.97,0.00,66.73
plotter1,60,2022-01-08 09:39:36,-1,26.19,0.00,0.42,6.17,0.00,67.21
plotter1,60,2022-01-08 09:40:36,-1,13.29,0.00,0.47,6.52,0.00,79.71
plotter1,60,2022-01-08 09:41:36,-1,17.47,0.00,0.35,6.23,0.00,75.95
plotter1,60,2022-01-08 09:42:36,-1,9.86,0.00,0.28,5.29,0.00,84.57
plotter1,60,2022-01-08 09:43:36,-1,22.72,0.00,0.41,6.08,0.00,70.78
plotter1,60,2022-01-08 09:44:36,-1,14.75,0.00,0.35,5.37,0.00,79.52
plotter1,60,2022-01-08 09:45:36,-1,22.79,0.00,0.46,7.06,0.00,69.69
plotter1,60,2022-01-08 09:46:36,-1,20.48,0.00,0.38,6.77,0.00,72.37
plotter1,60,2022-01-08 09:47:36,-1,16.24,0.00,0.35,6.44,0.00,76.97
plotter1,60,2022-01-08 09:48:36,-1,25.01,0.00,0.43,8.31,0.00,66.25
plotter1,60,2022-01-08 09:49:36,-1,19.02,0.00,0.40,6.24,0.00,74.35
plotter1,60,2022-01-08 09:50:36,-1,13.36,0.00,0.38,6.73,0.00,79.53
plotter1,60,2022-01-08 09:51:36,-1,11.21,0.00,0.31,6.96,0.00,81.52
plotter1,60,2022-01-08 09:52:36,-1,20.71,0.00,0.59,5.48,0.00,73.22
plotter1,60,2022-01-08 09:53:36,-1,21.86,0.00,0.41,6.95,0.00,70.78
plotter1,60,2022-01-08 09:54:36,-1,18.64,0.00,0.41,5.63,0.00,75.33
plotter1,60,2022-01-08 09:55:36,-1,18.60,0.00,0.41,7.87,0.00,73.11
plotter1,60,2022-01-08 09:56:36,-1,24.21,0.00,0.40,6.14,0.00,69.25
plotter1,60,2022-01-08 09:57:36,-1,24.89,0.00,0.42,6.23,0.00,68.47
plotter1,60,2022-01-08 09:58:36,-1,13.57,0.00,0.33,7.14,0.00,78.95
plotter1,60,2022-01-08 09:59:36,-1,15.82,0.00,0.35,6.02,0.00,77.81
plotter1,60,2022-01-08 10:00:36,-1,15.17,0.00,0.39,5.49,0.00,78.95
plotter1,60,2022-01-08 10:01:36,-1,19.81,0.00,0.38,6.36,0.00,73.45
plotter1,60,2022-01-08 10:02:36,-1,7.23,0.00,0.29,5.64,0.00,86.83
plotter1,60,2022-01-08 10:03:36,-1,19.86,0.00,0.38,5.64,0.00,74.12
plotter1,60,2022-01-08 10:04:36,-1,26.70,0.00,0.41,5.99,0.00,66.90
plotter1,60,2022-01-08 10:05:36,-1,17.43,0.00,0.40,9.06,0.00,73.10
plotter1,60,2022-01-08 10:06:36,-1,19.91,0.00,0.38,5.65,0.00,74.06
plotter1,60,2022-01-08 10:07:36,-1,16.97,0.00,0.35,6.23,0.00,76.44
plotter1,60,2022-01-08 10:08:36,-1,25.28,0.00,0.49,4.68,0.00,69.55
plotter1,60,2022-01-08 10:09:36,-1,21.64,0.00,0.52,6.37,0.00,71.47
plotter1,60,2022-01-08 10:10:36,-1,22.93,0.00,0.42,6.21,0.00,70.44
plotter1,60,2022-01-08 10:11:36,-1,18.43,0.00,0.37,6.75,0.00,74.45
plotter1,60,2022-01-08 10:12:36,-1,19.74,0.00,0.43,5.85,0.00,73.98
plotter1,60,2022-01-08 10:13:36,-1,14.81,0.00,0.40,6.24,0.00,78.55
plotter1,60,2022-01-08 10:14:36,-1,23.99,0.00,0.43,7.15,0.00,68.43
plotter1,60,2022-01-08 10:15:36,-1,18.80,0.00,0.38,7.13,0.00,73.69
plotter1,60,2022-01-08 10:16:36,-1,24.43,0.00,0.43,5.75,0.00,69.39
plotter1,60,2022-01-08 10:17:36,-1,16.66,0.00,0.34,5.71,0.00,77.28
plotter1,60,2022-01-08 10:18:36,-1,19.40,0.00,0.38,6.94,0.00,73.28
plotter1,60,2022-01-08 10:19:36,-1,19.33,0.00,0.39,6.85,0.00,73.42
plotter1,60,2022-01-08 10:20:36,-1,26.43,0.00,0.54,7.26,0.00,65.77
plotter1,60,2022-01-08 10:21:36,-1,20.36,0.00,0.38,5.75,0.00,73.51
plotter1,60,2022-01-08 10:22:36,-1,21.96,0.00,0.39,5.75,0.00,71.89
plotter1,60,2022-01-08 10:23:36,-1,18.13,0.00,0.35,5.76,0.00,75.77
plotter1,60,2022-01-08 10:24:36,-1,24.86,0.00,0.42,6.37,0.00,68.34
plotter1,60,2022-01-08 10:25:36,-1,22.30,0.00,0.42,6.85,0.00,70.43
plotter1,60,2022-01-08 10:26:36,-1,24.27,0.00,0.43,6.11,0.00,69.19
plotter1,60,2022-01-08 10:27:36,-1,23.15,0.00,0.39,6.19,0.00,70.27
plotter1,60,2022-01-08 10:28:36,-1,24.91,0.00,0.41,4.93,0.00,69.75
plotter1,60,2022-01-08 10:29:36,-1,17.05,0.00,0.35,6.84,0.00,75.76
plotter1,60,2022-01-08 10:30:36,-1,14.28,0.00,0.38,7.66,0.00,77.68
plotter1,60,2022-01-08 10:31:36,-1,13.79,0.00,0.33,6.40,0.00,79.48
plotter1,60,2022-01-08 10:32:36,-1,17.19,0.00,0.37,6.35,0.00,76.08
plotter1,60,2022-01-08 10:33:36,-1,20.78,0.00,0.39,6.35,0.00,72.48
plotter1,60,2022-01-08 10:34:36,-1,17.08,0.00,0.56,7.02,0.00,75.33
plotter1,60,2022-01-08 10:35:36,-1,10.66,0.00,0.36,6.21,0.00,82.76
plotter1,60,2022-01-08 10:36:36,-1,16.13,0.00,0.35,4.68,0.00,78.84
plotter1,60,2022-01-08 10:37:36,-1,21.36,0.00,0.41,6.29,0.00,71.95
plotter1,60,2022-01-08 10:38:36,-1,19.34,0.00,0.39,5.35,0.00,74.92
plotter1,60,2022-01-08 10:39:36,-1,14.50,0.00,0.35,5.99,0.00,79.17
plotter1,60,2022-01-08 10:40:36,-1,15.26,0.00,0.39,6.88,0.00,77.47
plotter1,60,2022-01-08 10:41:36,-1,13.91,0.00,0.33,6.33,0.00,79.43
plotter1,60,2022-01-08 10:42:36,-1,13.81,0.00,0.35,6.06,0.00,79.78
plotter1,60,2022-01-08 10:43:36,-1,21.31,0.00,0.41,5.59,0.00,72.70
plotter1,60,2022-01-08 10:44:36,-1,8.87,0.00,0.32,5.89,0.00,84.92
plotter1,60,2022-01-08 10:45:36,-1,13.30,0.00,0.38,7.32,0.00,79.00
plotter1,60,2022-01-08 10:46:36,-1,11.04,0.00,0.32,6.47,0.00,82.17
plotter1,60,2022-01-08 10:47:36,-1,17.95,0.00,0.36,7.10,0.00,74.59
plotter1,60,2022-01-08 10:48:36,-1,15.64,0.00,0.37,6.80,0.00,77.20
plotter1,60,2022-01-08 10:49:36,-1,20.51,0.00,0.42,6.25,0.00,72.82
plotter1,60,2022-01-08 10:50:36,-1,14.53,0.00,0.39,7.07,0.00,78.01
plotter1,60,2022-01-08 10:51:36,-1,16.82,0.00,0.36,6.24,0.00,76.58
plotter1,60,2022-01-08 10:52:36,-1,19.24,0.00,0.58,5.11,0.00,75.08
plotter1,60,2022-01-08 10:53:36,-1,19.54,0.00,0.37,6.36,0.00,73.73
plotter1,60,2022-01-08 10:54:36,-1,23.25,0.00,0.42,5.76,0.00,70.57
plotter1,60,2022-01-08 10:55:36,-1,21.58,0.00,0.48,6.70,0.00,71.24
plotter1,60,2022-01-08 10:56:36,-1,17.96,0.00,0.40,7.18,0.00,74.45
plotter1,60,2022-01-08 10:57:36,-1,21.31,0.00,0.36,6.88,0.00,71.45
plotter1,60,2022-01-08 10:58:36,-1,19.92,0.00,0.39,5.63,0.00,74.06
plotter1,60,2022-01-08 10:59:36,-1,13.29,0.00,0.34,5.85,0.00,80.53
plotter1,60,2022-01-08 11:00:36,-1,16.64,0.00,0.39,6.50,0.00,76.48
plotter1,60,2022-01-08 11:01:36,-1,10.25,0.00,0.34,7.01,0.00,82.39
plotter1,60,2022-01-08 11:02:36,-1,15.51,0.00,0.35,5.44,0.00,78.70
plotter1,60,2022-01-08 11:03:36,-1,22.18,0.00,0.40,5.89,0.00,71.53
plotter1,60,2022-01-08 11:04:36,-1,11.22,0.00,0.34,7.25,0.00,81.20
plotter1,60,2022-01-08 11:05:36,-1,17.17,0.00,0.37,8.07,0.00,74.39
plotter1,60,2022-01-08 11:06:36,-1,13.79,0.00,0.36,6.98,0.00,78.87
plotter1,60,2022-01-08 11:07:36,-1,24.42,0.00,0.44,7.15,0.00,67.98
plotter1,60,2022-01-08 11:08:36,-1,13.46,0.00,0.34,6.04,0.00,80.15
plotter1,60,2022-01-08 11:09:36,-1,16.15,0.00,0.36,5.96,0.00,77.53
plotter1,60,2022-01-08 11:10:36,-1,13.93,0.00,0.42,6.53,0.00,79.12
plotter1,60,2022-01-08 11:11:36,-1,17.99,0.00,0.38,6.18,0.00,75.45
plotter1,60,2022-01-08 11:12:36,-1,22.77,0.00,0.42,8.23,0.00,68.57
