# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-08 09:25:36,enp9s0,686.77,1032.22,352.80,1296.02,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 09:26:36,lo,1.80,1.80,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:26:36,enp9s0,701.68,1074.20,365.86,1347.84,0.00,0.00,0.43,0.44
plotter1,60,2022-01-08 09:27:36,lo,1.50,1.50,1.73,1.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:27:36,enp9s0,670.58,1101.12,288.63,1421.47,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 09:28:36,lo,6.87,6.87,70.49,70.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:28:36,enp9s0,838.15,1344.27,424.00,1727.83,0.00,0.00,0.40,0.57
plotter1,60,2022-01-08 09:29:36,lo,2.47,2.47,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:29:36,enp9s0,733.03,1116.72,400.93,1409.57,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 09:30:36,lo,2.03,2.03,2.64,2.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:30:36,enp9s0,616.37,997.25,291.70,1268.66,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 09:31:36,lo,1.83,1.83,2.14,2.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:31:36,enp9s0,721.48,1092.98,389.43,1362.99,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 09:32:36,lo,1.60,1.60,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:32:36,enp9s0,708.28,1093.75,379.24,1376.74,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 09:33:36,lo,6.70,6.70,70.02,70.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:33:36,enp9s0,689.03,1009.13,398.80,1251.78,0.00,0.00,0.38,0.41
plotter1,60,2022-01-08 09:34:36,lo,1.63,1.63,2.15,2.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:34:36,enp9s0,643.60,1006.52,309.51,1278.65,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 09:35:36,lo,8.70,8.70,9.95,9.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:35:36,enp9s0,689.30,1091.43,314.59,1372.97,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 09:36:36,lo,58.88,58.88,12.57,12.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:36:36,enp9s0,779.67,1096.50,468.30,1336.68,0.00,0.00,0.43,0.44
plotter1,60,2022-01-08 09:37:36,lo,33.73,33.73,9.32,9.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:37:36,enp9s0,749.87,1172.53,342.08,1474.34,0.00,0.00,0.40,0.48
plotter1,60,2022-01-08 09:38:36,lo,40.33,40.33,132.63,132.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:38:36,enp9s0,724.18,1063.05,408.45,1314.51,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 09:39:36,lo,10.97,10.97,5.17,5.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:39:36,enp9s0,758.23,1096.72,428.98,1358.13,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 09:40:36,lo,67.25,67.25,14.30,14.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:40:36,enp9s0,626.98,1011.05,258.67,1263.21,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 09:41:36,lo,48.07,48.07,13.56,13.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:41:36,enp9s0,705.50,1070.73,346.00,1337.23,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 09:42:36,lo,26.68,26.68,8.49,8.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:42:36,enp9s0,559.18,927.13,198.14,1185.85,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 09:43:36,lo,12.08,12.08,144.31,144.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:43:36,enp9s0,735.42,1150.12,356.26,1477.82,0.00,0.00,0.40,0.48
plotter1,60,2022-01-08 09:44:36,lo,6.85,6.85,5.56,5.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:44:36,enp9s0,609.58,1003.30,262.40,1289.38,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 09:45:36,lo,2.48,2.48,3.58,3.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:45:36,enp9s0,787.28,1163.88,432.38,1387.82,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 09:46:36,lo,1.70,1.70,2.74,2.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:46:36,enp9s0,715.47,1057.00,368.36,1309.96,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 09:47:36,lo,1.70,1.70,2.82,2.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:47:36,enp9s0,644.52,1037.13,293.42,1298.29,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 09:48:36,lo,2.43,2.43,4.27,4.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:48:36,enp9s0,792.52,1256.98,410.71,1589.54,0.00,0.00,0.42,0.52
plotter1,60,2022-01-08 09:49:36,lo,53.47,53.47,72.10,72.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:49:36,enp9s0,748.15,1099.83,384.23,1333.36,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 09:50:36,lo,28.43,28.43,8.89,8.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:50:36,enp9s0,686.95,1132.48,281.41,1417.73,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 09:51:36,lo,44.63,44.63,9.46,9.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:51:36,enp9s0,700.15,1185.85,248.12,1515.22,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 09:52:36,lo,36.77,36.77,9.18,9.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:52:36,enp9s0,669.70,953.12,377.95,1155.27,0.00,0.00,0.40,0.38
plotter1,60,2022-01-08 09:53:36,lo,34.37,34.37,11.88,11.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:53:36,enp9s0,747.65,1163.73,374.74,1457.34,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 09:54:36,lo,9.50,9.50,70.27,70.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:54:36,enp9s0,626.80,993.20,289.90,1256.69,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 09:55:36,lo,2.83,2.83,2.29,2.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:55:36,enp9s0,791.43,1157.23,429.75,1403.69,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 09:56:36,lo,20.50,20.50,5.04,5.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:56:36,enp9s0,773.05,1138.13,419.02,1396.27,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 09:57:36,lo,33.53,33.53,5.49,5.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:57:36,enp9s0,750.88,1074.60,420.61,1314.51,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 09:58:36,lo,8.50,8.50,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:58:36,enp9s0,570.12,968.55,209.65,1255.84,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 09:59:36,lo,95.15,95.15,958.07,958.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:59:36,enp9s0,928.20,1838.05,286.25,2436.80,0.00,0.00,0.40,0.80
plotter1,60,2022-01-08 10:00:36,lo,44.27,44.27,5.93,5.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:00:36,enp9s0,648.08,997.58,295.08,1239.92,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 10:01:36,lo,15.40,15.40,4.07,4.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:01:36,enp9s0,727.40,1104.95,372.75,1379.20,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 10:02:36,lo,15.13,15.13,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:02:36,enp9s0,551.47,976.40,186.11,1258.56,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 10:03:36,lo,19.58,19.58,6.31,6.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:03:36,enp9s0,705.88,1068.20,360.24,1319.84,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:04:36,lo,6.78,6.78,70.41,70.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:04:36,enp9s0,753.22,1085.30,422.46,1335.95,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 10:05:36,lo,1.50,1.50,2.10,2.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:05:36,enp9s0,775.87,1257.73,351.50,1598.25,0.00,0.00,0.40,0.52
plotter1,60,2022-01-08 10:06:36,lo,1.80,1.80,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:06:36,enp9s0,695.08,1021.23,374.60,1278.55,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 10:07:36,lo,1.57,1.57,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:07:36,enp9s0,665.15,1014.12,325.53,1280.57,0.00,0.00,0.43,0.42
plotter1,60,2022-01-08 10:08:36,lo,2.17,2.17,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:08:36,enp9s0,593.75,867.73,339.02,1062.30,0.00,0.00,0.42,0.35
plotter1,60,2022-01-08 10:09:36,lo,12.28,12.28,157.29,157.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:09:36,enp9s0,766.93,1270.48,331.07,1624.79,0.00,0.00,0.42,0.53
plotter1,60,2022-01-08 10:10:36,lo,7.53,7.53,3.77,3.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:10:36,enp9s0,654.60,948.25,375.99,1170.68,0.00,0.00,0.42,0.38
plotter1,60,2022-01-08 10:11:36,lo,64.70,64.70,7.31,7.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:11:36,enp9s0,697.60,1098.85,317.42,1355.23,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 10:12:36,lo,50.72,50.72,6.76,6.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:12:36,enp9s0,703.57,1075.87,327.52,1305.74,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:13:36,lo,47.13,47.13,8.72,8.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:13:36,enp9s0,646.77,1020.78,284.48,1274.69,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 10:14:36,lo,60.07,60.07,103.63,103.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:14:36,enp9s0,802.88,1206.85,429.88,1493.94,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 10:15:36,lo,8.53,8.53,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:15:36,enp9s0,657.75,1080.47,306.06,1382.89,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 10:16:36,lo,26.10,26.10,5.64,5.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:16:36,enp9s0,724.52,1093.53,367.70,1367.48,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 10:17:36,lo,1.85,1.85,2.51,2.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:17:36,enp9s0,605.02,1015.95,242.19,1299.77,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 10:18:36,lo,2.00,2.00,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:18:36,enp9s0,701.48,1099.25,337.71,1368.66,0.00,0.00,0.43,0.45
plotter1,60,2022-01-08 10:19:36,lo,1.60,1.60,2.09,2.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:19:36,enp9s0,716.93,1101.77,357.16,1365.61,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 10:20:36,lo,7.38,7.38,77.99,77.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:20:36,enp9s0,754.87,1157.53,385.26,1465.43,0.00,0.00,0.43,0.48
plotter1,60,2022-01-08 10:21:36,lo,1.93,1.93,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:21:36,enp9s0,635.62,1004.90,311.86,1260.93,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 10:22:36,lo,1.83,1.83,2.29,2.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:22:36,enp9s0,695.77,1053.27,371.83,1308.83,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:23:36,lo,1.63,1.63,2.51,2.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:23:36,enp9s0,651.62,1028.37,303.87,1301.00,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:24:36,lo,2.43,2.43,3.49,3.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:24:36,enp9s0,684.78,1038.28,353.63,1303.60,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:25:36,lo,8.28,8.28,91.36,91.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:25:36,enp9s0,733.65,1169.73,354.72,1487.11,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 10:26:36,lo,2.03,2.03,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:26:36,enp9s0,752.98,1075.60,424.55,1312.03,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:27:36,lo,1.93,1.93,2.60,2.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:27:36,enp9s0,698.55,1053.32,360.16,1314.67,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 10:28:36,lo,2.10,2.10,2.69,2.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:28:36,enp9s0,642.45,932.22,364.47,1143.38,0.00,0.00,0.42,0.37
plotter1,60,2022-01-08 10:29:36,lo,1.67,1.67,2.76,2.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:29:36,enp9s0,676.80,1090.58,321.92,1391.31,0.00,0.00,0.38,0.46
plotter1,60,2022-01-08 10:30:36,lo,6.53,6.53,76.42,76.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:30:36,enp9s0,691.40,1183.10,261.86,1540.73,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 10:31:36,lo,1.60,1.60,2.32,2.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:31:36,enp9s0,638.35,1059.70,276.15,1332.98,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 10:32:36,lo,1.50,1.50,1.83,1.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:32:36,enp9s0,689.27,1070.88,325.81,1344.76,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 10:33:36,lo,2.03,2.03,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:33:36,enp9s0,674.43,1094.18,314.04,1398.68,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 10:34:36,lo,1.77,1.77,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:34:36,enp9s0,654.63,1084.87,279.23,1399.07,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 10:35:36,lo,25.43,25.43,364.62,364.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:35:36,enp9s0,702.20,1266.83,232.87,1662.45,0.00,0.00,0.42,0.54
plotter1,60,2022-01-08 10:36:36,lo,1.53,1.53,2.32,2.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:36:36,enp9s0,576.13,895.50,299.05,1115.47,0.00,0.00,0.40,0.37
plotter1,60,2022-01-08 10:37:36,lo,2.13,2.13,3.23,3.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:37:36,enp9s0,679.23,1062.77,344.09,1341.75,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 10:38:36,lo,1.77,1.77,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:38:36,enp9s0,639.95,988.17,308.89,1252.82,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 10:39:36,lo,1.33,1.33,1.53,1.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:39:36,enp9s0,596.78,960.05,267.88,1216.08,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 10:40:36,lo,15.00,15.00,204.26,204.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:40:36,enp9s0,696.47,1197.12,273.26,1546.26,0.00,0.00,0.43,0.51
plotter1,60,2022-01-08 10:41:36,lo,1.57,1.57,2.18,2.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:41:36,enp9s0,688.87,1118.03,314.58,1424.96,0.00,0.00,0.43,0.47
plotter1,60,2022-01-08 10:42:36,lo,3.32,3.32,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:42:36,enp9s0,630.02,1048.80,281.13,1344.14,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 10:43:36,lo,7.32,7.32,7.01,7.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:43:36,enp9s0,652.82,1032.13,308.19,1294.05,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 10:44:36,lo,1.37,1.37,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:44:36,enp9s0,575.12,989.85,188.93,1264.81,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 10:45:36,lo,6.02,6.02,69.87,69.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:45:36,enp9s0,672.48,1148.42,270.53,1468.35,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 10:46:36,lo,1.83,1.83,4.04,4.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:46:36,enp9s0,620.05,1054.57,231.79,1356.40,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 10:47:36,lo,1.60,1.60,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:47:36,enp9s0,702.12,1110.31,363.98,1391.17,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 10:48:36,lo,1.47,1.47,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:48:36,enp9s0,650.75,1044.25,294.61,1323.86,0.00,0.00,0.38,0.43
plotter1,60,2022-01-08 10:49:36,lo,2.20,2.20,4.00,4.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:49:36,enp9s0,713.63,1142.48,318.46,1445.33,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 10:50:36,lo,1.63,1.63,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:50:36,enp9s0,664.33,1113.50,255.27,1412.26,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 10:51:36,lo,13.30,13.30,171.39,171.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:51:36,enp9s0,664.83,1134.23,275.76,1460.72,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 10:52:36,lo,1.63,1.63,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:52:36,enp9s0,612.72,893.10,337.57,1107.23,0.00,0.00,0.42,0.36
plotter1,60,2022-01-08 10:53:36,lo,1.67,1.67,1.98,1.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:53:36,enp9s0,680.48,1087.62,301.93,1385.73,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 10:54:36,lo,2.47,2.47,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:54:36,enp9s0,653.10,958.97,354.92,1191.57,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 10:55:36,lo,1.93,1.93,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:55:36,enp9s0,666.25,968.78,347.88,1198.41,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 10:56:36,lo,15.48,15.48,210.32,210.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:56:36,enp9s0,804.78,1280.93,377.25,1633.17,0.00,0.00,0.42,0.54
plotter1,60,2022-01-08 10:57:36,lo,1.80,1.80,2.59,2.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:57:36,enp9s0,682.52,1011.07,360.01,1266.55,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 10:58:36,lo,1.93,1.93,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:58:36,enp9s0,610.37,969.90,273.81,1232.11,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 10:59:36,lo,1.27,1.27,1.38,1.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 10:59:36,enp9s0,601.50,1021.75,226.33,1305.04,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 11:00:36,lo,1.73,1.73,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:00:36,enp9s0,628.52,965.98,292.94,1225.82,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 11:01:36,lo,6.43,6.43,76.24,76.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:01:36,enp9s0,636.17,1090.47,216.51,1414.44,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 11:02:36,lo,1.47,1.47,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:02:36,enp9s0,643.80,973.45,309.95,1210.87,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 11:03:36,lo,2.07,2.07,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:03:36,enp9s0,696.32,1088.70,341.00,1377.04,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 11:04:36,lo,1.63,1.63,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:04:36,enp9s0,601.98,1055.95,219.04,1382.11,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 11:05:36,lo,1.47,1.47,2.32,2.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:05:36,enp9s0,630.53,1013.40,289.32,1296.57,0.00,0.00,0.43,0.42
plotter1,60,2022-01-08 11:06:36,lo,15.00,15.00,203.67,203.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:06:36,enp9s0,687.78,1181.97,266.74,1521.87,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 11:07:36,lo,2.50,2.50,3.95,3.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:07:36,enp9s0,781.95,1201.65,418.51,1510.28,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 11:08:36,lo,1.73,1.73,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:08:36,enp9s0,573.12,984.80,221.57,1267.64,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 11:09:36,lo,1.83,1.83,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:09:36,enp9s0,628.20,972.32,291.93,1232.12,0.00,0.00,0.40,0.40
plotter1,60,2022-01-08 11:10:36,lo,1.33,1.33,1.65,1.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:10:36,enp9s0,620.82,1055.67,222.46,1374.92,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 11:11:36,lo,5.87,5.87,63.47,63.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:11:36,enp9s0,749.82,1202.27,377.39,1522.35,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 11:12:36,lo,2.23,2.23,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:12:36,enp9s0,721.67,1122.95,357.06,1422.92,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 11:13:36,lo,2.27,2.27,3.46,3.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:13:36,enp9s0,719.32,1161.88,341.13,1481.80,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 11:14:36,lo,1.77,1.77,2.61,2.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:14:36,enp9s0,642.95,1040.43,285.66,1329.18,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 11:15:36,lo,1.63,1.63,2.12,2.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:15:36,enp9s0,671.03,1091.60,293.03,1386.10,0.00,0.00,0.43,0.45
plotter1,60,2022-01-08 11:16:36,lo,11.77,11.77,151.08,151.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:16:36,enp9s0,808.83,1309.52,378.08,1682.61,0.00,0.00,0.43,0.55
plotter1,60,2022-01-08 11:17:36,lo,2.00,2.00,3.10,3.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:17:36,enp9s0,730.82,1103.72,384.78,1391.85,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 11:18:36,lo,2.00,2.00,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:18:36,enp9s0,672.90,1126.90,275.45,1464.10,0.00,0.00,0.43,0.48
plotter1,60,2022-01-08 11:19:36,lo,1.63,1.63,2.25,2.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:19:36,enp9s0,607.40,984.63,247.41,1248.68,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 11:20:36,lo,1.93,1.93,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:20:36,enp9s0,659.35,980.22,338.56,1222.65,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 11:21:36,lo,1.90,1.90,2.48,2.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:21:36,enp9s0,672.80,949.13,390.80,1169.82,0.00,0.00,0.42,0.38
plotter1,60,2022-01-08 11:22:36,lo,6.22,6.22,63.81,63.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:22:36,enp9s0,631.67,1050.25,265.93,1351.40,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 11:23:36,lo,2.00,2.00,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:23:36,enp9s0,610.80,954.58,302.34,1204.76,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 11:24:36,lo,2.17,2.17,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:24:36,enp9s0,700.82,1047.88,364.36,1322.72,0.00,0.00,0.43,0.43
plotter1,60,2022-01-08 11:25:36,lo,2.03,2.03,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 11:25:36,enp9s0,719.55,1071.58,396.94,1338.91,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 11:26:36,lo,2.40,2.40,3.52,3.52,0.00,0.00,0.00,0.00
