# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 23:16:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:17:34,lo,0.37,0.37,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:17:34,eth0,11.73,11.47,2.34,3.12,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 23:17:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:18:34,lo,0.87,0.87,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:18:34,eth0,48.20,21.67,52.12,3.88,0.00,0.00,0.97,0.04
harvester2,60,2022-01-10 23:18:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:19:34,lo,0.83,0.83,1.58,1.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:19:34,eth0,12.42,12.65,2.17,3.28,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 23:19:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:20:34,lo,0.70,0.70,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:20:34,eth0,48.33,30.08,51.96,4.25,0.00,0.00,1.05,0.04
harvester2,60,2022-01-10 23:20:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:21:34,lo,0.42,0.42,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:21:34,eth0,13.85,13.65,2.19,3.17,0.00,0.00,1.02,0.00
harvester2,60,2022-01-10 23:21:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:22:34,lo,0.70,0.70,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:22:34,eth0,98.60,36.97,123.16,4.73,0.00,0.00,1.37,0.10
harvester2,60,2022-01-10 23:22:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:23:34,lo,0.42,0.42,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:23:34,eth0,52.97,25.30,60.40,3.84,0.00,0.00,1.57,0.05
harvester2,60,2022-01-10 23:23:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:24:34,lo,0.33,0.33,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:24:34,eth0,14.18,12.35,3.26,3.16,0.00,0.00,1.53,0.00
harvester2,60,2022-01-10 23:24:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:25:34,lo,0.53,0.53,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:25:34,eth0,45.68,20.30,48.25,3.77,0.00,0.00,1.03,0.04
harvester2,60,2022-01-10 23:25:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:26:34,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:26:34,eth0,15.00,14.05,3.45,3.32,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 23:26:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:27:34,lo,0.57,0.57,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:27:34,eth0,16.78,15.62,3.45,3.44,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 23:27:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:28:34,lo,0.47,0.47,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:28:34,eth0,105.73,32.50,133.87,4.47,0.00,0.00,1.08,0.11
harvester2,60,2022-01-10 23:28:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:29:34,lo,0.67,0.67,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:29:34,eth0,15.13,15.28,2.45,3.34,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 23:29:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:30:34,lo,0.73,0.73,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:30:34,eth0,54.85,26.27,58.58,4.06,0.00,0.00,1.08,0.05
harvester2,60,2022-01-10 23:30:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:31:34,lo,0.67,0.67,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:31:34,eth0,16.47,16.07,2.82,3.50,0.00,0.00,0.93,0.00
harvester2,60,2022-01-10 23:31:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:32:34,lo,0.33,0.33,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:32:34,eth0,61.47,23.68,69.67,3.84,0.00,0.00,1.12,0.06
harvester2,60,2022-01-10 23:32:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:33:34,lo,0.40,0.40,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:33:34,eth0,11.87,11.77,1.85,3.14,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 23:33:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:34:34,lo,0.53,0.53,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:34:34,eth0,43.23,22.27,46.22,3.71,0.00,0.00,0.98,0.04
harvester2,60,2022-01-10 23:34:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:35:34,lo,0.27,0.27,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:35:34,eth0,11.27,10.85,1.90,3.02,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 23:35:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:36:34,lo,0.37,0.37,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:36:34,eth0,54.02,19.18,62.91,3.55,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 23:36:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:37:34,lo,0.33,0.33,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:37:34,eth0,12.10,11.82,2.62,3.11,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 23:37:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:38:34,lo,0.90,0.90,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:38:34,eth0,45.57,28.55,48.91,4.25,0.00,0.00,1.12,0.04
harvester2,60,2022-01-10 23:38:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:39:34,lo,0.13,0.13,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:39:34,eth0,10.90,10.48,1.74,2.91,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 23:39:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:40:34,lo,0.23,0.23,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:40:34,eth0,41.25,10.13,46.61,2.90,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 23:40:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:41:34,lo,0.10,0.10,0.11,0.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:41:34,eth0,10.78,10.25,1.83,2.90,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 23:41:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:42:34,lo,0.13,0.13,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:42:34,eth0,10.65,10.30,1.71,2.90,0.00,0.00,1.00,0.00
harvester2,60,2022-01-10 23:42:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:43:34,lo,0.63,0.63,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:43:34,eth0,43.85,20.98,48.14,3.68,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 23:43:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:44:34,lo,0.23,0.23,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:44:34,eth0,10.40,10.42,1.65,2.98,0.00,0.00,1.13,0.00
harvester2,60,2022-01-10 23:44:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:45:34,lo,0.53,0.53,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:45:34,eth0,28.28,20.50,25.58,3.67,0.00,0.00,0.93,0.02
harvester2,60,2022-01-10 23:45:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:46:34,lo,0.40,0.40,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:46:34,eth0,26.55,15.83,23.40,3.27,0.00,0.00,1.17,0.02
harvester2,60,2022-01-10 23:46:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:47:34,lo,0.63,0.63,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:47:34,eth0,46.95,22.57,52.22,3.77,0.00,0.00,0.97,0.04
harvester2,60,2022-01-10 23:47:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:48:34,lo,0.60,0.60,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:48:34,eth0,12.18,11.93,2.15,3.23,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 23:48:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:49:34,lo,0.83,0.83,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:49:34,eth0,42.73,22.03,44.91,3.81,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 23:49:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:50:34,lo,0.63,0.63,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:50:34,eth0,12.07,11.98,2.23,3.20,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 23:50:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:51:34,lo,0.67,0.67,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:51:34,eth0,57.47,25.15,65.33,3.96,0.00,0.00,1.05,0.05
harvester2,60,2022-01-10 23:51:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:52:34,lo,0.27,0.27,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:52:34,eth0,11.05,11.16,1.81,2.96,0.00,0.00,1.03,0.00
harvester2,60,2022-01-10 23:52:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:53:34,lo,0.80,0.80,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:53:34,eth0,60.72,21.60,72.45,3.87,0.00,0.00,1.07,0.06
harvester2,60,2022-01-10 23:53:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:54:34,lo,0.27,0.27,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:54:34,eth0,11.57,11.47,1.84,3.03,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 23:54:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:55:34,lo,0.87,0.87,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:55:34,eth0,158.08,43.87,214.93,5.06,0.00,0.00,0.95,0.18
harvester2,60,2022-01-10 23:55:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:56:34,lo,0.50,0.50,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:56:34,eth0,9.38,9.33,1.53,3.04,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 23:56:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:57:34,lo,0.60,0.60,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:57:34,eth0,58.80,26.77,58.25,4.05,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 23:57:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:58:34,lo,0.87,0.87,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:58:34,eth0,81.65,46.65,79.68,5.19,0.00,0.00,0.98,0.07
harvester2,60,2022-01-10 23:58:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:59:34,lo,0.73,0.73,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 23:59:34,eth0,22.67,22.47,4.02,3.97,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 23:59:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:00:34,lo,0.87,0.87,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:00:34,eth0,56.98,31.85,60.40,4.57,0.00,0.00,1.00,0.05
harvester2,60,2022-01-11 00:00:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:01:34,lo,0.40,0.40,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:01:34,eth0,10.02,9.93,1.69,3.03,0.00,0.00,1.03,0.00
harvester2,60,2022-01-11 00:01:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:02:34,lo,0.33,0.33,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:02:34,eth0,40.85,14.53,47.01,3.40,0.00,0.00,1.13,0.04
harvester2,60,2022-01-11 00:02:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:03:34,lo,0.60,0.60,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:03:34,eth0,10.37,10.17,1.85,3.13,0.00,0.00,0.98,0.00
harvester2,60,2022-01-11 00:03:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:04:34,lo,0.63,0.63,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:04:34,eth0,42.47,14.18,49.42,3.43,0.00,0.00,1.18,0.04
harvester2,60,2022-01-11 00:04:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:05:34,lo,0.60,0.60,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:05:34,eth0,8.90,8.82,1.46,3.00,0.00,0.00,0.95,0.00
harvester2,60,2022-01-11 00:05:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:06:34,lo,0.77,0.77,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:06:34,eth0,25.18,15.57,22.05,3.48,0.00,0.00,1.08,0.02
harvester2,60,2022-01-11 00:06:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:07:34,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:07:34,eth0,8.42,8.72,1.40,2.92,0.00,0.00,1.07,0.00
harvester2,60,2022-01-11 00:07:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:08:34,lo,0.73,0.73,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:08:34,eth0,14.03,10.73,7.18,3.14,0.00,0.00,0.98,0.01
harvester2,60,2022-01-11 00:08:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:09:34,lo,0.67,0.67,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:09:34,eth0,19.55,12.95,14.61,3.33,0.00,0.00,1.05,0.01
harvester2,60,2022-01-11 00:09:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:10:34,lo,0.60,0.60,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:10:34,eth0,12.58,12.48,2.14,3.23,0.00,0.00,1.10,0.00
harvester2,60,2022-01-11 00:10:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:11:34,lo,0.27,0.27,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:11:34,eth0,14.60,11.05,8.74,2.97,0.00,0.00,1.00,0.01
harvester2,60,2022-01-11 00:11:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:12:34,lo,0.20,0.20,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:12:34,eth0,10.17,9.27,1.58,2.86,0.00,0.00,1.07,0.00
harvester2,60,2022-01-11 00:12:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:13:34,lo,0.17,0.17,0.24,0.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:13:34,eth0,20.30,11.77,16.19,3.02,0.00,0.00,0.97,0.01
harvester2,60,2022-01-11 00:13:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:14:34,lo,0.40,0.40,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:14:34,eth0,25.35,14.75,21.91,3.25,0.00,0.00,1.08,0.02
harvester2,60,2022-01-11 00:14:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:15:34,lo,0.93,0.93,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:15:34,eth0,33.15,23.68,33.18,4.06,0.00,0.00,1.05,0.03
harvester2,60,2022-01-11 00:15:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:16:34,lo,0.63,0.63,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:16:34,eth0,25.52,14.67,22.67,3.44,0.00,0.00,0.98,0.02
harvester2,60,2022-01-11 00:16:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:17:34,lo,0.63,0.63,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:17:34,eth0,17.65,13.02,12.21,3.30,0.00,0.00,1.07,0.01
harvester2,60,2022-01-11 00:17:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:18:34,lo,0.87,0.87,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:18:34,eth0,54.73,44.93,29.34,5.26,0.00,0.00,0.98,0.02
harvester2,60,2022-01-11 00:18:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:19:34,lo,0.67,0.67,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:19:34,eth0,56.40,45.38,32.73,5.31,0.00,0.00,1.08,0.03
harvester2,60,2022-01-11 00:19:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:20:34,lo,0.73,0.73,1.74,1.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:20:34,eth0,62.72,46.28,33.17,5.27,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 00:20:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:21:34,lo,0.77,0.77,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:21:34,eth0,57.87,49.73,28.29,5.52,0.00,0.00,1.00,0.02
harvester2,60,2022-01-11 00:21:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:22:34,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:22:34,eth0,53.98,41.00,27.33,4.82,0.00,0.00,1.10,0.02
harvester2,60,2022-01-11 00:22:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:23:34,lo,0.47,0.47,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:23:34,eth0,60.93,48.48,26.97,5.26,0.00,0.00,1.33,0.02
harvester2,60,2022-01-11 00:23:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:24:34,lo,0.57,0.57,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:24:34,eth0,72.95,58.05,31.34,5.83,0.00,0.00,1.43,0.03
harvester2,60,2022-01-11 00:24:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:25:34,lo,0.53,0.53,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:25:34,eth0,65.98,55.77,33.86,5.75,0.00,0.00,1.62,0.03
harvester2,60,2022-01-11 00:25:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:26:34,lo,0.58,0.58,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:26:34,eth0,58.38,49.38,30.05,5.36,0.00,0.00,0.98,0.02
harvester2,60,2022-01-11 00:26:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:27:34,lo,0.73,0.73,1.73,1.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:27:34,eth0,68.55,54.60,34.98,5.70,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 00:27:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:28:34,lo,0.80,0.80,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:28:34,eth0,68.68,56.15,35.19,5.76,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 00:28:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:29:34,lo,0.53,0.53,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:29:34,eth0,70.52,51.10,47.28,5.35,0.00,0.00,0.98,0.04
harvester2,60,2022-01-11 00:29:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:30:34,lo,0.97,0.97,2.18,2.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:30:34,eth0,71.33,57.98,35.91,5.94,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 00:30:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:31:34,lo,0.50,0.50,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:31:34,eth0,53.22,45.52,22.65,5.08,0.00,0.00,1.08,0.02
harvester2,60,2022-01-11 00:31:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:32:34,lo,0.80,0.80,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:32:34,eth0,808.08,256.68,1011.57,18.82,0.00,0.00,0.95,0.83
harvester2,60,2022-01-11 00:32:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:33:34,lo,0.70,0.70,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:33:34,eth0,1321.07,337.77,1699.01,24.02,0.00,0.00,1.08,1.39
harvester2,60,2022-01-11 00:33:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:34:34,lo,0.60,0.60,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:34:34,eth0,161.71,86.60,170.55,7.68,0.00,0.00,0.95,0.14
harvester2,60,2022-01-11 00:34:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:35:34,lo,0.50,0.50,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:35:34,eth0,78.93,49.45,56.91,5.31,0.00,0.00,1.12,0.05
harvester2,60,2022-01-11 00:35:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:36:34,lo,0.30,0.30,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:36:34,eth0,40.92,39.58,5.83,4.64,0.00,0.00,1.05,0.00
harvester2,60,2022-01-11 00:36:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:37:34,lo,0.30,0.30,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:37:34,eth0,106.75,62.82,93.41,5.92,0.00,0.00,0.98,0.08
harvester2,60,2022-01-11 00:37:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:38:34,lo,0.20,0.20,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:38:34,eth0,70.90,46.77,46.10,4.97,0.00,0.00,1.10,0.04
harvester2,60,2022-01-11 00:38:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:39:34,lo,0.40,0.40,1.19,1.19,0.00,0.00,0.00,0.00
